Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30067,94599,197416,95943,47996,33979,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30067,94599,197416,95944,47996,33979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30067,94598,197413,95942,47995,33978,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30067,94600,197417,95945,47997,33980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,5,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,9.99998000004e-06,0.0,0.0,0.0,3.1268239806553825e-05,2.0835069589132426e-05,2.9429942023014216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.6,0.2,0.2,,,,,,,[0],0.0,500006,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,30067,94594,197409,95938,47995,33976,0,0,0,0,0,0,0,0,5,0,3,0,2,0,1,0,3,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30067,94600,197418,95945,47997,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,10,0,1,6,2,0,1,0,0,0,0,0,0,0,0,0,1.9999760002879965e-05,0.0,1.0570824524312896e-05,3.039251938789466e-05,2.0845275939340247e-05,0.0,2.942907592701589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,0.6,0.2,0.0,0.1,,,,,,,[0],0.019230769230769232,500008,0,0,0.0,0.0,2,10,0,0,0,1.9999760002879965e-05,0.0,,,[0]
0.057692307692307696,30065,94575,197383,95920,47989,33971,0,0,0,0,0,0,0,0,12,0,21,0,18,0,5,0,7,0,2,0,7,0,9,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30067,94600,197421,95949,47997,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,34,2,12,11,6,2,1,1,0,0,0,0,0,1,1,0,6.799891201740772e-05,6.651810955532644e-05,0.00012684989429175475,5.571933663597038e-05,6.253582781802074e-05,4.1669270996103925e-05,2.942820988199288e-05,1.999968000511992e-06,0.0,0.0,0.0,0.0,0.0,2.942820988199288e-05,1.0,0.0,0.058823529411764705,0.35294117647058826,0.3235294117647059,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.038461538461538464,500015,0,0,0.0,0.0,3,34,1,1,0,6.799891201740772e-05,1.999968000511992e-06,1.0,0.0,[0]
0.07692307692307693,30052,94533,197293,95888,47975,33952,0,0,0,0,0,0,11,0,31,0,74,0,30,0,12,0,13,0,2,0,13,0,22,0,13,0,4,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,24,0,32,0,17,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30067,94601,197421,95949,47997,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,103,2,24,37,20,7,13,1,0,0,0,1,0,0,1,0,0.00020599382018539445,6.651810955532644e-05,0.0002536997885835095,0.00018741673884743772,0.0002084440692451198,0.00014584244848636372,0.0003825667284659074,1.999940001799946e-06,0.0,0.0,0.0,1.042220346225599e-05,0.0,0.0,1.0,0.0,0.019417475728155338,0.23300970873786409,0.3592233009708738,0.1941747572815534,0.06796116504854369,0.1262135922330097,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.057692307692307696,500016,0,0,0.0,0.0,4,103,1,1,0,0.00020599382018539445,1.999940001799946e-06,1.0,0.0,[0]
0.09615384615384616,30008,94403,197015,95752,47912,33909,0,0,0,0,0,0,39,0,96,0,209,0,110,0,44,0,34,0,11,0,42,0,104,0,44,0,20,0,15,0,0,0,0,0,0,0,1,0,0,0,3,0,9,0,61,0,99,0,44,0,21,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30067,94602,197427,95951,47997,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,342,16,66,149,58,31,22,4,0,0,0,0,0,4,4,0,0.0006839781127003936,0.0005321448764426115,0.000697667043688756,0.0007547322726558978,0.0006044878008108474,0.0006458737004396108,0.0006474206174038433,7.999744008191738e-06,0.0,0.0,0.0,0.0,0.0,0.00011771283952797152,1.0,0.0,0.04678362573099415,0.19298245614035087,0.43567251461988304,0.1695906432748538,0.09064327485380116,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.07692307692307693,500025,0,0,0.0,0.0,5,342,4,4,0,0.0006839781127003936,7.999744008191738e-06,1.0,0.0,[0]
0.11538461538461539,29884,94000,196224,95342,47679,33777,0,0,0,0,0,0,105,0,306,0,608,0,304,0,166,0,89,0,35,0,137,0,284,0,142,0,86,0,56,0,1,0,0,0,3,0,5,0,4,0,4,0,42,0,161,0,309,0,158,0,64,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30067,94604,197428,95951,47999,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,1060,58,197,397,217,113,78,18,1,0,4,5,6,2,18,0,0.002119894005299735,0.0019290251771044667,0.0020824084057419505,0.002010869840498007,0.0022615710102031244,0.0023543138112798716,0.0022954003707954447,3.59982000899955e-05,3.325905477766322e-05,0.0,2.026065330476581e-05,5.2109931110671074e-05,0.00012500781298831177,5.885641976398576e-05,1.0,0.0,0.05471698113207547,0.18584905660377357,0.3745283018867924,0.20471698113207548,0.10660377358490566,0.07358490566037736,0.05555555555555555,0.0,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.1111111111111111,[0],0.09615384615384616,500030,0,0,0.0,0.0,6,1060,18,18,0,0.002119894005299735,3.59982000899955e-05,1.0,0.0,[0]
0.13461538461538464,29808,93775,195751,95108,47564,33703,0,0,0,0,0,0,83,0,226,0,474,0,219,0,119,0,72,0,64,0,212,0,387,0,213,0,104,0,59,0,1,0,0,0,3,0,6,0,6,0,10,0,112,0,391,0,815,0,405,0,207,0,137,0,0,0,0,0,1,0,0,0,0,0,0,0,500034,30068,94604,197430,95951,48000,33981,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.999864009247371e-06,0.0,0.0,5.065086359722433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,7,1609,99,310,619,325,165,91,23,0,0,4,5,4,10,23,0,0.003217806931584105,0.0032926464229886586,0.0032768170479049513,0.0031353202180035254,0.0033871455221936198,0.003437571616075335,0.002677967099261352,4.5997240165590066e-05,0.0,0.0,2.026055068176753e-05,5.2109931110671074e-05,8.333506948061417e-05,0.0002942820988199288,1.0,0.0,0.061528899937849595,0.19266625233064014,0.38471100062150404,0.20198881292728402,0.10254816656308266,0.05655686761963953,0.0,0.0,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.43478260869565216,[1],0.11538461538461539,500034,1,0,1.999864009247371e-06,0.0,7,1609,23,23,0,0.003217806931584105,4.5997240165590066e-05,1.0,0.0,[1]
0.15384615384615385,29479,92767,193640,94125,47084,33354,0,0,0,0,0,0,265,0,763,0,1534,0,747,0,381,0,245,0,107,0,376,0,769,0,365,0,162,0,132,0,2,0,0,0,4,0,11,0,11,0,11,0,215,0,698,0,1484,0,705,0,361,0,239,0,0,0,0,0,1,0,0,0,1,0,1,0,500036,30068,94604,197431,95953,47999,33981,3,0,0,1,0,1,1,0,0,0,0,0,0,0,5.999568031101761e-06,0.0,0.0,5.065060704752546e-06,0.0,2.0833767370153544e-05,2.942820988199288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,,,,,,,8,2562,148,484,1065,467,220,178,28,1,0,6,8,6,7,28,0,0.005123651591691765,0.004922176400159638,0.0051160627457612785,0.005394316973104391,0.004867067565736678,0.004583333333333333,0.005238221358994733,5.5996192258926394e-05,3.3257948649727285e-05,0.0,3.03905181583346e-05,8.337588977707371e-05,0.000125,0.00020599746917395015,1.0,0.0,0.05776736924277908,0.18891491022638562,0.41569086651053866,0.18227946916471507,0.0858704137392662,0.06947697111631537,0.03571428571428571,0.0,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.25,[0],0.13461538461538464,500036,3,0,5.999568031101761e-06,0.0,8,2562,28,28,0,0.005123651591691765,5.5996192258926394e-05,1.0,0.0,[0]
0.1730769230769231,29338,92241,192480,93572,46807,33154,0,0,0,0,0,0,159,0,536,0,1098,0,540,0,277,0,181,0,151,0,495,0,1044,0,505,0,237,0,181,0,1,0,1,0,7,0,15,0,21,0,11,0,419,0,1337,0,2803,0,1319,0,657,0,456,0,0,0,0,0,1,0,2,0,1,0,1,0,500043,30068,94610,197432,95951,47999,33983,5,0,0,1,2,1,1,0,0,0,0,0,0,0,9.99914007395364e-06,0.0,0.0,5.065035050042546e-06,2.0843972444268428e-05,2.0833767370153544e-05,2.942647794485478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,,,,,,,9,4090,254,770,1633,777,388,268,39,0,1,7,10,15,6,39,0,0.008179411082402067,0.00844751895703073,0.008139190731892943,0.008271244130860908,0.008097714506060259,0.008083501739619576,0.007886760248374092,7.799438440432289e-05,0.0,1.057037757388694e-05,3.5455424933267825e-05,0.00010421768991068543,0.00031250651055230317,0.00017656925929195727,1.0,0.0,0.062102689486552565,0.1882640586797066,0.3992665036674817,0.1899755501222494,0.09486552567237164,0.06552567237163814,0.0,0.02564102564102564,0.1794871794871795,0.2564102564102564,0.38461538461538464,0.15384615384615385,[1],0.15384615384615385,500043,5,0,9.99914007395364e-06,0.0,9,4090,39,39,0,0.008179411082402067,7.799438440432289e-05,1.0,0.0,[1]
