Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29944,94499,197541,96139,47977,33900,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29944,94501,197541,96141,47977,33900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29941,94495,197533,96132,47976,33896,0,0,0,0,0,0,2,0,5,0,8,0,4,0,0,0,3,0,2,0,1,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29945,94503,197545,96142,47979,33901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,20,2,3,4,6,3,2,0,0,0,0,0,0,0,0,0,3.999968000255998e-05,6.67913438418381e-05,3.1745695812742726e-05,2.024896097518996e-05,6.240833775392393e-05,6.252996227358943e-05,5.899705014749263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.15,0.2,0.3,0.15,0.1,,,,,,,[0],0.0,500015,0,0,,,1,20,0,0,0,,,,,[0]
0.038461538461538464,29938,94477,197500,96122,47973,33894,0,0,0,0,0,0,3,0,15,0,25,0,10,0,2,0,2,0,2,0,5,0,10,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,7,0,12,0,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29945,94504,197548,96143,47979,33902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,40,2,9,19,5,1,4,1,0,0,1,0,0,0,1,0,7.999760007199784e-05,6.678911337451995e-05,9.523507190247928e-05,9.61806170745906e-05,5.200640718936573e-05,2.0842451906042228e-05,0.00011799061974573021,1.999940001799946e-06,0.0,0.0,5.062137740767926e-06,0.0,0.0,0.0,1.0,0.0,0.05,0.225,0.475,0.125,0.025,0.1,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.019230769230769232,500021,0,0,0.0,0.0,2,40,1,1,0,7.999760007199784e-05,1.999940001799946e-06,1.0,0.0,[0]
0.057692307692307696,29925,94455,197411,96092,47950,33879,0,0,0,0,0,0,10,0,25,0,73,0,23,0,17,0,11,0,4,0,8,0,31,0,9,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,18,0,34,0,19,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,29945,94506,197549,96143,47979,33902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,93,6,14,42,17,8,6,1,0,0,0,0,1,0,1,0,0.00018599218832809021,0.00020036734012355987,0.00014814187759248286,0.00021260655638123392,0.0001768199452898287,0.00016673961524833782,0.00017698070910270782,1.9999160035278517e-06,0.0,0.0,0.0,0.0,2.0842451906042228e-05,0.0,1.0,0.0,0.06451612903225806,0.15053763440860216,0.45161290322580644,0.1827956989247312,0.08602150537634409,0.06451612903225806,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500024,0,0,0.0,0.0,3,93,1,1,0,0.00018599218832809021,1.9999160035278517e-06,1.0,0.0,[0]
0.07692307692307693,29903,94370,197217,96044,47909,33858,0,0,0,0,0,0,19,0,78,0,163,0,35,0,36,0,19,0,10,0,20,0,55,0,21,0,11,0,10,0,0,0,0,0,2,0,1,0,2,0,0,0,13,0,40,0,112,0,42,0,21,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,500026,29945,94508,197549,96143,47979,33902,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999896005407719e-06,0.0,0.0,0.0,1.0401173252342864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,224,13,34,105,37,22,13,5,0,0,2,2,1,0,5,0,0.00044797849703214247,0.00043412923693437967,0.0003597655175332783,0.0005315137003983821,0.00038484341033668596,0.000458533941932929,0.0003834582030558669,9.999520023038894e-06,0.0,0.0,1.0124070483778709e-05,2.0802346504685728e-05,2.0842451906042228e-05,0.0,1.0,0.0,0.05803571428571429,0.15178571428571427,0.46875,0.16517857142857142,0.09821428571428571,0.05803571428571429,0.0,0.0,0.4,0.4,0.2,0.0,[0],0.057692307692307696,500026,1,0,1.999896005407719e-06,0.0,4,224,5,5,0,0.00044797849703214247,9.999520023038894e-06,1.0,0.0,[0]
0.09615384615384616,29848,94187,196868,95894,47825,33796,0,0,0,0,0,0,46,0,142,0,273,0,111,0,77,0,54,0,22,0,68,0,142,0,57,0,26,0,23,0,0,0,0,0,3,0,1,0,2,0,2,0,29,0,111,0,264,0,84,0,49,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,500031,29945,94508,197550,96147,47979,33902,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.9998760076875235e-06,0.0,0.0,0.0,1.040074053272593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,544,28,120,244,79,43,30,5,0,0,1,2,0,2,5,0,0.001087943426941799,0.0009350475872432793,0.0012697337791509713,0.0012351365990210025,0.0008216926869350862,0.0008962254319598157,0.000884903545513539,9.999480027038594e-06,0.0,0.0,5.062035241889354e-06,2.0802346504685728e-05,0.0,5.89935697009026e-05,1.0,0.0,0.051470588235294115,0.22058823529411764,0.4485294117647059,0.14522058823529413,0.07904411764705882,0.05514705882352941,0.0,0.0,0.2,0.4,0.0,0.4,[0],0.07692307692307693,500031,1,0,1.9998760076875235e-06,0.0,5,544,5,5,0,0.001087943426941799,9.999480027038594e-06,1.0,0.0,[0]
0.11538461538461539,29743,93850,196188,95559,47666,33689,0,0,0,0,0,0,77,0,255,0,558,0,249,0,123,0,90,0,53,0,138,0,232,0,127,0,69,0,49,0,0,0,0,0,5,0,1,0,3,0,3,0,72,0,267,0,569,0,211,0,118,0,71,0,0,0,0,0,0,0,2,0,0,0,0,0,500035,29945,94510,197552,96147,47979,33902,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3.999720019598628e-06,0.0,0.0,0.0,2.080148106545186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,1101,76,230,408,200,115,72,10,0,0,5,1,2,2,10,0,0.0022018634844639634,0.002537986308231758,0.0024336564100393616,0.002065299924069856,0.002080148106545186,0.002396881969194856,0.0021237685092324937,1.9998760076875233e-05,0.0,0.0,2.531004808909137e-05,1.040074053272593e-05,4.1684903812084455e-05,5.89935697009026e-05,1.0,0.0,0.06902815622161672,0.2089009990917348,0.37057220708446864,0.18165304268846502,0.1044504995458674,0.0653950953678474,0.0,0.0,0.5,0.1,0.2,0.2,[0],0.09615384615384616,500035,2,0,3.999720019598628e-06,0.0,6,1101,10,10,0,0.0022018634844639634,1.9998760076875233e-05,1.0,0.0,[0]
0.13461538461538464,29539,93174,194872,94906,47321,33456,0,0,0,0,0,0,159,0,517,0,1024,0,530,0,276,0,169,0,81,0,255,0,546,0,254,0,123,0,96,0,1,0,0,0,9,0,9,0,8,0,7,0,165,0,564,0,1103,0,448,0,251,0,175,0,0,0,0,0,0,0,2,0,0,0,0,0,500038,29945,94510,197554,96147,47979,33903,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3.999696023102244e-06,0.0,0.0,0.0,2.080148106545186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,7,2142,123,425,869,375,193,157,35,1,0,8,10,9,7,35,0,0.004283700140990131,0.004107530472532977,0.004496878637181251,0.00439884182392484,0.003900277699772224,0.00402259321786615,0.004630995221520854,6.999510034297599e-05,3.3394556687259975e-05,0.0,4.049566696363489e-05,0.0001040074053272593,0.00018758206715438003,0.0002064774939531591,1.0,0.0,0.05742296918767507,0.1984126984126984,0.4056956115779645,0.17507002801120447,0.09010270774976657,0.07329598506069095,0.02857142857142857,0.0,0.22857142857142856,0.2857142857142857,0.2571428571428571,0.2,[0],0.11538461538461539,500038,2,0,3.999696023102244e-06,0.0,7,2142,35,35,0,0.004283700140990131,6.999510034297599e-05,1.0,0.0,[0]
0.15384615384615385,29101,91963,192289,93640,46643,33002,0,0,0,0,0,0,358,0,989,0,2011,0,1000,0,527,0,362,0,132,0,481,0,989,0,512,0,266,0,175,0,0,0,0,0,13,0,14,0,18,0,16,0,355,0,1078,0,2253,0,980,0,524,0,349,0,0,0,0,0,2,0,3,0,1,0,0,0,500041,29946,94511,197555,96146,47978,33904,6,0,0,2,3,1,0,0,0,0,0,0,0,0,1.1999016080681384e-05,0.0,0.0,1.0123763002708107e-05,3.120254612776403e-05,2.0842886322897994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,,,,,,,8,4140,244,754,1628,814,431,269,63,0,0,14,12,17,20,63,0,0.008279370767821646,0.008148271831691435,0.00797799174690509,0.008240784798080525,0.008466202793638907,0.0089830967715042,0.007934401085449665,0.0001259904247277207,0.0,0.0,7.086669973779322e-05,0.00012480888639271117,0.0003543216824027179,0.0005899182963159602,1.0,0.0,0.05893719806763285,0.1821256038647343,0.3932367149758454,0.1966183574879227,0.10410628019323671,0.06497584541062802,0.0,0.0,0.2222222222222222,0.19047619047619047,0.2698412698412698,0.31746031746031744,[0],0.13461538461538464,500041,6,0,1.1999016080681384e-05,0.0,8,4140,63,63,0,0.008279370767821646,0.0001259904247277207,1.0,0.0,[0]
0.1730769230769231,28372,89635,187543,91262,45494,32207,0,0,0,0,0,0,592,0,1850,0,3790,0,1938,0,927,0,663,0,294,0,969,0,1901,0,920,0,492,0,319,0,0,0,1,0,29,0,33,0,19,0,22,0,688,0,2058,0,4295,0,1994,0,1047,0,692,0,0,0,0,0,2,0,3,0,2,0,1,0,500046,29946,94513,197558,96147,47979,33903,8,0,0,2,3,2,1,0,0,0,0,0,0,0,1.599852813541154e-05,0.0,0.0,1.0123609269176647e-05,3.120222159817779e-05,4.1684903812084455e-05,2.9495914815798013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.25,0.125,,,,,,,9,7756,501,1497,3030,1461,761,506,99,0,1,25,29,16,28,99,0,0.015510728120294135,0.016730114205570027,0.015839426098549374,0.015337500949102781,0.01519563996422108,0.015861436491725375,0.014924492685228882,0.00019798376533124284,0.0,1.058077895694681e-05,0.00012654703753385135,0.00030162461256838557,0.0003334861811663679,0.0008258612553091081,1.0,0.0,0.0645951521402785,0.19301186178442495,0.39066529138731304,0.18837029396596183,0.0981175863847344,0.06523981433728726,0.0,0.010101010101010102,0.25252525252525254,0.29292929292929293,0.16161616161616163,0.2828282828282828,[0],0.15384615384615385,500046,8,0,1.599852813541154e-05,0.0,9,7756,99,99,0,0.015510728120294135,0.00019798376533124284,1.0,0.0,[0]
