Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30037,93986,197757,96122,48305,33793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30037,93986,197758,96122,48305,33794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30036,93984,197753,96121,48305,33792,0,0,0,0,0,0,1,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30037,93987,197759,96123,48306,33794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,6,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,0.0,0.0,1.5170056331475844e-05,1.0403445621189737e-05,0.0,5.918210333195242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,,,,,,,[0],0.0,500006,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,30036,93976,197739,96114,48297,33787,0,0,0,0,0,0,1,0,13,0,14,0,4,0,4,0,5,0,0,0,0,0,5,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,30037,93989,197762,96124,48306,33794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,16,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,3.199961600460794e-05,0.0,0.0,3.0339959243321417e-05,5.201668695317458e-05,0.00010350681074814723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.375,0.3125,0.3125,0.0,,,,,,,[0],0.019230769230769232,500012,0,0,0.0,0.0,2,16,0,0,0,3.199961600460794e-05,0.0,,,[0]
0.057692307692307696,30030,93955,197686,96096,48287,33776,0,0,0,0,0,0,5,0,20,0,41,0,12,0,9,0,9,0,1,0,8,0,18,0,7,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,19,0,9,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30038,93990,197764,96124,48306,33795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,69,3,15,28,10,5,8,0,0,0,0,0,0,0,0,0,0.0001379966880794861,9.987681859040517e-05,0.00015959314387853897,0.0001415843286374531,0.00010403229162331988,0.00010350681074814723,0.00023672841332780968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.043478260869565216,0.21739130434782608,0.4057971014492754,0.14492753623188406,0.07246376811594203,0.11594202898550725,,,,,,,[0],0.038461538461538464,500017,0,0,0.0,0.0,3,69,0,0,0,0.0001379966880794861,0.0,,,[0]
0.07692307692307693,30012,93913,197597,96035,48267,33764,0,0,0,0,0,0,14,0,34,0,71,0,37,0,12,0,16,0,4,0,14,0,39,0,26,0,14,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,9,0,30,0,59,0,25,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30039,93991,197767,96124,48306,33795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,159,10,29,62,36,17,5,3,0,0,1,1,0,1,3,0,0.0003179891883675955,0.00033291164524935083,0.000308543462070433,0.0003135049857405797,0.00037451624984395155,0.00035192315654370055,0.00014795088030773783,5.9997960069357646e-06,0.0,0.0,5.056532028073866e-06,1.0403229162331987e-05,0.0,2.9590176061547566e-05,1.0,0.0,0.06289308176100629,0.18238993710691823,0.389937106918239,0.22641509433962265,0.1069182389937107,0.031446540880503145,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,[0],0.057692307692307696,500022,0,0,0.0,0.0,4,159,3,3,0,0.0003179891883675955,5.9997960069357646e-06,1.0,0.0,[0]
0.09615384615384616,29977,93814,197395,95936,48219,33730,0,0,0,0,0,0,27,0,85,0,163,0,87,0,38,0,21,0,13,0,32,0,71,0,38,0,15,0,16,0,0,0,0,0,0,0,4,0,1,0,2,0,22,0,60,0,140,0,61,0,34,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30039,93991,197769,96126,48307,33795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,288,22,49,113,52,23,29,5,0,0,0,3,1,1,5,0,0.0005759746571150869,0.0007323812377242918,0.0005213265099849986,0.0005713794515768556,0.0005409679164412633,0.00047613132944147727,0.0008581151057848795,9.999560019359149e-06,0.0,0.0,0.0,3.120968748699597e-05,2.0701362149629445e-05,2.9590176061547566e-05,1.0,0.0,0.0763888888888889,0.1701388888888889,0.3923611111111111,0.18055555555555555,0.0798611111111111,0.10069444444444445,0.0,0.0,0.0,0.6,0.2,0.2,[0],0.07692307692307693,500027,0,0,0.0,0.0,5,288,5,5,0,0.0005759746571150869,9.999560019359149e-06,1.0,0.0,[0]
0.11538461538461539,29918,93626,196955,95727,48130,33672,0,0,0,0,0,0,50,0,150,0,329,0,166,0,72,0,44,0,20,0,86,0,177,0,80,0,36,0,24,0,0,0,0,0,3,0,6,0,1,0,1,0,51,0,133,0,306,0,148,0,68,0,54,0,0,0,0,0,0,0,1,0,0,0,0,0,500033,30039,93995,197770,96127,48307,33795,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,1.0402904490933868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,666,36,129,277,133,56,35,10,0,0,3,5,1,1,10,0,0.0013319280758839023,0.0011984420253670228,0.001372471832409486,0.0014006239602768888,0.001383600690760044,0.0011592522822779308,0.001035656162154165,1.999892005831685e-05,0.0,0.0,1.516921256617569e-05,5.201506356240767e-05,2.0700933612105907e-05,2.9590176061547566e-05,1.0,0.0,0.05405405405405406,0.19369369369369369,0.4159159159159159,0.1996996996996997,0.08408408408408409,0.052552552552552555,0.0,0.0,0.3,0.5,0.1,0.1,[0],0.09615384615384616,500033,1,0,1.999868008711425e-06,0.0,6,666,10,10,0,0.0013319280758839023,1.999892005831685e-05,1.0,0.0,[0]
0.13461538461538464,29787,93248,196172,95347,47911,33512,0,0,0,0,0,0,104,0,309,0,661,0,309,0,174,0,117,0,38,0,144,0,307,0,154,0,82,0,58,0,0,0,1,0,3,0,9,0,2,0,3,0,110,0,295,0,629,0,309,0,139,0,105,0,0,0,0,0,0,0,1,0,0,0,0,0,500039,30039,93997,197772,96128,48308,33795,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999844012167051e-06,0.0,0.0,0.0,1.0402796271637817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,7,1208,77,224,461,240,118,88,13,0,1,1,7,1,3,13,0,0.0024158405545234014,0.002563334332035021,0.002383105484334273,0.0023309905445719776,0.0024966970778241286,0.002442710166228497,0.002603935493416186,2.5998284113248526e-05,0.0,1.0638863769349434e-05,5.056378621631188e-06,7.282033143653708e-05,2.0700933612105907e-05,8.87705281846427e-05,1.0,0.0,0.06374172185430464,0.18543046357615894,0.38162251655629137,0.1986754966887417,0.09768211920529801,0.0728476821192053,0.0,0.07692307692307693,0.07692307692307693,0.5384615384615384,0.07692307692307693,0.23076923076923078,[0],0.11538461538461539,500039,1,0,1.999844012167051e-06,0.0,7,1208,13,13,0,0.0024158405545234014,2.5998284113248526e-05,1.0,0.0,[0]
0.15384615384615385,29542,92483,194611,94602,47556,33257,0,0,0,0,0,0,196,0,631,0,1230,0,572,0,298,0,209,0,98,0,277,0,628,0,295,0,132,0,92,0,1,0,1,0,6,0,13,0,6,0,7,0,202,0,605,0,1301,0,646,0,316,0,229,0,0,0,0,0,0,0,2,0,0,0,1,0,500043,30039,93997,197776,96128,48308,33794,3,0,0,0,2,0,1,0,0,0,0,0,0,0,5.999484044372184e-06,0.0,0.0,0.0,2.0805592543275634e-05,0.0,2.959105166597621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,,,,,,,8,2508,153,449,1017,490,234,165,28,1,1,4,8,6,8,28,0,0.005015608782514964,0.0050933786078098476,0.004776748194091301,0.005142285055518476,0.00509737017310253,0.004843918191603875,0.004882379050155349,5.599563234067743e-05,3.329005626019508e-05,1.0638637403321383e-05,2.022530995287503e-05,8.322237017310254e-05,0.00012420303055394553,0.00023672140849238053,1.0,0.0,0.061004784688995214,0.17902711323763956,0.4055023923444976,0.19537480063795853,0.09330143540669857,0.06578947368421052,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.2857142857142857,[0],0.13461538461538464,500043,3,0,5.999484044372184e-06,0.0,8,2508,28,28,0,0.005015608782514964,5.599563234067743e-05,1.0,0.0,[0]
0.1730769230769231,29045,91070,191657,93169,46821,32776,0,0,0,0,0,0,393,0,1110,0,2354,0,1146,0,578,0,385,0,178,0,591,0,1197,0,579,0,285,0,199,0,1,0,1,0,14,0,20,0,14,0,14,0,422,0,1227,0,2555,0,1217,0,609,0,419,0,0,0,0,0,0,0,2,0,1,0,2,0,500046,30039,93999,197777,96131,48307,33793,5,0,0,0,2,1,2,0,0,0,0,0,0,0,9.999080084632214e-06,0.0,0.0,0.0,2.0804943254517272e-05,2.0700933612105907e-05,5.918385464445299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,,,,,,,9,4755,303,953,1859,870,460,310,55,0,0,12,19,10,14,55,0,0.009509182210329911,0.01008688704683911,0.010138621445365278,0.009399522692338808,0.009050432756324901,0.009522232342469156,0.009173226016452625,0.00010999054081349004,0.0,0.0,6.0674702693956796e-05,0.00019765312916111851,0.00020700505092324253,0.0004142747233236669,1.0,0.0,0.06372239747634069,0.20042060988433227,0.3909568874868559,0.1829652996845426,0.09674027339642481,0.06519453207150368,0.0,0.0,0.21818181818181817,0.34545454545454546,0.18181818181818182,0.2545454545454545,[0],0.15384615384615385,500046,5,0,9.999080084632214e-06,0.0,9,4755,55,55,0,0.009509182210329911,0.00010999054081349004,1.0,0.0,[0]
