Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29935,94208,198076,95663,48067,34051,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29935,94208,198077,95664,48067,34051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29935,94208,198076,95662,48067,34051,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,29936,94210,198078,95664,48067,34051,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,,,,,,,,,,,,,1,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7.999968000127999e-06,0.0,1.0614809782608695e-05,1.0097083457443318e-05,1.045325305234989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,29935,94208,198075,95662,48067,34051,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29936,94211,198079,95664,48067,34051,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,,,,,,,,,,,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999760002879964e-06,3.340459647247461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500008,0,0,0,0.0,0.0,2,1,0,0,0,1.9999760002879964e-06,0.0,,,[1]
0.057692307692307696,29934,94205,198070,95661,48066,34048,0,0,0,0,0,0,0,0,1,0,10,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29936,94211,198083,95665,48068,34051,14,2,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,,,,,,,,,,,,,3,9,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1.7999712004607926e-05,3.340459647247461e-05,4.24578870832493e-05,5.048490753689185e-06,1.045325305234989e-05,2.0804294006282898e-05,2.9367713136178086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500014,0,0,0,0.0,0.0,3,9,0,0,0,1.7999712004607926e-05,0.0,,,[0]
0.07692307692307693,29932,94200,198049,95654,48062,34044,0,0,0,0,0,0,1,0,2,0,14,0,6,0,6,0,3,0,2,0,3,0,13,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,8,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29937,94211,198084,95665,48071,34051,46,4,9,21,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.1956521739130435,0.45652173913043476,0.10869565217391304,0.06521739130434782,0.08695652173913043,,,,,,,,,,,,,4,32,2,4,18,3,2,3,0,0,0,0,0,0,0,0,0,6.39982080501746e-05,6.680919294494922e-05,4.24578870832493e-05,9.087099852082209e-05,3.1359431348978206e-05,4.160772239327619e-05,8.810313940853426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500019,0,0,0,0.0,0.0,4,32,0,0,0,6.39982080501746e-05,0.0,,,[0]
0.09615384615384616,29923,94186,198015,95638,48052,34038,0,0,0,0,0,0,7,0,12,0,26,0,18,0,12,0,7,0,2,0,4,0,19,0,3,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,11,0,24,0,8,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29937,94213,198085,95667,48074,34052,98,7,16,46,11,11,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16326530612244897,0.46938775510204084,0.11224489795918367,0.11224489795918367,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,5,52,3,7,25,6,8,3,1,0,0,1,0,0,0,1,0,0.00010399604815017029,0.0001002104419280489,7.430130239568628e-05,0.00012620908301528644,6.271886269795641e-05,0.00016642050300597034,8.810313940853426e-05,1.99992400288789e-06,0.0,0.0,5.0483633206114576e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500028,1,0,0,0.0,0.0,5,52,1,1,0,0.00010399604815017029,1.99992400288789e-06,1.0,0.0,[0]
0.11538461538461539,29915,94149,197951,95609,48035,34023,0,0,0,0,0,0,7,0,22,0,55,0,21,0,9,0,11,0,6,0,14,0,27,0,14,0,14,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,29,0,54,0,24,0,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29937,94214,198088,95668,48075,34052,232,15,44,84,39,32,18,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465517241379311,0.1896551724137931,0.3620689655172414,0.16810344827586207,0.13793103448275862,0.07758620689655173,0.0,0.0,0.5,0.0,0.0,0.5,,,,,,,6,134,8,28,38,28,21,11,1,0,0,0,0,0,1,1,0,0.00026798499284040096,0.00026722784514146374,0.00029719890036406866,0.0001918368377211803,0.0002926819070316828,0.00043682655905479055,0.0003230353576882415,1.999888006271649e-06,0.0,0.0,0.0,0.0,0.0,2.9366850698931047e-05,1.0,0.0,[0],0.09615384615384616,500034,2,0,0,0.0,0.0,6,134,1,1,0,0.00026798499284040096,1.999888006271649e-06,1.0,0.0,[0]
0.13461538461538464,29891,94068,197780,95543,48003,33987,0,0,0,0,0,0,14,0,57,0,123,0,49,0,24,0,21,0,10,0,28,0,54,0,21,0,13,0,16,0,0,0,1,0,2,0,0,0,0,0,0,0,22,0,61,0,129,0,55,0,35,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,500035,29937,94215,198088,95668,48075,34052,488,32,93,191,78,50,44,5,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.19057377049180327,0.39139344262295084,0.1598360655737705,0.10245901639344263,0.09016393442622951,0.0,0.2,0.6,0.0,0.0,0.2,,,,,,,7,256,17,49,107,39,18,26,3,0,1,2,0,0,0,3,0,0.000511965186367327,0.0005678591709256105,0.0005200925552465663,0.0005401639675295828,0.00040765982355646613,0.000374414976599064,0.0007635381181722072,5.999592027742114e-06,0.0,1.061413378054217e-05,1.0096522757562296e-05,0.0,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500035,5,0,0,0.0,0.0,7,256,3,3,0,0.000511965186367327,5.999592027742114e-06,1.0,0.0,[0]
0.15384615384615385,29855,93919,197501,95397,47925,33925,0,0,0,0,0,0,31,0,117,0,204,0,118,0,65,0,51,0,10,0,57,0,106,0,48,0,26,0,20,0,0,0,2,0,5,0,5,0,1,0,0,0,41,0,121,0,274,0,100,0,58,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29937,94216,198090,95668,48075,34053,953,51,183,395,158,89,77,19,0,2,8,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053515215110178385,0.19202518363064008,0.4144805876180483,0.1657922350472193,0.09338929695697797,0.080797481636936,0.0,0.10526315789473684,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.15789473684210525,,,,,,,8,465,19,90,204,80,39,33,14,0,1,5,5,1,2,14,0,0.0009299349045566811,0.0006346661322109764,0.000955261900971183,0.001029845321271354,0.0008362252790901868,0.0008112324492979719,0.0009691060730647246,2.7998040137190397e-05,0.0,1.0614021121902032e-05,2.524130689390574e-05,5.226407994313668e-05,2.080083203328133e-05,5.8733701397862095e-05,1.0,0.0,[0],0.13461538461538464,500039,19,0,0,0.0,0.0,8,465,14,14,0,0.0009299349045566811,2.7998040137190397e-05,1.0,0.0,[0]
0.1730769230769231,29829,93877,197383,95341,47909,33910,0,0,0,0,0,0,19,0,71,0,143,0,68,0,28,0,19,0,23,0,48,0,115,0,42,0,22,0,24,0,0,0,0,0,3,0,8,0,3,0,0,0,67,0,222,0,450,0,210,0,113,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,500047,29938,94218,198094,95669,48075,34053,1497,91,277,586,269,147,127,30,0,2,10,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078824315297261,0.1850367401469606,0.3914495657982632,0.1796927187708751,0.09819639278557114,0.08483633934535738,0.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1,,,,,,,9,544,40,94,191,111,58,50,11,0,0,2,5,4,0,11,0,0.0010879151426188758,0.0013361392257073188,0.000997707395771419,0.0009642081881972841,0.0011602625747376342,0.0012064482579303172,0.0014682994156168326,2.199828413383756e-05,0.0,0.0,1.0096420818819728e-05,5.226407994313668e-05,8.320332813312532e-05,0.0,1.0,0.0,[1],0.15384615384615385,500047,30,0,0,0.0,0.0,9,544,11,11,0,0.0010879151426188758,2.199828413383756e-05,1.0,0.0,[1]
