Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29782,94343,197699,96039,48070,34067,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,29782,94343,197701,96040,48070,34067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29782,94340,197696,96039,48069,34066,0,0,0,0,0,0,0,0,4,0,4,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29782,94344,197705,96040,48070,34068,6,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,1,6,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1.1999928000431997e-05,0.0,0.0,2.5290716789495248e-05,0.0,0.0,2.9353920216044852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,29782,94340,197694,96037,48069,34064,0,0,0,0,0,0,0,0,2,0,5,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29782,94345,197706,96041,48070,34069,12,0,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5833333333333334,0.0,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,2,6,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1.199978400388793e-05,0.0,3.179852454846095e-05,1.0116082041425356e-05,0.0,2.080299563137092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,2,6,0,0,0,1.199978400388793e-05,0.0,,,[1]
0.057692307692307696,29781,94332,197670,96024,48061,34063,0,0,0,0,0,0,0,0,8,0,16,0,10,0,4,0,2,0,1,0,2,0,12,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29782,94346,197707,96042,48070,34069,45,1,6,21,8,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.13333333333333333,0.4666666666666667,0.17777777777777778,0.1111111111111111,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,3,33,1,3,14,8,4,3,1,0,0,0,0,0,1,1,0,6.599828404461484e-05,3.357732858773756e-05,3.179818750331231e-05,7.08122161188836e-05,8.329775824908112e-05,8.321198252548368e-05,8.805659103583903e-05,1.9999480013519647e-06,0.0,0.0,0.0,0.0,0.0,2.9352197011946344e-05,1.0,0.0,[0],0.038461538461538464,500016,1,0,0,0.0,0.0,3,33,1,1,0,6.599828404461484e-05,1.9999480013519647e-06,1.0,0.0,[0]
0.07692307692307693,29777,94294,197611,95991,48040,34048,0,0,0,0,0,0,4,0,29,0,40,0,26,0,15,0,12,0,1,0,10,0,23,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,33,0,14,0,4,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,500018,29782,94346,197707,96042,48071,34070,132,1,23,56,26,16,10,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999928002591907e-06,0.0,0.0,0.0,1.041211136794319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.17424242424242425,0.42424242424242425,0.19696969696969696,0.12121212121212122,0.07575757575757576,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,4,87,0,17,35,18,11,6,1,0,0,0,1,0,0,1,0,0.0001739944321781703,0.0,0.0001801878193034151,0.00017702964487853237,0.00018741800462297744,0.0002288329519450801,0.00017611318207167806,1.9999360020479345e-06,0.0,0.0,0.0,1.041211136794319e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500018,2,1,0,1.999928002591907e-06,0.0,4,87,1,1,0,0.0001739944321781703,1.9999360020479345e-06,1.0,0.0,[0]
0.09615384615384616,29754,94204,197471,95913,48001,34025,0,0,0,0,0,0,18,0,65,0,111,0,65,0,31,0,24,0,4,0,29,0,46,0,27,0,17,0,7,0,0,0,0,0,1,0,1,0,1,0,1,0,6,0,48,0,79,0,36,0,23,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,500022,29782,94346,197708,96042,48073,34071,342,10,78,126,65,41,22,7,0,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.9999120038718296e-06,0.0,0.0,0.0,1.041211136794319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.22807017543859648,0.3684210526315789,0.19005847953216373,0.11988304093567251,0.06432748538011696,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,5,210,9,55,70,39,25,12,5,0,0,1,2,1,1,5,0,0.0004199848805443004,0.000302195957289638,0.00058296059186399,0.00035405928975706474,0.0004060723433497845,0.0005200640718936572,0.0003522160258291752,9.999640012959534e-06,0.0,0.0,5.057989853672354e-06,2.082422273588638e-05,2.0802562875746293e-05,2.9351335485764603e-05,1.0,0.0,[0],0.07692307692307693,500022,7,1,0,1.9999120038718296e-06,0.0,5,210,5,5,0,0.0004199848805443004,9.999640012959534e-06,1.0,0.0,[0]
0.11538461538461539,29683,94034,197097,95731,47898,33949,0,0,0,0,0,0,46,0,132,0,283,0,141,0,87,0,58,0,27,0,56,0,133,0,63,0,32,0,29,0,0,0,0,0,2,0,2,0,2,0,3,0,26,0,124,0,195,0,105,0,54,0,32,0,0,0,0,0,0,0,2,0,0,0,0,0,500024,29782,94346,197710,96042,48073,34071,894,53,184,332,173,88,64,14,0,0,2,5,3,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3.999808009215558e-06,0.0,0.0,0.0,2.082422273588638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592841163310962,0.2058165548098434,0.3713646532438479,0.1935123042505593,0.09843400447427293,0.07158836689038031,0.0,0.0,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,6,552,43,106,206,108,47,42,7,0,0,1,2,2,2,7,0,0.00110395142613725,0.001443825129272715,0.0011235240497742352,0.001041940639731321,0.0011245080277378647,0.0009776797786699395,0.001232719908426521,1.3999384027102808e-05,0.0,0.0,5.0579642705403925e-06,2.082422273588638e-05,4.16033948370187e-05,5.8700948020310526e-05,1.0,0.0,[0],0.09615384615384616,500024,14,2,0,3.999808009215558e-06,0.0,6,552,7,7,0,0.00110395142613725,1.3999384027102808e-05,1.0,0.0,[0]
0.13461538461538464,29663,93961,196937,95641,47867,33931,0,0,0,0,0,0,24,0,87,0,187,0,94,0,42,0,27,0,19,0,65,0,134,0,67,0,46,0,34,0,0,0,0,0,3,0,8,0,6,0,3,0,76,0,233,0,450,0,232,0,112,0,77,0,0,0,0,0,0,0,2,0,0,0,0,0,500026,29782,94346,197711,96042,48073,34072,1588,96,306,594,312,166,114,28,0,0,4,12,8,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3.999792010815438e-06,0.0,0.0,0.0,2.082422273588638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060453400503778336,0.19269521410579346,0.37405541561712846,0.1964735516372796,0.10453400503778337,0.07178841309823678,0.0,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,7,694,43,122,262,139,78,50,14,0,0,2,7,5,0,14,0,0.0013879333791977984,0.001443825129272715,0.0012931125855892142,0.001325173233523848,0.0014472834801441037,0.0016225323986437292,0.0014675237005077632,2.7998656064508904e-05,0.0,0.0,1.0115826210105711e-05,7.288477957560234e-05,0.00010400848709254676,0.0,1.0,0.0,[1],0.11538461538461539,500026,28,2,0,3.999792010815438e-06,0.0,7,694,14,14,0,0.0013879333791977984,2.7998656064508904e-05,1.0,0.0,[1]
0.15384615384615385,29561,93611,196248,95296,47713,33804,0,0,0,0,0,0,68,0,250,0,518,0,266,0,115,0,90,0,34,0,131,0,230,0,116,0,52,0,41,0,0,0,0,0,5,0,9,0,3,0,8,0,119,0,357,0,710,0,358,0,190,0,128,0,0,0,0,0,0,0,2,0,0,0,1,0,500031,29782,94349,197711,96045,48073,34071,2539,156,500,962,493,249,179,47,0,0,8,17,9,13,3,0,0,0,2,0,1,0,0,0,0,0,0,0,5.99962802306257e-06,0.0,0.0,0.0,2.082357228382529e-05,0.0,2.9350474010155263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06144151240645924,0.19692792437967704,0.37888932650649865,0.19417093343836156,0.09807010634107917,0.07050019692792438,0.0,0.0,0.1702127659574468,0.3617021276595745,0.19148936170212766,0.2765957446808511,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,8,951,60,194,368,181,83,65,19,0,0,4,5,1,9,19,0,0.0019019011011427406,0.0020146397152642536,0.0020562609967566194,0.0018613026083525955,0.0018845921575977177,0.0017265408857362761,0.001907724818032402,3.799802410274666e-05,0.0,0.0,2.0231550090789082e-05,5.206055683971596e-05,2.080169741850935e-05,0.0002641465132660249,1.0,0.0,[0],0.13461538461538464,500031,47,3,0,5.99962802306257e-06,0.0,8,951,19,19,0,0.0019019011011427406,3.799802410274666e-05,1.0,0.0,[0]
0.1730769230769231,29515,93491,196005,95140,47666,33749,0,0,0,0,0,0,48,0,146,0,315,0,173,0,78,0,60,0,36,0,128,0,238,0,135,0,39,0,49,0,0,0,0,0,7,0,9,0,3,0,18,0,184,0,584,0,1148,0,589,0,287,0,194,0,0,0,0,0,0,0,2,0,0,0,3,0,500034,29783,94349,197713,96046,48073,34070,3743,226,730,1428,752,340,267,86,0,0,13,28,15,30,5,0,0,0,2,0,3,0,0,0,0,0,0,0,9.999320046236856e-06,0.0,0.0,0.0,2.0823355475501323e-05,0.0,8.80540064572938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037937483302164,0.19503072401816723,0.3815121560245792,0.200908362276249,0.09083622762489982,0.07133315522308309,0.0,0.0,0.1511627906976744,0.32558139534883723,0.1744186046511628,0.3488372093023256,0.0,0.0,0.0,0.4,0.0,0.6,9,1204,70,230,466,259,91,88,39,0,0,5,11,6,17,39,0,0.0024078507132557782,0.0023504130011416293,0.0024377576868859236,0.002356975585576928,0.002696652610755375,0.0018929544650843509,0.002582841712893663,7.79951642998134e-05,0.0,0.0,2.528943761348635e-05,0.0001145296475610391,0.0001248101845110561,0.0004989580581726395,1.0,0.0,[1],0.15384615384615385,500034,86,5,0,9.999320046236856e-06,0.0,9,1204,39,39,0,0.0024078507132557782,7.79951642998134e-05,1.0,0.0,[1]
