Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29944,94499,197541,96139,47977,33900,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29944,94501,197541,96141,47977,33900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29944,94492,197530,96131,47973,33898,0,0,0,0,0,0,0,0,6,0,9,0,5,0,3,0,2,0,0,0,2,0,4,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29944,94502,197545,96144,47977,33901,20,0,4,6,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.05,0.05,,,,,,,,,,,,,1,20,0,4,6,8,1,1,0,0,0,0,0,0,0,0,0,3.999968000255998e-05,0.0,4.2327594416990296e-05,3.037344146278494e-05,8.32111170052319e-05,2.084332075786314e-05,2.9498525073746314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500013,0,0,0,,,1,20,0,0,0,,,,,[0]
0.038461538461538464,29944,94487,197516,96125,47971,33896,0,0,0,0,0,0,0,0,5,0,15,0,7,0,3,0,0,0,0,0,2,0,4,0,4,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,11,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29944,94502,197546,96146,47977,33901,47,0,10,15,14,3,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.3191489361702128,0.2978723404255319,0.06382978723404255,0.10638297872340426,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,27,0,6,9,6,2,4,1,0,0,0,1,0,0,1,0,5.399859603650305e-05,0.0,6.34907197731265e-05,4.555923966691134e-05,6.240639041437844e-05,4.168664151572628e-05,0.00011799061974573021,1.9999480013519647e-06,0.0,0.0,0.0,1.0401065069063072e-05,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500016,1,0,0,0.0,0.0,2,27,1,1,0,5.399859603650305e-05,1.9999480013519647e-06,1.0,0.0,[1]
0.057692307692307696,29938,94470,197486,96105,47963,33893,0,0,0,0,0,0,4,0,15,0,30,0,21,0,8,0,1,0,1,0,4,0,11,0,4,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,0,20,0,17,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29944,94502,197547,96148,47979,33901,91,2,18,33,23,8,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.1978021978021978,0.3626373626373626,0.25274725274725274,0.08791208791208792,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3,44,2,8,18,9,5,2,0,0,0,0,0,0,0,0,0,8.799718409010911e-05,6.67913438418381e-05,8.465429303083532e-05,9.111801808186447e-05,9.360763838329207e-05,0.00010421660378931571,5.8995309872865106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500021,1,0,0,0.0,0.0,3,44,0,0,0,8.799718409010911e-05,0.0,,,[0]
0.07692307692307693,29930,94441,197412,96075,47942,33882,0,0,0,0,0,0,6,0,30,0,57,0,25,0,17,0,6,0,5,0,6,0,25,0,16,0,10,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,25,0,53,0,31,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,29944,94502,197547,96148,47981,33902,208,8,33,81,49,22,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.15865384615384615,0.3894230769230769,0.23557692307692307,0.10576923076923077,0.07211538461538461,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,117,6,15,48,26,14,8,0,0,0,0,0,0,0,0,0,0.00023399017241275866,0.00020037403152551428,0.00015872679943281623,0.00024298015155886955,0.00027041644131963225,0.00029179432668459117,0.00023598123949146043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500024,1,0,0,0.0,0.0,4,117,0,0,0,0.00023399017241275866,0.0,,,[0]
0.09615384615384616,29908,94378,197270,96029,47909,33862,0,0,0,0,0,0,18,0,45,0,119,0,45,0,28,0,15,0,7,0,34,0,47,0,16,0,7,0,8,0,0,0,0,0,0,0,0,0,1,0,1,0,11,0,45,0,111,0,58,0,37,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,29944,94502,197547,96148,47982,33902,410,18,81,163,77,45,26,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390243902439024,0.1975609756097561,0.3975609756097561,0.1878048780487805,0.10975609756097561,0.06341463414634146,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,5,202,10,48,82,28,23,11,2,0,0,0,0,1,1,2,0,0.00040398060893077133,0.00033395671920919047,0.000507925758185012,0.0004150910922464021,0.000291217706036527,0.0004793564119130489,0.0003244646333549643,3.999808009215558e-06,0.0,0.0,0.0,0.0,2.08415831266543e-05,2.94967848504513e-05,1.0,0.0,[0],0.07692307692307693,500025,3,0,0,0.0,0.0,5,202,2,2,0,0.00040398060893077133,3.999808009215558e-06,1.0,0.0,[0]
0.11538461538461539,29872,94259,197025,95904,47840,33827,0,0,0,0,0,0,27,0,94,0,202,0,106,0,62,0,29,0,16,0,46,0,99,0,36,0,20,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,103,0,225,0,102,0,61,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,29944,94502,197551,96148,47983,33902,805,45,153,335,143,82,47,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.19006211180124225,0.4161490683229814,0.17763975155279504,0.10186335403726708,0.058385093167701865,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,6,395,27,72,172,66,37,21,0,0,0,0,0,0,0,0,0,0.0007899605019749012,0.0009016831418648143,0.0007618886372775179,0.0008706788764192825,0.0006864417356575279,0.0007711225042724355,0.0006194324818594773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500030,3,0,0,0.0,0.0,6,395,0,0,0,0.0007899605019749012,0.0,,,[0]
0.13461538461538464,29785,94037,196498,95653,47709,33730,0,0,0,0,0,0,60,0,183,0,425,0,207,0,107,0,77,0,34,0,84,0,214,0,96,0,58,0,37,0,0,0,0,0,1,0,0,0,0,0,1,0,65,0,200,0,414,0,192,0,108,0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,500033,29944,94504,197552,96148,47982,33903,1603,99,290,650,297,169,98,6,0,0,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,0.0,2.0841148764119878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061759201497192766,0.18091079226450404,0.4054897067997505,0.1852776044915783,0.10542732376793512,0.0611353711790393,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,7,798,54,137,315,154,87,51,3,0,0,1,0,1,1,3,0,0.0015959042457452553,0.0018033662837296286,0.001449704768153055,0.0015945249581120825,0.0016016973832008985,0.0018131421545130567,0.0015043360273730164,5.999640021598704e-06,0.0,0.0,5.061983994006611e-06,0.0,2.0840714419690307e-05,2.94967848504513e-05,1.0,0.0,[0],0.11538461538461539,500033,6,1,0,1.999868008711425e-06,0.0,7,798,3,3,0,0.0015959042457452553,5.999640021598704e-06,1.0,0.0,[0]
0.15384615384615385,29604,93542,195406,95161,47430,33537,0,0,0,0,0,0,136,0,385,0,877,0,387,0,231,0,145,0,66,0,203,0,391,0,184,0,103,0,86,0,1,0,1,0,2,0,1,0,0,0,4,0,137,0,374,0,880,0,418,0,218,0,132,0,0,0,0,0,0,0,0,0,1,0,0,0,500042,29944,94505,197556,96151,47982,33904,3271,205,589,1309,617,327,224,13,1,1,2,2,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998320141108145e-06,0.0,0.0,0.0,0.0,2.0841148764119878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267196575970652,0.1800672577193519,0.40018343014368696,0.18862733109140936,0.0999694283093855,0.0684805869764598,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.0,0.0,0.0,0.0,1.0,0.0,8,1668,106,299,659,320,158,126,7,1,1,1,1,0,3,7,0,0.003335779838530657,0.0035399412236174193,0.0031638872428680267,0.0033358305661294243,0.003328202354703166,0.0032929015047309406,0.0037164852667905496,1.3999076060979976e-05,3.339567192091905e-05,1.0581562685177346e-05,5.0619583704543616e-06,1.0400632358447393e-05,0.0,8.848774444739404e-05,1.0,0.0,[0],0.13461538461538464,500042,13,1,0,1.9998320141108145e-06,0.0,8,1668,7,7,0,0.003335779838530657,1.3999076060979976e-05,1.0,0.0,[0]
0.1730769230769231,29309,92570,193301,94157,46958,33134,0,0,0,0,0,0,248,0,772,0,1676,0,782,0,399,0,323,0,106,0,369,0,807,0,378,0,187,0,144,0,1,0,1,0,3,0,3,0,4,0,4,0,280,0,794,0,1771,0,831,0,435,0,298,0,0,0,0,0,0,0,0,0,1,0,1,0,500045,29944,94506,197558,96151,47983,33903,6553,392,1187,2647,1235,640,452,25,1,1,4,5,6,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999640032397084e-06,0.0,0.0,0.0,0.0,2.0840714419690307e-05,2.9495914815798013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598199298031436,0.18113840988860064,0.403937128032962,0.1884632992522509,0.09766519151533648,0.06897604150770639,0.04,0.04,0.16,0.2,0.24,0.32,0.0,0.0,0.0,0.0,0.5,0.5,9,3282,187,598,1338,618,313,228,12,0,0,2,3,4,3,12,0,0.006563448670311694,0.006244990649211862,0.0063277075287021855,0.006772763165887141,0.006427390250751422,0.006523279563169522,0.006724870221802737,2.3997984169329776e-05,0.0,0.0,1.0123711757678835e-05,3.1200923547337e-05,8.336459505647951e-05,8.848513449740444e-05,1.0,0.0,[0],0.15384615384615385,500045,25,2,0,3.999640032397084e-06,0.0,9,3282,12,12,0,0.006563448670311694,2.3997984169329776e-05,1.0,0.0,[0]
