Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29910,94280,197172,96399,48143,34096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,29910,94280,197173,96399,48143,34096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29910,94279,197170,96399,48142,34095,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29911,94280,197174,96400,48143,34096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,9.99998000004e-06,3.3433634236041456e-05,0.0,1.5215064942968865e-05,1.0373551592858847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.0,0.6,0.2,0.0,0.0,,,,,,,[0],0.0,500004,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,29907,94275,197163,96395,48136,34093,0,0,0,0,0,0,1,0,3,0,4,0,3,0,4,0,1,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,6,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29911,94280,197175,96401,48144,34096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,18,2,2,6,2,4,2,1,0,0,0,0,0,1,1,0,3.5999712002303984e-05,6.686503293102872e-05,2.1213406873143828e-05,3.0429975554586304e-05,2.074688796680498e-05,8.308580686704194e-05,5.8657907085875174e-05,1.999984000127999e-06,0.0,0.0,0.0,0.0,0.0,2.9328953542937587e-05,1.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.019230769230769232,500007,0,0,0.0,0.0,2,18,1,1,0,3.5999712002303984e-05,1.999984000127999e-06,1.0,0.0,[0]
0.057692307692307696,29906,94272,197139,96390,48134,34091,0,0,0,0,0,0,1,0,1,0,11,0,5,0,2,0,2,0,1,0,3,0,15,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,13,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,29911,94281,197178,96401,48144,34096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,35,1,6,20,3,4,1,0,0,0,0,0,0,0,0,0,6.999902001371981e-05,3.343251646551436e-05,6.364022061943148e-05,0.00010143273741600101,3.112000912853601e-05,8.308408109006314e-05,2.9328953542937587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02857142857142857,0.17142857142857143,0.5714285714285714,0.08571428571428572,0.11428571428571428,0.02857142857142857,,,,,,,[0],0.038461538461538464,500011,0,0,0.0,0.0,3,35,0,0,0,6.999902001371981e-05,0.0,,,[0]
0.07692307692307693,29900,94250,197107,96374,48130,34080,0,0,0,0,0,0,4,0,12,0,26,0,13,0,4,0,7,0,1,0,11,0,14,0,9,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,8,0,31,0,6,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29911,94281,197178,96402,48144,34096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,53,3,12,19,10,3,6,1,0,0,0,0,0,1,1,0,0.00010599766805130287,0.00010029754939654308,0.00012727909122728863,9.635963444197628e-05,0.0001037333637617867,6.231306081754735e-05,0.00017597372125762554,1.9999560009679786e-06,0.0,0.0,0.0,0.0,0.0,2.9328953542937587e-05,1.0,0.0,0.05660377358490566,0.22641509433962265,0.3584905660377358,0.18867924528301888,0.05660377358490566,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.057692307692307696,500012,0,0,0.0,0.0,4,53,1,1,0,0.00010599766805130287,1.9999560009679786e-06,1.0,0.0,[0]
0.09615384615384616,29883,94194,197013,96321,48103,34069,0,0,0,0,0,0,11,0,33,0,67,0,33,0,18,0,11,0,8,0,28,0,36,0,25,0,10,0,6,0,0,0,0,0,1,0,0,0,1,0,2,0,9,0,27,0,63,0,25,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,500018,29911,94282,197180,96404,48146,34095,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999928002591907e-06,0.0,0.0,0.0,0.0,0.0,2.932981375568265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,162,10,37,56,35,15,9,4,0,0,1,0,1,2,4,0,0.0003239922241866195,0.0003343251646551436,0.0003924438646174733,0.0002840073436184564,0.0003630630069915562,0.0003115653040877368,0.00026396058188643827,7.999808004607889e-06,0.0,0.0,5.071559707472436e-06,0.0,2.0771020272515784e-05,5.8657907085875174e-05,1.0,0.0,0.06172839506172839,0.22839506172839505,0.345679012345679,0.21604938271604937,0.09259259259259259,0.05555555555555555,0.0,0.0,0.25,0.0,0.25,0.5,[0],0.07692307692307693,500018,1,0,1.999928002591907e-06,0.0,5,162,4,4,0,0.0003239922241866195,7.999808004607889e-06,1.0,0.0,[0]
0.11538461538461539,29849,94083,196772,96191,48058,34032,0,0,0,0,0,0,22,0,84,0,152,0,89,0,34,0,28,0,15,0,39,0,90,0,48,0,16,0,13,0,0,0,0,0,2,0,1,0,2,0,3,0,25,0,76,0,164,0,75,0,36,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,500018,29911,94282,197180,96404,48146,34095,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999928002591907e-06,0.0,0.0,0.0,0.0,0.0,2.932981375568265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,6,372,23,62,160,76,30,21,8,0,0,1,2,2,3,8,0,0.0007439732169641893,0.0007689478787068302,0.0006576016630958189,0.0008114413226493559,0.0007883490311605327,0.0006231047231338014,0.0006159260888693356,1.5999424020735255e-05,0.0,0.0,5.071508266558475e-06,2.0746027135803493e-05,4.154031487558676e-05,8.798944126704795e-05,1.0,0.0,0.06182795698924731,0.16666666666666666,0.43010752688172044,0.20430107526881722,0.08064516129032258,0.056451612903225805,0.0,0.0,0.125,0.25,0.25,0.375,[0],0.09615384615384616,500018,1,0,1.999928002591907e-06,0.0,6,372,8,8,0,0.0007439732169641893,1.5999424020735255e-05,1.0,0.0,[0]
0.13461538461538464,29777,93862,196298,95985,47943,33946,0,0,0,0,0,0,58,0,159,0,331,0,151,0,81,0,66,0,29,0,108,0,192,0,101,0,49,0,35,0,0,0,0,0,4,0,2,0,3,0,2,0,47,0,154,0,357,0,168,0,71,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0,500026,29911,94283,197182,96407,48147,34096,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999896005407719e-06,0.0,0.0,0.0,0.0,0.0,2.9328953542937587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,762,38,150,304,149,70,51,12,0,0,4,5,1,2,12,0,0.001523945137975033,0.0012704356256895456,0.0015909717655544005,0.0015417385130337762,0.0015455790216173603,0.0014539110206455365,0.0014958205015398152,2.399913603110288e-05,0.0,0.0,2.02860330662339e-05,5.1865067839508736e-05,2.077015743779338e-05,5.86596275113653e-05,1.0,0.0,0.049868766404199474,0.1968503937007874,0.3989501312335958,0.19553805774278216,0.09186351706036745,0.06692913385826772,0.0,0.0,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.16666666666666666,[0],0.11538461538461539,500026,1,0,1.999896005407719e-06,0.0,7,762,12,12,0,0.001523945137975033,2.399913603110288e-05,1.0,0.0,[0]
0.15384615384615385,29609,93377,195284,95485,47668,33773,0,0,0,0,0,0,128,0,365,0,726,0,343,0,181,0,135,0,63,0,183,0,407,0,216,0,123,0,72,0,0,0,0,0,7,0,7,0,7,0,6,0,111,0,360,0,760,0,357,0,168,0,110,0,0,0,0,0,0,0,0,0,0,0,1,0,500031,29911,94285,197184,96408,48147,34096,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9998760076875235e-06,0.0,0.0,0.0,0.0,0.0,2.9328953542937587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,8,1619,98,287,629,315,181,109,23,0,0,4,7,5,7,23,0,0.0032378316327550966,0.003276386613620407,0.003044027025020417,0.0031899463439867735,0.0032673975956102773,0.003759320414563732,0.003196855936180197,4.5997608124377535e-05,0.0,0.0,2.0285827306752137e-05,7.260883545800616e-05,0.00010384863023656718,0.00020530267480056312,1.0,0.0,0.06053119209388511,0.17726991970352068,0.3885114268066708,0.1945645460160593,0.11179740580605312,0.06732550957381099,0.0,0.0,0.17391304347826086,0.30434782608695654,0.21739130434782608,0.30434782608695654,[0],0.13461538461538464,500031,1,0,1.9998760076875235e-06,0.0,8,1619,23,23,0,0.0032378316327550966,4.5997608124377535e-05,1.0,0.0,[0]
0.1730769230769231,29233,92250,193023,94368,47078,33383,0,0,0,0,0,0,287,0,796,0,1627,0,814,0,425,0,268,0,133,0,480,0,917,0,437,0,220,0,170,0,0,0,3,0,12,0,9,0,13,0,16,0,259,0,756,0,1604,0,780,0,410,0,256,0,0,0,0,0,2,0,0,0,1,0,4,0,500028,29912,94285,197183,96408,48146,34093,7,0,0,2,0,1,4,0,0,0,0,0,0,0,1.3999216043901542e-05,0.0,0.0,1.014286221428825e-05,0.0,2.077015743779338e-05,0.00011732613733024374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,,,,,,,9,3587,222,707,1389,656,355,258,58,0,3,14,9,13,19,58,0,0.007173555239575146,0.007422018655344188,0.007498541655618603,0.007044182083739046,0.006804414571404863,0.00737325274679627,0.0075668700140778975,0.00011599280844587636,0.0,3.18184228668399e-05,7.099967543005518e-05,9.335324869305452e-05,0.00027000643861507464,0.0005572501173158142,1.0,0.0,0.06189015890716476,0.19710064120434903,0.3872316699191525,0.18288263172567606,0.09896849735154725,0.0719264008921104,0.0,0.05172413793103448,0.2413793103448276,0.15517241379310345,0.22413793103448276,0.3275862068965517,[0],0.15384615384615385,500028,7,0,1.3999216043901542e-05,0.0,9,3587,58,58,0,0.007173555239575146,0.00011599280844587636,1.0,0.0,[0]
