Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29860,94461,197900,95760,48041,33978,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,29861,94462,197901,95760,48041,33978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29860,94458,197897,95760,48040,33978,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29862,94463,197902,95760,48042,33978,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.25,0.0,0.125,0.0,,,,,,,,,,,,,1,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1.5999904000575996e-05,6.697699340276615e-05,3.17588024814211e-05,1.010606313257639e-05,0.0,2.0815553381486647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,29860,94456,197897,95759,48040,33978,0,0,0,0,0,0,0,0,2,0,5,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29862,94463,197910,95761,48042,33979,17,2,5,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354,0.47058823529411764,0.0,0.11764705882352941,0.0,,,,,,,,,,,,,2,9,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1.799974800352795e-05,0.0,2.1172310851867928e-05,3.0318036199735223e-05,0.0,2.0815120103242997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500017,0,0,0,0.0,0.0,2,9,0,0,0,1.799974800352795e-05,0.0,,,[1]
0.057692307692307696,29858,94445,197892,95753,48038,33978,0,0,0,0,0,0,2,0,10,0,4,0,4,0,2,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,13,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29863,94463,197912,95761,48042,33979,33,3,8,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.24242424242424243,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,,,,,,,,,,,,,3,16,1,3,8,4,0,0,0,0,0,0,0,0,0,0,0,3.1998912036990744e-05,3.348737525952716e-05,3.175846627780189e-05,4.042241422868981e-05,4.17706582011466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500020,0,0,0,0.0,0.0,3,16,0,0,0,3.1998912036990744e-05,0.0,,,[0]
0.07692307692307693,29853,94436,197876,95740,48030,33974,0,0,0,0,0,0,2,0,12,0,17,0,11,0,2,0,1,0,3,0,8,0,4,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,20,0,8,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29863,94465,197917,95762,48042,33979,77,8,19,25,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.24675324675324675,0.3246753246753247,0.14285714285714285,0.12987012987012986,0.05194805194805195,,,,,,,,,,,,,4,44,5,11,9,7,8,4,0,0,0,0,0,0,0,0,0,8.799648014079437e-05,0.00016743126946388507,0.00011644770968527359,4.5474756457415417e-05,7.309865185200656e-05,0.00016652096082594398,0.00011771976809205687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500028,0,0,0,0.0,0.0,4,44,0,0,0,8.799648014079437e-05,0.0,,,[0]
0.09615384615384616,29850,94410,197831,95721,48024,33962,0,0,0,0,0,0,4,0,20,0,30,0,16,0,3,0,9,0,2,0,13,0,22,0,10,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,24,0,37,0,15,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,29864,94467,197922,95762,48043,33980,162,10,39,63,25,16,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.24074074074074073,0.3888888888888889,0.15432098765432098,0.09876543209876543,0.05555555555555555,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,5,85,2,20,38,14,6,5,2,0,0,2,0,0,0,2,0,0.00016999048053309014,6.697250778555402e-05,0.00021171862594611762,0.00019199967663212356,0.00014619577703055492,0.00012489072061945796,0.00014714971011507109,3.999776012543298e-06,0.0,0.0,1.010524613853282e-05,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500038,2,0,0,0.0,0.0,5,85,2,2,0,0.00016999048053309014,3.999776012543298e-06,1.0,0.0,[0]
0.11538461538461539,29836,94360,197755,95680,48001,33950,0,0,0,0,0,0,11,0,39,0,57,0,28,0,18,0,11,0,4,0,24,0,27,0,19,0,4,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,46,0,82,0,35,0,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,500043,29865,94469,197923,95762,48043,33981,305,18,75,113,55,24,20,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.2459016393442623,0.3704918032786885,0.18032786885245902,0.07868852459016394,0.06557377049180328,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,6,143,8,36,50,30,8,11,0,0,0,0,0,0,0,0,0,0.00028597826565181044,0.0002678810608090008,0.00038108545841404937,0.0002526247713745819,0.00031327666506547483,0.00016651749474429157,0.0003237198351971748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500043,2,0,0,0.0,0.0,6,143,0,0,0,0.00028597826565181044,0.0,,,[0]
0.13461538461538464,29816,94284,197622,95623,47964,33925,0,0,0,0,0,0,17,0,62,0,101,0,40,0,31,0,21,0,6,0,30,0,50,0,26,0,16,0,15,0,0,0,0,0,2,0,0,0,1,0,0,0,27,0,93,0,148,0,75,0,32,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,500048,29866,94469,197923,95764,48044,33982,555,33,129,206,102,49,36,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.23243243243243245,0.37117117117117115,0.1837837837837838,0.08828828828828829,0.06486486486486487,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,,,,,,,7,250,15,54,93,47,25,16,1,0,0,0,0,1,0,1,0,0.000499957003697682,0.0005022601707684581,0.0005716160857000709,0.00046987970069168315,0.0004908001086025772,0.0005203671710759111,0.00047085135811188606,1.999828014790728e-06,0.0,0.0,0.0,0.0,2.0814686843036447e-05,0.0,1.0,0.0,[0],0.11538461538461539,500048,3,0,0,0.0,0.0,7,250,1,1,0,0.000499957003697682,1.999828014790728e-06,1.0,0.0,[0]
0.15384615384615385,29778,94149,197339,95517,47908,33889,0,0,0,0,0,0,30,0,108,0,216,0,91,0,51,0,31,0,17,0,62,0,100,0,35,0,30,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,43,0,152,0,268,0,121,0,56,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,500056,29868,94471,197925,95764,48045,33983,970,60,221,378,160,88,63,5,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.22783505154639175,0.38969072164948454,0.16494845360824742,0.09072164948453608,0.06494845360824743,0.0,0.0,0.6,0.0,0.2,0.2,,,,,,,8,415,27,92,172,58,39,27,2,0,0,1,0,0,1,2,0,0.0008299203276485457,0.0009040380365633162,0.0009738644423038245,0.0008690248227846182,0.000605655569942776,0.0008117558904337691,0.0007945382849743983,3.999616036860462e-06,0.0,0.0,5.052469899910571e-06,0.0,0.0,2.9427343887940674e-05,1.0,0.0,[0],0.13461538461538464,500056,5,0,0,0.0,0.0,8,415,2,2,0,0.0008299203276485457,3.999616036860462e-06,1.0,0.0,[0]
0.1730769230769231,29704,93929,196862,95286,47779,33807,0,0,0,0,0,0,69,0,154,0,399,0,188,0,94,0,69,0,27,0,113,0,186,0,74,0,54,0,34,0,0,0,0,0,1,0,0,0,2,0,1,0,69,0,278,0,479,0,218,0,116,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,500064,29869,94474,197927,95766,48045,33983,1757,98,399,679,300,174,107,7,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055776892430278883,0.22709163346613545,0.38645418326693226,0.1707455890722823,0.09903244166192374,0.06089926010244735,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,,,,,,,9,787,38,178,301,140,86,44,2,0,0,0,0,2,0,2,0,0.0015738237317420448,0.001272264631043257,0.0018841760963681977,0.0015207780725022104,0.0014619272377929076,0.001789988552398793,0.0012947650295736103,3.999552050170381e-06,0.0,0.0,0.0,0.0,4.16276407534603e-05,0.0,1.0,0.0,[0],0.15384615384615385,500064,7,0,0,0.0,0.0,9,787,2,2,0,0.0015738237317420448,3.999552050170381e-06,1.0,0.0,[0]
