Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30001,93895,197646,95791,48353,34314,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30001,93896,197648,95791,48353,34314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30001,93892,197639,95790,48353,34314,0,0,0,0,0,0,1,0,3,0,6,0,0,0,1,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,30002,93897,197651,95793,48354,34314,11,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.0,,,,,,,,,,,,,1,11,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,2.1999868000791994e-05,0.0,2.1300161881230296e-05,3.0356998300008094e-05,3.1318182292699735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500011,0,0,0,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,30001,93888,197635,95789,48352,34314,0,0,0,0,0,0,0,0,5,0,3,0,0,0,2,0,0,0,1,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30002,93899,197651,95793,48357,34315,28,1,6,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.21428571428571427,0.4642857142857143,0.14285714285714285,0.10714285714285714,0.03571428571428571,,,,,,,,,,,,,2,17,1,4,7,1,3,1,0,0,0,0,0,0,0,0,0,3.399925201645564e-05,3.333111125924938e-05,4.259987007039629e-05,3.541596045555044e-05,1.0439176140219014e-05,6.204243702692642e-05,2.914262400186513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500017,0,0,0,0.0,0.0,2,17,0,0,0,3.399925201645564e-05,0.0,,,[1]
0.057692307692307696,30000,93888,197626,95781,48348,34314,0,0,0,0,0,0,0,0,0,0,6,0,5,0,4,0,0,0,1,0,4,0,7,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,13,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30002,93900,197652,95794,48357,34316,51,2,13,21,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.2549019607843137,0.4117647058823529,0.1568627450980392,0.09803921568627451,0.0392156862745098,,,,,,,,,,,,,3,23,1,7,8,4,2,1,0,0,0,0,0,0,0,0,0,4.599843605317419e-05,3.333111125924938e-05,7.45481847517013e-05,4.047538337777193e-05,4.1756704560876056e-05,4.135905866782472e-05,2.9141774734081305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500021,0,0,0,0.0,0.0,3,23,0,0,0,4.599843605317419e-05,0.0,,,[0]
0.07692307692307693,29997,93872,197610,95774,48345,34309,0,0,0,0,0,0,2,0,13,0,9,0,5,0,3,0,4,0,1,0,5,0,9,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,24,0,10,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30002,93901,197652,95794,48357,34316,82,3,17,34,16,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.2073170731707317,0.4146341463414634,0.1951219512195122,0.10975609756097561,0.036585365853658534,,,,,,,,,,,,,4,31,1,4,13,8,4,1,0,0,0,0,0,0,0,0,0,6.19973961093634e-05,3.333111125924938e-05,4.259850905218317e-05,6.577216521967904e-05,8.351253731966512e-05,8.271811733564945e-05,2.914092551579438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,0,0,0,0.0,0.0,4,31,0,0,0,6.19973961093634e-05,0.0,,,[0]
0.09615384615384616,29990,93861,197564,95751,48341,34298,0,0,0,0,0,0,5,0,15,0,33,0,15,0,4,0,7,0,1,0,9,0,19,0,9,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,19,0,39,0,18,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30002,93904,197655,95794,48357,34316,148,7,30,59,29,12,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.20270270270270271,0.39864864864864863,0.19594594594594594,0.08108108108108109,0.07432432432432433,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,66,4,13,25,13,3,8,1,0,0,0,1,0,0,1,0,0.00013199419225554075,0.00013332444503699753,0.0001384436800460059,0.00012648493311476737,0.00013570787314445582,6.203858800173708e-05,0.00023312740412635504,1.9999120038718296e-06,0.0,0.0,0.0,1.043906716495814e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500028,1,0,0,0.0,0.0,5,66,1,1,0,0.00013199419225554075,1.9999120038718296e-06,1.0,0.0,[0]
0.11538461538461539,29976,93820,197454,95711,48314,34279,0,0,0,0,0,0,10,0,27,0,75,0,30,0,18,0,16,0,10,0,16,0,48,0,20,0,9,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,41,0,79,0,32,0,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,30002,93904,197656,95795,48358,34316,305,16,59,128,55,26,21,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.19344262295081968,0.419672131147541,0.18032786885245902,0.08524590163934426,0.06885245901639345,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,157,9,29,69,26,14,10,1,0,0,0,1,0,0,1,0,0.0003139824169846489,0.0002999800013332444,0.00030882603509967626,0.0003490931167944145,0.00027141574628891164,0.00028951341067477303,0.00029140925515794383,1.999888006271649e-06,0.0,0.0,0.0,1.043906716495814e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500031,2,0,0,0.0,0.0,6,157,1,1,0,0.0003139824169846489,1.999888006271649e-06,1.0,0.0,[0]
0.13461538461538464,29943,93718,197243,95611,48267,34254,0,0,0,0,0,0,23,0,63,0,157,0,74,0,28,0,25,0,15,0,48,0,89,0,31,0,18,0,12,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,75,0,171,0,79,0,45,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,30002,93904,197661,95796,48358,34317,645,36,129,263,112,64,41,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.2,0.4077519379844961,0.17364341085271318,0.09922480620155039,0.06356589147286822,0.0,0.0,0.25,0.75,0.0,0.0,,,,,,,7,340,20,70,135,57,38,20,2,0,0,1,1,0,0,2,0,0.000679957842613758,0.0006666222251849877,0.0007454421536888737,0.0006830048164487796,0.0005950206169424291,0.000785805864593242,0.0005828185103158877,3.999752015375047e-06,0.0,0.0,5.059294936657627e-06,1.0438958191972441e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500038,4,0,0,0.0,0.0,7,340,2,2,0,0.000679957842613758,3.999752015375047e-06,1.0,0.0,[0]
0.15384615384615385,29874,93524,196825,95398,48152,34177,0,0,0,0,0,0,52,0,151,0,313,0,156,0,82,0,45,0,26,0,74,0,167,0,86,0,45,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,157,0,356,0,156,0,79,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,500041,30002,93906,197661,95797,48358,34317,1313,77,239,529,244,126,98,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05864432597105865,0.18202589489718202,0.4028941355674029,0.18583396801218582,0.09596344249809596,0.07463823305407463,0.0,0.0,0.25,0.75,0.0,0.0,,,,,,,8,668,41,110,266,132,62,57,0,0,0,0,0,0,0,0,0,0.0013358984717161495,0.0013665755616292248,0.0011714090986539444,0.001345738410713292,0.001377928097206564,0.001282104305388974,0.0016609843517790017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.13461538461538464,500041,4,0,0,0.0,0.0,8,668,0,0,0,0.0013358984717161495,0.0,,,[0]
0.1730769230769231,29745,93112,195948,94972,47940,34031,0,0,0,0,0,0,98,0,299,0,617,0,323,0,148,0,109,0,58,0,177,0,368,0,175,0,92,0,60,0,0,0,0,0,2,0,2,0,0,0,1,0,102,0,318,0,727,0,325,0,178,0,115,0,0,0,0,0,0,0,1,0,0,0,1,0,500042,30003,93906,197662,95797,48358,34316,2742,162,507,1110,507,275,181,13,0,0,3,7,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.999664028221629e-06,0.0,0.0,0.0,1.0438740252826289e-05,0.0,2.914092551579438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908096280087528,0.18490153172866522,0.4048140043763676,0.18490153172866522,0.10029175784099198,0.06601021152443472,0.0,0.0,0.23076923076923078,0.5384615384615384,0.0,0.23076923076923078,0.0,0.0,0.0,0.5,0.0,0.5,9,1429,85,268,581,263,149,83,9,0,0,2,4,0,3,9,0,0.0028577656632156165,0.0028331444570361976,0.002853917747534769,0.0029393760023474534,0.002745388686493314,0.0030811861532735016,0.0024186263368010026,1.7998524121022075e-05,0.0,0.0,1.0118333915137533e-05,4.1754961011305155e-05,0.0,8.742022904100009e-05,1.0,0.0,[0],0.15384615384615385,500042,13,2,0,3.999664028221629e-06,0.0,9,1429,9,9,0,0.0028577656632156165,1.7998524121022075e-05,1.0,0.0,[0]
