Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30017,94256,197391,96282,48183,33871,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30017,94257,197391,96282,48183,33871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30017,94256,197391,96282,48183,33871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30017,94257,197392,96282,48183,33871,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,,,,,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.999992000016e-06,0.0,1.0609291617598694e-05,5.066087106301706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500002,0,0,0,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,30017,94256,197390,96282,48183,33870,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,30017,94260,197394,96282,48183,33871,5,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,,,,,,,,,,,,,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5.999976000096e-06,0.0,1.0609291617598694e-05,5.066061441193159e-06,0.0,0.0,2.952378140592247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500007,0,0,0,0.0,0.0,2,3,0,0,0,5.999976000096e-06,0.0,,,[1]
0.057692307692307696,30017,94254,197383,96279,48181,33870,0,0,0,0,0,0,2,0,3,0,7,0,2,0,1,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30019,94262,197397,96282,48183,33871,15,0,5,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,,,,,,,,,,,3,10,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,1.9999720003919945e-05,0.0,3.182686187141948e-05,2.5330050558780916e-05,1.0386157329511227e-05,2.07542079156549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500014,0,0,0,0.0,0.0,3,10,0,0,0,1.9999720003919945e-05,0.0,,,[0]
0.07692307692307693,30016,94245,197366,96275,48177,33867,0,0,0,0,0,0,2,0,4,0,14,0,5,0,3,0,3,0,0,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9,0,12,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30019,94262,197398,96285,48183,33871,41,1,13,18,5,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.3170731707317073,0.43902439024390244,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,4,26,1,8,11,4,2,0,1,0,0,1,0,0,0,1,0,5.1998544040766856e-05,3.331223558413005e-05,8.486983089686194e-05,5.572526431506051e-05,4.154462931804491e-05,4.15084158313098e-05,0.0,1.9999440015679563e-06,0.0,0.0,5.065933119550956e-06,0.0,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500018,1,0,0,0.0,0.0,4,26,1,1,0,5.1998544040766856e-05,1.9999440015679563e-06,1.0,0.0,[0]
0.09615384615384616,30014,94236,197350,96266,48171,33862,0,0,0,0,0,0,3,0,5,0,13,0,9,0,2,0,4,0,1,0,3,0,12,0,3,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,25,0,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30019,94262,197400,96287,48183,33871,90,2,21,38,12,10,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.23333333333333334,0.4222222222222222,0.13333333333333333,0.1111111111111111,0.07777777777777778,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,5,49,1,8,20,7,7,6,0,0,0,0,0,0,0,0,0,9.799647212700343e-05,3.331223558413005e-05,8.486983089686194e-05,0.00010131814912005187,7.270083605961468e-05,0.0001452794554095843,0.00017714268843553482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500022,1,0,0,0.0,0.0,5,49,0,0,0,9.799647212700343e-05,0.0,,,[0]
0.11538461538461539,30010,94221,197319,96251,48165,33851,0,0,0,0,0,0,2,0,14,0,28,0,11,0,7,0,7,0,3,0,4,0,12,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,42,0,19,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,500026,30019,94263,197401,96288,48185,33870,145,7,28,56,26,13,15,2,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999896005407719e-06,0.0,0.0,0.0,0.0,0.0,2.9524653085326247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.19310344827586207,0.38620689655172413,0.1793103448275862,0.0896551724137931,0.10344827586206896,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,6,55,5,7,18,14,3,8,1,0,0,0,0,0,1,1,0,0.00010999516021295063,0.00016656117792065027,7.42611020347542e-05,9.11854103343465e-05,0.00014539865194678408,6.226262374696469e-05,0.00023619025124737975,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,2.952378140592247e-05,1.0,0.0,[0],0.09615384615384616,500026,2,1,0,1.999896005407719e-06,0.0,6,55,1,1,0,0.00010999516021295063,1.9999120038718296e-06,1.0,0.0,[0]
0.13461538461538464,30001,94186,197263,96222,48148,33840,0,0,0,0,0,0,7,0,22,0,47,0,26,0,14,0,7,0,4,0,17,0,30,0,8,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,39,0,63,0,33,0,14,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,500030,30019,94264,197403,96289,48185,33869,254,11,56,96,41,23,27,4,0,0,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999760014399136e-06,0.0,0.0,0.0,0.0,0.0,5.9051049632407214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.2204724409448819,0.3779527559055118,0.16141732283464566,0.09055118110236221,0.1062992125984252,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,7,109,4,28,40,15,10,12,2,0,0,0,0,0,2,2,0,0.00021798866458944135,0.0001332489423365202,0.0002970412569088614,0.00020263321867670378,0.0001557826520438684,0.00020753346477119436,0.000354295837023915,3.999792010815438e-06,0.0,0.0,0.0,0.0,0.0,5.9049306170652494e-05,1.0,0.0,[0],0.11538461538461539,500030,4,2,0,3.999760014399136e-06,0.0,7,109,2,2,0,0.00021798866458944135,3.999792010815438e-06,1.0,0.0,[0]
0.15384615384615385,29971,94121,197147,96168,48110,33822,0,0,0,0,0,0,21,0,45,0,106,0,41,0,28,0,12,0,8,0,25,0,38,0,28,0,15,0,9,0,0,0,0,0,1,0,0,0,0,0,2,0,19,0,73,0,114,0,52,0,32,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,500032,30019,94264,197406,96289,48185,33869,455,27,99,158,83,47,41,6,0,0,2,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999744016382952e-06,0.0,0.0,0.0,0.0,0.0,5.9051049632407214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.2175824175824176,0.34725274725274724,0.1824175824175824,0.10329670329670329,0.09010989010989011,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,8,201,16,43,62,42,24,14,2,0,0,1,0,0,1,2,0,0.00040197588144711316,0.0005329957693460808,0.0004561656623949758,0.0003140783068139795,0.0004361868956994049,0.0004980803154508664,0.0004133573474268505,3.999760014399136e-06,0.0,0.0,5.06577914216096e-06,0.0,0.0,2.9525524816203607e-05,1.0,0.0,[0],0.13461538461538464,500032,6,2,0,3.999744016382952e-06,0.0,8,201,2,2,0,0.00040197588144711316,3.999760014399136e-06,1.0,0.0,[0]
0.1730769230769231,29931,94028,196926,96049,48063,33789,0,0,0,0,0,0,34,0,82,0,185,0,93,0,37,0,22,0,16,0,39,0,84,0,46,0,25,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,38,0,118,0,209,0,103,0,60,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,500037,30019,94267,197406,96291,48185,33868,822,54,159,304,155,85,65,8,0,0,3,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5.9995560328535685e-06,0.0,0.0,0.0,0.0,0.0,8.857918979567734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.19343065693430658,0.36982968369829683,0.18856447688564476,0.10340632603406326,0.07907542579075426,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.0,9,367,27,60,146,72,38,24,2,0,0,1,0,0,1,2,0,0.0007339530270062716,0.0008994303607715114,0.0006365102265976407,0.0007395925149184929,0.0007477489640561227,0.0007886271661305385,0.0007086125955888865,3.999744016382952e-06,0.0,0.0,5.065702156975979e-06,0.0,0.0,2.9525524816203607e-05,1.0,0.0,[0],0.15384615384615385,500037,8,3,0,5.9995560328535685e-06,0.0,9,367,2,2,0,0.0007339530270062716,3.999744016382952e-06,1.0,0.0,[0]
