Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29599,94557,197911,95854,48118,33961,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29599,94557,197912,95854,48119,33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29598,94557,197907,95853,48116,33961,0,0,0,0,0,0,2,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29600,94557,197913,95854,48119,33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5.999976000096e-06,0.0,0.0,1.0105501434981203e-05,0.0,2.0781811758349094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,,,,,,,[0],0.0,500004,0,0,,,1,3,0,0,0,,,,,[0]
0.038461538461538464,29595,94548,197891,95844,48113,33957,0,0,0,0,0,0,2,0,7,0,10,0,7,0,0,0,4,0,4,0,1,0,13,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29602,94557,197920,95855,48119,33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,33,5,2,17,4,5,0,0,0,0,0,0,0,0,0,0,6.599947200422397e-05,0.00016891891891891893,2.1151263259198154e-05,8.589632818460637e-05,4.173013124126275e-05,0.00010390905879174546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15151515151515152,0.06060606060606061,0.5151515151515151,0.12121212121212122,0.15151515151515152,0.0,,,,,,,[0],0.019230769230769232,500014,0,0,0.0,0.0,2,33,0,0,0,6.599947200422397e-05,0.0,,,[0]
0.057692307692307696,29591,94528,197842,95819,48099,33949,0,0,0,0,0,0,5,0,12,0,31,0,21,0,8,0,8,0,3,0,7,0,25,0,4,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,10,0,24,0,13,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29603,94557,197922,95858,48120,33962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,74,3,15,30,14,7,5,1,0,0,0,1,0,0,1,0,0.00014799585611602876,0.00010134450374974664,0.00015863447444398616,0.00015157639450282944,0.0001460539356319441,0.00014547268230844364,0.0001472277023644769,1.9999440015679563e-06,0.0,0.0,0.0,1.0432423973710292e-05,0.0,0.0,1.0,0.0,0.04054054054054054,0.20270270270270271,0.40540540540540543,0.1891891891891892,0.0945945945945946,0.06756756756756757,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.038461538461538464,500022,0,0,0.0,0.0,3,74,1,1,0,0.00014799585611602876,1.9999440015679563e-06,1.0,0.0,[0]
0.07692307692307693,29562,94445,197701,95737,48053,33916,0,0,0,0,0,0,21,0,51,0,90,0,48,0,29,0,23,0,10,0,31,0,59,0,35,0,16,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,10,0,31,0,75,0,39,0,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29603,94558,197925,95860,48120,33962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,246,13,45,88,57,25,18,1,0,0,0,0,0,1,1,0,0.0004919783529524701,0.0004391446812823025,0.0004759034233319585,0.0004446195976192642,0.0005946295562185733,0.0005195344970906068,0.0005300041222542842,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,2.9444673458571344e-05,1.0,0.0,0.052845528455284556,0.18292682926829268,0.35772357723577236,0.23170731707317074,0.1016260162601626,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.057692307692307696,500028,0,0,0.0,0.0,4,246,1,1,0,0.0004919783529524701,1.9999120038718296e-06,1.0,0.0,[0]
0.09615384615384616,29492,94203,197211,95487,47934,33832,0,0,0,0,0,0,45,0,169,0,317,0,172,0,66,0,59,0,32,0,81,0,189,0,93,0,46,0,36,0,0,0,0,0,1,0,2,0,2,0,3,0,34,0,106,0,210,0,107,0,72,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,29603,94559,197928,95861,48120,33962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,698,46,125,268,127,83,49,9,0,0,1,2,4,2,9,0,0.001395921828377611,0.001553896564537378,0.0013219399733496902,0.0013540482505999746,0.001324848737742541,0.0017248545303408147,0.0014427889994699959,1.799899205644484e-05,0.0,0.0,5.052418845522294e-06,2.0863759649488838e-05,8.312551953449709e-05,5.888934691714269e-05,1.0,0.0,0.0659025787965616,0.17908309455587393,0.3839541547277937,0.1819484240687679,0.11891117478510028,0.07020057306590258,0.0,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,[0],0.07692307692307693,500033,0,0,0.0,0.0,5,698,9,9,0,0.001395921828377611,1.799899205644484e-05,1.0,0.0,[0]
0.11538461538461539,29286,93506,195762,94792,47567,33593,0,0,0,0,0,0,138,0,447,0,899,0,425,0,229,0,145,0,79,0,269,0,583,0,308,0,149,0,112,0,0,0,1,0,5,0,7,0,5,0,8,0,101,0,338,0,680,0,331,0,170,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29604,94561,197929,95863,48120,33962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,2224,117,425,876,446,205,155,30,0,1,7,7,6,9,30,0,0.004447706451374209,0.003952302131540722,0.00449454837720365,0.004425851824906026,0.004652569866786285,0.004260182876142976,0.0045639243860785585,5.999604026134275e-05,0.0,1.057540794636153e-05,3.536639586112121e-05,7.302239701234079e-05,0.00012468827930174563,0.0002650020611271421,1.0,0.0,0.05260791366906475,0.19109712230215828,0.39388489208633093,0.20053956834532374,0.09217625899280575,0.06969424460431654,0.0,0.03333333333333333,0.23333333333333334,0.23333333333333334,0.2,0.3,[0],0.09615384615384616,500039,0,0,0.0,0.0,6,2224,30,30,0,0.004447706451374209,5.999604026134275e-05,1.0,0.0,[0]
0.13461538461538464,28649,91595,191596,92734,46604,32893,0,0,0,0,0,0,394,0,1202,0,2638,0,1320,0,608,0,430,0,264,0,812,0,1652,0,795,0,395,0,282,0,3,0,2,0,15,0,24,0,17,0,33,0,295,0,951,0,2028,0,990,0,496,0,322,0,0,0,0,0,0,0,0,0,0,0,2,0,500039,29605,94562,197929,95863,48120,33960,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999688024334102e-06,0.0,0.0,0.0,0.0,0.0,5.889281507656066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,6189,386,1170,2448,1174,594,417,94,3,1,15,24,16,35,94,0,0.01237703459130188,0.013038778543440075,0.012372965598925562,0.0123680713791309,0.01224664364770558,0.012344139650872818,0.01227842883222425,0.0001879853371437028,0.00010133765707336846,1.0575184272585949e-05,7.578475109761582e-05,0.00025035728070266943,0.00033250207813798836,0.001030563571049997,1.0,0.0,0.06236871869445791,0.18904507998061076,0.3955404750363548,0.18969138794635643,0.09597673291323315,0.06737760542898691,0.031914893617021274,0.010638297872340425,0.1595744680851064,0.2553191489361702,0.1702127659574468,0.3723404255319149,[0],0.11538461538461539,500039,2,0,3.999688024334102e-06,0.0,7,6189,94,94,0,0.01237703459130188,0.0001879853371437028,1.0,0.0,[0]
0.15384615384615385,28412,90678,189673,91813,46127,32554,0,0,0,0,0,0,169,0,652,0,1362,0,681,0,326,0,254,0,308,0,922,0,2075,0,962,0,470,0,304,0,1,0,1,0,62,0,45,0,56,0,68,0,715,0,2311,0,4760,0,2361,0,1142,0,776,0,0,0,0,0,1,0,1,0,0,0,6,0,500041,29605,94564,197932,95862,48121,33956,8,0,0,1,1,0,6,0,0,0,0,0,0,0,1.599868810757518e-05,0.0,0.0,5.052240163288402e-06,1.0431662181051929e-05,0.0,0.00017669925786311698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.75,,,,,,,8,8129,474,1496,3266,1592,776,525,221,0,1,61,40,58,61,221,0,0.016256731974905958,0.016010808984968754,0.01582030836911233,0.016500866472320883,0.016607032953277073,0.016126350789692434,0.015459363957597174,0.0004419655266889183,0.0,1.0575072439246209e-05,0.0003081913211303043,0.00041726213450444903,0.0012053200332502079,0.0017962308598351,1.0,0.0,0.05830975519744126,0.18403247631935046,0.4017714356009349,0.19584204699224997,0.09546069627260426,0.06458358961741911,0.0,0.004524886877828055,0.27601809954751133,0.18099547511312217,0.26244343891402716,0.27601809954751133,[1],0.13461538461538464,500041,8,0,1.599868810757518e-05,0.0,8,8129,221,221,0,0.016256731974905958,0.0004419655266889183,1.0,0.0,[1]
0.1730769230769231,28206,90046,188370,91157,45799,32344,0,0,0,0,0,0,118,0,419,0,889,0,459,0,232,0,160,0,212,0,654,0,1451,0,670,0,327,0,208,0,1,0,3,0,71,0,66,0,60,0,71,0,1068,0,3443,0,7151,0,3511,0,1699,0,1168,0,0,0,0,0,2,0,2,0,4,0,11,0,500033,29605,94565,197932,95863,48117,33951,19,0,0,2,2,4,11,0,0,0,0,0,0,0,3.799749216551708e-05,0.0,0.0,1.0104480326576804e-05,2.0863106725222454e-05,8.313070224660723e-05,0.00032399634767753526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.5789473684210527,,,,,,,9,4813,272,932,1901,930,453,325,159,0,2,43,40,35,39,159,0,0.009625210732719916,0.009187637223441986,0.009855759062645405,0.009604308550411252,0.009701445828378294,0.009413769456162591,0.009571209800918835,0.0003179739261380567,0.0,2.1149697559324902e-05,0.0002172463270214013,0.00041726648724207716,0.0007273331809397144,0.0011485451761102604,1.0,0.0,0.05651360897569084,0.1936422189902348,0.3949719509661334,0.19322667774776647,0.09412009141907335,0.06752545190110118,0.0,0.012578616352201259,0.27044025157232704,0.25157232704402516,0.22012578616352202,0.24528301886792453,[1],0.15384615384615385,500033,19,0,3.799749216551708e-05,0.0,9,4813,159,159,0,0.009625210732719916,0.0003179739261380567,1.0,0.0,[1]
