Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,30051,50300,32039,81549,127913,95813,48075,34264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500011,30052,50301,32039,81549,127917,95813,48076,34264,8,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.125,0.125,0.25,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,8,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.599987200102399e-05,3.327676283651126e-05,5.9642147117296226e-05,3.1211960423234184e-05,1.2262566064574674e-05,1.5635627340457968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500011,0,0,0,,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,500013,30052,50301,32039,81550,127917,95813,48077,34264,28,1,4,3,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.25,0.21428571428571427,0.07142857142857142,0.0,,,,,,,,,,,,,,,,,2,20,0,1,2,4,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3.999912001935957e-05,0.0,1.988032047076599e-05,6.242392084646837e-05,4.9050264258298694e-05,3.908784602515694e-05,6.262198240322295e-05,4.160079873533572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,0.0,2,20,0,0,0,3.999912001935957e-05,0.0,,,[1]
0.057692307692307696,500018,30052,50301,32039,81551,127919,95813,48079,34264,51,3,8,10,7,13,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.1568627450980392,0.19607843137254902,0.13725490196078433,0.2549019607843137,0.13725490196078433,0.0392156862745098,0.0196078431372549,,,,,,,,,,,,,,,,,3,23,2,4,7,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.599880403109519e-05,6.65513110608279e-05,7.952128188306396e-05,0.00021848372296263927,2.452483139178418e-05,4.6905415230188326e-05,1.0436997067203825e-05,0.0,2.9185150595377073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500018,0,0,0,0.0,0.0,0.0,3,23,0,0,0,4.599880403109519e-05,0.0,,,[0]
0.07692307692307693,500023,30052,50302,32040,81552,127919,95814,48080,34264,141,5,15,22,27,35,20,14,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0436888137432943e-05,0.0,0.0,1.9999080042318053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.10638297872340426,0.15602836879432624,0.19148936170212766,0.24822695035460993,0.14184397163120568,0.09929078014184398,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,4,90,2,7,12,20,22,13,12,2,1,0,0,0,0,0,1,0,0,1,0,0.0001799935202332716,6.65513110608279e-05,0.00013916224329536193,0.0003745435250788102,0.0002452453066179446,0.00017198383351964914,0.00013568096187364971,0.0002495892177457934,5.8370301190754146e-05,1.999928002591907e-06,0.0,0.0,0.0,0.0,0.0,1.0436997067203825e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500023,1,0,0,1.9999080042318053e-06,0.0,0.0,4,90,1,1,0,0.0001799935202332716,1.999928002591907e-06,1.0,0.0,[0]
0.09615384615384616,500027,30053,50302,32040,81552,127920,95815,48081,34264,388,10,40,62,75,100,69,23,9,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.975985050296211e-05,0.0,0.0,0.0,1.0436779209935814e-05,0.0,0.0,5.999676017495055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.10309278350515463,0.15979381443298968,0.19329896907216496,0.25773195876288657,0.17783505154639176,0.059278350515463915,0.023195876288659795,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,,,,,,,,5,247,5,25,40,48,65,49,9,6,2,0,2,0,0,0,0,0,0,2,0,0.0004939772770452559,0.00016637827765206975,0.0004969981312870264,0.0012484394506866417,0.0005885815185403178,0.0005081340535807816,0.0005114075187342142,0.00018718801996672212,0.00017511090357226244,3.999816008463611e-06,0.0,3.975985050296211e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500027,3,0,0,5.999676017495055e-06,0.0,0.0,5,247,2,2,0,0.0004939772770452559,3.999816008463611e-06,1.0,0.0,[0]
0.11538461538461539,500034,30055,50302,32040,81554,127922,95815,48082,34264,897,24,80,127,187,249,161,50,19,7,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.975985050296211e-05,6.242197253433208e-05,0.0,7.817263645033693e-06,2.0873558419871628e-05,0.0,0.0,1.3999048064731598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026755852842809364,0.08918617614269789,0.1415830546265329,0.2084726867335563,0.27759197324414714,0.1794871794871795,0.055741360089186176,0.021181716833890748,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,,,,,,,,,6,509,14,40,65,112,149,92,27,10,4,0,0,2,0,1,1,0,0,4,0,0.0010179450309683276,0.000465843676172096,0.0007951970100592422,0.002028714107365793,0.001373356876594075,0.0011647904940587867,0.0009601836873140948,0.0005615523803581456,0.0002918515059537707,7.99956802332674e-06,0.0,0.0,6.242197253433208e-05,0.0,7.817385866166354e-06,1.0436779209935814e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500034,7,0,0,1.3999048064731598e-05,0.0,0.0,6,509,4,4,0,0.0010179450309683276,7.99956802332674e-06,1.0,0.0,[0]
0.13461538461538464,500038,30055,50303,32041,81554,127922,95816,48082,34265,2063,72,222,251,459,566,365,85,43,10,0,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.9759060095819336e-05,6.24200243438095e-05,1.226181425803762e-05,7.817263645033693e-06,4.174668113884946e-05,0.0,0.0,1.999848011551122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349006301502666,0.10761027629665536,0.12166747455162386,0.2224915172079496,0.27435773145904024,0.1769268056228793,0.041202132816286964,0.02084343189529811,0.0,0.2,0.2,0.1,0.1,0.4,0.0,0.0,,,,,,,,,7,1166,48,142,124,272,317,204,35,24,3,0,0,0,1,0,2,0,0,3,0,0.0023318414347824347,0.0015970720346032273,0.0028229493857103096,0.0038701622971285894,0.0033352134781862324,0.0024780725754756806,0.0021291029588269062,0.0007279231313173329,0.0007004436142890498,5.999592027742114e-06,0.0,0.0,0.0,1.226181425803762e-05,0.0,2.0873558419871628e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500038,10,0,0,1.999848011551122e-05,0.0,0.0,7,1166,3,3,0,0.0023318414347824347,5.999592027742114e-06,1.0,0.0,[0]
0.15384615384615385,500044,30057,50303,32042,81554,127923,95817,48082,34265,4326,170,458,500,952,1209,780,170,87,25,0,2,3,6,4,8,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.9759060095819336e-05,9.362711441233382e-05,7.357088554822572e-05,3.126881014360201e-05,8.349249089410021e-05,0.0,5.836859769444039e-05,4.999560038716593e-05,1.9998240154866372e-06,0.0,0.0,0.0,0.0,7.817202535900503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039297272306981046,0.10587147480351364,0.1155802126675913,0.22006472491909385,0.27947295423023577,0.18030513176144244,0.039297272306981046,0.02011095700416089,0.0,0.08,0.12,0.24,0.16,0.32,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,2263,98,236,249,493,643,415,85,44,15,0,0,1,5,3,4,0,2,15,0,0.004525656050140189,0.0032606887373149225,0.0046915690913066814,0.007771293030804282,0.006045074429212547,0.0050265005237566645,0.004331218168155631,0.0017678133189135228,0.0012841091492776886,2.999772017326683e-05,0.0,0.0,3.121001217190475e-05,6.13090712901881e-05,2.3451790935101078e-05,4.174668113884946e-05,0.0,5.836859769444039e-05,1.0,0.0,[0],0.13461538461538464,500044,25,1,0,4.999560038716593e-05,1.9998240154866372e-06,0.0,8,2263,15,15,0,0.004525656050140189,2.999772017326683e-05,1.0,0.0,[0]
0.1730769230769231,500044,30057,50303,32042,81554,127924,95817,48082,34265,8894,350,972,996,1914,2495,1631,356,180,61,0,2,6,12,13,17,2,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.9759060095819336e-05,0.00018725422882466764,0.00014714177109645144,0.00010162283856039523,0.00017742154314996295,4.159560750384759e-05,0.00026265868962498177,0.00012198926494468487,1.9998240154866372e-06,0.0,0.0,0.0,0.0,7.817141427722711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935237238587812,0.10928715988306724,0.11198560827524173,0.21520125927591635,0.280526197436474,0.18338205531819204,0.040026984483921745,0.02023836294130875,0.0,0.03278688524590164,0.09836065573770492,0.19672131147540983,0.21311475409836064,0.2786885245901639,0.03278688524590164,0.14754098360655737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,4568,180,514,496,962,1286,851,186,93,36,0,0,3,6,9,9,2,7,36,0,0.009135196102742958,0.005988621618924044,0.01021807844462557,0.015479682916172523,0.011795865316232189,0.010052922461168047,0.00888151371885991,0.0038683914978578262,0.0027141397927914783,7.199366455751893e-05,0.0,0.0,9.362711441233382e-05,7.357088554822572e-05,7.035482282310453e-05,9.392905225586274e-05,4.159560750384759e-05,0.00020429009193054137,1.0,0.0,[0],0.15384615384615385,500044,61,1,0,0.00012198926494468487,1.9998240154866372e-06,0.0,9,4568,36,36,0,0.009135196102742958,7.199366455751893e-05,1.0,0.0,[0]
