Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29908,94636,196909,96578,48213,33756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,29908,94636,196910,96578,48213,33756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29907,94635,196909,96577,48213,33756,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29910,94636,196912,96578,48213,33756,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.999992000016e-06,0.0,0.0,1.0156924483266467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500005,0,0,0,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,29907,94632,196904,96575,48212,33756,0,0,0,0,0,0,0,0,3,0,5,0,1,0,2,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29910,94637,196913,96579,48215,33756,13,3,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,,,,,,,,,,,,,2,11,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,2.199978000219998e-05,0.00010030090270812437,2.113360666131282e-05,1.0156821321199317e-05,3.106297500465945e-05,2.074129384190986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500010,0,0,0,0.0,0.0,2,11,0,0,0,2.199978000219998e-05,0.0,,,[1]
0.057692307692307696,29907,94628,196891,96565,48207,33753,0,0,0,0,0,0,1,0,2,0,8,0,7,0,2,0,2,0,0,0,2,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,11,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29910,94637,196915,96579,48216,33757,42,3,7,16,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.38095238095238093,0.16666666666666666,0.16666666666666666,0.047619047619047616,,,,,,,,,,,,,3,29,0,5,12,4,6,2,0,0,0,0,0,0,0,0,0,5.7998840023199535e-05,0.0,5.283345837251815e-05,6.094061844570953e-05,4.141687116246803e-05,0.00012444260085035778,5.9248726152387724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500014,0,0,0,0.0,0.0,3,29,0,0,0,5.7998840023199535e-05,0.0,,,[0]
0.07692307692307693,29904,94618,196867,96546,48200,33751,0,0,0,0,0,0,2,0,5,0,14,0,10,0,6,0,1,0,1,0,5,0,12,0,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,23,0,16,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29910,94637,196916,96580,48216,33757,94,5,14,36,24,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.14893617021276595,0.3829787234042553,0.2553191489361702,0.10638297872340426,0.05319148936170213,,,,,,,,,,,,,4,52,2,7,20,17,3,3,0,0,0,0,0,0,0,0,0,0.00010399708808153371,6.686726847208291e-05,7.396684172152541e-05,0.00010156666582027779,0.00017602170244048913,6.222000995520159e-05,8.887045649791154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500016,0,0,0,0.0,0.0,4,52,0,0,0,0.00010399708808153371,0.0,,,[0]
0.09615384615384616,29896,94590,196829,96518,48195,33747,0,0,0,0,0,0,7,0,19,0,30,0,19,0,3,0,3,0,0,0,9,0,16,0,13,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,0,45,0,30,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29910,94637,196920,96580,48216,33759,169,8,28,62,44,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.16568047337278108,0.3668639053254438,0.2603550295857988,0.10650887573964497,0.05325443786982249,,,,,,,,,,,,,5,75,3,14,26,20,8,4,0,0,0,0,0,0,0,0,0,0.00014999520015359508,0.00010030090270812437,0.00014793368344305082,0.0001320359950435719,0.0002070822116380203,0.00016592002654720425,0.0001184939419972154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500022,0,0,0,0.0,0.0,5,75,0,0,0,0.00014999520015359508,0.0,,,[0]
0.11538461538461539,29878,94542,196735,96471,48169,33732,0,0,0,0,0,0,11,0,27,0,64,0,38,0,20,0,11,0,12,0,17,0,44,0,17,0,6,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,11,0,51,0,77,0,52,0,21,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,29912,94638,196921,96580,48216,33760,333,24,69,123,73,27,17,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.2072072072072072,0.36936936936936937,0.21921921921921922,0.08108108108108109,0.05105105105105105,0.0,0.25,0.25,0.5,0.0,0.0,,,,,,,6,164,16,41,61,29,9,8,4,0,1,1,2,0,0,4,0,0.00032798556863498007,0.0005349381477766633,0.0004332343586546488,0.0003097704651635182,0.0003002692068751294,0.00018666002986560479,0.0002369738440119672,7.999648015487318e-06,0.0,1.0566691674503629e-05,5.078204346942921e-06,2.070822116380203e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500027,4,0,0,0.0,0.0,6,164,4,4,0,0.00032798556863498007,7.999648015487318e-06,1.0,0.0,[0]
0.13461538461538464,29840,94442,196559,96371,48119,33703,0,0,0,0,0,0,25,0,68,0,122,0,66,0,40,0,22,0,16,0,44,0,68,0,52,0,19,0,8,0,0,0,0,0,4,0,3,0,0,0,1,0,32,0,87,0,170,0,89,0,38,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29913,94641,196923,96581,48216,33760,666,50,131,245,147,58,35,11,0,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07507507507507508,0.1966966966966967,0.36786786786786785,0.22072072072072071,0.08708708708708708,0.052552552552552555,0.0,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091,,,,,,,7,333,26,62,122,74,31,18,7,0,0,4,1,1,1,7,0,0.0006659640379419511,0.0008692163680128377,0.0006551279612840508,0.0006195377841875676,0.0007662041830606751,0.0006429401028704164,0.0005331753554502369,1.3999244040821796e-05,0.0,0.0,2.0312714235657954e-05,1.0354110581901015e-05,2.074000331840053e-05,2.962085308056872e-05,1.0,0.0,[0],0.11538461538461539,500034,11,0,0,0.0,0.0,7,333,7,7,0,0.0006659640379419511,1.3999244040821796e-05,1.0,0.0,[0]
0.15384615384615385,29770,94232,196136,96161,48013,33629,0,0,0,0,0,0,49,0,151,0,269,0,151,0,70,0,48,0,27,0,76,0,152,0,83,0,46,0,34,0,0,0,0,0,4,0,7,0,3,0,1,0,68,0,183,0,362,0,179,0,85,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,29914,94642,196923,96581,48217,33761,1381,97,262,525,276,137,84,22,0,1,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023895727733527,0.18971759594496743,0.38015930485155686,0.1998551774076756,0.09920347574221579,0.0608254887762491,0.0,0.045454545454545456,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.045454545454545456,,,,,,,8,715,47,131,280,129,79,49,11,0,0,1,5,5,0,11,0,0.0014299027666118704,0.0015712232139872297,0.0013841781046269588,0.0014218755554201389,0.001335666435427258,0.001638460262153642,0.0014514218009478673,2.199850410172108e-05,0.0,0.0,5.078126983643353e-06,5.17700168770255e-05,0.00010370001659200266,0.0,1.0,0.0,[0],0.13461538461538464,500038,22,0,0,0.0,0.0,8,715,11,11,0,0.0014299027666118704,2.199850410172108e-05,1.0,0.0,[0]
0.1730769230769231,29625,93763,195263,95706,47784,33486,0,0,0,0,0,0,95,0,310,0,548,0,298,0,150,0,101,0,46,0,178,0,371,0,215,0,103,0,53,0,1,0,1,0,7,0,12,0,7,0,9,0,147,0,395,0,736,0,350,0,174,0,111,0,0,0,0,0,0,0,0,0,0,0,1,0,500045,29914,94647,196925,96581,48218,33760,2966,196,584,1131,589,289,177,50,1,3,9,16,11,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999820016198542e-06,0.0,0.0,0.0,0.0,0.0,2.962085308056872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608226567768037,0.1968981793661497,0.3813216453135536,0.19858395144976398,0.09743762643290627,0.05967633175994606,0.02,0.06,0.18,0.32,0.22,0.2,0.0,0.0,0.0,0.0,0.0,1.0,9,1585,99,322,606,313,152,93,28,1,2,3,8,5,9,28,0,0.0031697590983085287,0.0033094871966303403,0.003402294964180808,0.0030773449520878717,0.0032408030565017963,0.0031524151232967625,0.002754657741180652,5.5995744323431417e-05,3.342916360232667e-05,2.1132266858265886e-05,1.5234380950930059e-05,8.28320270032408e-05,0.00010369786589791982,0.00026657978140457925,1.0,0.0,[0],0.15384615384615385,500045,50,1,0,1.999820016198542e-06,0.0,9,1585,28,28,0,0.0031697590983085287,5.5995744323431417e-05,1.0,0.0,[0]
