Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29675,94780,197546,95885,48274,33840,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29676,94782,197546,95886,48274,33840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29674,94777,197537,95883,48271,33840,0,0,0,0,0,0,0,0,3,0,7,0,3,0,3,0,0,0,1,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29676,94783,197548,95888,48274,33841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,12,2,3,4,2,0,1,0,0,0,0,0,0,0,0,0,2.3999808001535988e-05,6.739452756436177e-05,3.165157941381275e-05,2.024844846263655e-05,2.085810232985003e-05,0.0,2.9550827423167847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,,,,,,,[0],0.0,500010,0,0,,,1,12,0,0,0,,,,,[0]
0.038461538461538464,29673,94770,197521,95877,48265,33838,0,0,0,0,0,0,1,0,4,0,12,0,4,0,5,0,2,0,0,0,4,0,7,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,8,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,29676,94783,197548,95888,48274,33842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,27,0,6,11,5,4,1,0,0,0,0,0,0,0,0,0,5.399892002159957e-05,0.0,6.3302490953019e-05,5.568266952841841e-05,5.214416819622893e-05,8.28603388987861e-05,2.9549954197570995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2222222222222222,0.4074074074074074,0.18518518518518517,0.14814814814814814,0.037037037037037035,,,,,,,[0],0.019230769230769232,500011,0,0,0.0,0.0,2,27,0,0,0,5.399892002159957e-05,0.0,,,[0]
0.057692307692307696,29668,94753,197484,95870,48250,33832,0,0,0,0,0,0,6,0,14,0,28,0,6,0,11,0,5,0,0,0,6,0,14,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10,0,25,0,11,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29676,94783,197551,95889,48275,33844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,53,1,7,24,6,10,5,1,0,0,0,0,0,1,1,0,0.00010599766805130287,3.3697263782180885e-05,7.385290611185551e-05,0.00012148946078927653,6.257300183547472e-05,0.00020715084724696523,0.00014774540511790083,1.9999560009679786e-06,0.0,0.0,0.0,0.0,0.0,2.9549081023580167e-05,1.0,0.0,0.018867924528301886,0.1320754716981132,0.4528301886792453,0.11320754716981132,0.18867924528301888,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.038461538461538464,500018,0,0,0.0,0.0,3,53,1,1,0,0.00010599766805130287,1.9999560009679786e-06,1.0,0.0,[0]
0.07692307692307693,29658,94702,197380,95834,48220,33811,0,0,0,0,0,0,9,0,32,0,70,0,28,0,23,0,15,0,4,0,20,0,41,0,7,0,13,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,30,0,61,0,19,0,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29676,94784,197552,95889,48276,33845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,150,7,35,63,14,19,12,1,0,0,0,1,0,0,1,0,0.000299989200388786,0.0002358808464752662,0.0003692645305592775,0.0003189049916224165,0.00014600214831732525,0.0003935784567581564,0.00035456801796477955,1.999928002591907e-06,0.0,0.0,0.0,1.0428724879808946e-05,0.0,0.0,1.0,0.0,0.04666666666666667,0.23333333333333334,0.42,0.09333333333333334,0.12666666666666668,0.08,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.057692307692307696,500022,0,0,0.0,0.0,4,150,1,1,0,0.000299989200388786,1.999928002591907e-06,1.0,0.0,[0]
0.09615384615384616,29631,94609,197184,95724,48183,33777,0,0,0,0,0,0,20,0,70,0,151,0,82,0,19,0,29,0,12,0,33,0,77,0,39,0,27,0,15,0,1,0,0,0,1,0,2,0,4,0,0,0,12,0,72,0,142,0,43,0,43,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29676,94784,197555,95890,48276,33845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,315,17,56,119,58,43,22,8,1,0,2,1,4,0,8,0,0.0006299722812196264,0.0005728534842970751,0.0005908170155300473,0.000602373046084069,0.0006048660430289189,0.0008907117408235976,0.0006500221598463584,1.5999296030974636e-05,3.3697263782180885e-05,0.0,1.0123916740908723e-05,1.0428724879808946e-05,8.285690612312537e-05,0.0,1.0,0.0,0.05396825396825397,0.17777777777777778,0.37777777777777777,0.18412698412698414,0.1365079365079365,0.06984126984126984,0.125,0.0,0.25,0.125,0.5,0.0,[0],0.07692307692307693,500026,0,0,0.0,0.0,5,315,8,8,0,0.0006299722812196264,1.5999296030974636e-05,1.0,0.0,[0]
0.11538461538461539,29584,94433,196828,95559,48106,33715,0,0,0,0,0,0,38,0,126,0,272,0,132,0,58,0,57,0,18,0,75,0,145,0,65,0,24,0,25,0,1,0,0,0,1,0,3,0,2,0,2,0,35,0,151,0,312,0,131,0,87,0,45,0,0,0,0,0,0,0,0,0,0,0,1,0,500030,29676,94785,197558,95890,48277,33844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999880007199568e-06,0.0,0.0,0.0,0.0,0.0,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,6,581,29,121,241,117,39,34,13,0,0,3,3,1,6,13,0,0.0011619395791418847,0.0009772206496832458,0.001276586765698852,0.0012199134418263268,0.0012201480863489416,0.0008078548347004723,0.0010045797015807358,2.5998648070300343e-05,0.0,0.0,1.5185644504062159e-05,3.128584836792158e-05,2.071422653078134e-05,0.00017727877086718866,1.0,0.0,0.04991394148020654,0.2082616179001721,0.41480206540447506,0.20137693631669534,0.06712564543889846,0.058519793459552494,0.0,0.0,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.46153846153846156,[0],0.09615384615384616,500030,1,0,1.999880007199568e-06,0.0,6,581,13,13,0,0.0011619395791418847,2.5998648070300343e-05,1.0,0.0,[0]
0.13461538461538464,29488,94106,196153,95268,47935,33603,0,0,0,0,0,0,71,0,239,0,495,0,236,0,132,0,94,0,43,0,135,0,291,0,116,0,69,0,44,0,0,0,0,0,1,0,7,0,3,0,11,0,74,0,306,0,621,0,265,0,138,0,90,0,0,0,0,0,0,0,0,0,0,0,3,0,500035,29676,94786,197561,95892,48277,33842,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5.9995800293979424e-06,0.0,0.0,0.0,0.0,0.0,8.86472430707405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,1119,63,221,465,194,100,76,22,0,0,1,7,2,12,22,0,0.0022378657280563165,0.002122927618277396,0.002331592551564066,0.00235373915508357,0.002023151527792262,0.0020713797460488433,0.0022455974471102705,4.3997360158390496e-05,0.0,0.0,5.061804634588324e-06,7.300031285848368e-05,4.1427594920976863e-05,0.00035456801796477955,1.0,0.0,0.05630026809651475,0.19749776586237713,0.4155495978552279,0.17336907953529937,0.08936550491510277,0.0679177837354781,0.0,0.0,0.045454545454545456,0.3181818181818182,0.09090909090909091,0.5454545454545454,[0],0.11538461538461539,500035,3,0,5.9995800293979424e-06,0.0,7,1119,22,22,0,0.0022378657280563165,4.3997360158390496e-05,1.0,0.0,[0]
0.15384615384615385,29299,93549,194950,94682,47654,33366,0,0,0,0,0,0,147,0,450,0,930,0,444,0,206,0,157,0,70,0,240,0,511,0,240,0,109,0,110,0,2,0,0,0,10,0,11,0,7,0,23,0,159,0,548,0,1163,0,513,0,301,0,185,0,0,0,0,0,0,0,2,0,0,0,4,0,500037,29677,94787,197564,95890,48277,33841,6,0,0,0,2,0,4,0,0,0,0,0,0,0,1.1999112065707137e-05,0.0,0.0,0.0,2.085723224528105e-05,0.0,0.00011819981679028398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,,,,,,,8,2036,114,362,793,382,209,176,45,2,0,10,8,6,19,45,0,0.004071714979951404,0.003841488071168621,0.0038191294072964363,0.004013950121734553,0.003983648270971509,0.004329183669242082,0.005200638260150109,8.999370044096913e-05,6.739452756436177e-05,0.0,5.0617277701570656e-05,8.342718892086932e-05,0.00012428278476293058,0.0005614325394480232,1.0,0.0,0.055992141453831044,0.17779960707269155,0.3894891944990177,0.18762278978389,0.10265225933202357,0.08644400785854617,0.044444444444444446,0.0,0.2222222222222222,0.17777777777777778,0.13333333333333333,0.4222222222222222,[0],0.13461538461538464,500037,6,0,1.1999112065707137e-05,0.0,8,2036,45,45,0,0.004071714979951404,8.999370044096913e-05,1.0,0.0,[0]
0.1730769230769231,28971,92536,192681,93627,47123,33012,0,0,0,0,0,0,251,0,773,0,1755,0,782,0,391,0,273,0,126,0,421,0,940,0,417,0,213,0,149,0,1,0,0,0,16,0,16,0,11,0,47,0,328,0,1058,0,2175,0,1049,0,540,0,356,0,0,0,0,0,0,0,2,0,1,0,8,0,500039,29677,94788,197567,95891,48278,33837,11,0,0,0,2,1,8,0,0,0,0,0,0,0,2.199828413383756e-05,0.0,0.0,0.0,2.085701473548091e-05,2.0713368407970505e-05,0.00023642757927712268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.7272727272727273,,,,,,,9,3745,231,713,1472,730,358,241,73,0,0,14,13,13,33,73,0,0.007489445781012205,0.00778380564073188,0.007522128561933598,0.0074507501366645745,0.0076128897695275834,0.007415539490854858,0.007121538961614609,0.00014598919679943684,0.0,0.0,7.086311271284243e-05,0.00013557200959432683,0.0002692793669863496,0.0009751484885198428,1.0,0.0,0.0616822429906542,0.1903871829105474,0.3930574098798398,0.19492656875834447,0.09559412550066755,0.06435246995994659,0.0,0.0,0.1917808219178082,0.1780821917808219,0.1780821917808219,0.4520547945205479,[0],0.15384615384615385,500039,11,0,2.199828413383756e-05,0.0,9,3745,73,73,0,0.007489445781012205,0.00014598919679943684,1.0,0.0,[0]
