Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,29928,49656,32172,82056,127634,96038,48156,34361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500004,29928,49656,32172,82057,127634,96039,48156,34362,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999996000008e-06,0.0,2.0138553246334784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500004,0,0,0,,,,1,1,0,0,0,,,,,[0]
0.038461538461538464,500009,29929,49656,32172,82057,127636,96040,48157,34362,14,0,4,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,,,,,,,,,,,,,,,,,2,13,0,3,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.5999792001663985e-05,0.0,6.041565973900435e-05,3.108292925525301e-05,3.6559952228329086e-05,3.133961170221101e-05,1.041243661429211e-05,0.0,2.9101914906000814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500009,0,0,0,0.0,0.0,0.0,2,13,0,0,0,2.5999792001663985e-05,0.0,,,[1]
0.057692307692307696,500013,29929,49657,32172,82057,127639,96040,48157,34362,48,1,16,3,10,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.3333333333333333,0.0625,0.20833333333333334,0.1875,0.14583333333333334,0.020833333333333332,0.020833333333333332,,,,,,,,,,,,,,,,,3,34,1,12,2,7,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6.799877602203161e-05,3.3412409368839586e-05,0.0002416626389560174,6.216585851050602e-05,8.530655519943454e-05,3.9173900780344106e-05,6.247396917950854e-05,2.076541312789418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500013,0,0,0,0.0,0.0,0.0,3,34,0,0,0,6.799877602203161e-05,0.0,,,[0]
0.07692307692307693,500019,29931,49657,32173,82058,127640,96040,48158,34362,198,6,35,25,35,49,37,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.341017673983495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99992400288789e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.17676767676767677,0.12626262626262627,0.17676767676767677,0.2474747474747475,0.18686868686868688,0.045454545454545456,0.010101010101010102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4,150,5,19,22,25,40,30,8,1,1,1,0,0,0,0,0,0,0,1,0,0.00029999220020279473,0.00016706204684419795,0.00038262480617032844,0.0006838244436155664,0.00030466626856940905,0.0003133838403622717,0.0003123698458975427,0.00016612330502315345,2.9101914906000814e-05,1.9999480013519647e-06,3.3412409368839586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500019,1,0,0,1.99992400288789e-06,0.0,0.0,4,150,1,1,0,0.00029999220020279473,1.9999480013519647e-06,1.0,0.0,[0]
0.09615384615384616,500026,29933,49657,32174,82058,127641,96041,48159,34362,552,31,74,69,98,143,103,28,6,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3407944409180505e-05,0.0,0.0,0.0,0.0,1.041221978113514e-05,0.0,0.0,3.999792010815438e-06,1.999896005407719e-06,0.0,0.0,0.0,0.0,0.0,1.041221978113514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05615942028985507,0.13405797101449277,0.125,0.17753623188405798,0.25905797101449274,0.18659420289855072,0.050724637681159424,0.010869565217391304,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,354,25,39,44,63,94,66,19,4,1,0,0,0,0,0,1,0,0,1,0,0.0007079730970223131,0.0008352544184958738,0.0007853877600338321,0.0013676063780188356,0.0007677496404981842,0.0007364462550924475,0.000687213660974594,0.0003945346567548486,0.00011640765962400326,1.99992400288789e-06,0.0,0.0,0.0,0.0,0.0,1.0412328196584756e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500026,2,1,0,3.999792010815438e-06,1.999896005407719e-06,0.0,5,354,1,1,0,0.0007079730970223131,1.99992400288789e-06,1.0,0.0,[0]
0.11538461538461539,500031,29934,49657,32174,82059,127643,96042,48159,34363,1789,96,188,220,366,492,320,73,34,6,1,0,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.340682835571591e-05,0.0,0.0,0.0,0.0,3.1236334103829574e-05,0.0,5.820213601839187e-05,1.199925604612514e-05,1.9998760076875235e-06,0.0,0.0,0.0,0.0,0.0,1.041211136794319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05366126327557295,0.10508664058133035,0.12297372833985466,0.20458356623812185,0.27501397428731134,0.17887087758524314,0.040804918949133594,0.019005030743432086,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1237,65,114,151,268,349,217,45,28,4,0,0,0,0,0,2,0,2,4,0,0.002473871358689348,0.0021715163865967326,0.0022957488370219706,0.0046932305588363275,0.003265982597674815,0.0027342311639676907,0.0022594516925063253,0.0009344047841524949,0.0008148536173680228,7.999584021630875e-06,0.0,0.0,0.0,0.0,0.0,2.082443956227028e-05,0.0,5.820382981200163e-05,1.0,0.0,[0],0.09615384615384616,500031,6,1,0,1.199925604612514e-05,1.9998760076875235e-06,0.0,6,1237,4,4,0,0.002473871358689348,7.999584021630875e-06,1.0,0.0,[0]
0.13461538461538464,500033,29934,49658,32174,82059,127643,96043,48159,34363,5333,233,564,577,1122,1567,961,195,114,22,1,0,0,1,5,9,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.340682835571591e-05,0.0,0.0,1.218635372110311e-05,3.917175246586182e-05,9.370802661307956e-05,2.076455075894433e-05,0.0001455053400459797,4.399709619165135e-05,1.999868008711425e-06,0.0,0.0,0.0,0.0,0.0,1.041200295700884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369023063941496,0.10575660978811176,0.10819426214138383,0.21038814925932872,0.29383086442902684,0.18019876242265143,0.03656478529908119,0.02137633602100131,0.045454545454545456,0.0,0.0,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,3544,137,376,357,756,1075,641,122,80,16,0,0,0,1,5,6,1,3,16,0,0.007087560571244583,0.004576735484733079,0.007571943532633869,0.0110959159569839,0.00921288341315395,0.00842192678016029,0.006674163386851586,0.0025332751925912084,0.002328085440735675,3.1998016123000376e-05,0.0,0.0,0.0,1.218635372110311e-05,3.917175246586182e-05,6.247266820765915e-05,2.076455075894433e-05,8.730320402758781e-05,1.0,0.0,[0],0.11538461538461539,500033,22,1,0,4.399709619165135e-05,1.999868008711425e-06,0.0,7,3544,16,16,0,0.007087560571244583,3.1998016123000376e-05,1.0,0.0,[0]
0.15384615384615385,500036,29934,49659,32174,82060,127643,96044,48159,34363,15047,638,1607,1699,3070,4340,2757,603,333,85,1,0,0,8,19,36,7,14,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.340682835571591e-05,0.0,0.0,9.748964172556666e-05,0.0001488526593702749,0.00037482820373995254,0.0001453518553126103,0.00040741495212874313,0.00016998776088121656,3.999712020734507e-06,0.0,0.0,0.0,0.0,0.0,1.0411894548332014e-05,0.0,2.9101068009195936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042400478500697815,0.10679869741476707,0.11291287299793978,0.20402738087326378,0.28842958729314816,0.18322589220442614,0.0400744334418821,0.02213065727387519,0.011764705882352941,0.0,0.0,0.09411764705882353,0.2235294117647059,0.4235294117647059,0.08235294117647059,0.16470588235294117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8,9714,405,1043,1122,1948,2773,1796,408,219,63,0,0,0,7,14,27,6,9,63,0,0.019426717836622785,0.013529765484064944,0.021003665069072457,0.0348728787219494,0.023739017048708858,0.021724653917566963,0.018699957310787878,0.008471936709649287,0.00637313389401391,0.00012599168454881978,0.0,0.0,0.0,8.530447604772176e-05,0.00010968090690441309,0.0002811240798392387,0.00012458730455366598,0.00026190961208276344,1.0,0.0,[0],0.13461538461538464,500036,85,2,0,0.00016998776088121656,3.999712020734507e-06,0.0,8,9714,63,63,0,0.019426717836622785,0.00012599168454881978,1.0,0.0,[0]
0.1730769230769231,500038,29934,49660,32175,82061,127644,96044,48158,34362,39940,1711,4453,4379,8192,11451,7289,1581,884,239,2,2,12,21,44,90,28,40,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6.681365671143182e-05,4.027386226339106e-05,0.00037296037296037296,0.0002559071909920669,0.0003447087211306446,0.0009370705093498813,0.0005814194941650401,0.0011640765962400326,0.0004779636747607182,7.999392046204488e-06,0.0,0.0,0.0,0.0,0.0,1.0411894548332014e-05,2.0764981934465717e-05,5.820382981200163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042839258888332496,0.1114922383575363,0.10963945918878318,0.20510766149223836,0.2867050575863796,0.18249874812218328,0.03958437656484727,0.02213319979969955,0.008368200836820083,0.008368200836820083,0.0502092050209205,0.08786610878661087,0.18410041841004185,0.37656903765690375,0.11715481171548117,0.16736401673640167,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,9,24893,1073,2846,2680,5122,7111,4532,978,551,154,1,2,12,13,25,54,21,26,154,0,0.04978241566607204,0.03584552682568317,0.057310860065647715,0.08329707217007522,0.062417743114794054,0.055710066356948675,0.04718670609304069,0.020307730642247553,0.016034688473066962,0.00030797782559655707,3.340682835571591e-05,4.027467327171308e-05,0.0003729719649406353,0.00015842066780404583,0.0001958587623293091,0.0005622423056099288,0.0004360555659378309,0.0007566277682390944,1.0,0.0,[0],0.15384615384615385,500038,239,4,0,0.0004779636747607182,7.999392046204488e-06,0.0,9,24893,154,154,0,0.04978241566607204,0.00030797782559655707,1.0,0.0,[0]
