Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,30054,50068,32004,81581,127925,95885,47848,34636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500003,30054,50068,32005,81581,127926,95885,47848,34636,5,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,,,,,,,,,,,,,,,,,1,5,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.99998000004e-06,0.0,1.9972836941759208e-05,3.124609423822022e-05,0.0,7.817080320500293e-06,0.0,2.0899515131248954e-05,2.887169419101513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500003,0,0,0,,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,500006,30054,50069,32005,81583,127926,95885,47848,34636,9,0,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,2,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999952000287998e-06,0.0,1.9972836941759208e-05,0.0,2.4515512190338436e-05,7.817019214233228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500006,0,0,0,0.0,0.0,0.0,2,4,0,0,0,7.999952000287998e-06,0.0,,,[1]
0.057692307692307696,500012,30054,50071,32006,81583,127927,95887,47848,34636,15,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,,,,,,,,,,,,,,,,,3,6,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1999856001727979e-05,0.0,0.0,3.124511795032026e-05,0.0,2.3451057642699685e-05,2.085831986233509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500012,0,0,0,0.0,0.0,0.0,3,6,0,0,0,1.1999856001727979e-05,0.0,,,[0]
0.07692307692307693,500021,30055,50073,32006,81583,127928,95889,47850,34637,39,1,3,4,6,15,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.38461538461538464,0.1282051282051282,0.05128205128205128,0.07692307692307693,,,,,,,,,,,,,,,,,4,24,1,1,2,4,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4.7998848027647335e-05,3.3273441139282626e-05,1.997164027081544e-05,6.248828344685372e-05,4.9029822389468395e-05,7.816958108921494e-05,3.128682720285336e-05,2.0899515131248954e-05,5.774338838203026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500021,0,0,0,0.0,0.0,0.0,4,24,0,0,0,4.7998848027647335e-05,0.0,,,[0]
0.09615384615384616,500027,30055,50073,32006,81583,127932,95889,47851,34638,104,4,12,7,18,35,18,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0673076923076923,0.17307692307692307,0.33653846153846156,0.17307692307692307,0.057692307692307696,0.038461538461538464,,,,,,,,,,,,,,,,,5,65,3,9,3,12,20,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0.00012999454022931037,9.981700216270171e-05,0.0001797375831286322,9.373242517028058e-05,0.00014708946716840518,0.00015633794009130134,0.0001355734234375163,8.359456635318704e-05,2.887086064035569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500027,0,0,0,0.0,0.0,0.0,5,65,0,0,0,0.00012999454022931037,0.0,,,[0]
0.11538461538461539,500035,30055,50074,32007,81585,127932,95890,47854,34638,273,12,39,25,43,75,51,19,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0428616122640526e-05,0.0,0.0,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.14285714285714285,0.09157509157509157,0.1575091575091575,0.27472527472527475,0.18681318681318682,0.0695970695970696,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,6,169,8,27,18,25,40,33,13,5,1,0,0,0,0,0,1,0,0,1,0,0.0003379817489855548,0.0002661786724338712,0.0005392127493858966,0.0005623945510216834,0.00030643638993417744,0.0003126661038676797,0.0003441479210336952,0.0002716766629746505,0.00014435013568912754,1.999892005831685e-06,0.0,0.0,0.0,0.0,0.0,1.0428724879808946e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500035,1,0,0,1.999860009799314e-06,0.0,0.0,6,169,1,1,0,0.0003379817489855548,1.999892005831685e-06,1.0,0.0,[0]
0.13461538461538464,500039,30056,50074,32007,81585,127933,95892,47854,34638,672,24,95,84,117,180,126,30,16,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.225715511429797e-05,7.81659149711177e-06,1.0428398615108665e-05,0.0,2.887002713782551e-05,7.999376048668203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14136904761904762,0.125,0.17410714285714285,0.26785714285714285,0.1875,0.044642857142857144,0.023809523809523808,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,,,,,,,,,7,399,12,56,59,74,105,75,11,7,3,0,0,0,1,1,0,0,1,3,0,0.0007979441439099263,0.00039926800865080684,0.0011183448496225586,0.001843346767894523,0.0009070294784580499,0.0008207485226526593,0.0007821462091980394,0.00022986584193588833,0.00020209018996477857,5.9995800293979424e-06,0.0,0.0,0.0,1.225715511429797e-05,7.816652596691993e-06,0.0,0.0,2.887002713782551e-05,1.0,0.0,[0],0.11538461538461539,500039,4,0,0,7.999376048668203e-06,0.0,0.0,7,399,3,3,0,0.0007979441439099263,5.9995800293979424e-06,1.0,0.0,[0]
0.15384615384615385,500043,30056,50074,32007,81587,127935,95893,47854,34637,1886,73,235,224,343,528,376,65,42,12,0,0,0,2,4,2,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4513709291921506e-05,3.1265877203267286e-05,2.085657972949016e-05,2.0896894721444392e-05,8.661258192106707e-05,2.3997936177488735e-05,1.999828014790728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887086064035569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870625662778367,0.12460233297985154,0.11876988335100742,0.1818663838812301,0.2799575821845175,0.19936373276776245,0.0344644750795334,0.022269353128313893,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,1214,49,140,140,226,348,250,35,26,8,0,0,0,1,3,1,1,2,8,0,0.0024278106307708,0.0016302901250998137,0.0027958621240563963,0.0043740431780548,0.0027701170558313416,0.002720173840994896,0.002607099653777166,0.0007313913152505538,0.0007506207055834632,1.5998752097336407e-05,0.0,0.0,0.0,1.225715511429797e-05,2.3449774491335308e-05,1.0428398615108665e-05,2.0896894721444392e-05,5.774005427565102e-05,1.0,0.0,[0],0.13461538461538464,500043,12,1,0,2.3997936177488735e-05,1.999828014790728e-06,0.0,8,1214,8,8,0,0.0024278106307708,1.5998752097336407e-05,1.0,0.0,[0]
0.1730769230769231,500044,30056,50074,32007,81587,127935,95894,47854,34637,4081,151,470,478,800,1148,794,156,84,34,0,2,4,2,10,8,3,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.994088748651995e-05,0.00012497266223013715,2.4513709291921506e-05,7.81646930081682e-05,8.342544893319708e-05,6.269068416433318e-05,0.00014435430320177846,6.799401652654566e-05,1.9998240154866372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887086064035569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700073511394266,0.11516785101690762,0.11712815486400392,0.19603038470963,0.28130360205831906,0.19456015682430777,0.03822592501837785,0.02058319039451115,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.23529411764705882,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,2195,78,235,254,457,620,418,91,42,22,0,2,4,0,6,6,2,2,22,0,0.004389622492465648,0.0025951557093425604,0.004693054279666094,0.00793576405161371,0.005601382573204064,0.004846210966506429,0.004359025163463444,0.0019016174196514399,0.0012125761468949389,4.3996216325396016e-05,0.0,3.994088748651995e-05,0.00012497266223013715,0.0,4.6898815804900925e-05,6.256973918847049e-05,4.1793789442888784e-05,5.774172128071138e-05,1.0,0.0,[1],0.15384615384615385,500044,34,1,0,6.799401652654566e-05,1.9998240154866372e-06,0.0,9,2195,22,22,0,0.004389622492465648,4.3996216325396016e-05,1.0,0.0,[1]
