Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29883,93977,197801,96310,48277,33752,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29883,93978,197801,96311,48277,33752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29883,93975,197797,96309,48277,33751,0,0,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29883,93980,197802,96312,48278,33752,6,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,1,6,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,0.0,3.192236480878503e-05,5.055586169938473e-06,0.0,2.0713797460488432e-05,2.9627873903768665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,29883,93974,197797,96308,48277,33751,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29883,93981,197806,96312,48278,33753,16,0,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.3125,0.25,0.0625,0.0625,,,,,,,,,,,,,2,10,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,1.9999720003919945e-05,0.0,2.128112364332837e-05,2.0222242444464668e-05,4.153168867846167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,2,10,0,0,0,1.9999720003919945e-05,0.0,,,[1]
0.057692307692307696,29883,93972,197792,96305,48273,33751,0,0,0,0,0,0,0,0,2,0,5,0,2,0,3,0,1,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29883,93981,197807,96314,48278,33753,27,0,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.37037037037037035,0.25925925925925924,0.07407407407407407,0.037037037037037035,,,,,,,,,,,,,3,11,0,2,5,3,1,0,0,0,0,0,0,0,0,0,0,2.1999428014871613e-05,0.0,2.1280897202626063e-05,2.5277291892055853e-05,3.114876650884625e-05,2.0713368407970505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500016,0,0,0,0.0,0.0,3,11,0,0,0,2.1999428014871613e-05,0.0,,,[0]
0.07692307692307693,29878,93970,197774,96294,48271,33748,0,0,0,0,0,0,4,0,5,0,16,0,5,0,3,0,3,0,1,0,1,0,5,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,0,8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29883,93984,197808,96314,48278,33754,50,1,9,18,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.36,0.3,0.08,0.06,,,,,,,,,,,,,4,23,1,2,8,8,2,2,0,0,0,0,0,0,0,0,0,4.599852804710249e-05,3.3463842318375e-05,2.1280897202626063e-05,4.044346256704768e-05,8.306165251157672e-05,4.142673681594101e-05,5.925399223772702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500021,0,0,0,0.0,0.0,4,23,0,0,0,4.599852804710249e-05,0.0,,,[0]
0.09615384615384616,29876,93962,197745,96285,48265,33739,0,0,0,0,0,0,4,0,11,0,27,0,9,0,6,0,3,0,2,0,3,0,11,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,26,0,19,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29885,93986,197809,96315,48278,33755,96,5,13,37,21,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.13541666666666666,0.3854166666666667,0.21875,0.07291666666666667,0.13541666666666666,,,,,,,,,,,,,5,46,4,4,19,6,3,10,0,0,0,0,0,0,0,0,0,9.199613616228119e-05,0.0001338553692735,4.256043581886278e-05,9.605273800857397e-05,6.229623938368254e-05,6.214010522391152e-05,0.0002962611838596907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500028,0,0,0,0.0,0.0,5,46,0,0,0,9.199613616228119e-05,0.0,,,[0]
0.11538461538461539,29868,93922,197672,96248,48247,33728,0,0,0,0,0,0,9,0,34,0,59,0,24,0,16,0,9,0,3,0,13,0,35,0,19,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,45,0,25,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,500033,29885,93988,197811,96316,48278,33755,201,8,32,81,44,17,19,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,0.0,0.0,2.962524070508073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.15920398009950248,0.40298507462686567,0.21890547263681592,0.0845771144278607,0.0945273631840796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,105,3,19,44,23,10,6,1,0,0,0,0,0,1,1,0,0.00020998824065852312,0.00010038480843232391,0.00020215776817823932,0.0002224367950902133,0.0002387997715828272,0.00020713368407970504,0.00017775144423048437,1.999888006271649e-06,0.0,0.0,0.0,0.0,0.0,2.962524070508073e-05,1.0,0.0,[0],0.09615384615384616,500033,1,1,0,1.999868008711425e-06,0.0,6,105,1,1,0,0.00020998824065852312,1.999888006271649e-06,1.0,0.0,[0]
0.13461538461538464,29847,93858,197538,96192,48218,33710,0,0,0,0,0,0,15,0,50,0,102,0,45,0,26,0,10,0,9,0,30,0,56,0,26,0,10,0,10,0,0,0,0,0,1,0,0,0,1,0,0,0,14,0,50,0,115,0,53,0,23,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,500034,29885,93988,197812,96316,48278,33755,430,23,81,173,81,36,36,3,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999864009247371e-06,0.0,0.0,0.0,0.0,0.0,2.962524070508073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053488372093023255,0.1883720930232558,0.40232558139534885,0.1883720930232558,0.08372093023255814,0.08372093023255814,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,7,229,15,49,92,37,19,17,2,0,0,1,0,1,0,2,0,0.00045796977399491636,0.0005019240421616195,0.0005213431501893858,0.000465090414587662,0.00038415216578761575,0.00039355399975143956,0.0005036290919863724,3.99973601742285e-06,0.0,0.0,5.055330593344152e-06,0.0,2.0713368407970505e-05,0.0,1.0,0.0,[0],0.11538461538461539,500034,3,1,0,1.999864009247371e-06,0.0,7,229,2,2,0,0.00045796977399491636,3.99973601742285e-06,1.0,0.0,[0]
0.15384615384615385,29810,93734,197310,96070,48164,33680,0,0,0,0,0,0,30,0,94,0,190,0,88,0,43,0,26,0,15,0,53,0,99,0,58,0,27,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,108,0,213,0,100,0,44,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,500038,29885,93989,197813,96316,48278,33757,817,45,164,322,161,73,52,3,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999848011551122e-06,0.0,0.0,0.0,0.0,0.0,2.962348549930385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05507955936352509,0.200734394124847,0.39412484700122397,0.19706242350061198,0.08935128518971848,0.06364749082007344,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,8,387,22,83,149,80,37,16,0,0,0,0,0,0,0,0,0,0.0007739473715787326,0.000736155261837042,0.0008830914584840618,0.0007532404505287849,0.0008305992773786286,0.0007663946310949086,0.0004740038512812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.13461538461538464,500038,3,1,0,1.999848011551122e-06,0.0,8,387,0,0,0,0.0007739473715787326,0.0,,,[0]
0.1730769230769231,29741,93528,196817,95825,48036,33604,0,0,0,0,0,0,47,0,164,0,369,0,190,0,85,0,60,0,38,0,95,0,223,0,92,0,64,0,30,0,0,0,0,0,1,0,0,0,0,0,1,0,60,0,203,0,405,0,208,0,93,0,62,0,0,0,0,0,0,0,1,0,0,0,1,0,500041,29886,93990,197815,96315,48278,33757,1604,98,304,641,308,159,94,6,0,0,1,2,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.999672026893795e-06,0.0,0.0,0.0,1.0382598764470748e-05,0.0,2.962348549930385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109725685785536,0.18952618453865336,0.39962593516209477,0.19201995012468828,0.09912718204488778,0.05860349127182045,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.5,9,787,53,140,319,147,86,42,3,0,0,0,2,0,1,3,0,0.0015738803850907331,0.0017734649489710558,0.0014895360095330305,0.0016126341544792303,0.0015262261721832302,0.0017813496830854634,0.0012441863909707616,5.999544034653367e-06,0.0,0.0,0.0,2.0764981934465717e-05,0.0,2.962348549930385e-05,1.0,0.0,[0],0.15384615384615385,500041,6,2,0,3.999672026893795e-06,0.0,9,787,3,3,0,0.0015738803850907331,5.999544034653367e-06,1.0,0.0,[0]
