Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30018,94449,197443,96289,48072,33729,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30018,94449,197444,96289,48072,33729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30018,94448,197442,96287,48071,33729,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30018,94450,197444,96290,48072,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,9.99998000004e-06,0.0,1.058772459210791e-05,1.012945442758453e-05,2.077080455711452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2,0.4,0.4,0.0,0.0,,,,,,,[0],0.0,500004,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,30017,94445,197438,96287,48071,33728,0,0,0,0,0,0,2,0,3,0,3,0,0,0,1,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30019,94451,197445,96291,48073,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1.3999888000895993e-05,0.0,2.1175224986765485e-05,1.012945442758453e-05,2.077058884619379e-05,2.0802130138126145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,,,,,,,[0],0.019230769230769232,500009,0,0,0.0,0.0,2,7,0,0,0,1.3999888000895993e-05,0.0,,,[0]
0.057692307692307696,30012,94437,197423,96282,48065,33725,0,0,0,0,0,0,5,0,7,0,14,0,2,0,4,0,0,0,2,0,6,0,3,0,4,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30020,94452,197447,96292,48075,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,29,3,6,6,4,5,5,0,0,0,0,0,0,0,0,0,5.799895601879166e-05,9.993670675239016e-05,6.352500238218759e-05,3.038820937476259e-05,4.154074627950691e-05,0.00010400848709254676,0.00014823599169878446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.10344827586206896,0.20689655172413793,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.1724137931034483,,,,,,,[0],0.038461538461538464,500016,0,0,0.0,0.0,3,29,0,0,0,5.799895601879166e-05,0.0,,,[0]
0.07692307692307693,30009,94423,197390,96265,48059,33716,0,0,0,0,0,0,2,0,13,0,25,0,14,0,5,0,5,0,5,0,6,0,17,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,18,0,8,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30020,94452,197450,96293,48076,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,55,6,8,25,6,6,4,1,0,0,0,0,0,1,1,0,0.0001099964801126364,0.00019986675549633578,8.469910642442722e-05,0.0001266162565144064,6.231047231338013e-05,0.00012480499219968798,0.00011858879335902757,1.9999360020479345e-06,0.0,0.0,0.0,0.0,0.0,2.9647198339756893e-05,1.0,0.0,0.10909090909090909,0.14545454545454545,0.45454545454545453,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.057692307692307696,500021,0,0,0.0,0.0,4,55,1,1,0,0.0001099964801126364,1.9999360020479345e-06,1.0,0.0,[0]
0.09615384615384616,29994,94377,197316,96231,48038,33710,0,0,0,0,0,0,11,0,30,0,60,0,27,0,13,0,4,0,6,0,19,0,27,0,16,0,10,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,9,0,27,0,50,0,20,0,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30020,94453,197454,96294,48076,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,121,6,30,43,22,13,7,2,0,0,1,0,1,0,2,0,0.00024198983642687008,0.00019986675549633578,0.0003176216490916021,0.0002177766523170423,0.0002284693591434476,0.0002704051917796822,0.00020753038837829826,3.999832007055703e-06,0.0,0.0,5.064573309698658e-06,0.0,2.080039936766786e-05,0.0,1.0,0.0,0.049586776859504134,0.24793388429752067,0.35537190082644626,0.18181818181818182,0.10743801652892562,0.05785123966942149,0.0,0.0,0.5,0.0,0.5,0.0,[0],0.07692307692307693,500027,0,0,0.0,0.0,5,121,2,2,0,0.00024198983642687008,3.999832007055703e-06,1.0,0.0,[0]
0.11538461538461539,29965,94299,197168,96141,47996,33689,0,0,0,0,0,0,20,0,58,0,115,0,63,0,28,0,16,0,19,0,42,0,59,0,33,0,24,0,7,0,0,0,0,0,0,0,2,0,1,0,1,0,16,0,55,0,113,0,55,0,28,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30020,94454,197455,96294,48077,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,258,20,52,94,55,28,9,6,0,0,0,2,3,1,6,0,0.0005159721375045747,0.0006662225183211193,0.0005505383629953521,0.0004760602469435919,0.0005711674663011195,0.0005824111822947001,0.00026682478505781203,1.199935203499011e-05,0.0,0.0,0.0,2.0769726047313437e-05,6.240119810300358e-05,2.9647198339756893e-05,1.0,0.0,0.07751937984496124,0.20155038759689922,0.3643410852713178,0.2131782945736434,0.10852713178294573,0.03488372093023256,0.0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,[0],0.09615384615384616,500030,0,0,0.0,0.0,6,258,6,6,0,0.0005159721375045747,1.199935203499011e-05,1.0,0.0,[0]
0.13461538461538464,29923,94126,196858,95984,47911,33643,0,0,0,0,0,0,33,0,127,0,240,0,117,0,77,0,33,0,17,0,81,0,136,0,75,0,24,0,21,0,0,0,0,0,2,0,1,0,5,0,5,0,48,0,122,0,223,0,119,0,60,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,30021,94456,197459,96296,48077,33730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,501,30,108,191,105,38,29,11,0,0,2,0,5,4,11,0,0.0010019398836069837,0.000999333777481679,0.001143413725199568,0.0009673090071155453,0.0010904106174839555,0.0007903987353620234,0.0008597687518529499,2.1998680079195248e-05,0.0,0.0,1.012889012686435e-05,0.0,0.00010399983360026624,0.00011858879335902757,1.0,0.0,0.059880239520958084,0.2155688622754491,0.3812375249500998,0.20958083832335328,0.07584830339321358,0.05788423153692615,0.0,0.0,0.18181818181818182,0.0,0.45454545454545453,0.36363636363636365,[0],0.11538461538461539,500039,0,0,0.0,0.0,7,501,11,11,0,0.0010019398836069837,2.1998680079195248e-05,1.0,0.0,[0]
0.15384615384615385,29809,93741,196107,95555,47725,33519,0,0,0,0,0,0,82,0,316,0,571,0,335,0,157,0,96,0,43,0,141,0,305,0,141,0,75,0,49,0,0,0,0,0,5,0,7,0,7,0,5,0,87,0,258,0,474,0,259,0,113,0,62,0,0,0,0,0,0,0,0,0,0,0,1,0,500045,30021,94456,197462,96297,48077,33731,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999820016198542e-06,0.0,0.0,0.0,0.0,0.0,2.9646319409445318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,8,1075,66,199,424,214,107,65,18,0,0,4,7,4,3,18,0,0.0021498323130795796,0.002198461077245928,0.0021068010502244433,0.0021472812077443925,0.0022223145301985543,0.0022255964390456976,0.0019270678920841982,3.599719221900692e-05,0.0,0.0,2.025736988438106e-05,7.269253136163496e-05,8.319986688021299e-05,8.894159501927067e-05,1.0,0.0,0.061395348837209304,0.18511627906976744,0.3944186046511628,0.19906976744186047,0.09953488372093024,0.06046511627906977,0.0,0.0,0.2222222222222222,0.3888888888888889,0.2222222222222222,0.16666666666666666,[0],0.13461538461538464,500045,1,0,1.999820016198542e-06,0.0,8,1075,18,18,0,0.0021498323130795796,3.599719221900692e-05,1.0,0.0,[0]
0.1730769230769231,29575,93056,194531,94819,47340,33271,0,0,0,0,0,0,168,0,548,0,1249,0,599,0,321,0,184,0,111,0,333,0,637,0,323,0,153,0,116,0,0,0,0,0,8,0,19,0,7,0,11,0,167,0,522,0,1038,0,539,0,255,0,147,0,0,0,0,0,0,0,0,0,1,0,3,0,500049,30021,94459,197463,96299,48076,33729,4,0,0,0,0,1,3,0,0,0,0,0,0,0,7.99921607682447e-06,0.0,0.0,0.0,0.0,2.080039936766786e-05,8.894423196655697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,,,,,,9,2383,150,464,907,478,224,160,42,0,0,7,17,8,10,42,0,0.004765571098601126,0.0049965024482862,0.004912340137206742,0.004593288835320213,0.004963809879850878,0.004659192545291927,0.004743411105511251,8.399244068033877e-05,0.0,0.0,3.544985870699172e-05,0.00017653717145913164,0.00016639973376042597,0.0002964631940944532,1.0,0.0,0.0629458665547629,0.19471254720939993,0.380612673101133,0.20058749475451113,0.09399916072177927,0.06714225765841376,0.0,0.0,0.16666666666666666,0.40476190476190477,0.19047619047619047,0.23809523809523808,[0],0.15384615384615385,500049,4,0,7.99921607682447e-06,0.0,9,2383,42,42,0,0.004765571098601126,8.399244068033877e-05,1.0,0.0,[0]
