Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30122,94631,197165,95941,48181,33960,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,30122,94631,197169,95942,48181,33960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30122,94630,197159,95940,48181,33960,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30122,94633,197170,95943,48181,33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,10,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,1.999980000199998e-05,0.0,1.056736164681764e-05,3.043074722699816e-05,3.126889162202164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,0.6,0.3,0.0,0.0,,,,,,,[0],0.0,500010,0,0,,,1,10,0,0,0,,,,,[0]
0.038461538461538464,30122,94620,197143,95929,48179,33959,0,0,0,0,0,0,0,0,7,0,16,0,10,0,3,0,2,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30122,94633,197174,95943,48182,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,17,0,5,9,1,0,2,0,0,0,0,0,0,0,0,0,3.399932001359973e-05,0.0,5.2835691566366915e-05,4.5645889334077193e-05,1.0422855236963613e-05,0.0,5.889108094579076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.29411764705882354,0.5294117647058824,0.058823529411764705,0.0,0.11764705882352941,,,,,,,[0],0.019230769230769232,500017,0,0,0.0,0.0,2,17,0,0,0,3.399932001359973e-05,0.0,,,[0]
0.057692307692307696,30119,94605,197117,95916,48174,33954,0,0,0,0,0,0,3,0,11,0,20,0,13,0,3,0,4,0,1,0,7,0,20,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,21,0,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,30123,94633,197178,95944,48182,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,58,1,11,26,12,5,3,1,0,0,0,0,1,0,1,0,0.00011599605613409144,3.3198326804329064e-05,0.0001162385214460072,0.00013186322740320732,0.00012507426284356338,0.00010377319330870449,8.833141948591114e-05,1.9999320023119215e-06,0.0,0.0,0.0,0.0,2.07546386617409e-05,0.0,1.0,0.0,0.017241379310344827,0.1896551724137931,0.4482758620689655,0.20689655172413793,0.08620689655172414,0.05172413793103448,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500023,0,0,0.0,0.0,3,58,1,1,0,0.00011599605613409144,1.9999320023119215e-06,1.0,0.0,[0]
0.07692307692307693,30109,94580,197056,95883,48160,33943,0,0,0,0,0,0,9,0,16,0,38,0,27,0,10,0,5,0,1,0,12,0,26,0,15,0,4,0,7,0,0,0,0,0,2,0,0,0,2,0,2,0,4,0,27,0,56,0,22,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30123,94635,197178,95947,48182,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,108,4,22,43,22,7,10,6,0,0,2,0,2,2,6,0,0.00021599006445703498,0.0001327888988480563,0.0002324770428920144,0.00021807706742131474,0.00022930042524806136,0.0001452824706321863,0.00029443806495303715,1.1999448025390833e-05,0.0,0.0,1.0143119414944873e-05,0.0,4.15092773234818e-05,5.8887612990607425e-05,1.0,0.0,0.037037037037037035,0.2037037037037037,0.39814814814814814,0.2037037037037037,0.06481481481481481,0.09259259259259259,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,[0],0.057692307692307696,500028,0,0,0.0,0.0,4,108,6,6,0,0.00021599006445703498,1.1999448025390833e-05,1.0,0.0,[0]
0.09615384615384616,30086,94513,196952,95827,48117,33929,0,0,0,0,0,0,18,0,45,0,74,0,38,0,31,0,12,0,7,0,25,0,54,0,27,0,17,0,3,0,0,0,0,0,2,0,3,0,2,0,3,0,12,0,52,0,98,0,52,0,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30123,94635,197180,95947,48182,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,201,15,38,72,47,22,7,6,0,0,0,3,1,2,6,0,0.0004019774892606014,0.0004979583706802111,0.00040154276958841867,0.0003651522989380154,0.0004898537734374185,0.0004566020505582998,0.000206106645467126,1.1999328037629893e-05,0.0,0.0,0.0,3.1267262134303315e-05,2.07546386617409e-05,5.8887612990607425e-05,1.0,0.0,0.07462686567164178,0.1890547263681592,0.3582089552238806,0.23383084577114427,0.10945273631840796,0.03482587064676617,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,[0],0.07692307692307693,500030,0,0,0.0,0.0,5,201,6,6,0,0.0004019774892606014,1.1999328037629893e-05,1.0,0.0,[0]
0.11538461538461539,30042,94396,196661,95686,48051,33876,0,0,0,0,0,0,37,0,90,0,204,0,107,0,60,0,38,0,19,0,50,0,107,0,33,0,26,0,18,0,0,0,0,0,2,0,5,0,6,0,3,0,25,0,100,0,214,0,117,0,40,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,500041,30123,94636,197188,95948,48183,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,412,27,74,171,75,38,27,9,0,0,1,3,4,1,9,0,0.000823950562966222,0.00089632506722438,0.0007819517091984995,0.0008672279135814991,0.0007816815533575828,0.0007886762691461541,0.0007949827753732003,1.7998920064796112e-05,0.0,0.0,5.071508266558475e-06,3.1267262134303315e-05,8.30185546469636e-05,2.9443806495303713e-05,1.0,0.0,0.06553398058252427,0.1796116504854369,0.41504854368932037,0.1820388349514563,0.09223300970873786,0.06553398058252427,0.0,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111,[0],0.09615384615384616,500041,0,0,0.0,0.0,6,412,9,9,0,0.000823950562966222,1.7998920064796112e-05,1.0,0.0,[0]
0.13461538461538464,29959,94130,196066,95366,47913,33790,0,0,0,0,0,0,67,0,190,0,441,0,249,0,114,0,68,0,31,0,98,0,217,0,118,0,46,0,35,0,0,0,0,0,2,0,6,0,6,0,6,0,66,0,218,0,463,0,210,0,104,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,500043,30123,94636,197189,95949,48183,33963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,911,55,169,362,182,87,56,15,0,0,3,3,3,6,15,0,0.0018218506082501235,0.001825847359160774,0.0017857897628809332,0.0018358115098281844,0.0018968607995997833,0.0018056160886619763,0.001648853163737008,2.999754020170346e-05,0.0,0.0,1.5213907540012577e-05,3.126693625713928e-05,6.226262374696469e-05,0.00017666283897182228,1.0,0.0,0.06037321624588365,0.18551042810098792,0.3973655323819978,0.19978046103183314,0.09549945115257959,0.06147091108671789,0.0,0.0,0.2,0.2,0.2,0.4,[0],0.11538461538461539,500043,0,0,0.0,0.0,7,911,15,15,0,0.0018218506082501235,2.999754020170346e-05,1.0,0.0,[0]
0.15384615384615385,29751,93499,194808,94773,47637,33576,0,0,0,0,0,0,164,0,471,0,947,0,468,0,196,0,170,0,66,0,214,0,481,0,232,0,117,0,60,0,0,0,0,0,8,0,16,0,12,0,10,0,143,0,453,0,949,0,460,0,221,0,146,0,0,0,0,0,0,0,0,0,1,0,1,0,500048,30124,94637,197193,95949,48183,33962,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999616036860462e-06,0.0,0.0,0.0,0.0,2.07542079156549e-05,2.9444673458571344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,8,1938,117,358,766,383,200,114,39,0,0,6,14,11,8,39,0,0.003875666692664431,0.003884075291305647,0.0037829155923749945,0.0038845980252448157,0.0039917039260440445,0.00415084158313098,0.0033565939404646234,7.799329257683839e-05,0.0,0.0,3.0427660772152606e-05,0.00014591084847158386,0.00022829628707220388,0.0002355504519624297,1.0,0.0,0.06037151702786378,0.18472652218782248,0.39525283797729616,0.19762641898864808,0.10319917440660474,0.058823529411764705,0.0,0.0,0.15384615384615385,0.358974358974359,0.28205128205128205,0.20512820512820512,[0],0.13461538461538464,500048,2,0,3.999616036860462e-06,0.0,8,1938,39,39,0,0.003875666692664431,7.799329257683839e-05,1.0,0.0,[0]
0.1730769230769231,29335,92171,192052,93520,46972,33125,0,0,0,0,0,0,330,0,994,0,2058,0,943,0,491,0,333,0,159,0,519,0,1053,0,509,0,236,0,190,0,0,0,0,0,12,0,23,0,17,0,19,0,300,0,954,0,2020,0,955,0,467,0,294,0,0,0,0,0,0,0,0,0,1,0,3,0,500052,30124,94638,197195,95950,48183,33961,4,0,0,0,0,1,3,0,0,0,0,0,0,0,7.999168086519002e-06,0.0,0.0,0.0,0.0,2.07542079156549e-05,8.833662141868614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,,,,,,9,4238,254,823,1684,801,381,295,52,1,0,9,17,11,14,52,0,0.008475186382107317,0.008431815163988846,0.008696387248116487,0.008539856891471806,0.008348184973267048,0.007907353215864516,0.008686178670278547,0.000103990016958372,3.3196122692869474e-05,0.0,4.564056533446928e-05,0.00017717745885835183,0.00022829628707220388,0.0004122254284199988,1.0,0.0,0.059933931099575274,0.19419537517697028,0.39735724398301087,0.18900424728645587,0.0899008966493629,0.06960830580462482,0.019230769230769232,0.0,0.17307692307692307,0.3269230769230769,0.21153846153846154,0.2692307692307692,[0],0.15384615384615385,500052,4,0,7.999168086519002e-06,0.0,9,4238,52,52,0,0.008475186382107317,0.000103990016958372,1.0,0.0,[0]
