Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30069,94462,197431,96326,47543,34169,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30069,94462,197433,96327,47543,34169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30069,94457,197429,96325,47542,34167,0,0,0,0,0,0,0,0,5,0,4,0,2,0,1,0,1,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30070,94463,197438,96327,47543,34169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,8,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,1.5999904000575996e-05,3.325684259536399e-05,1.0586267493807034e-05,2.5325046977962145e-05,0.0,0.0,2.9266294009189618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.125,0.125,0.625,0.0,0.0,0.125,,,,,,,[0],0.0,500010,0,0,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,30066,94451,197416,96322,47541,34166,0,0,0,0,0,0,4,0,8,0,13,0,4,0,2,0,1,0,0,0,4,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30071,94465,197439,96328,47544,34169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,14,0,5,5,2,1,1,0,0,0,0,0,0,0,0,0,2.7999440011199776e-05,0.0,5.2930777129669816e-05,2.532440563619972e-05,2.0762610690668243e-05,2.103359064425888e-05,2.9266294009189618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,,,,,,,[0],0.019230769230769232,500016,0,0,0.0,0.0,2,14,0,0,0,2.7999440011199776e-05,0.0,,,[0]
0.057692307692307696,30060,94436,197394,96309,47535,34157,0,0,0,0,0,0,4,0,9,0,20,0,10,0,5,0,8,0,3,0,9,0,9,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,16,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30071,94465,197439,96330,47544,34169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,50,6,14,16,9,3,2,0,0,0,0,0,0,0,0,0,9.999680010239673e-05,0.00019952778424395598,0.00014820303816228233,8.103768758958462e-05,9.343077817457022e-05,6.309944472488642e-05,5.8532588018379236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.28,0.32,0.18,0.06,0.04,,,,,,,[0],0.038461538461538464,500018,0,0,0.0,0.0,3,50,0,0,0,9.999680010239673e-05,0.0,,,[0]
0.07692307692307693,30051,94406,197337,96281,47525,34148,0,0,0,0,0,0,9,0,20,0,43,0,24,0,10,0,9,0,3,0,13,0,20,0,7,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,27,0,40,0,17,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30071,94466,197440,96330,47545,34169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,87,4,20,35,14,6,8,1,0,0,0,1,0,0,1,0,0.00017399373622549588,0.00013301852282930399,0.00021171862594611762,0.0001772699416022164,0.00014533374857261496,0.00012619888944977284,0.00023413035207351694,1.999928002591907e-06,0.0,0.0,0.0,1.038098204090107e-05,0.0,0.0,1.0,0.0,0.04597701149425287,0.22988505747126436,0.40229885057471265,0.16091954022988506,0.06896551724137931,0.09195402298850575,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.057692307692307696,500021,0,0,0.0,0.0,4,87,1,1,0,0.00017399373622549588,1.999928002591907e-06,1.0,0.0,[0]
0.09615384615384616,30034,94354,197222,96226,47493,34132,0,0,0,0,0,0,16,0,41,0,91,0,40,0,22,0,12,0,9,0,24,0,40,0,27,0,14,0,10,0,0,0,1,0,0,0,0,0,0,0,2,0,13,0,49,0,89,0,37,0,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30072,94469,197442,96330,47545,34170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,188,11,35,69,39,20,14,3,0,1,0,0,0,2,3,0,0.00037598420866323616,0.00036580093778058593,0.0003705036732792751,0.0003494732576985413,0.0004048582995951417,0.0004206541171521716,0.00040972811612865464,5.9997480105835555e-06,0.0,1.0585819236550717e-05,0.0,0.0,0.0,5.8532588018379236e-05,1.0,0.0,0.05851063829787234,0.18617021276595744,0.3670212765957447,0.2074468085106383,0.10638297872340426,0.07446808510638298,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,[0],0.07692307692307693,500028,0,0,0.0,0.0,5,188,3,3,0,0.00037598420866323616,5.9997480105835555e-06,1.0,0.0,[0]
0.11538461538461539,30006,94237,197000,96128,47432,34085,0,0,0,0,0,0,24,0,86,0,189,0,70,0,38,0,41,0,14,0,50,0,85,0,46,0,31,0,9,0,0,0,0,0,1,0,0,0,3,0,3,0,28,0,97,0,169,0,87,0,41,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,30072,94470,197444,96331,47545,34170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,353,20,74,127,69,45,18,7,0,0,1,0,3,3,7,0,0.000705960466213892,0.0006650704974727321,0.0007833257470704675,0.0006432268716889011,0.0007162877608221737,0.0009464717635923862,0.0005267778753292362,1.3999216043901542e-05,0.0,0.0,5.064778517235441e-06,0.0,6.309811757282574e-05,8.77963125548727e-05,1.0,0.0,0.056657223796033995,0.2096317280453258,0.3597733711048159,0.1954674220963173,0.1274787535410765,0.05099150141643059,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,[0],0.09615384615384616,500032,0,0,0.0,0.0,6,353,7,7,0,0.000705960466213892,1.3999216043901542e-05,1.0,0.0,[0]
0.13461538461538464,29944,94039,196620,95954,47337,34024,0,0,0,0,0,0,44,0,157,0,322,0,120,0,76,0,55,0,27,0,74,0,166,0,85,0,47,0,36,0,0,0,0,0,2,0,1,0,2,0,2,0,57,0,201,0,335,0,172,0,84,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,500037,30072,94471,197445,96332,47546,34171,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998520109511895e-06,0.0,0.0,0.0,0.0,2.103226349219703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,669,43,129,255,129,64,49,7,0,0,2,1,2,2,7,0,0.0013379143734800973,0.001429901569566374,0.001365512861225786,0.0012915054395170277,0.0013391327817628802,0.0013460931748869491,0.001434006438396254,1.399910405734033e-05,0.0,0.0,1.012945442758453e-05,1.0380874277231629e-05,4.206541171521716e-05,5.85308750365818e-05,1.0,0.0,0.06427503736920777,0.19282511210762332,0.3811659192825112,0.19282511210762332,0.09566517189835576,0.07324364723467862,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,[0],0.11538461538461539,500037,1,0,1.9998520109511895e-06,0.0,7,669,7,7,0,0.0013379143734800973,1.399910405734033e-05,1.0,0.0,[0]
0.15384615384615385,29835,93671,195855,95610,47165,33904,0,0,0,0,0,0,86,0,292,0,608,0,261,0,130,0,96,0,37,0,160,0,307,0,126,0,77,0,68,0,0,0,0,0,4,0,2,0,5,0,4,0,114,0,349,0,672,0,334,0,168,0,98,0,0,0,0,0,0,0,0,0,2,0,1,0,500039,30072,94472,197446,96333,47545,34170,3,0,0,0,0,2,1,0,0,0,0,0,0,0,5.999532036501153e-06,0.0,0.0,0.0,0.0,4.206541171521716e-05,2.92654375182909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,,,,,,8,1207,68,239,492,206,120,82,15,0,0,3,2,4,6,15,0,0.0024138213772180858,0.002261239691407289,0.002529876893438198,0.0024918331687305327,0.0021384379022547024,0.0025238716190636437,0.002399695648356794,2.9997780164267845e-05,0.0,0.0,1.5194104687381296e-05,2.0761533031599053e-05,8.412905396878812e-05,0.00017558748646513125,1.0,0.0,0.056338028169014086,0.1980115990057995,0.4076222038111019,0.17067108533554268,0.09942004971002485,0.06793703396851698,0.0,0.0,0.2,0.13333333333333333,0.26666666666666666,0.4,[0],0.13461538461538464,500039,3,0,5.999532036501153e-06,0.0,8,1207,15,15,0,0.0024138213772180858,2.9997780164267845e-05,1.0,0.0,[0]
0.1730769230769231,29638,93003,194467,94974,46851,33673,0,0,0,0,0,0,160,0,564,0,1100,0,486,0,259,0,169,0,85,0,260,0,613,0,261,0,124,0,114,0,0,0,0,0,5,0,3,0,5,0,7,0,189,0,646,0,1264,0,609,0,305,0,206,0,0,0,0,0,0,0,0,0,3,0,2,0,500040,30072,94473,197449,96333,47544,34169,5,0,0,0,0,3,2,0,0,0,0,0,0,0,9.99920006399488e-06,0.0,0.0,0.0,0.0,6.309944472488642e-05,5.8532588018379236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,,,,,,,9,2201,126,400,909,418,189,159,16,0,0,2,5,5,4,16,0,0.0044016566707796795,0.004189944134078212,0.00423405876873571,0.004603790403452083,0.004339115360260762,0.003975181407088022,0.0046532045654082525,3.1997504194672814e-05,0.0,0.0,1.012935182277686e-05,5.190329378302347e-05,0.0001051635292880429,0.0001170617500731636,1.0,0.0,0.05724670604270786,0.18173557473875512,0.412994093593821,0.1899136756019991,0.0858700590640618,0.07223989095865516,0.0,0.0,0.125,0.3125,0.3125,0.25,[0],0.15384615384615385,500040,5,0,9.99920006399488e-06,0.0,9,2201,16,16,0,0.0044016566707796795,3.1997504194672814e-05,1.0,0.0,[0]
