Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30163,94449,197672,95630,47884,34202,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30163,94449,197674,95631,47884,34202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30162,94448,197671,95628,47883,34201,0,0,0,0,0,0,1,0,2,0,4,0,4,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,30163,94452,197677,95634,47884,34202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1.3999916000503996e-05,0.0,2.117544918421582e-05,1.0117668484474439e-05,2.0913720446298794e-05,2.0883802522763345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,,,,,,,[0],0.0,500012,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30160,94440,197658,95619,47880,34200,0,0,0,0,0,0,2,0,6,0,11,0,9,0,3,0,1,0,1,0,3,0,5,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30163,94452,197679,95637,47884,34203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,22,1,4,8,7,0,2,1,0,0,1,0,0,0,1,0,4.399894402534339e-05,3.315320094155091e-05,4.234955321221361e-05,4.04700597439257e-05,7.319572536963841e-05,0.0,5.847611250804047e-05,1.9999520011519723e-06,0.0,0.0,5.058757467990712e-06,0.0,0.0,0.0,1.0,0.0,0.045454545454545456,0.18181818181818182,0.36363636363636365,0.3181818181818182,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.019230769230769232,500018,0,0,0.0,0.0,2,22,1,1,0,4.399894402534339e-05,1.9999520011519723e-06,1.0,0.0,[0]
0.057692307692307696,30155,94421,197623,95604,47873,34186,0,0,0,0,0,0,3,0,16,0,29,0,9,0,5,0,7,0,2,0,4,0,13,0,11,0,4,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,11,0,16,0,15,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30163,94452,197682,95640,47886,34203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,66,4,9,20,18,7,8,2,0,0,0,1,0,1,2,0,0.00013199524817106585,0.00013261280376620363,9.528649472748063e-05,0.00010117412572908604,0.00018821167539759717,0.0001461866176593434,0.0002338976113206444,3.999856005183814e-06,0.0,0.0,0.0,1.0456204188755398e-05,0.0,2.923720141508055e-05,1.0,0.0,0.06060606060606061,0.13636363636363635,0.30303030303030304,0.2727272727272727,0.10606060606060606,0.12121212121212122,0.0,0.0,0.0,0.5,0.0,0.5,[0],0.038461538461538464,500026,0,0,0.0,0.0,3,66,2,2,0,0.00013199524817106585,3.999856005183814e-06,1.0,0.0,[0]
0.07692307692307693,30144,94379,197549,95563,47841,34172,0,0,0,0,0,0,6,0,35,0,62,0,28,0,21,0,9,0,4,0,14,0,29,0,17,0,11,0,6,0,0,0,0,0,0,0,1,0,0,0,3,0,9,0,26,0,44,0,32,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,30163,94454,197684,95641,47886,34203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,131,8,28,43,24,16,12,2,0,0,0,0,0,2,2,0,0.0002619863767084112,0.00026522560753240726,0.00029644687248549527,0.00021752106919193452,0.0002509410288582183,0.0003341268846844589,0.00035084641698096656,3.999792010815438e-06,0.0,0.0,0.0,0.0,0.0,5.84744028301611e-05,1.0,0.0,0.061068702290076333,0.21374045801526717,0.3282442748091603,0.183206106870229,0.12213740458015267,0.0916030534351145,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.057692307692307696,500031,0,0,0.0,0.0,4,131,2,2,0,0.0002619863767084112,3.999792010815438e-06,1.0,0.0,[0]
0.09615384615384616,30115,94285,197336,95475,47786,34136,0,0,0,0,0,0,18,0,67,0,168,0,73,0,49,0,24,0,12,0,35,0,70,0,20,0,17,0,16,0,0,0,0,0,0,0,3,0,2,0,3,0,18,0,69,0,112,0,70,0,33,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500036,30163,94456,197686,95641,47887,34203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,287,18,65,111,44,28,21,8,0,0,0,3,3,2,8,0,0.0005739644142063192,0.0005967576169479163,0.0006881656679441845,0.0005615021954229983,0.00046005374264175406,0.0005847220481978031,0.0006139812297166915,1.5999008061500188e-05,0.0,0.0,0.0,3.136730063466505e-05,6.264879087833605e-05,5.84744028301611e-05,1.0,0.0,0.0627177700348432,0.2264808362369338,0.3867595818815331,0.15331010452961671,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0,0.375,0.375,0.25,[0],0.07692307692307693,500036,0,0,0.0,0.0,5,287,8,8,0,0.0005739644142063192,1.5999008061500188e-05,1.0,0.0,[0]
0.11538461538461539,30043,94064,196885,95271,47683,34062,0,0,0,0,0,0,43,0,166,0,323,0,157,0,74,0,52,0,28,0,61,0,164,0,64,0,50,0,28,0,0,0,0,0,3,0,4,0,3,0,2,0,51,0,165,0,313,0,147,0,75,0,60,0,0,0,0,0,0,0,0,0,2,0,0,0,500042,30165,94456,197688,95643,47885,34204,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.999664028221629e-06,0.0,0.0,0.0,0.0,4.176673279732693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,6,724,49,122,302,123,79,49,13,0,0,5,3,4,1,13,0,0.0014478957515058916,0.0016245068461359943,0.0012916066740069451,0.00152767520208816,0.001286059326021267,0.0016497170422035208,0.001432622869338947,2.5998128134774296e-05,0.0,0.0,2.529263579616159e-05,3.136730063466505e-05,8.352997682043143e-05,2.923720141508055e-05,1.0,0.0,0.06767955801104972,0.1685082872928177,0.4171270718232044,0.16988950276243095,0.10911602209944751,0.06767955801104972,0.0,0.0,0.38461538461538464,0.23076923076923078,0.3076923076923077,0.07692307692307693,[0],0.09615384615384616,500042,2,0,3.999664028221629e-06,0.0,6,724,13,13,0,0.0014478957515058916,2.5998128134774296e-05,1.0,0.0,[0]
0.13461538461538464,29900,93620,195990,94821,47451,33900,0,0,0,0,0,0,98,0,345,0,675,0,323,0,173,0,119,0,56,0,163,0,330,0,175,0,81,0,55,0,0,0,0,0,7,0,10,0,9,0,7,0,112,0,329,0,686,0,315,0,171,0,123,0,0,0,0,0,1,0,0,0,2,0,0,0,500044,30166,94457,197688,95644,47885,34204,3,0,0,1,0,2,0,0,0,0,0,0,0,0,5.999472046459911e-06,0.0,0.0,5.058475982356036e-06,0.0,4.176673279732693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,,,,,,,7,1428,89,269,552,289,134,95,31,0,0,6,10,8,7,31,0,0.0028557601161502432,0.0029504392507873362,0.002847886846785805,0.0027922787422605317,0.003021653440398147,0.0027983710974209043,0.002777452929481932,6.199479243743525e-05,0.0,0.0,3.0350855894136214e-05,0.0001045554823667179,0.0001670669311893077,0.0002046544263828792,1.0,0.0,0.062324929971988796,0.18837535014005602,0.3865546218487395,0.20238095238095238,0.0938375350140056,0.0665266106442577,0.0,0.0,0.1935483870967742,0.3225806451612903,0.25806451612903225,0.22580645161290322,[0],0.11538461538461539,500044,3,0,5.999472046459911e-06,0.0,7,1428,31,31,0,0.0028557601161502432,6.199479243743525e-05,1.0,0.0,[0]
0.15384615384615385,29590,92682,193891,93854,46910,33524,0,0,0,0,0,0,237,0,713,0,1547,0,744,0,398,0,289,0,112,0,356,0,733,0,348,0,211,0,124,0,1,0,0,0,18,0,21,0,14,0,23,0,226,0,706,0,1500,0,677,0,352,0,245,0,0,0,0,0,1,0,2,0,4,0,0,0,500047,30166,94457,197689,95644,47885,34205,7,0,0,1,2,4,0,0,0,0,0,0,0,0,1.3998684123692374e-05,0.0,0.0,5.0584503943062085e-06,2.0910877838651665e-05,8.353346559465386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,,,,,,,8,3092,174,581,1247,560,320,210,79,1,1,18,22,13,24,79,0,0.006183455855884682,0.00576808327255851,0.006150946991752861,0.006307919549997976,0.005855045794822466,0.006682677247572309,0.0061396327914863755,0.00015798609722344434,3.314990386527879e-05,1.0586827868765682e-05,9.105256768240864e-05,0.00023001965622516834,0.00027148376318262505,0.0007016723190270144,1.0,0.0,0.05627425614489004,0.18790426908150065,0.40329883570504527,0.18111254851228978,0.1034928848641656,0.06791720569210867,0.012658227848101266,0.012658227848101266,0.22784810126582278,0.27848101265822783,0.16455696202531644,0.3037974683544304,[0],0.13461538461538464,500047,7,0,1.3998684123692374e-05,0.0,8,3092,79,79,0,0.006183455855884682,0.00015798609722344434,1.0,0.0,[0]
0.1730769230769231,29348,91903,192239,93023,46495,33214,0,0,0,0,0,0,208,0,663,0,1392,0,699,0,381,0,253,0,143,0,443,0,997,0,473,0,246,0,183,0,1,0,1,0,32,0,45,0,28,0,38,0,466,0,1448,0,3034,0,1399,0,736,0,518,0,0,0,0,0,1,0,8,0,4,0,0,0,500051,30166,94458,197694,95639,47886,34206,13,0,0,1,8,4,0,0,0,0,0,0,0,0,2.599734827047641e-05,0.0,0.0,5.058322457940049e-06,8.364788423132822e-05,8.353172117111473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.0,,,,,,,9,4646,276,842,1849,893,437,349,125,0,1,26,45,24,29,125,0,0.009291126634096395,0.009149373466816947,0.008914109065500704,0.00935307477907218,0.009336706954957969,0.009126031116215934,0.010203186668615699,0.00024997650220879235,0.0,1.0586827868765682e-05,0.0001315197102519614,0.0004704947513696625,0.0005012007935679231,0.000847829264727379,1.0,0.0,0.0594059405940594,0.18123116659492036,0.39797675419715883,0.1922083512699096,0.09405940594059406,0.07511838140335772,0.0,0.008,0.208,0.36,0.192,0.232,[1],0.15384615384615385,500051,13,0,2.599734827047641e-05,0.0,9,4646,125,125,0,0.009291126634096395,0.00024997650220879235,1.0,0.0,[1]
