Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29825,94722,197039,95872,48225,34317,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29825,94722,197042,95872,48226,34317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29824,94720,197039,95872,48225,34315,0,0,0,0,0,0,1,0,3,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29825,94723,197043,95876,48226,34317,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,,,,,,,,,,,,,1,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,9.999920000639995e-06,0.0,0.0,1.5225180418387958e-05,1.0430574098798398e-05,2.073570273296562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,29824,94719,197036,95872,48224,34315,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29825,94723,197046,95877,48229,34317,20,1,3,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.35,0.25,0.1,0.1,,,,,,,,,,,,,2,15,1,3,4,4,1,2,0,0,0,0,0,0,0,0,0,2.999940001199976e-05,3.352891869237217e-05,3.1671294194651776e-05,2.030013753343179e-05,4.172055571780216e-05,2.073570273296562e-05,5.828015269400006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500017,0,0,0,0.0,0.0,2,15,0,0,0,2.999940001199976e-05,0.0,,,[1]
0.057692307692307696,29819,94712,197013,95857,48222,34312,0,0,0,0,0,0,6,0,5,0,16,0,11,0,2,0,1,0,1,0,4,0,7,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,10,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29827,94723,197046,95878,48229,34317,44,2,6,17,10,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.38636363636363635,0.22727272727272727,0.11363636363636363,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,3,24,1,3,10,5,3,2,1,0,0,0,0,1,0,1,0,4.7998368055486117e-05,3.352891869237217e-05,3.1671294194651776e-05,5.0749571166123646e-05,5.215015071393556e-05,6.220323871529578e-05,5.828015269400006e-05,1.9999320023119215e-06,0.0,0.0,0.0,0.0,2.0734412905098593e-05,0.0,1.0,0.0,[0],0.038461538461538464,500020,1,0,0,0.0,0.0,3,24,1,1,0,4.7998368055486117e-05,1.9999320023119215e-06,1.0,0.0,[0]
0.07692307692307693,29799,94645,196896,95807,48195,34288,0,0,0,0,0,0,11,0,52,0,89,0,40,0,19,0,18,0,6,0,16,0,30,0,14,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,36,0,18,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29827,94725,197051,95879,48229,34317,170,17,28,66,33,15,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16470588235294117,0.38823529411764707,0.19411764705882353,0.08823529411764706,0.06470588235294118,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,4,126,15,22,49,23,10,7,0,0,0,0,0,0,0,0,0,0.0002519899204031839,0.0005029000569953398,0.00023225615742744634,0.00024867289871400585,0.00023988819124303804,0.00020734412905098592,0.0002039805344290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500028,1,0,0,0.0,0.0,4,126,0,0,0,0.0002519899204031839,0.0,,,[0]
0.09615384615384616,29729,94401,196341,95523,48048,34194,0,0,0,0,0,0,45,0,169,0,417,0,203,0,103,0,70,0,24,0,73,0,138,0,71,0,45,0,22,0,0,0,0,0,1,0,4,0,2,0,2,0,29,0,82,0,154,0,78,0,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,29827,94725,197051,95879,48229,34319,796,53,156,297,156,78,56,10,0,0,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658291457286432,0.19597989949748743,0.3731155778894472,0.19597989949748743,0.09798994974874371,0.07035175879396985,0.0,0.0,0.1,0.4,0.3,0.2,,,,,,,5,626,36,128,231,123,63,45,9,0,0,1,4,2,2,9,0,0.001251929891926052,0.0012069601367888155,0.0013512800211137503,0.0011722853474481225,0.0012828669468809646,0.0013062680130212112,0.0013113034356150013,1.799899205644484e-05,0.0,0.0,5.074828343931266e-06,4.1719250305072017e-05,4.1468825810197185e-05,5.828015269400006e-05,1.0,0.0,[0],0.07692307692307693,500030,10,0,0,0.0,0.0,5,626,9,9,0,0.001251929891926052,1.799899205644484e-05,1.0,0.0,[0]
0.11538461538461539,29355,93195,193866,94367,47444,33762,0,0,0,0,0,0,250,0,828,0,1790,0,852,0,439,0,312,0,114,0,347,0,698,0,324,0,166,0,122,0,0,0,0,0,4,0,4,0,5,0,6,0,109,0,355,0,694,0,333,0,175,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29828,94725,197052,95880,48229,34320,3614,225,710,1411,671,349,248,28,0,0,5,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062257885998893196,0.19645821804095184,0.390426120641948,0.18566685113447703,0.09656889872717211,0.06862202545655784,0.0,0.0,0.17857142857142858,0.25,0.2857142857142857,0.2857142857142857,,,,,,,6,2818,172,554,1114,515,271,192,18,0,0,4,3,5,6,18,0,0.005635661860288382,0.005766587320213229,0.005848508841382951,0.005653358775139431,0.005371353476778022,0.005619025897281718,0.005594568606311373,3.5997840129592225e-05,0.0,0.0,2.0299313375725065e-05,3.1289437728804014e-05,0.00010367206452549296,0.0001748302689472304,1.0,0.0,[0],0.09615384615384616,500034,28,0,0,0.0,0.0,6,2818,18,18,0,0.005635661860288382,3.5997840129592225e-05,1.0,0.0,[0]
0.13461538461538464,27813,88257,183466,89356,44845,31891,0,0,0,0,0,0,1095,0,3568,0,7293,0,3536,0,1841,0,1332,0,448,0,1344,0,2939,0,1394,0,718,0,543,0,1,0,1,0,17,0,21,0,15,0,21,0,471,0,1556,0,3338,0,1573,0,810,0,532,0,0,0,0,0,0,0,1,0,0,0,2,0,500036,29828,94726,197053,95880,48229,34319,15887,928,2935,6336,3020,1560,1108,100,1,2,20,29,19,29,3,0,0,0,1,0,2,0,0,0,0,0,0,0,5.999568031101761e-06,0.0,0.0,0.0,1.0429703796412182e-05,0.0,5.827675631574347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058412538553534336,0.18474224208472337,0.3988166425379241,0.19009252848240699,0.09819349153395858,0.06974255680745263,0.01,0.02,0.2,0.29,0.19,0.29,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,7,12273,703,2225,4925,2349,1211,860,72,1,2,15,22,11,21,72,0,0.024544330985492985,0.023568459165884403,0.023489047242016364,0.024993402756632768,0.024499374217772214,0.025109374028074394,0.02505827505827506,0.0001439902086658107,3.3525546466407405e-05,2.111375032990235e-05,7.612203885268863e-05,0.000229453483521068,0.00022807854195608452,0.0006118881118881119,1.0,0.0,[0],0.11538461538461539,500036,100,3,0,5.999568031101761e-06,0.0,7,12273,72,72,0,0.024544330985492985,0.0001439902086658107,1.0,0.0,[0]
0.15384615384615385,26330,83452,173235,84469,42292,30174,0,0,0,0,0,0,1207,0,3664,0,7781,0,3729,0,1945,0,1375,0,714,0,2428,0,5110,0,2506,0,1263,0,872,0,3,0,9,0,31,0,54,0,41,0,64,0,1576,0,5174,0,10898,0,5123,0,2686,0,1833,0,0,0,0,0,0,0,2,0,3,0,4,0,500039,29830,94727,197055,95881,48227,34318,41012,2338,7736,16254,7814,4047,2823,305,5,12,49,76,67,96,9,0,0,0,2,3,4,0,0,0,0,0,0,0,1.799859610950346e-05,0.0,0.0,0.0,2.085919003765084e-05,6.220581831753997e-05,0.00011655690891077569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700770506193309,0.1886277187164732,0.3963230274066127,0.19052960109236322,0.09867843557983029,0.06883351214278748,0.01639344262295082,0.03934426229508197,0.16065573770491803,0.24918032786885247,0.21967213114754097,0.31475409836065577,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,8,25125,1410,4801,9918,4794,2487,1715,205,4,10,29,47,48,67,205,0,0.05024638226047724,0.04727102051763444,0.050683022612587884,0.0503316366662776,0.05,0.0515664848949802,0.04997231854075002,0.00040997048212528697,0.00013410218586562962,0.00010556763718514452,0.00014716852826396958,0.0004901960784313725,0.0009952518194447325,0.0019522713365774061,1.0,0.0,[1],0.13461538461538464,500039,305,9,0,1.799859610950346e-05,0.0,8,25125,205,205,0,0.05024638226047724,0.00040997048212528697,1.0,0.0,[1]
0.1730769230769231,24700,78238,162046,79131,39623,28314,0,0,0,0,0,0,1271,0,4028,0,8509,0,4023,0,2015,0,1427,0,859,0,2730,0,5852,0,2840,0,1444,0,986,0,10,0,20,0,53,0,105,0,65,0,115,0,2990,0,9712,0,20597,0,9782,0,5071,0,3474,0,0,0,0,0,0,0,4,0,12,0,7,0,500031,29830,94728,197057,95881,48218,34316,68366,3959,12777,27106,13068,6764,4692,620,19,28,94,162,122,195,23,0,0,0,4,12,7,0,0,0,0,0,0,0,4.599714817681304e-05,0.0,0.0,0.0,4.171838007530168e-05,0.00024886971670330584,0.00020398647861056068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05790890208583214,0.18689114472106017,0.3964836322148436,0.1911476464909458,0.09893806863060586,0.0686306058567124,0.03064516129032258,0.04516129032258064,0.15161290322580645,0.26129032258064516,0.1967741935483871,0.31451612903225806,0.0,0.0,0.0,0.17391304347826086,0.5217391304347826,0.30434782608695654,9,27354,1621,5041,10852,5254,2717,1869,315,14,16,45,86,55,99,315,0,0.054703733108817515,0.05434126718069058,0.05321608411540532,0.055070919286493616,0.05479709222890875,0.056337736122918695,0.05446121568855994,0.0006299508638326211,0.0004693261816962789,0.0001689064363908917,0.00022836263987211693,0.0008969451716189861,0.0011404400024882327,0.002884783495541698,1.0,0.0,[1],0.15384615384615385,500031,620,23,0,4.599714817681304e-05,0.0,9,27354,315,315,0,0.054703733108817515,0.0006299508638326211,1.0,0.0,[1]
