Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500005,30231,49958,31959,81517,127830,96136,47938,34436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500016,30233,49958,31959,81519,127834,96138,47939,34436,11,2,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,,,,,,,,,,,,,,,,,1,11,2,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2.199978000219998e-05,6.615725579702954e-05,2.0016814123864046e-05,3.129009042836134e-05,1.2267379810346308e-05,1.5645779550966127e-05,3.1205791794957145e-05,2.086027785890108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500016,0,0,0,,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,500018,30234,49958,31959,81520,127834,96138,47939,34436,27,3,1,1,8,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.037037037037037035,,,,,,,,,,,,,,,,,2,16,1,0,0,7,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.199897603276695e-05,3.307643965203585e-05,0.0,0.0,8.586955188360995e-05,4.693586995634964e-05,1.0401714202500572e-05,0.0,2.9039377395748635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500018,0,0,0,0.0,0.0,0.0,2,16,0,0,0,3.199897603276695e-05,0.0,,,[1]
0.057692307692307696,500025,30234,49958,31959,81521,127837,96140,47939,34437,63,4,3,7,14,22,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.047619047619047616,0.1111111111111111,0.2222222222222222,0.3492063492063492,0.15873015873015872,0.031746031746031744,0.015873015873015872,,,,,,,,,,,,,,,,,3,36,1,2,6,6,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7.199740809330864e-05,3.307534563736191e-05,4.003362824772809e-05,0.00018774054257016804,7.360157016683023e-05,0.00010951702989814916,6.241028521500344e-05,2.0859842716785915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500025,0,0,0,0.0,0.0,0.0,3,36,0,0,0,7.199740809330864e-05,0.0,,,[0]
0.07692307692307693,500034,30235,49960,31960,81523,127838,96140,47940,34438,184,8,14,20,44,54,33,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.07608695652173914,0.10869565217391304,0.2391304347826087,0.29347826086956524,0.1793478260869565,0.03804347826086957,0.021739130434782608,,,,,,,,,,,,,,,,,4,121,4,11,13,30,32,23,5,3,0,0,0,0,0,0,0,0,0,0,0,0.00024198790060496976,0.00013230138254944764,0.0002201849553625045,0.0004067711755686974,0.00036800333656358483,0.00025031876530269017,0.00023923444976076556,0.00010429921358392958,8.711560240439062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500034,0,0,0,0.0,0.0,0.0,4,121,0,0,0,0.00024198790060496976,0.0,,,[0]
0.09615384615384616,500045,30236,49961,31961,81524,127841,96142,47940,34440,457,14,37,51,107,135,79,21,13,6,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2266326480545605e-05,7.822216659757042e-06,2.0802562875746293e-05,4.171881518564873e-05,0.0,1.1998920097191253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030634573304157548,0.08096280087527352,0.11159737417943107,0.23413566739606126,0.29540481400437635,0.17286652078774617,0.045951859956236324,0.028446389496717725,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,,5,273,6,23,31,63,81,46,14,9,6,0,0,0,1,1,2,2,0,6,0,0.0005459628745245323,0.00019844551017033239,0.0004603682946357086,0.0009699624530663329,0.0007727880475448646,0.0006336144182480952,0.0004784688995215311,0.0002920317062995411,0.00026133921830536036,1.1999184055484227e-05,0.0,0.0,0.0,1.2266476945156582e-05,7.822400225285126e-06,2.080299563137092e-05,4.171881518564873e-05,0.0,1.0,0.0,[0],0.07692307692307693,500045,6,0,0,1.1998920097191253e-05,0.0,0.0,5,273,6,6,0,0.0005459628745245323,1.1999184055484227e-05,1.0,0.0,[0]
0.11538461538461539,500052,30236,49961,31962,81525,127843,96144,47941,34440,1229,45,123,127,265,350,228,52,39,16,0,0,0,2,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4532352039251762e-05,3.128837715009817e-05,7.28074554834415e-05,4.171794497403058e-05,2.9036004645760743e-05,3.199667234607601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03661513425549227,0.1000813669650122,0.10333604556550041,0.21562245728234336,0.2847843775427177,0.1855166802278275,0.04231082180634662,0.03173311635475997,0.0,0.0,0.0,0.125,0.25,0.4375,0.125,0.0625,,,,,,,,,6,772,31,86,76,158,215,149,31,26,10,0,0,0,1,3,5,0,1,10,0,0.0015438610525052745,0.0010252678925783834,0.0017213426472648665,0.002377898063264604,0.0019380795839262059,0.001681776581847764,0.0015497909342430988,0.0006466416353775552,0.0007549361207897793,1.999820016198542e-05,0.0,0.0,0.0,1.2266326480545605e-05,2.3466649979271125e-05,5.200640718936573e-05,0.0,2.9036004645760743e-05,1.0,0.0,[0],0.09615384615384616,500052,16,0,0,3.199667234607601e-05,0.0,0.0,6,772,10,10,0,0.0015438610525052745,1.999820016198542e-05,1.0,0.0,[0]
0.13461538461538464,500058,30237,49962,31962,81527,127843,96143,47942,34441,2962,106,334,286,624,854,564,119,75,45,0,0,2,5,10,15,7,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.257430698955009e-05,6.132937554429821e-05,7.822094287524542e-05,0.00015601759878514296,0.0001460097617955029,0.00017421096948404518,8.998956121089954e-05,1.9997680269088784e-06,0.0,0.0,0.0,0.0,0.0,1.0401173252342864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578663065496286,0.11276164753544902,0.09655638082376772,0.21066846725185687,0.28831870357866307,0.19041188386225524,0.04017555705604321,0.025320729237002026,0.0,0.0,0.044444444444444446,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.15555555555555556,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,1733,61,211,159,359,504,336,67,36,29,0,0,2,3,6,8,5,5,29,0,0.0034656395734843576,0.002017462627331658,0.004223294169452173,0.004974657405669232,0.004403557191045691,0.003942335520912369,0.003494757863205192,0.0013975511566300244,0.0010452961672473868,5.799396862726277e-05,0.0,0.0,6.257430698955009e-05,3.6798528058877646e-05,4.6932565725147254e-05,8.320852055250458e-05,0.00010429486243507645,0.00014518002322880372,1.0,0.0,[0],0.11538461538461539,500058,45,1,0,8.998956121089954e-05,1.9997680269088784e-06,0.0,7,1733,29,29,0,0.0034656395734843576,5.799396862726277e-05,1.0,0.0,[0]
0.15384615384615385,500058,30237,49963,31962,81527,127844,96144,47943,34437,5061,200,582,494,1037,1463,956,202,127,77,0,0,2,5,19,29,8,14,5,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,6.257430698955009e-05,6.132937554429821e-05,0.00014861862895403774,0.0003016308870028291,0.00016686481863880024,0.00040653947788715626,0.00015398213807198366,9.998840134544393e-06,0.0,0.0,0.0,0.0,0.0,1.0401065069063072e-05,0.0,0.00011615413653918751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951788184153329,0.11499703615886188,0.09760916814858724,0.20490021734835012,0.28907330567081607,0.18889547520252914,0.039913060659948624,0.025093854969373643,0.0,0.0,0.025974025974025976,0.06493506493506493,0.24675324675324675,0.37662337662337664,0.1038961038961039,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,8,2099,94,248,208,413,609,392,83,52,32,0,0,0,0,9,14,1,8,32,0,0.004197513088481736,0.0031087740185865,0.004963772467074977,0.00650772792691321,0.005065806419959032,0.004763655421102446,0.004077259914918403,0.0017312586041466772,0.0015098284021950582,6.399257686108411e-05,0.0,0.0,0.0,0.0,7.039884858772087e-05,0.0001456164255328001,2.0858537399357557e-05,0.00023228129264539358,1.0,0.0,[1],0.13461538461538464,500058,77,5,0,0.00015398213807198366,9.998840134544393e-06,0.0,8,2099,32,32,0,0.004197513088481736,6.399257686108411e-05,1.0,0.0,[1]
0.1730769230769231,500063,30237,49963,31962,81528,127849,96144,47943,34436,6156,251,714,605,1261,1784,1144,245,152,102,1,1,2,5,23,38,15,17,6,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,3.307206402751596e-05,2.001481096011048e-05,6.257430698955009e-05,6.132862329506428e-05,0.0001798997254573755,0.00039524047262439675,0.0003128715349477505,0.0004936694157277268,0.00020397429923829598,1.1998488190487999e-05,0.0,0.0,0.0,0.0,0.0,1.0401065069063072e-05,0.0,0.00014519688697874316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040773229369720596,0.11598440545808966,0.09827810266406757,0.2048408057179987,0.28979857050032487,0.18583495776478232,0.039798570500324884,0.024691358024691357,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.049019607843137254,0.22549019607843138,0.37254901960784315,0.14705882352941177,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,9,1095,51,132,111,224,321,188,43,25,25,1,1,0,0,4,9,7,3,25,0,0.002189745989465222,0.0016866752654033138,0.0026419550467345837,0.00347287403792003,0.00274755602438456,0.002510872626012953,0.0019554002329838574,0.0008968984001835513,0.0007259633533699219,4.9994200672721966e-05,3.307206402751596e-05,2.001481096011048e-05,0.0,0.0,3.128813241137637e-05,9.360958562156764e-05,0.0001460067163089502,8.711560240439062e-05,1.0,0.0,[1],0.15384615384615385,500063,102,6,0,0.00020397429923829598,1.1998488190487999e-05,0.0,9,1095,25,25,0,0.002189745989465222,4.9994200672721966e-05,1.0,0.0,[1]
0.19230769230769232,500060,30237,49963,31962,81528,127848,96144,47943,34435,6777,280,799,678,1387,1976,1225,269,163,114,1,1,2,6,26,40,18,20,8,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,3.307206402751596e-05,2.001481096011048e-05,6.257430698955009e-05,7.359434795407713e-05,0.0002033664977160378,0.0004160426027625229,0.00037544584193730055,0.0005808044141135473,0.00022797264328280607,1.5998080230372356e-05,0.0,0.0,0.0,0.0,7.821788373693761e-06,1.0401065069063072e-05,0.0,0.00017424132423406419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413162166150214,0.1178987752692932,0.10004426737494466,0.20466283016083814,0.29157444296886526,0.1807584476907186,0.039693079533716986,0.02405194038660174,0.008771929824561403,0.008771929824561403,0.017543859649122806,0.05263157894736842,0.22807017543859648,0.3508771929824561,0.15789473684210525,0.17543859649122806,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.75,10,621,29,85,73,126,192,81,24,11,12,0,0,0,1,3,2,3,3,12,0,0.0012418435277155079,0.0009590898567979628,0.001701258931609391,0.0022839622051185784,0.0015454813070356196,0.0015017716212093954,0.0008424862705941088,0.0005005944559164007,0.000319433151353235,2.3996976380975997e-05,0.0,0.0,0.0,1.2265724659012854e-05,2.3465181581396803e-05,2.0802130138126145e-05,6.257430698955009e-05,8.71181321872459e-05,1.0,0.0,[1],0.1730769230769231,500060,114,8,0,0.00022797264328280607,1.5998080230372356e-05,0.0,10,621,12,12,0,0.0012418435277155079,2.3996976380975997e-05,1.0,0.0,[1]
