Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30028,95035,197569,95954,47570,33844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30028,95035,197570,95954,47571,33844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30028,95033,197566,95951,47569,33843,0,0,0,0,0,0,1,0,1,0,6,0,2,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30029,95035,197574,95955,47571,33844,7,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,1,7,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,1.3999944000224e-05,0.0,1.05224391013837e-05,1.0122994381738118e-05,2.084332075786314e-05,2.1021210401294905e-05,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30027,95030,197562,95950,47568,33841,0,0,0,0,0,0,1,0,3,0,7,0,3,0,0,0,1,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30029,95038,197576,95957,47571,33844,22,1,5,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.22727272727272727,0.3181818181818182,0.18181818181818182,0.13636363636363635,0.09090909090909091,,,,,,,,,,,,,2,15,1,4,5,2,2,1,0,0,0,0,0,0,0,0,0,2.9999520007679876e-05,3.330114222917846e-05,4.20897564055348e-05,2.5306973589642362e-05,2.0843103538116825e-05,4.204242080258981e-05,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,15,0,0,0,2.9999520007679876e-05,0.0,,,[1]
0.057692307692307696,30021,95022,197548,95944,47561,33840,0,0,0,0,0,0,5,0,8,0,10,0,7,0,5,0,1,0,2,0,1,0,5,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,7,0,13,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30029,95038,197577,95957,47572,33844,45,3,8,19,6,6,3,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.17777777777777778,0.4222222222222222,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,,,,,,,3,23,2,3,12,2,3,1,3,0,0,1,1,0,1,3,0,4.599862004139876e-05,6.660228445835692e-05,3.156632084008502e-05,6.0736121796169574e-05,2.084266911220651e-05,6.306363120388472e-05,2.9547334830398298e-05,5.999820005399838e-06,0.0,0.0,5.0613434830141315e-06,1.0421334556103255e-05,0.0,2.9547334830398298e-05,1.0,0.0,[0],0.038461538461538464,500017,3,0,0,0.0,0.0,3,23,3,3,0,4.599862004139876e-05,5.999820005399838e-06,1.0,0.0,[0]
0.07692307692307693,30018,95008,197515,95925,47554,33834,0,0,0,0,0,0,4,0,11,0,28,0,13,0,10,0,4,0,1,0,6,0,10,0,10,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,6,0,13,0,25,0,9,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30029,95038,197579,95958,47573,33844,97,7,19,36,20,9,6,6,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.1958762886597938,0.3711340206185567,0.20618556701030927,0.09278350515463918,0.061855670103092786,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,4,52,4,11,17,14,3,3,3,0,0,1,1,1,0,3,0,0.00010399646412021992,0.00013320456891671384,0.00011574317641364506,8.60424037210809e-05,0.00014589868378544557,6.306230555789119e-05,8.864200449119489e-05,5.9997960069357646e-06,0.0,0.0,5.061317865945935e-06,1.0421334556103255e-05,2.1020768519297065e-05,0.0,1.0,0.0,[0],0.057692307692307696,500021,6,0,0,0.0,0.0,4,52,3,3,0,0.00010399646412021992,5.9997960069357646e-06,1.0,0.0,[0]
0.09615384615384616,30005,94981,197466,95901,47534,33823,0,0,0,0,0,0,12,0,21,0,37,0,19,0,18,0,7,0,4,0,5,0,28,0,10,0,8,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,9,0,31,0,50,0,28,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30030,95038,197582,95958,47574,33844,207,13,38,81,39,22,14,8,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.18357487922705315,0.391304347826087,0.18840579710144928,0.10628019323671498,0.06763285024154589,0.0,0.0,0.375,0.25,0.25,0.125,,,,,,,5,110,6,19,45,19,13,8,2,0,0,1,0,1,0,2,0,0.0002199907603880637,0.00019980685337507077,0.00019992003198720512,0.0002277569984664362,0.00019800329310740115,0.000273264246526391,0.00023637867864318638,3.999832007055703e-06,0.0,0.0,5.061266632587471e-06,0.0,2.1020326655876233e-05,0.0,1.0,0.0,[0],0.07692307692307693,500026,8,0,0,0.0,0.0,5,110,2,2,0,0.0002199907603880637,3.999832007055703e-06,1.0,0.0,[0]
0.11538461538461539,29987,94931,197352,95848,47508,33805,0,0,0,0,0,0,13,0,33,0,77,0,46,0,24,0,13,0,10,0,19,0,48,0,21,0,13,0,9,0,0,0,0,0,3,0,1,0,1,0,2,0,20,0,56,0,103,0,43,0,28,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,30030,95039,197583,95959,47574,33844,399,30,78,156,67,42,26,15,0,0,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.19548872180451127,0.39097744360902253,0.16791979949874686,0.10526315789473684,0.06516290726817042,0.0,0.0,0.4,0.2,0.2,0.2,,,,,,,6,192,17,40,75,28,20,12,7,0,0,3,1,1,2,7,0,0.000383980033038282,0.0005661005661005661,0.0004208842778678002,0.0003795892338370904,0.00029179432668459117,0.0004203976962206247,0.00035456801796477955,1.3999272037854031e-05,0.0,0.0,1.5183569353483617e-05,1.0421225953021114e-05,2.1019884811031236e-05,5.9094669660796596e-05,1.0,0.0,[0],0.09615384615384616,500029,15,0,0,0.0,0.0,6,192,7,7,0,0.000383980033038282,1.3999272037854031e-05,1.0,0.0,[0]
0.13461538461538464,29952,94802,197124,95735,47442,33764,0,0,0,0,0,0,34,0,81,0,179,0,95,0,41,0,35,0,12,0,55,0,86,0,45,0,29,0,14,0,0,0,0,0,1,0,1,0,4,0,2,0,32,0,101,0,196,0,83,0,59,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,500033,30030,95039,197586,95959,47575,33844,771,45,160,293,135,92,46,23,0,0,6,5,8,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,0.0,0.0,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058365758754863814,0.20752269779507135,0.38002594033722437,0.17509727626459143,0.11932555123216602,0.05966277561608301,0.0,0.0,0.2608695652173913,0.21739130434782608,0.34782608695652173,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0,7,372,15,82,137,68,50,20,8,0,0,0,2,5,1,8,0,0.0007439568505026708,0.0004995004995004995,0.0008628036911162786,0.0006933794911505544,0.0007086359799497702,0.0010509942405515617,0.0005909466966079659,1.5999072053820877e-05,0.0,0.0,0.0,2.0842234704405008e-05,0.00010509942405515617,2.9547334830398298e-05,1.0,0.0,[0],0.11538461538461539,500033,23,1,0,1.999868008711425e-06,0.0,7,372,8,8,0,0.0007439568505026708,1.5999072053820877e-05,1.0,0.0,[0]
0.15384615384615385,29877,94611,196639,95539,47317,33672,0,0,0,0,0,0,54,0,164,0,355,0,159,0,93,0,70,0,30,0,62,0,192,0,94,0,42,0,29,0,0,0,1,0,8,0,8,0,8,0,3,0,69,0,202,0,393,0,160,0,116,0,70,0,0,0,0,0,0,0,0,0,0,0,1,0,500037,30030,95040,197587,95960,47576,33844,1528,102,273,608,273,168,104,53,0,1,14,14,16,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9998520109511895e-06,0.0,0.0,0.0,0.0,0.0,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675392670157068,0.17866492146596857,0.39790575916230364,0.17866492146596857,0.1099476439790576,0.06806282722513089,0.0,0.018867924528301886,0.2641509433962264,0.2641509433962264,0.3018867924528302,0.1509433962264151,0.0,0.0,0.0,0.0,0.0,1.0,8,757,57,113,315,138,76,58,30,0,1,8,9,8,4,30,0,0.0015139000825945487,0.001898101898101898,0.0011889855743431644,0.0015942425070602168,0.0014381141946039455,0.0015974776668418286,0.0017137454201631014,5.999604026134275e-05,0.0,1.0521996233125349e-05,4.048869859200551e-05,9.379005616982253e-05,0.00016815554387808723,0.00011818933932159319,1.0,0.0,[0],0.13461538461538464,500037,53,1,0,1.9998520109511895e-06,0.0,8,757,30,30,0,0.0015139000825945487,5.999604026134275e-05,1.0,0.0,[0]
0.1730769230769231,29853,94516,196480,95441,47278,33644,0,0,0,0,0,0,26,0,93,0,225,0,104,0,53,0,38,0,31,0,100,0,187,0,95,0,54,0,28,0,0,0,2,0,8,0,10,0,11,0,4,0,121,0,330,0,691,0,309,0,180,0,130,0,0,0,0,0,0,0,1,0,0,0,1,0,500042,30031,95041,197591,95959,47576,33844,2373,155,448,914,436,253,167,83,0,2,22,22,25,12,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.999664028221629e-06,0.0,0.0,0.0,1.0421117352202504e-05,0.0,2.9547334830398298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653181626632954,0.1887905604719764,0.38516645596291615,0.18373367045933417,0.10661609776654024,0.07037505267593763,0.0,0.024096385542168676,0.26506024096385544,0.26506024096385544,0.30120481927710846,0.14457831325301204,0.0,0.0,0.0,0.5,0.0,0.5,9,845,53,175,306,163,85,63,30,0,1,8,8,9,4,30,0,0.0016898749492537553,0.001764901764901765,0.0018413299663299664,0.00154868488311478,0.0016986244268445186,0.0017866151000504457,0.0018614820943150929,5.999556032853569e-05,0.0,1.0521885521885522e-05,4.0488493676203395e-05,8.336807002917882e-05,0.0001891710105935766,0.00011818933932159319,1.0,0.0,[1],0.15384615384615385,500042,83,2,0,3.999664028221629e-06,0.0,9,845,30,30,0,0.0016898749492537553,5.999556032853569e-05,1.0,0.0,[1]
