Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29866,94037,197738,96194,48236,33929,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29866,94038,197738,96195,48236,33929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29866,94036,197735,96189,48234,33929,0,0,0,0,0,0,0,0,2,0,8,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29867,94039,197743,96195,48237,33929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7.999968000127999e-06,3.348289024308578e-05,1.063399902167209e-05,0.0,1.039555070429856e-05,2.0731403930674186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.25,0.0,0.25,0.25,0.0,,,,,,,[0],0.0,500010,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,29865,94029,197722,96181,48229,33926,0,0,0,0,0,0,0,0,3,0,9,0,5,0,3,0,3,0,0,0,5,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,10,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29867,94040,197745,96195,48237,33930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,36,1,7,15,8,4,1,1,0,0,0,0,0,1,1,0,7.199856002879943e-05,3.34817691766833e-05,7.443720158657578e-05,7.585603535902662e-05,8.316440563438848e-05,8.292389659390095e-05,2.9473311916060008e-05,1.999960000799984e-06,0.0,0.0,0.0,0.0,0.0,2.9473311916060008e-05,1.0,0.0,0.027777777777777776,0.19444444444444445,0.4166666666666667,0.2222222222222222,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.019230769230769232,500014,0,0,0.0,0.0,2,36,1,1,0,7.199856002879943e-05,1.999960000799984e-06,1.0,0.0,[0]
0.057692307692307696,29861,94011,197682,96161,48217,33918,0,0,0,0,0,0,3,0,11,0,20,0,15,0,8,0,8,0,2,0,6,0,19,0,5,0,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,0,25,0,16,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29867,94041,197746,96197,48237,33931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,66,2,11,30,12,7,4,1,0,0,0,0,1,0,1,0,0.0001319963041034851,6.69635383533666e-05,0.0001169715014887282,0.0001517105362967458,0.00012474660845158273,0.00014511681903932666,0.00011788977306218685,1.9999440015679563e-06,0.0,0.0,0.0,0.0,2.0730974148475237e-05,0.0,1.0,0.0,0.030303030303030304,0.16666666666666666,0.45454545454545453,0.18181818181818182,0.10606060606060606,0.06060606060606061,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500019,0,0,0.0,0.0,3,66,1,1,0,0.0001319963041034851,1.9999440015679563e-06,1.0,0.0,[0]
0.07692307692307693,29848,93966,197600,96119,48201,33904,0,0,0,0,0,0,6,0,30,0,52,0,29,0,12,0,14,0,6,0,21,0,33,0,15,0,7,0,5,0,0,0,0,0,0,0,2,0,1,0,1,0,7,0,28,0,64,0,34,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29867,94045,197749,96199,48237,33932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,146,10,30,54,30,12,10,4,0,0,0,2,0,2,4,0,0.00029198890442163196,0.00033481769176683295,0.0003190097936006635,0.00027307758437591657,0.00031186003721529775,0.00024877168978170285,0.0002947157466623442,7.99969601155156e-06,0.0,0.0,0.0,2.079066914768652e-05,0.0,5.8943149332468837e-05,1.0,0.0,0.0684931506849315,0.2054794520547945,0.3698630136986301,0.2054794520547945,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0,0.5,0.0,0.5,[0],0.057692307692307696,500029,0,0,0.0,0.0,4,146,4,4,0,0.00029198890442163196,7.99969601155156e-06,1.0,0.0,[0]
0.09615384615384616,29820,93866,197397,95993,48146,33865,0,0,0,0,0,0,19,0,62,0,138,0,92,0,37,0,29,0,9,0,39,0,79,0,49,0,17,0,18,0,0,0,0,0,0,0,0,0,1,0,1,0,19,0,81,0,139,0,67,0,36,0,17,0,0,0,0,0,0,0,1,0,0,0,2,0,500036,29867,94048,197753,96201,48237,33930,3,0,0,0,1,0,2,0,0,0,0,0,0,0,5.999568031101761e-06,0.0,0.0,0.0,1.0394902339892517e-05,0.0,5.8944886531093426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,,,,,,,5,330,15,71,123,66,31,24,5,0,0,1,0,1,3,5,0,0.0006599617222201112,0.0005022265376502494,0.0007549577330001595,0.0006220006169437014,0.0006860778178567345,0.0006426601986027323,0.0007072969468348461,9.99942003363805e-06,0.0,0.0,5.056915584908141e-06,0.0,2.0730974148475237e-05,8.841211835435577e-05,1.0,0.0,0.045454545454545456,0.21515151515151515,0.37272727272727274,0.2,0.09393939393939393,0.07272727272727272,0.0,0.0,0.2,0.0,0.2,0.6,[0],0.07692307692307693,500036,3,0,5.999568031101761e-06,0.0,5,330,5,5,0,0.0006599617222201112,9.99942003363805e-06,1.0,0.0,[0]
0.11538461538461539,29736,93605,196884,95764,48002,33776,0,0,0,0,0,0,56,0,179,0,356,0,164,0,96,0,68,0,25,0,92,0,178,0,102,0,55,0,30,0,1,0,0,0,3,0,6,0,3,0,5,0,50,0,172,0,336,0,165,0,81,0,52,0,0,0,0,0,0,0,1,0,0,0,2,0,500042,29868,94048,197757,96201,48237,33931,3,0,0,0,1,0,2,0,0,0,0,0,0,0,5.999496042332444e-06,0.0,0.0,0.0,1.0394902339892517e-05,0.0,5.8943149332468837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,,,,,,,6,793,49,145,303,158,86,52,18,1,0,4,6,3,4,18,0,0.001585885816221232,0.0016406066896574815,0.0015417659067710106,0.0015322144291110627,0.0016423945697030175,0.0017828637767688703,0.0015325670498084292,3.5997408186610564e-05,3.34817691766833e-05,0.0,2.0227253189584988e-05,6.23694140393551e-05,6.219292244542571e-05,0.00011788977306218685,1.0,0.0,0.0617906683480454,0.1828499369482976,0.38209331651954603,0.19924337957124844,0.10844892812105927,0.06557377049180328,0.05555555555555555,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.2222222222222222,[0],0.09615384615384616,500042,3,0,5.999496042332444e-06,0.0,6,793,18,18,0,0.001585885816221232,3.5997408186610564e-05,1.0,0.0,[0]
0.13461538461538464,29572,93018,195633,95179,47710,33554,0,0,0,0,0,0,112,0,393,0,848,0,388,0,207,0,153,0,62,0,245,0,488,0,226,0,104,0,94,0,1,0,0,0,8,0,9,0,5,0,8,0,121,0,393,0,784,0,398,0,212,0,122,0,0,0,0,0,0,0,2,0,0,0,2,0,500047,29868,94049,197761,96200,48238,33931,4,0,0,0,2,0,2,0,0,0,0,0,0,0,7.999248070681356e-06,0.0,0.0,0.0,2.079002079002079e-05,0.0,5.8943149332468837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,7,1959,110,382,778,363,186,140,31,0,0,7,10,8,6,31,0,0.003917670915643086,0.0036828713003883755,0.004061755699217421,0.003934121168909318,0.0037733495493809835,0.003855961191616394,0.004126020453272819,6.199479243743525e-05,0.0,0.0,3.5396977098155815e-05,0.00010394902339892516,0.0001658477931878019,0.0001768294479974065,1.0,0.0,0.05615109749872384,0.19499744767738642,0.39714139867279225,0.18529862174578868,0.09494640122511486,0.07146503318019398,0.0,0.0,0.22580645161290322,0.3225806451612903,0.25806451612903225,0.1935483870967742,[0],0.11538461538461539,500047,4,0,7.999248070681356e-06,0.0,7,1959,31,31,0,0.003917670915643086,6.199479243743525e-05,1.0,0.0,[0]
0.15384615384615385,29125,91608,192671,93679,46994,33025,0,0,0,0,0,0,298,0,950,0,2012,0,988,0,480,0,353,0,165,0,541,0,1152,0,572,0,273,0,196,0,1,0,1,0,28,0,20,0,17,0,19,0,280,0,951,0,1900,0,941,0,473,0,337,0,0,0,0,0,0,0,2,0,1,0,3,0,500051,29869,94051,197763,96200,48237,33930,6,0,0,0,2,1,3,0,0,0,0,0,0,0,1.1998776124835267e-05,0.0,0.0,0.0,2.079002079002079e-05,2.0730974148475237e-05,8.841732979664014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,,,,,,,8,4641,265,865,1823,907,451,330,88,0,2,30,17,16,23,88,0,0.009281127574008043,0.00887237176911745,0.00919733330497932,0.009218197723514747,0.009428274428274428,0.009349475517227082,0.009725619639857358,0.00017598345755498983,0.0,2.126551053174409e-05,0.00015169826204357786,0.0001767151767151767,0.00033168871014552844,0.0006778462173233916,1.0,0.0,0.05709976298211592,0.18638224520577462,0.3928032751562163,0.19543201896143073,0.09717733247145012,0.07110536522301228,0.0,0.022727272727272728,0.3409090909090909,0.19318181818181818,0.18181818181818182,0.26136363636363635,[0],0.13461538461538464,500051,6,0,1.1998776124835267e-05,0.0,8,4641,88,88,0,0.009281127574008043,0.00017598345755498983,1.0,0.0,[0]
0.1730769230769231,28793,90572,190484,92617,46471,32666,0,0,0,0,0,0,235,0,799,0,1616,0,805,0,389,0,267,0,238,0,689,0,1498,0,708,0,352,0,240,0,1,0,0,0,58,0,38,0,31,0,44,0,602,0,1991,0,4109,0,2029,0,992,0,707,0,0,0,0,0,0,0,6,0,3,0,9,0,500041,29869,94051,197765,96197,48235,33924,18,0,0,0,6,3,9,0,0,0,0,0,0,0,3.599704824204415e-05,0.0,0.0,0.0,6.237200744305956e-05,6.219550119208044e-05,0.0002652989034311992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,,,,,,,9,6611,400,1216,2650,1271,621,453,161,1,0,50,34,26,50,161,0,0.013220651493547658,0.013391810907629984,0.012929155458208844,0.01339987763130616,0.013212058212058212,0.012873934946203123,0.013351016799292662,0.00032196715934974633,3.347952726907496e-05,0.0,0.00025282787983596527,0.0003534303534303534,0.0005390053278603561,0.0014736221632773356,1.0,0.0,0.060505218575102104,0.1839358644683104,0.4008470730600514,0.19225533202238693,0.09393435183784601,0.06852216003630313,0.006211180124223602,0.0,0.3105590062111801,0.2111801242236025,0.16149068322981366,0.3105590062111801,[1],0.15384615384615385,500041,18,0,3.599704824204415e-05,0.0,9,6611,161,161,0,0.013220651493547658,0.00032196715934974633,1.0,0.0,[1]
