Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30236,94568,197344,95925,47953,33974,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30238,94568,197345,95925,47953,33975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30236,94565,197341,95925,47952,33974,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30238,94568,197347,95926,47953,33977,7,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,1,7,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.3999888000895993e-05,6.614194060453734e-05,0.0,1.0134535964934506e-05,1.0424811050299714e-05,2.085375263278627e-05,2.9433406916850625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30236,94565,197337,95923,47952,33974,0,0,0,0,0,0,1,0,2,0,5,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30239,94570,197349,95928,47953,33978,19,2,3,7,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,12,0,3,5,3,0,1,1,0,0,0,1,0,0,1,0,2.399956800777586e-05,0.0,3.172320446662719e-05,2.5336083142890443e-05,3.1274107124241605e-05,0.0,2.9431674367954792e-05,1.9999640006479884e-06,0.0,0.0,0.0,1.04247023747472e-05,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500017,1,0,0,0.0,0.0,2,12,1,1,0,2.399956800777586e-05,1.9999640006479884e-06,1.0,0.0,[1]
0.057692307692307696,30234,94562,197323,95914,47948,33973,0,0,0,0,0,0,2,0,3,0,11,0,8,0,3,0,2,0,1,0,3,0,8,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,8,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30239,94572,197350,95930,47953,33980,42,3,7,17,8,2,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.40476190476190477,0.19047619047619047,0.047619047619047616,0.11904761904761904,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3,23,1,4,10,4,1,3,0,0,0,0,0,0,0,0,0,4.599843605317419e-05,3.30698766493601e-05,4.229671143068626e-05,5.0671652757297986e-05,4.1697940121757986e-05,2.085375263278627e-05,8.829242450997704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500024,1,0,0,0.0,0.0,3,23,0,0,0,4.599843605317419e-05,0.0,,,[0]
0.07692307692307693,30233,94546,197296,95901,47940,33972,0,0,0,0,0,0,0,0,12,0,20,0,10,0,5,0,1,0,0,0,5,0,7,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,31,0,13,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30239,94572,197354,95930,47953,33980,94,6,14,39,19,8,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.14893617021276595,0.4148936170212766,0.20212765957446807,0.0851063829787234,0.0851063829787234,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,52,3,7,22,11,6,3,0,0,0,0,0,0,0,0,0,0.0001039950082396045,9.920962994808029e-05,7.401767965148247e-05,0.00011147707119331138,0.00011466694464713854,0.00012512251579671762,8.828722778104768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500028,1,0,0,0.0,0.0,4,52,0,0,0,0.0001039950082396045,0.0,,,[0]
0.09615384615384616,30226,94523,197250,95879,47925,33964,0,0,0,0,0,0,6,0,19,0,34,0,16,0,9,0,4,0,1,0,10,0,22,0,6,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,22,0,54,0,29,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,30240,94574,197360,95930,47954,33980,188,8,33,79,35,20,13,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.17553191489361702,0.42021276595744683,0.18617021276595744,0.10638297872340426,0.06914893617021277,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,5,94,2,19,40,16,12,5,1,0,0,0,0,1,0,1,0,0.00018798947258953498,6.61397532987202e-05,0.00020090513048259527,0.0002026814759265077,0.0001667882831231106,0.00025024503159343524,0.00014714537963507945,1.999888006271649e-06,0.0,0.0,0.0,0.0,2.085375263278627e-05,0.0,1.0,0.0,[0],0.07692307692307693,500038,2,0,0,0.0,0.0,5,94,1,1,0,0.00018798947258953498,1.999888006271649e-06,1.0,0.0,[0]
0.11538461538461539,30211,94479,197141,95821,47907,33946,0,0,0,0,0,0,8,0,32,0,66,0,37,0,13,0,14,0,10,0,19,0,53,0,22,0,13,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,46,0,102,0,50,0,21,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500044,30241,94576,197362,95931,47954,33980,378,22,66,162,73,34,21,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.1746031746031746,0.42857142857142855,0.1931216931216931,0.08994708994708994,0.05555555555555555,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,6,190,14,33,83,38,14,8,1,0,0,0,1,0,0,1,0,0.0003799711221947132,0.000462962962962963,0.0003489331105800749,0.00042055127685447914,0.00039612217241738766,0.000291946448679985,0.00023543260741612713,1.999848011551122e-06,0.0,0.0,0.0,1.0424267695194413e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500044,3,0,0,0.0,0.0,6,190,1,1,0,0.0003799711221947132,1.999848011551122e-06,1.0,0.0,[0]
0.13461538461538464,30170,94379,196911,95709,47864,33906,0,0,0,0,0,0,29,0,70,0,152,0,80,0,27,0,30,0,11,0,40,0,99,0,50,0,17,0,15,0,0,0,0,0,1,0,2,0,0,0,0,0,32,0,87,0,202,0,91,0,47,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,500051,30242,94576,197365,95932,47955,33981,746,44,130,314,148,64,46,5,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058981233243967826,0.1742627345844504,0.42091152815013405,0.19839142091152814,0.08579088471849866,0.06166219839142091,0.0,0.0,0.2,0.6,0.2,0.0,,,,,,,7,368,22,64,152,75,30,25,2,0,0,1,1,0,0,2,0,0.0007359352376990825,0.0007274891703316689,0.0006767044493317544,0.0007701583891529271,0.0007818119273227633,0.0006255995328856821,0.0007357268981753973,3.9996480309732745e-06,0.0,0.0,5.066831507585047e-06,1.0424159030970176e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500051,5,0,0,0.0,0.0,7,368,2,2,0,0.0007359352376990825,3.9996480309732745e-06,1.0,0.0,[0]
0.15384615384615385,30108,94164,196499,95513,47747,33805,0,0,0,0,0,0,48,0,126,0,273,0,115,0,67,0,74,0,22,0,106,0,180,0,93,0,46,0,35,0,0,0,1,0,2,0,3,0,0,0,5,0,64,0,182,0,411,0,208,0,94,0,62,0,0,0,0,0,0,0,1,0,1,0,0,0,500054,30242,94579,197365,95932,47954,33981,1554,89,294,612,314,142,103,18,0,1,5,5,2,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3.999568046650962e-06,0.0,0.0,0.0,1.0424050369011383e-05,2.085331776285607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727155727155727,0.1891891891891892,0.3938223938223938,0.20205920205920205,0.09137709137709138,0.06628056628056628,0.0,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.5,0.5,0.0,8,808,45,164,298,166,78,57,13,0,1,4,2,1,5,13,0,0.0016158351848111492,0.001487996825606772,0.0017340551514126205,0.0015098928381425277,0.0017303923612558897,0.0016265248670628714,0.001677407963273594,2.599734827047641e-05,0.0,1.0573507020808662e-05,2.0267017961644668e-05,2.0848100738022766e-05,2.0852882911062454e-05,0.0001471410494099644,1.0,0.0,[0],0.13461538461538464,500054,18,2,0,3.999568046650962e-06,0.0,8,808,13,13,0,0.0016158351848111492,2.599734827047641e-05,1.0,0.0,[0]
0.1730769230769231,29974,93751,195630,95130,47534,33651,0,0,0,0,0,0,87,0,286,0,573,0,254,0,141,0,100,0,54,0,173,0,363,0,169,0,83,0,74,0,1,0,1,0,3,0,3,0,1,0,6,0,126,0,368,0,797,0,378,0,195,0,150,0,0,0,0,0,1,0,1,0,1,0,0,0,500056,30242,94579,197366,95934,47954,33981,3024,186,554,1199,568,285,232,33,1,2,9,8,3,10,3,0,0,1,1,1,0,0,0,0,0,0,0,0,5.999328075255572e-06,0.0,0.0,5.066728818540174e-06,1.0423833051889842e-05,2.085331776285607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061507936507936505,0.1832010582010582,0.396494708994709,0.18783068783068782,0.09424603174603174,0.07671957671957672,0.030303030303030304,0.06060606060606061,0.2727272727272727,0.24242424242424243,0.09090909090909091,0.30303030303030304,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,9,1470,97,260,587,254,143,129,15,1,1,4,3,1,5,15,0,0.0029396825142884568,0.0032074598240857087,0.002749024624916736,0.002974184885871355,0.002647708793728891,0.002982024440088418,0.0037962390747770815,2.9996760349882213e-05,3.306659612459494e-05,1.057317163429514e-05,2.0267017961644668e-05,3.127215110703415e-05,2.085331776285607e-05,0.0001471410494099644,1.0,0.0,[0],0.15384615384615385,500056,33,3,0,5.999328075255572e-06,0.0,9,1470,15,15,0,0.0029396825142884568,2.9996760349882213e-05,1.0,0.0,[0]
