Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30067,94716,197868,95523,48043,33783,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30067,94716,197872,95523,48043,33783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30067,94716,197867,95522,48043,33783,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30068,94717,197875,95523,48044,33783,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,,,,,,,,,,,,,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7.999936000511995e-06,3.325905477766322e-05,0.0,1.0107544271043907e-05,1.0468682934999947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,30067,94715,197865,95522,48041,33783,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30068,94717,197877,95524,48045,33784,15,1,2,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.6,0.06666666666666667,0.13333333333333333,0.0,,,,,,,,,,,,,2,11,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,2.1999560008799824e-05,0.0,2.1115533642323974e-05,3.5375868603916616e-05,0.0,4.162850720173175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,11,0,0,0,2.1999560008799824e-05,0.0,,,[1]
0.057692307692307696,30067,94710,197856,95514,48041,33781,0,0,0,0,0,0,1,0,4,0,6,0,4,0,2,0,2,0,0,0,1,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,11,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30069,94717,197877,95526,48047,33785,33,1,3,15,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.45454545454545453,0.24242424242424243,0.12121212121212122,0.06060606060606061,,,,,,,,,,,,,3,18,0,1,6,7,2,2,0,0,0,0,0,0,0,0,0,3.599892003239903e-05,0.0,1.0557766821161987e-05,3.0321866614108765e-05,7.328001339977387e-05,4.16276407534603e-05,5.9199621122424815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500021,0,0,0,0.0,0.0,3,18,0,0,0,3.599892003239903e-05,0.0,,,[0]
0.07692307692307693,30066,94690,197832,95499,48033,33773,0,0,0,0,0,0,1,0,14,0,17,0,12,0,7,0,2,0,1,0,4,0,8,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0,22,0,11,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30069,94718,197879,95527,48047,33785,79,2,14,30,16,7,10,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.17721518987341772,0.379746835443038,0.20253164556962025,0.08860759493670886,0.12658227848101267,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,4,46,1,11,15,8,3,8,2,0,0,0,0,1,1,2,0,9.199613616228119e-05,3.325684259536399e-05,0.00011613543503278186,7.580466653527192e-05,8.374683332286498e-05,6.243886194767624e-05,0.00023679147550688176,3.999832007055703e-06,0.0,0.0,0.0,0.0,2.0812953982558744e-05,2.959893443836022e-05,1.0,0.0,[0],0.057692307692307696,500025,2,0,0,0.0,0.0,4,46,2,2,0,9.199613616228119e-05,3.999832007055703e-06,1.0,0.0,[0]
0.09615384615384616,30055,94662,197775,95462,48024,33766,0,0,0,0,0,0,6,0,19,0,41,0,24,0,5,0,4,0,3,0,16,0,20,0,18,0,6,0,4,0,0,0,0,0,0,0,1,0,3,0,1,0,5,0,22,0,44,0,23,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30069,94719,197880,95528,48047,33785,185,8,38,64,42,18,15,7,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.20540540540540542,0.34594594594594597,0.22702702702702704,0.0972972972972973,0.08108108108108109,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,,,,,,,5,106,6,24,34,26,11,5,5,0,0,0,1,2,2,5,0,0.0002119894005299735,0.00019954105557218397,0.0002533837285415655,0.00017182217415693429,0.0002721743590817256,0.0002289424938081462,0.0001479946721918011,9.99950002499875e-06,0.0,0.0,0.0,1.0468244580066368e-05,4.162590796511749e-05,5.919786887672044e-05,1.0,0.0,[0],0.07692307692307693,500028,7,0,0,0.0,0.0,5,106,5,5,0,0.0002119894005299735,9.99950002499875e-06,1.0,0.0,[0]
0.11538461538461539,30031,94601,197642,95398,47999,33747,0,0,0,0,0,0,11,0,43,0,87,0,48,0,15,0,15,0,12,0,30,0,58,0,25,0,13,0,8,0,0,0,0,0,1,0,2,0,3,0,2,0,15,0,45,0,92,0,57,0,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,30069,94719,197880,95530,48047,33786,397,27,75,153,84,34,24,12,0,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.1889168765743073,0.3853904282115869,0.21158690176322417,0.08564231738035265,0.060453400503778336,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.4166666666666667,,,,,,,6,212,19,37,89,42,16,9,5,0,0,1,1,1,2,5,0,0.00042397625732958956,0.000631880009311916,0.0003906291240405832,0.0004497675358803315,0.0004396616698768947,0.0003330072637209399,0.00026639040994524195,9.999440031358245e-06,0.0,0.0,5.053567818880129e-06,1.0468134997068922e-05,2.0812953982558744e-05,5.919786887672044e-05,1.0,0.0,[0],0.09615384615384616,500031,12,0,0,0.0,0.0,6,212,5,5,0,0.00042397625732958956,9.999440031358245e-06,1.0,0.0,[0]
0.13461538461538464,29994,94480,197400,95296,47915,33705,0,0,0,0,0,0,27,0,79,0,192,0,75,0,61,0,34,0,17,0,64,0,100,0,45,0,29,0,14,0,0,0,1,0,1,0,2,0,4,0,4,0,31,0,95,0,190,0,112,0,37,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,500033,30069,94719,197883,95530,48046,33786,783,48,161,295,159,72,48,21,0,1,2,3,8,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,0.0,2.0813387170628147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.20561941251596424,0.3767560664112388,0.20306513409961685,0.09195402298850575,0.06130268199233716,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.38095238095238093,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,7,386,21,86,142,75,38,24,9,0,1,1,1,4,2,9,0,0.000771952138967384,0.0006983936945026439,0.0009079487747970312,0.0007176066302809784,0.0007850936878467497,0.0007908922513372323,0.0007103534008169064,1.799888406918771e-05,0.0,1.0557543892988734e-05,5.053567818880129e-06,1.0467915837956664e-05,8.325181593023498e-05,5.91961167347422e-05,1.0,0.0,[0],0.11538461538461539,500033,21,1,0,1.999868008711425e-06,0.0,7,386,9,9,0,0.000771952138967384,1.799888406918771e-05,1.0,0.0,[0]
0.15384615384615385,29902,94190,196869,95022,47788,33611,0,0,0,0,0,0,69,0,204,0,380,0,208,0,99,0,70,0,34,0,114,0,220,0,95,0,56,0,37,0,0,0,3,0,5,0,4,0,8,0,4,0,64,0,208,0,410,0,201,0,94,0,64,0,0,0,0,0,0,0,0,0,2,0,0,0,500034,30069,94719,197884,95530,48045,33786,1650,99,329,646,306,162,108,41,0,3,9,6,13,10,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.999728018494742e-06,0.0,0.0,0.0,0.0,4.16276407534603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1993939393939394,0.39151515151515154,0.18545454545454546,0.09818181818181818,0.06545454545454546,0.0,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.3170731707317073,0.24390243902439024,0.0,0.0,0.0,0.0,1.0,0.0,8,867,51,168,351,147,90,60,20,0,2,7,3,5,3,20,0,0.0017338855635528054,0.0016960989723635638,0.0017736673740221076,0.0017737754127438942,0.0015387836281796294,0.0018732048453565333,0.001775883502042266,3.99973601742285e-05,0.0,2.111508778597747e-05,3.5374438430789914e-05,3.140374751386999e-05,0.00010406693585314074,8.87941751021133e-05,1.0,0.0,[0],0.13461538461538464,500034,41,2,0,3.999728018494742e-06,0.0,8,867,20,20,0,0.0017338855635528054,3.99973601742285e-05,1.0,0.0,[0]
0.1730769230769231,29689,93633,195691,94422,47480,33435,0,0,0,0,0,0,152,0,419,0,846,0,446,0,237,0,135,0,95,0,243,0,497,0,246,0,118,0,84,0,1,0,4,0,7,0,12,0,11,0,8,0,132,0,421,0,845,0,404,0,198,0,122,0,0,0,0,0,0,0,0,0,3,0,2,0,500033,30069,94720,197886,95530,48044,33784,3512,230,678,1371,674,335,224,80,1,5,15,18,23,18,5,0,0,0,0,3,2,0,0,0,0,0,0,0,9.999340043557125e-06,0.0,0.0,0.0,0.0,6.244276080259762e-05,5.9199621122424815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548974943052392,0.19305239179954442,0.390375854214123,0.1919134396355353,0.0953872437357631,0.06378132118451026,0.0125,0.0625,0.1875,0.225,0.2875,0.225,0.0,0.0,0.0,0.0,0.6,0.4,9,1862,131,349,725,368,173,116,39,1,2,6,12,10,8,39,0,0.003723746785218605,0.004356646379992684,0.0036845828186530686,0.0036637626083968386,0.003852193028368052,0.0036007909251743156,0.003433374770615048,7.799469636064748e-05,3.325684259536399e-05,2.111508778597747e-05,3.032079400052556e-05,0.00012561499005547995,0.0002081382037673015,0.0002367844669389688,1.0,0.0,[0],0.15384615384615385,500033,80,5,0,9.999340043557125e-06,0.0,9,1862,39,39,0,0.003723746785218605,7.799469636064748e-05,1.0,0.0,[0]
