Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30393,94755,196806,95956,48044,34046,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,30393,94756,196807,95958,48044,34047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30392,94749,196802,95954,48041,34046,0,0,0,0,0,0,0,0,6,0,3,0,3,0,2,0,0,0,1,0,1,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,30393,94757,196808,95960,48046,34047,13,1,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.07692307692307693,,,,,,,,,,,,,1,13,1,2,3,3,3,1,0,0,0,0,0,0,0,0,0,2.5999740002599975e-05,3.2902313032606195e-05,2.1106842838448225e-05,1.5243360246332701e-05,3.126367785906334e-05,6.244276080259762e-05,2.9371163391781947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500011,0,0,0,,,1,13,0,0,0,,,,,[0]
0.038461538461538464,30392,94748,196799,95952,48040,34046,0,0,0,0,0,0,0,0,4,0,3,0,2,0,1,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30393,94757,196810,95960,48047,34048,27,1,5,8,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.037037037037037035,,,,,,,,,,,,,2,14,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,2.79993840135517e-05,0.0,3.16599301370875e-05,2.540547132230397e-05,3.126302626094206e-05,6.244016151188444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,14,0,0,0,2.79993840135517e-05,0.0,,,[1]
0.057692307692307696,30390,94743,196789,95945,48036,34045,0,0,0,0,0,0,2,0,6,0,5,0,7,0,3,0,1,0,0,0,1,0,9,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,9,0,5,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30393,94758,196812,95961,48047,34048,47,1,9,18,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.19148936170212766,0.3829787234042553,0.19148936170212766,0.1702127659574468,0.0425531914893617,,,,,,,,,,,,,3,20,0,4,10,3,2,1,0,0,0,0,0,0,0,0,0,3.999880003599892e-05,0.0,4.221324018278333e-05,5.081042629947665e-05,3.126302626094206e-05,4.162590796511749e-05,2.9370300751879698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500019,0,0,0,0.0,0.0,3,20,0,0,0,3.999880003599892e-05,0.0,,,[0]
0.07692307692307693,30386,94733,196756,95933,48027,34041,0,0,0,0,0,0,5,0,7,0,28,0,16,0,8,0,3,0,1,0,5,0,9,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,20,0,9,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30393,94758,196813,95963,48047,34048,79,2,18,29,14,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.22784810126582278,0.3670886075949367,0.17721518987341772,0.1518987341772152,0.05063291139240506,,,,,,,,,,,,,4,32,1,9,11,5,4,2,0,0,0,0,0,0,0,0,0,6.399756809241248e-05,3.2902313032606195e-05,9.497878807066422e-05,5.58909009613235e-05,5.210450078677796e-05,8.325181593023498e-05,5.8740601503759395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,0,0,0,0.0,0.0,4,32,0,0,0,6.399756809241248e-05,0.0,,,[0]
0.09615384615384616,30380,94697,196679,95906,48008,34033,0,0,0,0,0,0,5,0,24,0,43,0,19,0,20,0,8,0,7,0,10,0,38,0,16,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,56,0,22,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30393,94758,196816,95963,48048,34048,204,8,37,94,38,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.18137254901960784,0.46078431372549017,0.18627450980392157,0.09803921568627451,0.03431372549019608,,,,,,,,,,,,,5,125,6,19,65,24,8,3,0,0,0,0,0,0,0,0,0,0.0002499890004839787,0.00019741387819563716,0.00020051077481584667,0.00033026273670946535,0.00025009639131748693,0.00016650363186046995,8.811090225563909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500026,0,0,0,0.0,0.0,5,125,0,0,0,0.0002499890004839787,0.0,,,[0]
0.11538461538461539,30353,94619,196543,95842,47969,34003,0,0,0,0,0,0,24,0,61,0,105,0,42,0,36,0,19,0,8,0,28,0,50,0,24,0,14,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,51,0,120,0,54,0,29,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,30393,94759,196818,95963,48048,34048,414,16,79,170,79,44,26,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.19082125603864733,0.4106280193236715,0.19082125603864733,0.10628019323671498,0.06280193236714976,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,6,210,8,42,76,41,24,19,3,0,0,0,1,1,1,3,0,0.00041997816113562096,0.00026321850426084956,0.00044323434432976634,0.000386147467685554,0.0004272480018340402,0.0004995004995004995,0.0005580357142857143,5.999688016223156e-06,0.0,0.0,0.0,1.0420682971561957e-05,2.0812520812520813e-05,2.9370300751879698e-05,1.0,0.0,[0],0.09615384615384616,500029,3,0,0,0.0,0.0,6,210,3,3,0,0.00041997816113562096,5.999688016223156e-06,1.0,0.0,[0]
0.13461538461538464,30301,94453,196232,95707,47888,33961,0,0,0,0,0,0,44,0,121,0,225,0,101,0,59,0,35,0,19,0,59,0,111,0,51,0,29,0,20,0,1,0,1,0,2,0,2,0,3,0,1,0,28,0,127,0,249,0,103,0,69,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30393,94761,196819,95964,48048,34048,916,50,189,366,156,103,52,16,1,2,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458515283842795,0.20633187772925765,0.39956331877729256,0.1703056768558952,0.11244541484716157,0.056768558951965066,0.0625,0.125,0.125,0.1875,0.375,0.125,,,,,,,7,502,34,110,196,77,59,26,13,1,2,2,2,5,1,13,0,0.0010039417713772602,0.0011186786431086105,0.0011608396036260407,0.0009958438760682459,0.0008023925888102706,0.001227938727938728,0.0007636278195488721,2.5998492087458927e-05,3.2902313032606195e-05,2.110617461138256e-05,1.0161672204778018e-05,2.0841365943123913e-05,0.00010406260406260406,2.9370300751879698e-05,1.0,0.0,[0],0.11538461538461539,500033,16,0,0,0.0,0.0,7,502,13,13,0,0.0010039417713772602,2.5998492087458927e-05,1.0,0.0,[0]
0.15384615384615385,30178,94116,195563,95393,47721,33852,0,0,0,0,0,0,94,0,273,0,523,0,226,0,123,0,75,0,50,0,117,0,222,0,118,0,63,0,41,0,0,0,2,0,4,0,4,0,5,0,5,0,71,0,253,0,509,0,223,0,136,0,75,0,0,0,0,0,0,0,0,0,0,0,1,0,500035,30393,94761,196821,95964,48048,34048,1922,123,376,745,347,208,123,33,1,3,5,6,9,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,2.9370300751879698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639958376690947,0.19562955254942768,0.38761706555671177,0.1805411030176899,0.10822060353798127,0.0639958376690947,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,8,1006,73,187,379,191,105,71,17,0,1,3,3,3,7,17,0,0.0020118672167636934,0.002401868851380252,0.001973385675541626,0.0019256270990097501,0.0019903297069734484,0.0021853146853146855,0.0020852913533834587,3.3997756148094225e-05,0.0,1.0552864575088908e-05,1.524243086287401e-05,3.1261723146179817e-05,6.243756243756244e-05,0.00020559210526315788,1.0,0.0,[0],0.13461538461538464,500035,33,1,0,1.999860009799314e-06,0.0,8,1006,17,17,0,0.0020118672167636934,3.3997756148094225e-05,1.0,0.0,[0]
0.1730769230769231,29945,93371,194144,94721,47388,33560,0,0,0,0,0,0,173,0,587,0,1085,0,486,0,253,0,210,0,98,0,275,0,548,0,245,0,124,0,89,0,2,0,2,0,8,0,13,0,5,0,16,0,175,0,526,0,1037,0,499,0,277,0,173,0,0,0,0,0,0,0,0,0,1,0,2,0,500035,30393,94761,196822,95964,48047,34048,4156,278,812,1611,761,413,281,83,3,9,11,17,15,28,3,0,0,0,0,1,2,0,0,0,0,0,0,0,5.9995800293979424e-06,0.0,0.0,0.0,0.0,2.0812953982558744e-05,5.8740601503759395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689124157844081,0.19538017324350337,0.38763233878729547,0.1831087584215592,0.09937439846005774,0.06761308950914341,0.03614457831325301,0.10843373493975904,0.13253012048192772,0.20481927710843373,0.18072289156626506,0.3373493975903614,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,9,2234,155,436,866,414,205,158,50,2,6,6,11,6,19,50,0,0.004467687261891668,0.00509985852005396,0.004601048954738764,0.00439993699859263,0.0043141177941728144,0.004266566766566767,0.004640507518796993,9.99930004899657e-05,6.580462606521239e-05,6.331718745053345e-05,3.0484551953297668e-05,0.00011462631820265933,0.00012487512487512488,0.0005580357142857143,1.0,0.0,[0],0.15384615384615385,500035,83,3,0,5.9995800293979424e-06,0.0,9,2234,50,50,0,0.004467687261891668,9.99930004899657e-05,1.0,0.0,[0]
