Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30035,94769,198022,95512,47686,33976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30035,94769,198023,95512,47686,33976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30035,94769,198021,95512,47685,33976,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30035,94769,198025,95512,47686,33977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.999992000016e-06,0.0,0.0,1.0099836887634265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,[0],0.0,500004,0,0,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,30034,94765,198011,95510,47684,33975,0,0,0,0,0,0,2,0,4,0,9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30036,94769,198027,95513,47686,33977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,8,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,1.599987200102399e-05,0.0,0.0,2.524933720489837e-05,0.0,2.0970515455269892e-05,5.8863348735909584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.625,0.0,0.125,0.25,,,,,,,[0],0.019230769230769232,500008,0,0,0.0,0.0,2,8,0,0,0,1.599987200102399e-05,0.0,,,[0]
0.057692307692307696,30029,94757,197998,95498,47680,33973,0,0,0,0,0,0,6,0,9,0,12,0,12,0,5,0,1,0,1,0,2,0,10,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30037,94770,198030,95514,47688,33977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,27,2,4,14,4,2,1,0,0,0,0,0,0,0,0,0,5.3999136013823775e-05,6.658676255160474e-05,4.2207894986757276e-05,7.069743014841411e-05,4.187911593186268e-05,4.1941030910539784e-05,2.9431674367954792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07407407407407407,0.14814814814814814,0.5185185185185185,0.14814814814814814,0.07407407407407407,0.037037037037037035,,,,,,,[0],0.038461538461538464,500016,0,0,0.0,0.0,3,27,0,0,0,5.3999136013823775e-05,0.0,,,[0]
0.07692307692307693,30019,94726,197923,95474,47671,33966,0,0,0,0,0,0,7,0,23,0,54,0,18,0,4,0,3,0,6,0,13,0,23,0,11,0,7,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,5,0,9,0,30,0,10,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30037,94771,198032,95516,47689,33977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,100,9,18,36,20,11,6,5,0,0,2,3,0,0,5,0,0.00019999360020479345,0.0002996304557712155,0.0001899335232668566,0.00018179063778215422,0.00020939338735682727,0.00023066599563831573,0.00017659004620772877,9.999680010239672e-06,0.0,0.0,1.0099479876786346e-05,3.140900810352409e-05,0.0,0.0,1.0,0.0,0.09,0.18,0.36,0.2,0.11,0.06,0.0,0.0,0.4,0.6,0.0,0.0,[0],0.057692307692307696,500022,0,0,0.0,0.0,4,100,5,5,0,0.00019999360020479345,9.999680010239672e-06,1.0,0.0,[0]
0.09615384615384616,29989,94665,197775,95407,47640,33938,0,0,0,0,0,0,22,0,35,0,119,0,46,0,18,0,23,0,8,0,31,0,48,0,25,0,15,0,5,0,0,0,1,0,1,0,4,0,1,0,1,0,18,0,39,0,93,0,34,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,500027,30037,94771,198036,95516,47690,33976,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999892005831685e-06,0.0,0.0,0.0,0.0,0.0,2.943254061690605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,218,15,49,88,39,19,8,8,0,1,0,2,1,4,8,0,0.00043598081684405885,0.0004993840929520258,0.0005170358020913571,0.0004443726266461986,0.00040830855563465804,0.0003984147287634465,0.00023545339494363834,1.5999296030974636e-05,0.0,1.055175106308892e-05,0.0,2.0938900288956823e-05,2.096919625070771e-05,0.00011772669747181917,1.0,0.0,0.06880733944954129,0.22477064220183487,0.4036697247706422,0.17889908256880735,0.0871559633027523,0.03669724770642202,0.0,0.125,0.0,0.25,0.125,0.5,[0],0.07692307692307693,500027,1,0,1.999892005831685e-06,0.0,5,218,8,8,0,0.00043598081684405885,1.5999296030974636e-05,1.0,0.0,[0]
0.11538461538461539,29942,94562,197494,95288,47568,33898,0,0,0,0,0,0,41,0,76,0,229,0,90,0,53,0,28,0,25,0,42,0,129,0,65,0,30,0,25,0,0,0,0,0,4,0,5,0,1,0,1,0,29,0,92,0,181,0,68,0,37,0,22,0,0,0,0,0,0,0,1,0,1,0,3,0,500026,30037,94772,198037,95516,47689,33974,5,0,0,0,1,1,3,0,0,0,0,0,0,0,9.999480027038594e-06,0.0,0.0,0.0,1.0469450144478412e-05,2.096919625070771e-05,8.830281980337905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,,,,,,,6,415,28,64,174,77,37,35,11,0,0,3,4,1,3,11,0,0.0008299551824201494,0.0009321836401771149,0.0006753120680376909,0.0008786281282191117,0.0008061476611248377,0.0007758439924512476,0.001030138921591712,2.1998812064148536e-05,0.0,0.0,1.5148760831363995e-05,4.187780057791365e-05,2.0968756552736423e-05,8.829762185071815e-05,1.0,0.0,0.06746987951807229,0.15421686746987953,0.41927710843373495,0.1855421686746988,0.0891566265060241,0.08433734939759036,0.0,0.0,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.2727272727272727,[0],0.09615384615384616,500026,5,0,9.999480027038594e-06,0.0,6,415,11,11,0,0.0008299551824201494,2.1998812064148536e-05,1.0,0.0,[0]
0.13461538461538464,29851,94271,196920,94994,47422,33798,0,0,0,0,0,0,69,0,213,0,422,0,219,0,105,0,74,0,44,0,99,0,285,0,119,0,59,0,41,0,0,0,0,0,6,0,7,0,3,0,6,0,73,0,189,0,407,0,177,0,100,0,56,0,0,0,0,0,1,0,1,0,1,0,3,0,500029,30037,94772,198040,95516,47689,33975,6,0,0,1,1,1,3,0,0,0,0,0,0,0,1.1999304040365658e-05,0.0,0.0,5.049484952534841e-06,1.0469450144478412e-05,2.096919625070771e-05,8.830022075055188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,,,,,,,7,927,66,157,386,168,95,55,20,0,0,5,6,3,6,20,0,0.0018539035970129554,0.0021972900089889135,0.001656607436795678,0.0019491307179971419,0.0017588676242723733,0.0019920736438172326,0.001618885029728616,3.999792010815438e-05,0.0,0.0,2.5247807227942253e-05,6.281670086687047e-05,6.290758875212313e-05,0.0001766056396067581,1.0,0.0,0.07119741100323625,0.16936353829557713,0.41639697950377563,0.18122977346278318,0.10248112189859762,0.0593311758360302,0.0,0.0,0.25,0.3,0.15,0.3,[0],0.11538461538461539,500029,6,0,1.1999304040365658e-05,0.0,7,927,20,20,0,0.0018539035970129554,3.999792010815438e-05,1.0,0.0,[0]
0.15384615384615385,29665,93675,195613,94376,47102,33589,0,0,0,0,0,0,138,0,434,0,951,0,463,0,249,0,156,0,77,0,253,0,592,0,272,0,131,0,95,0,0,0,0,0,16,0,12,0,6,0,11,0,157,0,411,0,871,0,395,0,200,0,122,0,0,0,0,0,2,0,1,0,3,0,6,0,500034,30037,94773,198043,95518,47688,33973,12,0,0,2,1,3,6,0,0,0,0,0,0,0,2.3998368110968454e-05,0.0,0.0,1.00988169235974e-05,1.046923093029586e-05,6.290890790135883e-05,0.00017661083801842639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.25,0.5,,,,,,,8,1978,119,381,789,377,183,129,46,0,0,18,10,8,10,46,0,0.0039557705653072124,0.003961780470752739,0.004020174735153843,0.00398404362754999,0.003946982704468361,0.003837362913879511,0.0037969094922737307,9.199466430947005e-05,0.0,0.0,9.089072914562714e-05,0.00010469450144478412,0.00016775357000566168,0.00029433406916850625,1.0,0.0,0.06016177957532862,0.19261880687563196,0.3988877654196158,0.19059656218402427,0.09251769464105157,0.06521739130434782,0.0,0.0,0.391304347826087,0.21739130434782608,0.17391304347826086,0.21739130434782608,[0],0.13461538461538464,500034,12,0,2.3998368110968454e-05,0.0,8,1978,46,46,0,0.0039557705653072124,9.199466430947005e-05,1.0,0.0,[0]
0.1730769230769231,29233,92392,192961,93120,46476,33139,0,0,0,0,0,0,319,0,959,0,1948,0,971,0,478,0,349,0,176,0,530,0,1163,0,547,0,305,0,184,0,1,0,1,0,37,0,27,0,12,0,20,0,308,0,891,0,1936,0,852,0,417,0,275,0,0,0,0,0,2,0,3,0,4,0,12,0,500028,30037,94773,198045,95517,47688,33967,21,0,0,2,3,4,12,0,0,0,0,0,0,0,4.199764813170462e-05,0.0,0.0,1.0098714938524073e-05,3.1408021608718864e-05,8.387854386847844e-05,0.00035328406983248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.5714285714285714,,,,,,,9,4120,252,767,1680,759,402,260,108,1,1,36,31,12,27,108,0,0.00823943971809917,0.008389652761594034,0.00809302227427643,0.008483006215821817,0.007946146276094558,0.008429793658782084,0.0076531363141318105,0.00021598531299871608,3.329227286346839e-05,1.055152838888713e-05,0.00018177870462475322,0.0003245461588391717,0.0002516356316054353,0.0007947487710829188,1.0,0.0,0.06116504854368932,0.18616504854368932,0.4077669902912621,0.18422330097087378,0.09757281553398059,0.06310679611650485,0.009259259259259259,0.009259259259259259,0.3333333333333333,0.28703703703703703,0.1111111111111111,0.25,[0],0.15384615384615385,500028,21,0,4.199764813170462e-05,0.0,9,4120,108,108,0,0.00823943971809917,0.00021598531299871608,1.0,0.0,[0]
