Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29822,94561,198022,95714,47624,34257,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29822,94562,198023,95714,47624,34257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29820,94560,198021,95712,47622,34257,0,0,0,0,0,0,2,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,29822,94564,198024,95715,47624,34257,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,,,,,,,,,,,,,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5.999976000096e-06,0.0,2.1150144878492418e-05,5.0499184438171325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,3,0,0,0,,,,,[0]
0.038461538461538464,29816,94555,198011,95708,47619,34253,0,0,0,0,0,0,3,0,6,0,9,0,3,0,3,0,5,0,3,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29822,94564,198024,95716,47624,34259,18,3,3,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.05555555555555555,,,,,,,,,,,,,2,15,3,1,3,5,2,1,0,0,0,0,0,0,0,0,0,2.999964000431995e-05,0.00010059687479042318,1.0574848779662451e-05,1.5149678826808872e-05,5.22384161312229e-05,4.199563245422476e-05,2.919111422482996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500009,0,0,0,0.0,0.0,2,15,0,0,0,2.999964000431995e-05,0.0,,,[1]
0.057692307692307696,29813,94540,197989,95698,47608,34251,0,0,0,0,0,0,2,0,14,0,17,0,7,0,9,0,2,0,3,0,6,0,10,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,5,0,9,0,7,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29822,94565,198025,95716,47625,34259,63,7,11,19,12,8,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1746031746031746,0.30158730158730157,0.19047619047619047,0.12698412698412698,0.09523809523809523,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3,45,4,8,15,7,6,5,1,0,0,0,1,0,0,1,0,8.999838002915947e-05,0.0001341291663872309,8.459879023729961e-05,7.574839413404436e-05,7.313301851310126e-05,0.0001259868973626743,0.0001459470504101112,1.9999640006479884e-06,0.0,0.0,0.0,1.044757407330018e-05,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500012,1,0,0,0.0,0.0,3,45,1,1,0,8.999838002915947e-05,1.9999640006479884e-06,1.0,0.0,[0]
0.07692307692307693,29802,94513,197938,95667,47595,34241,0,0,0,0,0,0,9,0,21,0,39,0,26,0,8,0,5,0,4,0,14,0,21,0,8,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,17,0,29,0,16,0,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29823,94565,198027,95718,47625,34259,156,12,31,51,26,23,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1987179487179487,0.3269230769230769,0.16666666666666666,0.14743589743589744,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,93,5,20,32,14,15,7,0,0,0,0,0,0,0,0,0,0.00018599553610713343,0.00016766145798403863,0.00021149473906836568,0.00016159575811134958,0.0001462660370262025,0.00031496062992125983,0.0002043258705741557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500017,1,0,0,0.0,0.0,4,93,0,0,0,0.00018599553610713343,0.0,,,[0]
0.09615384615384616,29788,94448,197806,95623,47569,34227,0,0,0,0,0,0,10,0,50,0,99,0,36,0,26,0,14,0,11,0,21,0,47,0,13,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,46,0,78,0,47,0,24,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29823,94565,198030,95719,47625,34259,330,25,67,127,61,31,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.20303030303030303,0.38484848484848483,0.18484848484848485,0.09393939393939393,0.05757575757575758,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,174,13,36,76,35,8,6,0,0,0,0,0,0,0,0,0,0.0003479881684022743,0.000435905173859102,0.0003806905303230582,0.00038378604937710516,0.00036565745209887377,0.00016797900262467192,0.00017513646049213346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500021,1,0,0,0.0,0.0,5,174,0,0,0,0.0003479881684022743,0.0,,,[0]
0.11538461538461539,29753,94337,197575,95521,47506,34174,0,0,0,0,0,0,27,0,92,0,171,0,78,0,55,0,37,0,14,0,40,0,92,0,33,0,21,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0,30,0,100,0,196,0,86,0,44,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,29824,94569,198034,95720,47626,34259,716,44,141,291,124,67,49,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.19692737430167598,0.4064245810055866,0.17318435754189945,0.0935754189944134,0.06843575418994413,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,386,19,74,164,63,36,30,2,0,0,0,2,0,0,2,0,0.0007719675773617508,0.0006370921771786875,0.000782530534552953,0.0008281573498964803,0.0006581765375735225,0.0007559055118110237,0.0008756823024606673,3.999832007055703e-06,0.0,0.0,0.0,2.0894493256302302e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500032,3,0,0,0.0,0.0,6,386,2,2,0,0.0007719675773617508,3.999832007055703e-06,1.0,0.0,[0]
0.13461538461538464,29679,94083,197093,95291,47397,34087,0,0,0,0,0,0,60,0,179,0,346,0,163,0,94,0,70,0,22,0,105,0,190,0,81,0,44,0,32,0,0,0,0,0,1,0,3,0,0,0,0,0,63,0,202,0,407,0,182,0,91,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,500036,29824,94569,198037,95720,47626,34260,1523,85,312,610,270,141,105,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581089954038083,0.20485883125410373,0.4005252790544977,0.17728168089297439,0.09258043335521995,0.06894287590282337,0.0,0.0,0.2,0.8,0.0,0.0,,,,,,,7,807,41,171,319,146,74,56,2,0,0,1,1,0,0,2,0,0.001613896710610521,0.0013747317596566524,0.0018082035339276085,0.001610834503166123,0.0015252820727120768,0.0015537731491202284,0.0016346069645932456,3.999744016382952e-06,0.0,0.0,5.049637940959633e-06,1.0447137484329294e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500036,5,0,0,0.0,0.0,7,807,2,2,0,0.001613896710610521,3.999744016382952e-06,1.0,0.0,[0]
0.15384615384615385,29506,93570,196068,94796,47152,33910,0,0,0,0,0,0,139,0,370,0,775,0,359,0,183,0,135,0,65,0,194,0,385,0,190,0,85,0,69,0,0,0,0,0,5,0,5,0,1,0,3,0,114,0,436,0,805,0,371,0,205,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29824,94570,198038,95721,47626,34260,3145,180,643,1224,577,300,221,19,0,0,6,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057233704292527825,0.20445151033386327,0.3891891891891892,0.1834658187599364,0.09538950715421304,0.07027027027027027,0.0,0.0,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.15789473684210525,,,,,,,8,1622,95,331,614,307,159,116,14,0,0,5,5,1,3,14,0,0.003243766448815685,0.003185354077253219,0.0035000898814622127,0.0031004307275913088,0.003207271207689093,0.003338512577163734,0.0033858727378867485,2.799798414514155e-05,0.0,0.0,2.5247807227942253e-05,5.223568742164647e-05,2.0996934447570656e-05,8.756567425569177e-05,1.0,0.0,[0],0.13461538461538464,500039,19,0,0,0.0,0.0,8,1622,14,14,0,0.003243766448815685,2.799798414514155e-05,1.0,0.0,[0]
0.1730769230769231,29179,92525,193896,93752,46697,33532,0,0,0,0,0,0,251,0,752,0,1618,0,788,0,329,0,284,0,135,0,393,0,800,0,382,0,179,0,129,0,1,0,1,0,9,0,8,0,3,0,8,0,260,0,899,0,1718,0,793,0,421,0,306,0,0,0,0,0,0,0,0,0,0,0,2,0,500048,29826,94570,198041,95723,47629,34259,6580,403,1314,2585,1206,617,455,46,1,1,11,18,3,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999616036860462e-06,0.0,0.0,0.0,0.0,0.0,5.8378820164044484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061246200607902736,0.19969604863221885,0.39285714285714285,0.18328267477203647,0.09376899696048632,0.06914893617021277,0.021739130434782608,0.021739130434782608,0.2391304347826087,0.391304347826087,0.06521739130434782,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0,9,3435,223,671,1361,629,317,234,27,1,1,5,9,2,9,27,0,0.00686946418179382,0.007477199570815451,0.007095273342497621,0.0068724184247467655,0.0065711808276135856,0.006656028219879898,0.006830122591943958,5.3995788328510374e-05,3.3530042918454936e-05,1.0574177857671566e-05,2.5247679738232058e-05,9.402325508509105e-05,4.199386889514131e-05,0.00026269702276707533,1.0,0.0,[0],0.15384615384615385,500048,46,2,0,3.999616036860462e-06,0.0,9,3435,27,27,0,0.00686946418179382,5.3995788328510374e-05,1.0,0.0,[0]
