Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,29921,50271,31910,81573,128027,95659,47996,34647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500006,29921,50271,31910,81574,128028,95659,47996,34647,7,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,,,,,,,,,,,,,,,,,1,7,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3999888000895993e-05,0.0,5.967655308229397e-05,0.0,3.677687470118789e-05,0.0,1.0453799433404071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,500011,29921,50273,31911,81574,128029,95660,47996,34647,31,0,8,2,7,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.06451612903225806,0.22580645161290322,0.16129032258064516,0.25806451612903225,0.0,0.03225806451612903,,,,,,,,,,,,,,,,,2,24,0,5,2,4,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4.7999424006911916e-05,0.0,9.946092180382328e-05,6.267627702914446e-05,4.90352318140584e-05,3.905395694691786e-05,7.31765960338285e-05,0.0,2.8862527780182987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500011,0,0,0,0.0,0.0,0.0,2,24,0,0,0,4.7999424006911916e-05,0.0,,,[1]
0.057692307692307696,500012,29921,50273,31911,81574,128029,95660,47996,34648,53,0,9,2,12,15,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.03773584905660377,0.22641509433962265,0.2830188679245283,0.2641509433962264,0.0,0.018867924528301886,,,,,,,,,,,,,,,,,3,22,0,1,0,5,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.399903202129553e-05,0.0,1.989139299425139e-05,0.0,6.1294039767573e-05,7.810730381397965e-05,6.272214091574325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500012,0,0,0,0.0,0.0,0.0,3,22,0,0,0,4.399903202129553e-05,0.0,,,[0]
0.07692307692307693,500016,29921,50274,31911,81575,128029,95660,47997,34649,151,0,22,13,34,41,34,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.08609271523178808,0.2251655629139073,0.271523178807947,0.2251655629139073,0.019867549668874173,0.026490066225165563,,,,,,,,,,,,,,,,,4,98,0,13,11,22,26,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0001959952961128933,0.0,0.00025858810892526803,0.0003447087211306446,0.0002696937749773212,0.00020307898991634706,0.0002090738030524775,6.250520876739729e-05,8.65850842761487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500016,0,0,0,0.0,0.0,0.0,4,98,0,0,0,0.0001959952961128933,0.0,,,[0]
0.09615384615384616,500024,29922,50275,31912,81575,128030,95662,47998,34650,349,12,44,42,77,82,69,15,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.083420142505938e-05,0.0,1.999904004607779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034383954154727794,0.12607449856733524,0.12034383954154727,0.22063037249283668,0.2349570200573066,0.1977077363896848,0.04297994269340974,0.022922636103151862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,5,198,12,22,29,43,41,35,12,4,1,0,0,0,0,0,0,1,0,1,0,0.00039598732840549105,0.000401056114434678,0.00043760194136133987,0.0009087775375262449,0.0005271222801103279,0.00032023994563731655,0.0003658791553418357,0.00025001562597662353,0.00011544344714133164,1.9999360020479345e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0834635498051962e-05,0.0,1.0,0.0,[0],0.07692307692307693,500024,1,0,0,1.999904004607779e-06,0.0,0.0,5,198,1,1,0,0.00039598732840549105,1.9999360020479345e-06,1.0,0.0,[0]
0.11538461538461539,500031,29923,50275,31913,81575,128034,95663,47998,34650,829,31,94,91,191,221,148,31,22,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.225865767698437e-05,0.0,1.0453362323991512e-05,2.083420142505938e-05,2.886002886002886e-05,7.999504030750094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739445114595899,0.11338962605548854,0.1097708082026538,0.23039806996381182,0.26658624849215923,0.17852834740651388,0.03739445114595899,0.026537997587454766,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,,,,,,,,,6,480,19,50,49,114,139,79,16,14,3,0,0,0,1,0,1,0,1,3,0,0.0009599539222117339,0.0006349842924938173,0.000994530084535057,0.0015354725495111557,0.0013974869751762183,0.0010856830430367882,0.0008258242562354958,0.00033334722280095006,0.00040404040404040404,5.999712013823336e-06,0.0,0.0,0.0,1.225865767698437e-05,0.0,1.0453471597917669e-05,0.0,2.886002886002886e-05,1.0,0.0,[0],0.09615384615384616,500031,4,0,0,7.999504030750094e-06,0.0,0.0,6,480,3,3,0,0.0009599539222117339,5.999712013823336e-06,1.0,0.0,[0]
0.13461538461538464,500035,29924,50275,31913,81576,128035,95663,47998,34651,1940,80,225,197,408,570,354,70,36,15,0,0,3,1,0,6,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.400557766427475e-05,1.2258507404138473e-05,0.0,6.272017394394907e-05,4.166840285011876e-05,8.657758794839976e-05,2.999790014698971e-05,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,1.0453362323991512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.11597938144329897,0.10154639175257732,0.21030927835051547,0.29381443298969073,0.1824742268041237,0.03608247422680412,0.018556701030927835,0.0,0.0,0.2,0.06666666666666667,0.0,0.4,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,1111,49,131,106,217,349,206,39,14,11,0,0,3,0,0,5,1,2,11,0,0.0022218622445408383,0.0016375363432810882,0.0026056688214818498,0.0033215304108043745,0.0026601287159056086,0.0027258384491619415,0.0021533926387422514,0.0008125338555773157,0.00040404040404040404,2.1998636084562757e-05,0.0,0.0,9.400557766427475e-05,0.0,0.0,5.226681161995756e-05,2.083420142505938e-05,5.772005772005772e-05,1.0,0.0,[0],0.11538461538461539,500035,15,1,0,2.999790014698971e-05,1.999860009799314e-06,0.0,7,1111,11,11,0,0.0022218622445408383,2.1998636084562757e-05,1.0,0.0,[0]
0.15384615384615385,500039,29924,50276,31913,81576,128035,95664,47999,34651,4139,171,493,432,861,1203,733,160,86,37,1,0,4,1,5,13,6,7,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3.34179922470258e-05,0.0,0.000125340770219033,1.2258507404138473e-05,3.9051821767485456e-05,0.0001358922896805486,0.00012500260422092127,0.00020201437187959944,7.399422845018089e-05,5.999532036501153e-06,0.0,0.0,0.0,0.0,0.0,1.045325305234989e-05,0.0,5.771839196559984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041314327132157526,0.1191108963517758,0.1043730369654506,0.20802126117419667,0.2906499154385117,0.17709591688813722,0.038656680357574295,0.02077796569219618,0.02702702702702703,0.0,0.10810810810810811,0.02702702702702703,0.13513513513513514,0.35135135135135137,0.16216216216216217,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,8,2199,91,268,235,453,633,379,90,50,22,1,0,1,0,5,7,4,4,22,0,0.004397692161548692,0.0030410372944793475,0.0053306812531079065,0.007363770250368188,0.005553103854074728,0.004943960635763659,0.003961824320792783,0.001875078128255344,0.0014429597991399959,4.399692021558491e-05,3.34179922470258e-05,0.0,3.133519255475825e-05,0.0,3.9051821767485456e-05,7.317353626794059e-05,8.333680570023751e-05,0.00011543678393119968,1.0,0.0,[0],0.13461538461538464,500039,37,3,0,7.399422845018089e-05,5.999532036501153e-06,0.0,8,2199,22,22,0,0.004397692161548692,4.399692021558491e-05,1.0,0.0,[0]
0.1730769230769231,500040,29924,50277,31913,81576,128035,95664,47999,34652,7155,307,842,751,1461,2133,1235,276,150,58,1,1,4,1,12,20,9,10,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3.34179922470258e-05,1.988981045010641e-05,0.000125340770219033,1.2258507404138473e-05,9.372437224196509e-05,0.00020906506104699784,0.0001875039063313819,0.00028858363153641927,0.00011599072074234061,5.999520038396928e-06,0.0,0.0,0.0,0.0,0.0,1.045325305234989e-05,0.0,5.771672630728385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290705800139762,0.11767994409503843,0.10496156533892383,0.20419287211740042,0.2981132075471698,0.17260656883298392,0.03857442348008386,0.020964360587002098,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.20689655172413793,0.3448275862068966,0.15517241379310345,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,9,3016,136,349,319,600,930,502,116,64,21,0,1,0,0,7,7,3,3,21,0,0.006031529540695826,0.004544846945595509,0.006941681915824648,0.00999592642496788,0.0073551044424830835,0.007263638848752294,0.0052475330322796455,0.002416717014937811,0.001846988542899195,4.199672425550807e-05,0.0,1.9890206062534807e-05,0.0,0.0,5.467255047447963e-05,7.317277136644924e-05,6.250130211046063e-05,8.657758794839976e-05,1.0,0.0,[1],0.15384615384615385,500040,58,3,0,0.00011599072074234061,5.999520038396928e-06,0.0,9,3016,21,21,0,0.006031529540695826,4.199672425550807e-05,1.0,0.0,[1]
