Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29813,94276,197925,95937,47921,34128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29813,94276,197925,95938,47921,34129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29813,94276,197923,95935,47921,34128,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29813,94278,197927,95939,47922,34129,6,0,1,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,1,6,0,1,0,3,1,1,1,0,0,0,0,1,0,1,0,1.1999952000192e-05,0.0,1.0607153464296321e-05,0.0,3.127019533448686e-05,2.086767805346299e-05,2.9300594802074484e-05,1.9999920000319997e-06,0.0,0.0,0.0,0.0,2.086767805346299e-05,0.0,1.0,0.0,[0],0.0,500008,1,0,0,,,1,6,1,1,0,,,,,[0]
0.038461538461538464,29813,94273,197915,95934,47921,34127,0,0,0,0,0,0,0,0,3,0,8,0,1,0,1,0,2,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29813,94278,197930,95940,47923,34130,16,0,2,7,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.4375,0.3125,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,2,10,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,1.9999680005119917e-05,0.0,1.0606928445660705e-05,3.5366574545160586e-05,2.084657959745255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500014,1,0,0,0.0,0.0,2,10,0,0,0,1.9999680005119917e-05,0.0,,,[1]
0.057692307692307696,29810,94259,197898,95920,47915,34123,0,0,0,0,0,0,2,0,8,0,15,0,6,0,3,0,3,0,1,0,8,0,8,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,10,0,6,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29813,94279,197931,95940,47923,34131,55,1,12,18,14,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.21818181818181817,0.32727272727272727,0.2545454545454545,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,3,39,1,10,11,9,4,4,0,0,0,0,0,0,0,0,0,7.799781606115029e-05,3.3542414382987286e-05,0.00010606928445660705,5.557520335472136e-05,9.380863039399625e-05,8.346722867933978e-05,0.00011719894520949311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,1,0,0,0.0,0.0,3,39,0,0,0,7.799781606115029e-05,0.0,,,[0]
0.07692307692307693,29803,94244,197871,95901,47911,34118,0,0,0,0,0,0,3,0,8,0,25,0,13,0,5,0,3,0,4,0,12,0,9,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,16,0,27,0,19,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29814,94280,197932,95942,47923,34131,118,8,28,36,29,7,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.23728813559322035,0.3050847457627119,0.2457627118644068,0.059322033898305086,0.0847457627118644,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,4,63,7,16,18,15,2,5,0,0,0,0,0,0,0,0,0,0.00012599571614565106,0.00023479690068091102,0.0001697090550387679,9.094078239386453e-05,0.00015634771732332708,4.173361433966989e-05,0.00014649438926489115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,1,0,0,0.0,0.0,4,63,0,0,0,0.00012599571614565106,0.0,,,[0]
0.09615384615384616,29797,94218,197815,95878,47900,34106,0,0,0,0,0,0,1,0,24,0,50,0,17,0,10,0,8,0,6,0,7,0,17,0,8,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,32,0,52,0,38,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,29814,94281,197934,95942,47923,34131,203,16,39,69,48,13,18,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881773399014778,0.1921182266009852,0.3399014778325123,0.23645320197044334,0.06403940886699508,0.08866995073891626,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,5,85,8,11,33,19,6,8,1,0,0,0,1,0,0,1,0,0.0001699925203291055,0.0002683303146172939,0.00011667373780229105,0.00016672392538851728,0.00019803631360613703,0.00012520084301900967,0.00023439102282382584,1.9999120038718296e-06,0.0,0.0,0.0,1.0422963874007213e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500025,2,0,0,0.0,0.0,5,85,1,1,0,0.0001699925203291055,1.9999120038718296e-06,1.0,0.0,[0]
0.11538461538461539,29783,94167,197721,95816,47864,34095,0,0,0,0,0,0,10,0,38,0,86,0,45,0,31,0,12,0,3,0,20,0,31,0,23,0,10,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,58,0,98,0,57,0,18,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,29816,94283,197936,95943,47923,34131,368,23,78,131,83,28,25,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.21195652173913043,0.35597826086956524,0.22554347826086957,0.07608695652173914,0.06793478260869565,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,6,165,7,39,62,35,15,7,1,0,0,0,1,0,0,1,0,0.00032998350082495876,0.00023478902529013216,0.00041365704648868806,0.0003132357250396597,0.00036480373559025247,0.00031300210754752416,0.00020509214497084762,1.99990000499975e-06,0.0,0.0,0.0,1.0422963874007213e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500032,3,0,0,0.0,0.0,6,165,1,1,0,0.00032998350082495876,1.99990000499975e-06,1.0,0.0,[0]
0.13461538461538464,29747,94055,197484,95724,47808,34064,0,0,0,0,0,0,30,0,91,0,180,0,81,0,36,0,26,0,7,0,35,0,83,0,39,0,22,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,32,0,102,0,193,0,97,0,59,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,29816,94283,197940,95943,47925,34131,721,39,138,280,141,81,42,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05409153952843273,0.1914008321775312,0.3883495145631068,0.1955617198335645,0.11234396671289876,0.05825242718446602,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,7,353,16,60,149,58,53,17,0,0,0,0,0,0,0,0,0,0.0007059548188915909,0.0005366246310705661,0.0006363819564502614,0.0007527685716595263,0.0006045256037438896,0.001105940780001252,0.00049808092350063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.11538461538461539,500038,3,0,0,0.0,0.0,7,353,0,0,0,0.0007059548188915909,0.0,,,[0]
0.15384615384615385,29672,93822,197038,95500,47690,34006,0,0,0,0,0,0,59,0,182,0,363,0,170,0,81,0,51,0,25,0,74,0,160,0,81,0,43,0,19,0,0,0,0,0,0,0,2,0,3,0,1,0,61,0,208,0,380,0,191,0,109,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,500045,29817,94286,197941,95944,47926,34131,1433,86,288,547,278,158,76,9,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001395673412421,0.20097697138869505,0.38171667829727846,0.19399860432658758,0.11025819958129798,0.05303558967201675,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,,,,,,8,712,47,150,267,137,77,34,6,0,0,0,2,3,1,6,0,0.001423891784224399,0.0015763348537697881,0.0015909548911256536,0.0013488936041224614,0.001427931167464015,0.001606677099634846,0.00099616184700126,1.1999088069306733e-05,0.0,0.0,0.0,2.0845710473927226e-05,6.259780907668232e-05,2.929887785297823e-05,1.0,0.0,[0],0.13461538461538464,500045,9,0,0,0.0,0.0,8,712,6,6,0,0.001423891784224399,1.1999088069306733e-05,1.0,0.0,[0]
0.1730769230769231,29559,93416,196143,95061,47492,33860,0,0,0,0,0,0,99,0,321,0,692,0,354,0,146,0,101,0,47,0,167,0,317,0,162,0,84,0,59,0,0,0,0,0,2,0,4,0,3,0,8,0,113,0,382,0,790,0,364,0,202,0,103,0,0,0,0,0,0,0,0,0,0,0,1,0,500052,29818,94286,197944,95945,47927,34131,2858,160,564,1128,538,292,176,25,0,0,2,7,7,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9997920216297504e-06,0.0,0.0,0.0,0.0,0.0,2.929887785297823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05598320503848846,0.1973407977606718,0.3946815955213436,0.18824352694191743,0.10216934919524143,0.0615815255423373,0.0,0.0,0.08,0.28,0.28,0.36,0.0,0.0,0.0,0.0,0.0,1.0,9,1425,74,276,581,260,134,100,16,0,0,2,3,3,8,16,0,0.0028497435230829225,0.0024818056813227353,0.0029272638567761915,0.0029352180700309687,0.002709914116567998,0.0027959771314109254,0.0029298877852978232,3.199712025917667e-05,0.0,0.0,1.0104020895115211e-05,3.1268239806553825e-05,6.259650294203564e-05,0.00023439102282382584,1.0,0.0,[0],0.15384615384615385,500052,25,1,0,1.9997920216297504e-06,0.0,9,1425,16,16,0,0.0028497435230829225,3.199712025917667e-05,1.0,0.0,[0]
