Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,29911,49792,32049,81610,128187,95765,47948,34739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500007,29912,49792,32049,81611,128188,95765,47950,34740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],,,,,,,,,,,,,,,,,,[0]
0.038461538461538464,500010,29912,49793,32050,81611,128189,95765,47950,34740,13,1,0,1,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,,,,,,,,,,,,,,,,,2,13,1,0,1,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2.599963600509593e-05,3.343139876972452e-05,0.0,3.120222159817779e-05,4.901300069843526e-05,1.560208443848098e-05,2.088445674306897e-05,4.1710114702815434e-05,2.878526194588371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,,1,13,0,0,0,,,,,[0]
0.057692307692307696,500014,29913,49793,32051,81611,128190,95766,47950,34740,33,2,3,4,6,8,7,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855057351407717e-05,0.0,1.9999440015679563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.18181818181818182,0.24242424242424243,0.21212121212121213,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,3,20,1,3,3,2,6,5,0,0,1,0,0,0,0,0,0,1,0,1,0,3.999920001599968e-05,3.343139876972452e-05,6.024943265117587e-05,9.3603744149766e-05,2.450650034921763e-05,4.6805888180733133e-05,5.2211141857672424e-05,0.0,0.0,1.999960000799984e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0855057351407717e-05,0.0,1.0,0.0,[1],0.019230769230769232,500014,1,0,0,1.9999440015679563e-06,0.0,0.0,2,20,1,1,0,3.999920001599968e-05,1.999960000799984e-06,1.0,0.0,[1]
0.07692307692307693,500017,29913,49796,32051,81611,128190,95766,47950,34740,56,4,7,6,14,12,9,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0442119332539733e-05,2.0855057351407717e-05,0.0,3.999864004623843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.125,0.10714285714285714,0.25,0.21428571428571427,0.16071428571428573,0.05357142857142857,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,,,4,23,2,4,2,8,4,2,1,0,1,0,0,0,0,0,1,0,0,1,0,4.5998712036062994e-05,6.686056229732892e-05,8.033257686823449e-05,6.24005491248323e-05,9.802600139687052e-05,3.120368203448007e-05,2.0884238665079465e-05,2.0855057351407717e-05,0.0,1.9999440015679563e-06,0.0,0.0,0.0,0.0,0.0,1.0442119332539733e-05,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500017,2,0,0,3.999864004623843e-06,0.0,0.0,3,23,1,1,0,4.5998712036062994e-05,1.9999440015679563e-06,1.0,0.0,[0]
0.09615384615384616,500021,29913,49797,32051,81612,128191,95767,47950,34740,114,5,20,13,25,26,18,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0442010295822152e-05,2.0855057351407717e-05,0.0,3.999832007055703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.17543859649122806,0.11403508771929824,0.21929824561403508,0.22807017543859648,0.15789473684210525,0.05263157894736842,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,,,5,58,1,13,7,11,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00011599605613409144,3.343028114866446e-05,0.00026106514579484294,0.00021840192193691305,0.00013478575192069696,0.00010921288712068024,9.397907399285759e-05,6.256517205422314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500021,2,0,0,3.999832007055703e-06,0.0,0.0,4,58,0,0,0,0.00011599605613409144,0.0,,,[0]
0.11538461538461539,500031,29913,49797,32051,81616,128194,95768,47951,34741,237,10,30,24,51,67,41,9,5,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0883802522763345e-05,2.085462242706096e-05,2.8784433378428946e-05,7.999504030750094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.12658227848101267,0.10126582278481013,0.21518987341772153,0.28270042194092826,0.1729957805907173,0.0379746835443038,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,,,,,,,,,6,123,5,10,11,26,41,23,3,4,2,0,0,0,0,0,1,0,1,2,0,0.0002459896684339258,0.0001671514057433223,0.00020081531015924653,0.00034320302018657766,0.0003185806008920257,0.000319835245844092,0.00024016623680390948,6.256517205422314e-05,0.00011514104778353483,3.999832007055703e-06,0.0,0.0,0.0,0.0,0.0,1.0442010295822152e-05,0.0,2.878526194588371e-05,1.0,0.0,[0],0.07692307692307693,500031,4,0,0,7.999504030750094e-06,0.0,0.0,5,123,2,2,0,0.0002459896684339258,3.999832007055703e-06,1.0,0.0,[0]
0.13461538461538464,500041,29913,49797,32051,81618,128197,95770,47952,34743,450,19,54,37,93,142,76,20,9,9,0,0,0,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.5600989102709113e-05,4.176673279732693e-05,2.085418752085419e-05,5.75655527732205e-05,1.7998524121022075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042222222222222223,0.12,0.08222222222222222,0.20666666666666667,0.31555555555555553,0.1688888888888889,0.044444444444444446,0.02,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222,,,,,,,,,7,213,9,24,13,42,75,35,11,4,5,0,0,0,0,2,2,0,1,5,0,0.0004259735896374425,0.0003008725303379801,0.0004819567443821917,0.00040560356931140996,0.0005146049794158008,0.000585050782407913,0.00036546654414835853,0.00022940084669767055,0.00011513773351371578,9.999380038437616e-06,0.0,0.0,0.0,0.0,1.5601354197544347e-05,2.0883802522763345e-05,0.0,2.8784433378428946e-05,1.0,0.0,[0],0.09615384615384616,500041,9,0,0,1.7998524121022075e-05,0.0,0.0,6,213,5,5,0,0.0004259735896374425,9.999380038437616e-06,1.0,0.0,[0]
0.15384615384615385,500047,29914,49797,32051,81619,128198,95772,47953,34743,852,36,91,83,175,261,156,32,18,15,0,0,0,0,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.5600867408227896e-05,6.264879087833605e-05,8.341501053114508e-05,8.634832915983076e-05,2.9997180265055085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.1068075117370892,0.09741784037558686,0.20539906103286384,0.30633802816901406,0.18309859154929578,0.03755868544600939,0.02112676056338028,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.26666666666666666,0.2,,,,,,,,,8,402,17,37,46,82,119,80,12,9,6,0,0,0,0,0,2,3,1,6,0,0.0008039340774056527,0.0005683147795272958,0.0007430166475892122,0.0014352126298711428,0.0010046803401210517,0.0009282588516111921,0.0008353346559465386,0.00025025025025025025,0.00025904498747949227,1.1999016080681384e-05,0.0,0.0,0.0,0.0,0.0,2.0883366398663464e-05,6.256256256256256e-05,2.878277638661025e-05,1.0,0.0,[0],0.11538461538461539,500047,15,0,0,2.9997180265055085e-05,0.0,0.0,7,402,6,6,0,0.0008039340774056527,1.1999016080681384e-05,1.0,0.0,[0]
0.1730769230769231,500049,29915,49797,32051,81620,128198,95772,47953,34743,1541,61,165,158,323,467,263,65,39,30,0,0,1,0,7,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.120027456241615e-05,0.0,5.460303592879764e-05,0.00011485611661028275,0.00012512251579671762,0.00014391388193305126,5.9994120576183534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958468526930565,0.10707332900713822,0.10253082414016872,0.20960415314730693,0.3030499675535367,0.17066839714471121,0.04218040233614536,0.025308241401687217,0.0,0.0,0.03333333333333333,0.0,0.23333333333333334,0.36666666666666664,0.2,0.16666666666666666,,,,,,,,,9,689,25,74,75,148,206,107,33,21,15,0,0,1,0,5,5,2,2,15,0,0.0013778704801748636,0.0008357290900581668,0.0014860332951784243,0.002340020592181211,0.0018133032749727393,0.0016068893430474735,0.0011172367706636596,0.0006881738368819469,0.0006044383041188153,2.9997180265055085e-05,0.0,0.0,3.120027456241615e-05,0.0,3.900216852056974e-05,5.220732573194671e-05,4.170750526557254e-05,5.75655527732205e-05,1.0,0.0,[0],0.13461538461538464,500049,30,0,0,5.9994120576183534e-05,0.0,0.0,8,689,15,15,0,0.0013778704801748636,2.9997180265055085e-05,1.0,0.0,[0]
