Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29791,94717,197149,96518,47809,34016,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29792,94717,197151,96519,47809,34016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29791,94714,197138,96515,47808,34015,0,0,0,0,0,0,1,0,2,0,7,0,3,0,1,0,2,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29794,94717,197153,96520,47809,34017,13,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1,13,2,1,8,2,0,0,1,0,0,0,1,0,0,1,0,2.5999792001663985e-05,6.713211600429645e-05,1.0557766821161987e-05,4.057803409569315e-05,2.0721308757861147e-05,0.0,0.0,1.999984000127999e-06,0.0,0.0,0.0,1.0360654378930573e-05,0.0,0.0,1.0,0.0,[0],0.0,500010,1,0,0,,,1,13,1,1,0,,,,,[0]
0.038461538461538464,29789,94711,197127,96512,47806,34015,0,0,0,0,0,0,2,0,3,0,6,0,3,0,1,0,0,0,2,0,0,0,9,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,13,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29794,94717,197155,96521,47809,34017,38,3,3,22,6,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.5789473684210527,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,25,1,2,14,4,2,2,0,0,0,0,0,0,0,0,0,4.99990000199996e-05,3.3563804792911326e-05,2.1115533642323974e-05,7.101083929739847e-05,4.144218814753419e-05,4.183312765378903e-05,5.879413234559191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,1,0,0,0.0,0.0,2,25,0,0,0,4.99990000199996e-05,0.0,,,[1]
0.057692307692307696,29785,94696,197100,96500,47802,34008,0,0,0,0,0,0,4,0,12,0,19,0,13,0,1,0,5,0,2,0,2,0,10,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,7,0,26,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29794,94717,197155,96522,47809,34018,70,5,9,36,9,6,5,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.12857142857142856,0.5142857142857142,0.12857142857142856,0.08571428571428572,0.07142857142857142,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,3,32,2,6,14,3,4,3,2,0,0,0,0,1,1,2,0,6.399833604326287e-05,6.712760958582265e-05,6.334660092697193e-05,7.101011894194923e-05,3.108131909118223e-05,8.366625530757807e-05,8.819119851838787e-05,3.999896002703929e-06,0.0,0.0,0.0,0.0,2.0916563826894516e-05,2.9397066172795955e-05,1.0,0.0,[0],0.038461538461538464,500015,3,0,0,0.0,0.0,3,32,2,2,0,6.399833604326287e-05,3.999896002703929e-06,1.0,0.0,[0]
0.07692307692307693,29777,94670,197037,96478,47789,33995,0,0,0,0,0,0,11,0,20,0,48,0,21,0,12,0,12,0,2,0,14,0,23,0,10,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,15,0,49,0,13,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29795,94719,197157,96522,47810,34018,151,7,29,72,23,9,11,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.19205298013245034,0.4768211920529801,0.152317880794702,0.059602649006622516,0.0728476821192053,0.0,0.0,0.0,0.25,0.25,0.5,,,,,,,4,81,2,20,36,14,3,6,1,0,0,0,0,0,1,1,0,0.0001619951401457956,6.712760958582265e-05,0.00021115533642323975,0.00018259744870786944,0.0001450446530324693,6.274969148068355e-05,0.00017637721206420132,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,2.939620201070022e-05,1.0,0.0,[0],0.057692307692307696,500021,4,0,0,0.0,0.0,4,81,1,1,0,0.0001619951401457956,1.999940001799946e-06,1.0,0.0,[0]
0.09615384615384616,29754,94623,196902,96414,47750,33976,0,0,0,0,0,0,22,0,41,0,105,0,50,0,30,0,11,0,6,0,20,0,48,0,19,0,13,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,14,0,36,0,102,0,38,0,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,29796,94720,197157,96522,47810,34018,346,20,57,150,58,30,31,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.16473988439306358,0.43352601156069365,0.1676300578034682,0.08670520231213873,0.08959537572254335,0.0,0.0,0.0,0.4,0.2,0.4,,,,,,,5,195,13,28,78,35,21,20,1,0,0,0,1,0,0,1,0,0.0003899836206879311,0.0004363148179224702,0.0002956112290036846,0.0003956237922062113,0.0003626116325811732,0.00043923865300146415,0.0005879240402140043,1.9999160035278517e-06,0.0,0.0,0.0,1.0360332359462091e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500023,5,0,0,0.0,0.0,5,195,1,1,0,0.0003899836206879311,1.9999160035278517e-06,1.0,0.0,[0]
0.11538461538461539,29715,94485,196674,96280,47699,33926,0,0,0,0,0,0,35,0,107,0,183,0,96,0,39,0,31,0,16,0,48,0,89,0,56,0,27,0,23,0,0,0,0,0,2,0,2,0,1,0,2,0,30,0,81,0,212,0,88,0,45,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29796,94721,197160,96522,47811,34019,766,46,131,306,147,73,63,10,0,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06005221932114883,0.17101827676240208,0.39947780678851175,0.1919060052219321,0.09530026109660575,0.08224543080939947,0.0,0.0,0.2,0.3,0.1,0.4,,,,,,,6,420,26,74,156,89,43,32,5,0,0,2,1,0,2,5,0,0.0008399613617773583,0.0008726003490401396,0.00078125,0.0007912475844124226,0.0009220695799921261,0.0008993934323363313,0.000940678464342407,9.999540021159026e-06,0.0,0.0,1.0144199800159265e-05,1.0360332359462091e-05,0.0,5.879240402140044e-05,1.0,0.0,[0],0.09615384615384616,500029,10,0,0,0.0,0.0,6,420,5,5,0,0.0008399613617773583,9.999540021159026e-06,1.0,0.0,[0]
0.13461538461538464,29643,94248,196153,96018,47564,33835,0,0,0,0,0,0,64,0,188,0,380,0,187,0,108,0,63,0,30,0,89,0,219,0,114,0,43,0,34,0,0,0,0,0,1,0,6,0,3,0,7,0,59,0,196,0,408,0,197,0,93,0,79,0,0,0,0,0,0,0,0,0,1,0,1,0,500029,29796,94721,197161,96522,47811,34018,1598,89,288,639,319,140,123,27,0,0,3,8,5,11,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999768013455219e-06,0.0,0.0,0.0,0.0,2.0915688858212546e-05,2.939620201070022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569461827284105,0.1802252816020025,0.399874843554443,0.19962453066332916,0.08760951188986232,0.0769712140175219,0.0,0.0,0.1111111111111111,0.2962962962962963,0.18518518518518517,0.4074074074074074,0.0,0.0,0.0,0.0,0.5,0.5,7,832,43,157,333,172,67,60,17,0,0,1,5,4,7,17,0,0.0016639034935973713,0.0014431467311048463,0.001657499392954044,0.0016889835666463785,0.0017819771658274797,0.0014013511535002406,0.0017637202739645493,3.399802811436937e-05,0.0,0.0,5.072022722661798e-06,5.1801661797310455e-05,8.366275543285019e-05,0.00020576736529586407,1.0,0.0,[0],0.11538461538461539,500029,27,2,0,3.999768013455219e-06,0.0,7,832,17,17,0,0.0016639034935973713,3.399802811436937e-05,1.0,0.0,[0]
0.15384615384615385,29563,93998,195660,95804,47445,33768,0,0,0,0,0,0,66,0,200,0,434,0,184,0,110,0,57,0,44,0,140,0,264,0,135,0,64,0,41,0,1,0,1,0,3,0,5,0,5,0,13,0,122,0,383,0,804,0,395,0,187,0,138,0,0,0,0,0,0,0,0,0,1,0,2,0,500034,29796,94722,197165,96523,47811,34017,2780,168,527,1090,539,257,199,52,1,2,6,12,8,23,3,0,0,0,0,1,2,0,0,0,0,0,0,0,5.999592027742114e-06,0.0,0.0,0.0,0.0,2.0915688858212546e-05,5.879413234559191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060431654676258995,0.189568345323741,0.3920863309352518,0.19388489208633095,0.09244604316546763,0.07158273381294963,0.019230769230769232,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.4423076923076923,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,8,1182,79,239,451,220,117,76,25,1,2,3,4,3,12,25,0,0.0023638628959520348,0.0026513625990065783,0.0025231997128408695,0.0022874706458173777,0.00227927311908166,0.0024471355964108678,0.0022341113528132166,4.9997100168190246e-05,3.3561551886159215e-05,2.1114641948459157e-05,1.5215990992133332e-05,4.1441329437848364e-05,6.274706657463764e-05,0.00035275442412840264,1.0,0.0,[1],0.13461538461538464,500034,52,3,0,5.999592027742114e-06,0.0,8,1182,25,25,0,0.0023638628959520348,4.9997100168190246e-05,1.0,0.0,[1]
0.1730769230769231,29399,93408,194437,95224,47165,33562,0,0,0,0,0,0,122,0,441,0,935,0,410,0,211,0,163,0,68,0,239,0,500,0,242,0,105,0,67,0,1,0,2,0,3,0,11,0,12,0,14,0,207,0,634,0,1292,0,637,0,318,0,209,0,0,0,0,0,0,0,1,0,1,0,4,0,500039,29797,94724,197167,96524,47811,34015,4637,279,886,1828,904,437,303,90,2,5,9,21,20,33,6,0,0,0,1,1,4,0,0,0,0,0,0,0,1.1999064073002305e-05,0.0,0.0,0.0,1.036011769093697e-05,2.0915688858212546e-05,0.0001175951785976775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06016821220616778,0.19107181367263318,0.3942204011214147,0.19495363381496658,0.09424196678887212,0.06534397239594565,0.022222222222222223,0.05555555555555555,0.1,0.23333333333333334,0.2222222222222222,0.36666666666666664,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,9,1857,111,359,738,365,180,104,38,1,3,3,9,12,10,38,0,0.0037137474651723684,0.003725332259363673,0.0037900382170984567,0.0037430578449521973,0.003781482133791946,0.003764823994478258,0.0030572948819707793,7.59948323514001e-05,3.3561551886159215e-05,3.1671628555140305e-05,1.5215682296553648e-05,9.324202521678771e-05,0.00025098826629855054,0.00029397066172795954,1.0,0.0,[0],0.15384615384615385,500039,90,6,0,1.1999064073002305e-05,0.0,9,1857,38,38,0,0.0037137474651723684,7.59948323514001e-05,1.0,0.0,[0]
