Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,29911,50059,31997,81459,127970,96033,47908,34664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500004,29912,50059,31998,81460,127970,96033,47908,34664,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999992000016e-06,0.0,0.0,3.125292996218395e-05,0.0,7.814331483941548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500004,0,0,0,,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,500009,29912,50060,31998,81461,127971,96034,47909,34664,7,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,,,,,,,,,,,,,,,,,2,5,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.999920000639995e-06,0.0,1.997642781517809e-05,3.125195324707794e-05,2.4551927326295114e-05,0.0,0.0,2.087334056942473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500009,0,0,0,0.0,0.0,0.0,2,5,0,0,0,9.999920000639995e-06,0.0,,,[1]
0.057692307692307696,500013,29913,50061,31998,81461,127972,96034,47910,34664,17,1,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,,,,,,,,,,,,,,,,,3,10,1,1,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1.9999640006479884e-05,3.343139876972452e-05,1.997602876548142e-05,0.0,1.2275812965713654e-05,1.5628540841284352e-05,3.123893621009226e-05,4.174580976434491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500013,0,0,0,0.0,0.0,0.0,3,10,0,0,0,1.9999640006479884e-05,0.0,,,[0]
0.07692307692307693,500020,29913,50064,31998,81461,127974,96034,47912,34664,39,2,6,4,3,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.10256410256410256,0.07692307692307693,0.2564102564102564,0.1794871794871795,0.1794871794871795,0.0,,,,,,,,,,,,,,,,,4,22,1,4,2,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.3998856029743226e-05,3.343028114866446e-05,7.990251892690917e-05,6.250390649415588e-05,0.0,5.469946550807989e-05,4.1651914946789676e-05,8.348987685243165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500020,0,0,0,0.0,0.0,0.0,4,22,0,0,0,4.3998856029743226e-05,0.0,,,[0]
0.09615384615384616,500029,29913,50065,31999,81464,127976,96035,47913,34664,70,4,10,8,10,18,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.14285714285714285,0.2571428571428571,0.12857142857142856,0.15714285714285714,0.0,,,,,,,,,,,,,,,,,5,31,2,4,4,7,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6.199752009919603e-05,6.686056229732892e-05,7.989773090444231e-05,0.00012500781298831177,8.593069075999558e-05,6.251269789175926e-05,2.0825957473394838e-05,8.348639171814995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500029,0,0,0,0.0,0.0,0.0,5,31,0,0,0,6.199752009919603e-05,0.0,,,[0]
0.11538461538461539,500031,29913,50065,31999,81464,127977,96036,47913,34664,165,10,22,16,30,45,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.13333333333333333,0.09696969696969697,0.18181818181818182,0.2727272727272727,0.1696969696969697,0.08484848484848485,0.0,,,,,,,,,,,,,,,,,6,95,6,12,8,20,27,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00018998898063912292,0.00020058168689198675,0.0002396884050734046,0.00025000781274414825,0.0002455072179122066,0.0002109770581984122,0.00019784453584630605,6.261348694508798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500031,0,0,0,0.0,0.0,0.0,6,95,0,0,0,0.00018998898063912292,0.0,,,[0]
0.13461538461538464,500031,29913,50065,31999,81464,127977,96036,47913,34664,307,12,32,29,63,95,56,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908794788273615,0.10423452768729642,0.09446254071661238,0.20521172638436483,0.30944625407166126,0.18241042345276873,0.048859934853420196,0.016286644951140065,,,,,,,,,,,,,,,,,7,142,2,10,13,33,50,28,1,5,0,0,0,0,0,0,0,0,0,0,0,0.0002839823930916283,6.686056229732892e-05,0.00019974033756117049,0.00040626269570924093,0.0004050869095551409,0.000390695203044297,0.0002915573326669166,2.0871162315029324e-05,0.0001442418647588276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.11538461538461539,500031,0,0,0,0.0,0.0,0.0,7,142,0,0,0,0.0002839823930916283,0.0,,,[0]
0.15384615384615385,500039,29913,50065,32000,81464,127980,96039,47914,34664,594,20,65,56,114,194,106,28,11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.125e-05,0.0,0.0,0.0,0.0,2.8848372951765522e-05,3.999688024334102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367003367003367,0.10942760942760943,0.09427609427609428,0.1919191919191919,0.3265993265993266,0.17845117845117844,0.04713804713804714,0.018518518518518517,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,,,,,,,,,8,287,8,33,27,51,99,50,13,6,2,0,0,1,0,0,0,0,1,2,0,0.0005739644142063192,0.00026744224918931567,0.0006591431139518625,0.0008437763680115004,0.0006260434056761269,0.0007735765020277081,0.0005206380940480653,0.0002713251100953812,0.0001730902377105931,3.999752015375047e-06,0.0,0.0,3.125097659301853e-05,0.0,0.0,0.0,0.0,2.8848372951765522e-05,1.0,0.0,[0],0.13461538461538464,500039,2,0,0,3.999688024334102e-06,0.0,0.0,8,287,2,2,0,0.0005739644142063192,3.999752015375047e-06,1.0,0.0,[0]
0.1730769230769231,500048,29915,50065,32000,81465,127981,96042,47914,34666,1091,46,122,105,219,333,196,46,24,4,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.125e-05,0.0,7.81365984013252e-06,0.0,0.0,5.7693417181099634e-05,7.999232073720923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216315307057745,0.11182401466544455,0.09624197983501374,0.20073327222731438,0.30522456461961506,0.17965169569202566,0.04216315307057745,0.021998166819431713,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,,,,,,,,,9,497,26,57,49,105,139,90,18,13,2,0,0,0,0,1,0,0,1,2,0,0.0009939224740470242,0.000869187309865276,0.0011385199240986717,0.00153125,0.0012889128940390846,0.0010861072042506641,0.0009371192952862899,0.00037567308093667824,0.00037502884837295177,3.999688024334102e-06,0.0,0.0,0.0,0.0,7.81372089388967e-06,0.0,0.0,2.8848372951765522e-05,1.0,0.0,[0],0.15384615384615385,500048,4,0,0,7.999232073720923e-06,0.0,0.0,9,497,2,2,0,0.0009939224740470242,3.999688024334102e-06,1.0,0.0,[0]
