Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29912,94744,197496,95676,48041,34131,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,29912,94745,197496,95676,48041,34131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29912,94742,197490,95675,48040,34131,0,0,0,0,0,0,0,0,4,0,7,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29912,94746,197500,95679,48042,34131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9.99998000004e-06,0.0,0.0,1.5190181066958317e-05,2.0903883941636355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6,0.4,0.0,0.0,,,,,,,[0],0.0,500010,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,29909,94732,197473,95664,48037,34128,0,0,0,0,0,0,2,0,3,0,11,0,7,0,4,0,1,0,0,0,9,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,13,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29912,94747,197502,95680,48043,34131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,39,1,12,15,7,2,2,1,0,0,0,0,1,0,1,0,7.799844003119938e-05,3.343139876972452e-05,0.00012665442340573744,7.59493670886076e-05,7.316129976274836e-05,4.1630240206485995e-05,5.859775570595646e-05,1.999960000799984e-06,0.0,0.0,0.0,0.0,2.0815120103242997e-05,0.0,1.0,0.0,0.02564102564102564,0.3076923076923077,0.38461538461538464,0.1794871794871795,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.019230769230769232,500015,0,0,0.0,0.0,2,39,1,1,0,7.799844003119938e-05,1.999960000799984e-06,1.0,0.0,[0]
0.057692307692307696,29908,94719,197448,95652,48030,34121,0,0,0,0,0,0,2,0,8,0,18,0,10,0,4,0,4,0,1,0,6,0,13,0,8,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,0,25,0,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29912,94748,197504,95682,48043,34131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,54,1,10,20,12,7,4,0,0,0,0,0,0,0,0,0,0.00010799676009719708,3.343139876972452e-05,0.00010554423886772141,0.00010126479731850817,0.00012541806020066888,0.00014570280790125511,0.00011719551141191292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.018518518518518517,0.18518518518518517,0.37037037037037035,0.2222222222222222,0.12962962962962962,0.07407407407407407,,,,,,,[0],0.038461538461538464,500020,0,0,0.0,0.0,3,54,0,0,0,0.00010799676009719708,0.0,,,[0]
0.07692307692307693,29903,94696,197408,95628,48020,34111,0,0,0,0,0,0,6,0,22,0,36,0,21,0,8,0,10,0,0,0,8,0,12,0,10,0,6,0,4,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,26,0,52,0,26,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500035,29913,94752,197509,95685,48043,34133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,72,2,14,28,16,6,6,3,0,0,1,0,1,1,3,0,0.00014399424023039077,6.686279753944904e-05,0.0001477603748891797,0.00014176928062216462,0.00016722058485399552,0.00012488812105821868,0.0001757932671178694,5.999760009599616e-06,0.0,0.0,5.063188593648736e-06,0.0,2.0814686843036447e-05,2.929887785297823e-05,1.0,0.0,0.027777777777777776,0.19444444444444445,0.3888888888888889,0.2222222222222222,0.08333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,[0],0.057692307692307696,500035,0,0,0.0,0.0,4,72,3,3,0,0.00014399424023039077,5.999760009599616e-06,1.0,0.0,[0]
0.09615384615384616,29893,94656,197310,95582,47995,34100,0,0,0,0,0,0,11,0,29,0,77,0,43,0,22,0,7,0,4,0,18,0,38,0,19,0,6,0,9,0,0,0,0,0,2,0,0,0,2,0,1,0,6,0,49,0,84,0,43,0,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500040,29914,94752,197511,95687,48043,34133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,154,6,34,60,28,12,14,2,0,0,1,0,1,0,2,0,0.00030797844150909435,0.00020058168689198675,0.00035883147585275243,0.0003037836250499977,0.0002926268485133511,0.00024977624211643736,0.0004101602554712448,3.999720019598628e-06,0.0,0.0,5.063060417499962e-06,0.0,2.0814686843036447e-05,0.0,1.0,0.0,0.03896103896103896,0.22077922077922077,0.38961038961038963,0.18181818181818182,0.07792207792207792,0.09090909090909091,0.0,0.0,0.5,0.0,0.5,0.0,[0],0.07692307692307693,500040,0,0,0.0,0.0,5,154,2,2,0,0.00030797844150909435,3.999720019598628e-06,1.0,0.0,[0]
0.11538461538461539,29870,94539,197122,95474,47945,34075,0,0,0,0,0,0,16,0,68,0,130,0,88,0,44,0,17,0,9,0,53,0,91,0,41,0,20,0,15,0,0,0,0,0,1,0,1,0,1,0,0,0,19,0,92,0,168,0,84,0,34,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,500043,29914,94752,197512,95688,48044,34133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,349,20,78,139,67,29,16,3,0,0,1,1,1,0,3,0,0.0006979441644668426,0.0006685832720465334,0.0008232016210739615,0.000703758271691197,0.0007001996091423078,0.000603625918448057,0.00046875457768142265,5.999520038396928e-06,0.0,0.0,5.063009148857532e-06,1.0450740434959817e-05,2.0814686843036447e-05,0.0,1.0,0.0,0.05730659025787966,0.22349570200573066,0.3982808022922636,0.19197707736389685,0.0830945558739255,0.045845272206303724,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,[0],0.09615384615384616,500043,0,0,0.0,0.0,6,349,3,3,0,0.0006979441644668426,5.999520038396928e-06,1.0,0.0,[0]
0.13461538461538464,29812,94325,196707,95269,47849,33999,0,0,0,0,0,0,40,0,153,0,281,0,153,0,82,0,50,0,27,0,89,0,188,0,95,0,34,0,27,0,0,0,0,0,4,0,6,0,3,0,1,0,35,0,186,0,336,0,165,0,75,0,56,0,0,0,0,0,0,0,0,0,1,0,0,0,500048,29914,94753,197516,95688,48043,34133,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999808018430231e-06,0.0,0.0,0.0,0.0,2.0814686843036447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,688,34,133,273,147,58,43,16,0,0,3,8,4,1,16,0,0.0013758816741760208,0.0011365915624791069,0.0014036643026004729,0.0013821944995747093,0.0015362427890644596,0.0012072267088502205,0.0012597779275188234,3.199724823665165e-05,0.0,0.0,1.5188950544777026e-05,8.36050497450046e-05,8.32570144034635e-05,2.9297161105088916e-05,1.0,0.0,0.04941860465116279,0.1933139534883721,0.39680232558139533,0.2136627906976744,0.08430232558139535,0.0625,0.0,0.0,0.1875,0.5,0.25,0.0625,[0],0.11538461538461539,500048,1,0,1.999808018430231e-06,0.0,7,688,16,16,0,0.0013758816741760208,3.199724823665165e-05,1.0,0.0,[0]
0.15384615384615385,29703,93923,195902,94904,47653,33859,0,0,0,0,0,0,82,0,286,0,587,0,268,0,130,0,102,0,41,0,175,0,350,0,160,0,97,0,53,0,0,0,0,0,5,0,7,0,5,0,5,0,88,0,369,0,674,0,348,0,158,0,114,0,0,0,0,0,0,0,1,0,1,0,0,0,500049,29914,94753,197518,95687,48043,34133,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3.999608038412235e-06,0.0,0.0,0.0,1.0450740434959817e-05,2.0814686843036447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,8,1345,68,273,510,255,149,90,25,0,0,5,9,4,7,25,0,0.00268974178478866,0.0022731831249582137,0.002881175266218484,0.002582069300714879,0.0026649109606220215,0.0031013883396124307,0.0026367444994580026,4.999520046075577e-05,0.0,0.0,2.53144049089694e-05,9.405568096313017e-05,8.325874737214579e-05,0.0002050801277356224,1.0,0.0,0.05055762081784387,0.20297397769516728,0.379182156133829,0.1895910780669145,0.11078066914498141,0.06691449814126393,0.0,0.0,0.2,0.36,0.16,0.28,[0],0.13461538461538464,500049,2,0,3.999608038412235e-06,0.0,8,1345,25,25,0,0.00268974178478866,4.999520046075577e-05,1.0,0.0,[0]
0.1730769230769231,29477,93207,194371,94141,47295,33611,0,0,0,0,0,0,150,0,544,0,1105,0,536,0,248,0,188,0,101,0,306,0,668,0,316,0,157,0,113,0,0,0,0,0,8,0,16,0,15,0,9,0,186,0,699,0,1366,0,678,0,328,0,211,0,0,0,0,0,0,0,1,0,1,0,1,0,500050,29914,94756,197518,95687,48043,34132,3,0,0,0,1,1,1,0,0,0,0,0,0,0,5.999400059994001e-06,0.0,0.0,0.0,1.0450740434959817e-05,2.0814686843036447e-05,2.9298019453884917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,9,2582,163,474,1031,501,246,167,42,0,0,7,11,17,7,42,0,0.005163493977590196,0.005448953667179247,0.00500248013255517,0.00521977743800565,0.0052358209579148685,0.005120412963386966,0.004892625904549849,8.399176880665694e-05,0.0,0.0,3.543980801749714e-05,0.00011495814478455799,0.0003538496763316196,0.0002050801277356224,1.0,0.0,0.06312935708752905,0.18357862122385749,0.3993028659953524,0.19403563129357088,0.09527498063516654,0.06467854376452363,0.0,0.0,0.16666666666666666,0.2619047619047619,0.40476190476190477,0.16666666666666666,[0],0.15384615384615385,500050,3,0,5.999400059994001e-06,0.0,9,2582,42,42,0,0.005163493977590196,8.399176880665694e-05,1.0,0.0,[0]
