Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30020,94429,197903,95813,47836,33999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30020,94429,197903,95814,47836,33999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30019,94429,197901,95813,47836,33999,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,30021,94432,197903,95814,47838,33999,5,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,,,,,,,,,,,,,1,5,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,9.99998000004e-06,0.0,1.0589967065202428e-05,1.0105961001096497e-05,1.0436888137432943e-05,2.0904757922903253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,30018,94426,197897,95812,47836,33998,0,0,0,0,0,0,1,0,5,0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30021,94435,197904,95816,47838,34000,15,2,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.0,,,,,,,,,,,,,2,10,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.9999720003919945e-05,6.662003264381599e-05,3.176889190105049e-05,1.5158941501644745e-05,1.0436888137432943e-05,2.0903883941636355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500014,0,0,0,0.0,0.0,2,10,0,0,0,1.9999720003919945e-05,0.0,,,[1]
0.057692307692307696,30017,94419,197883,95809,47835,33997,0,0,0,0,0,0,2,0,9,0,10,0,4,0,0,0,0,0,0,0,2,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,9,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30021,94437,197909,95816,47838,34000,36,2,9,16,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.25,0.4444444444444444,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,3,21,0,5,11,1,1,3,1,0,0,0,0,0,1,1,0,4.199882403292708e-05,0.0,5.2946471117700005e-05,5.558250464871857e-05,1.0436670284712365e-05,2.0903883941636355e-05,8.823529411764706e-05,1.9999440015679563e-06,0.0,0.0,0.0,0.0,0.0,2.9411764705882354e-05,1.0,0.0,[0],0.038461538461538464,500021,1,0,0,0.0,0.0,3,21,1,1,0,4.199882403292708e-05,1.9999440015679563e-06,1.0,0.0,[0]
0.07692307692307693,30012,94408,197862,95798,47835,33991,0,0,0,0,0,0,2,0,8,0,18,0,6,0,0,0,7,0,3,0,6,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,24,0,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,500022,30021,94437,197909,95817,47838,34000,76,7,21,29,13,3,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,2.9411764705882354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.27631578947368424,0.3815789473684211,0.17105263157894737,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,40,5,12,13,10,0,0,0,0,0,0,0,0,0,0,0,7.999664014111408e-05,0.00016655008160954,0.00012706883954382287,6.568675502377356e-05,0.00010436670284712365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,1,1,0,1.9999120038718296e-06,0.0,4,40,0,0,0,7.999664014111408e-05,0.0,,,[0]
0.09615384615384616,30002,94387,197837,95783,47823,33985,0,0,0,0,0,0,10,0,12,0,20,0,15,0,6,0,4,0,2,0,9,0,14,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,29,0,40,0,17,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,500027,30022,94437,197911,95818,47839,34000,145,10,38,55,20,10,12,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999892005831685e-06,0.0,0.0,0.0,0.0,0.0,2.9411764705882354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.2620689655172414,0.3793103448275862,0.13793103448275862,0.06896551724137931,0.08275862068965517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,69,3,17,26,7,7,9,1,0,0,0,0,0,1,1,0,0.00013799392826715625,9.9930048965724e-05,0.00018001418935374906,0.00013137351004754712,7.305592953233768e-05,0.0001463271875914545,0.00026470588235294115,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,2.9411764705882354e-05,1.0,0.0,[0],0.07692307692307693,500027,2,1,0,1.999892005831685e-06,0.0,5,69,1,1,0,0.00013799392826715625,1.9999120038718296e-06,1.0,0.0,[0]
0.11538461538461539,29994,94360,197783,95756,47807,33976,0,0,0,0,0,0,9,0,23,0,34,0,33,0,12,0,9,0,6,0,10,0,25,0,6,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,46,0,72,0,26,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,500037,30023,94439,197914,95821,47841,33999,248,20,59,98,33,22,16,4,0,0,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999704021902379e-06,0.0,0.0,0.0,0.0,0.0,5.882525956645784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.23790322580645162,0.3951612903225806,0.13306451612903225,0.08870967741935484,0.06451612903225806,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,6,103,10,21,43,13,12,4,2,0,0,1,0,0,1,2,0,0.00020598887660066355,0.0003330890680167877,0.00022237046920169,0.0002172693786601048,0.00013567388173412094,0.00025084136374088086,0.00011764705882352942,3.99978401166337e-06,0.0,0.0,5.052776247909414e-06,0.0,0.0,2.9411764705882354e-05,1.0,0.0,[0],0.09615384615384616,500037,4,2,0,3.999704021902379e-06,0.0,6,103,2,2,0,0.00020598887660066355,3.99978401166337e-06,1.0,0.0,[0]
0.13461538461538464,29976,94295,197655,95700,47773,33952,0,0,0,0,0,0,12,0,52,0,96,0,43,0,26,0,19,0,8,0,22,0,47,0,28,0,7,0,10,0,0,0,0,0,0,0,0,0,2,0,2,0,27,0,72,0,119,0,50,0,33,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,500043,30023,94441,197917,95821,47841,34000,455,36,100,167,79,42,31,11,0,1,1,0,3,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999656029581456e-06,0.0,0.0,0.0,0.0,0.0,5.882352941176471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07912087912087912,0.21978021978021978,0.367032967032967,0.17362637362637362,0.09230769230769231,0.06813186813186813,0.0,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,7,207,16,41,69,46,20,15,7,0,1,0,0,3,3,7,0,0.00041396936626689624,0.0005329247576857742,0.0004341426741070956,0.00034863627636246046,0.00048006178186410075,0.0004180514621349888,0.0004411894467484338,1.3998964076658327e-05,0.0,1.0588845709929161e-05,0.0,0.0,6.270771932024833e-05,8.823788934968675e-05,1.0,0.0,[0],0.11538461538461539,500043,11,2,0,3.999656029581456e-06,0.0,7,207,7,7,0,0.00041396936626689624,1.3998964076658327e-05,1.0,0.0,[0]
0.15384615384615385,29941,94183,197417,95591,47724,33904,0,0,0,0,0,0,29,0,82,0,175,0,85,0,41,0,39,0,7,0,44,0,94,0,50,0,20,0,18,0,0,0,0,0,1,0,1,0,2,0,2,0,46,0,134,0,233,0,94,0,56,0,37,0,0,0,0,0,0,0,0,0,0,0,2,0,500050,30023,94443,197920,95821,47843,34000,856,54,186,331,147,79,59,14,0,1,2,1,4,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.999600039996e-06,0.0,0.0,0.0,0.0,0.0,5.882352941176471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630841121495327,0.21728971962616822,0.3866822429906542,0.17172897196261683,0.09228971962616822,0.0689252336448598,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1.0,8,401,18,86,164,68,37,28,3,0,0,1,1,1,0,3,0,0.0008019310339310819,0.0005995403523964961,0.00091062144619392,0.0008286301833596912,0.0007096565471034533,0.0007733952049497294,0.0008235294117647059,5.999484044372184e-06,0.0,0.0,5.05262306926641e-06,1.0436125692697844e-05,2.090257310674944e-05,0.0,1.0,0.0,[0],0.13461538461538464,500050,14,2,0,3.999600039996e-06,0.0,8,401,3,3,0,0.0008019310339310819,5.999484044372184e-06,1.0,0.0,[0]
0.1730769230769231,29882,93970,197003,95389,47613,33835,0,0,0,0,0,0,43,0,170,0,309,0,149,0,87,0,56,0,29,0,86,0,167,0,81,0,40,0,37,0,0,0,0,0,2,0,5,0,5,0,3,0,70,0,218,0,442,0,198,0,99,0,68,0,0,0,0,0,0,0,0,0,0,0,3,0,500057,30024,94444,197923,95822,47844,33999,1582,101,316,617,287,146,115,25,0,1,3,5,7,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5.999316077967112e-06,0.0,0.0,0.0,0.0,0.0,8.823788934968675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638432364096081,0.1997471554993679,0.3900126422250316,0.18141592920353983,0.0922882427307206,0.07269279393173199,0.0,0.04,0.12,0.2,0.28,0.36,0.0,0.0,0.0,0.0,0.0,1.0,9,726,47,130,286,140,67,56,11,0,0,1,4,3,3,11,0,0.0014518548145185481,0.001565466475701962,0.0013764916404603836,0.0014450282942603072,0.001461057596977698,0.0014004138536463015,0.0016470588235294118,2.1997800219978002e-05,0.0,0.0,5.052546483427648e-06,4.1744502770791375e-05,6.270509792446125e-05,8.823529411764706e-05,1.0,0.0,[0],0.15384615384615385,500057,25,3,0,5.999316077967112e-06,0.0,9,726,11,11,0,0.0014518548145185481,2.1997800219978002e-05,1.0,0.0,[0]
