Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500002,29883,50246,31996,81452,127525,96432,47900,34568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500006,29883,50248,31996,81452,127526,96432,47901,34568,8,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,8,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5999936000255998e-05,3.3463842318375e-05,3.980416351550372e-05,0.0,6.138584687914355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,500012,29883,50249,31997,81455,127527,96432,47901,34568,35,1,6,4,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.17142857142857143,0.11428571428571428,0.34285714285714286,0.2,0.08571428571428572,0.05714285714285714,0.0,,,,,,,,,,,,,,,,,2,27,0,4,4,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5.3999352007775903e-05,0.0,7.960515841426525e-05,0.00012501562695336918,8.594018563080097e-05,5.4890767372927874e-05,3.1110004977600795e-05,4.175278177908603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500012,0,0,0,0.0,0.0,0.0,2,27,0,0,0,5.3999352007775903e-05,0.0,,,[1]
0.057692307692307696,500016,29884,50250,31997,81456,127528,96432,47901,34568,89,2,12,14,27,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.1348314606741573,0.15730337078651685,0.30337078651685395,0.15730337078651685,0.15730337078651685,0.056179775280898875,0.011235955056179775,,,,,,,,,,,,,,,,,3,54,1,6,10,15,7,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0001079974080622065,3.3463842318375e-05,0.0001194053613007224,0.0003125292996218395,0.00018415075808728745,5.489033694825409e-05,0.00011407001825120291,6.262917266862904e-05,2.8928488775746356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500016,0,0,0,0.0,0.0,0.0,3,54,0,0,0,0.0001079974080622065,0.0,,,[0]
0.07692307692307693,500020,29884,50250,31997,81456,127529,96432,47903,34569,336,11,40,35,70,92,64,16,8,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0370001659200266e-05,2.0875519278542054e-05,0.0,3.999840006399744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273809523809524,0.11904761904761904,0.10416666666666667,0.20833333333333334,0.27380952380952384,0.19047619047619047,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,,,4,247,9,28,21,43,78,50,11,7,2,0,0,0,0,0,1,1,0,2,0,0.0004939841925058398,0.00030116450274394324,0.0005572139303482587,0.0006563115292058631,0.0005278923590650167,0.0006116303870522552,0.0005185000829600133,0.00022964029978497316,0.00020249942143022449,3.999872004095869e-06,0.0,0.0,0.0,0.0,0.0,1.0370001659200266e-05,2.0876390889543015e-05,0.0,1.0,0.0,[0],0.057692307692307696,500020,2,0,0,3.999840006399744e-06,0.0,0.0,4,247,2,2,0,0.0004939841925058398,3.999872004095869e-06,1.0,0.0,[0]
0.09615384615384616,500022,29884,50251,31997,81456,127529,96432,47903,34570,1215,46,132,121,256,361,220,55,24,6,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1110004977600795e-05,2.0875519278542054e-05,5.785363031530229e-05,1.1999472023230977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03786008230452675,0.10864197530864197,0.09958847736625515,0.21069958847736625,0.297119341563786,0.18106995884773663,0.04526748971193416,0.019753086419753086,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,5,879,35,92,86,186,269,156,39,16,4,0,0,0,0,0,2,0,2,4,0,0.0017579296828126876,0.0011711952884486683,0.0018308457711442786,0.00268775197674782,0.0022834413671184444,0.0021093241537218986,0.0016177202588352414,0.0008141452518631401,0.00046284243107986927,7.999680012799489e-06,0.0,0.0,0.0,0.0,0.0,2.074000331840053e-05,0.0,5.785530388498366e-05,1.0,0.0,[0],0.07692307692307693,500022,6,0,0,1.1999472023230977e-05,0.0,0.0,5,879,4,4,0,0.0017579296828126876,7.999680012799489e-06,1.0,0.0,[0]
0.11538461538461539,500023,29884,50251,31997,81457,127529,96432,47904,34569,4558,166,527,468,962,1305,823,187,120,27,1,0,0,2,6,10,2,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.34627225271048e-05,0.0,0.0,2.4552831555299114e-05,4.7048122387849036e-05,0.00010370001659200266,4.1750167000668006e-05,0.00017356591165495098,5.3997516114258744e-05,1.9999080042318053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892765194249183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036419482229047825,0.11562088635366388,0.10267661254936375,0.21105748135146996,0.2863097849934182,0.18056164984642387,0.041026766125493636,0.02632733655111891,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2222222222222222,0.37037037037037035,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3343,120,395,347,706,944,603,132,96,21,1,0,0,2,6,7,1,4,21,0,0.006685705828943527,0.004015526703252577,0.007860540088754453,0.010844766696877832,0.00866725594185818,0.007402237922354915,0.00625311100049776,0.0027555685447675513,0.0027769742551345096,4.199815208130842e-05,3.34627225271048e-05,0.0,0.0,2.455313297976822e-05,4.7048122387849036e-05,7.259001161440186e-05,2.0875519278542054e-05,0.00011570726063060458,1.0,0.0,[0],0.09615384615384616,500023,27,1,0,5.3997516114258744e-05,1.9999080042318053e-06,0.0,6,3343,21,21,0,0.006685705828943527,4.199815208130842e-05,1.0,0.0,[0]
0.13461538461538464,500024,29885,50251,31997,81458,127529,96433,47904,34567,11303,441,1278,1192,2336,3282,2077,424,273,93,2,1,1,5,13,33,8,30,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6.692320562154927e-05,1.9900101490517602e-05,3.125292996218395e-05,6.138132534557686e-05,0.00010193759850700625,0.000342206506071573,0.00016700066800267202,0.0008678797697225678,0.00018599107242852343,5.999712013823336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678797697225678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901619039193135,0.11306732725825003,0.10545872777138812,0.20667079536406263,0.2903653897195435,0.1837565248164204,0.03751216491197027,0.02415287976643369,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.053763440860215055,0.13978494623655913,0.3548387096774194,0.08602150537634409,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,6745,275,751,724,1374,1977,1254,237,153,66,1,1,1,3,7,23,6,24,66,0,0.013489379488543528,0.009202248694953822,0.014944976219378719,0.022627121292621184,0.016867795278490492,0.015502356326796259,0.013003982080637133,0.004947394789579158,0.0044259307472012495,0.00013199392827929914,3.34627225271048e-05,1.9900101490517602e-05,3.125292996218395e-05,3.682924733294867e-05,5.488947611915721e-05,0.0002385100381616061,0.000125250501002004,0.0006942636466198039,1.0,0.0,[1],0.11538461538461539,500024,93,3,0,0.00018599107242852343,5.999712013823336e-06,0.0,7,6745,66,66,0,0.013489379488543528,0.00013199392827929914,1.0,0.0,[1]
0.15384615384615385,500025,29885,50253,31997,81459,127530,96432,47904,34565,18745,713,2100,2019,3914,5390,3432,723,454,186,3,2,3,10,28,74,11,55,9,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0.00010038480843232391,3.979861898792112e-05,9.375878988655187e-05,0.00012276114364281418,0.00021955618285893514,0.0007673801227808196,0.000229625918503674,0.0015912049761319254,0.0003719814009299535,1.799910004499775e-05,0.0,0.0,0.0,0.0,0.0,2.074000331840053e-05,2.0875083500334003e-05,0.00017358599739621003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803680981595092,0.11202987463323553,0.10770872232595359,0.20880234729261135,0.2875433448919712,0.18308882368631635,0.03857028540944252,0.024219791944518537,0.016129032258064516,0.010752688172043012,0.016129032258064516,0.053763440860215055,0.15053763440860216,0.3978494623655914,0.05913978494623656,0.2956989247311828,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,8,7442,272,822,827,1578,2108,1355,299,181,93,1,1,2,5,15,41,3,25,93,0,0.01488328560229109,0.0091015559645307,0.016357883425205468,0.02584617307872613,0.019371946279064058,0.016529573665597628,0.014051206537181256,0.006241649966599866,0.005236207943992825,0.00018599107242852343,3.3461602810774635e-05,1.9900101490517602e-05,6.25058599243679e-05,6.138132534557686e-05,0.00011762030596962259,0.000425165659058621,6.2625250501002e-05,0.0007232331414354731,1.0,0.0,[1],0.13461538461538464,500025,186,9,0,0.0003719814009299535,1.799910004499775e-05,0.0,8,7442,93,93,0,0.01488328560229109,0.00018599107242852343,1.0,0.0,[1]
0.1730769230769231,500028,29885,50254,31997,81460,127531,96432,47905,34562,27187,1051,3045,2948,5585,7797,5017,1097,647,296,3,3,7,19,45,119,20,80,14,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,0,0,0.00010038480843232391,5.9696740557965536e-05,0.0002187705097352877,0.0002332433095998036,0.00035285538418110106,0.0012340301974448316,0.00041749295480638765,0.0023146808633759623,0.000591966849856408,2.7998432087803083e-05,0.0,0.0,0.0,0.0,0.0,4.148000663680106e-05,2.0874647740319383e-05,0.00026040159712979575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038658182219443116,0.11200205980799646,0.10843417809982712,0.2054290653621216,0.2867914812226432,0.18453672711222274,0.04035016735939971,0.023798138816346046,0.010135135135135136,0.010135135135135136,0.02364864864864865,0.06418918918918919,0.15202702702702703,0.40202702702702703,0.06756756756756757,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.6428571428571429,9,8442,338,945,929,1671,2407,1585,374,193,110,0,1,4,9,17,45,9,25,110,0,0.01688315584220789,0.011310021750041827,0.01880484747179273,0.029033971934868893,0.020513387102714248,0.01887399043362346,0.01643645262983242,0.007807281229124916,0.005583682916244757,0.0002199890005499725,0.0,1.989930949396056e-05,0.0001250117198487358,0.00011048502927853276,0.0001333019681643535,0.00046665007466401194,0.000187875751503006,0.0007232749891508751,1.0,0.0,[1],0.15384615384615385,500028,296,14,0,0.000591966849856408,2.7998432087803083e-05,0.0,9,8442,110,110,0,0.01688315584220789,0.0002199890005499725,1.0,0.0,[1]
