Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29782,94773,197255,96451,47962,33777,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29783,94774,197256,96452,47963,33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29782,94771,197249,96447,47961,33777,0,0,0,0,0,0,0,0,3,0,7,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29783,94776,197259,96454,47963,33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,12,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,2.3999760002399977e-05,3.3576201188597525e-05,2.1102834110621056e-05,1.5208662854361844e-05,4.147140546593124e-05,4.16988094989888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.0,,,,,,,[0],0.0,500012,0,0,,,1,12,0,0,0,,,,,[0]
0.038461538461538464,29776,94757,197205,96428,47950,33770,0,0,0,0,0,0,5,0,12,0,32,0,17,0,9,0,5,0,2,0,1,0,14,0,4,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,11,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29784,94777,197262,96454,47963,33778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,40,2,6,22,5,2,3,1,0,0,0,1,0,0,1,0,7.99980800460789e-05,6.715240237719505e-05,6.330716637123322e-05,0.00011152849806599446,5.1838181931283306e-05,4.16988094989888e-05,8.881783462119193e-05,1.9999520011519723e-06,0.0,0.0,0.0,1.036763638625666e-05,0.0,0.0,1.0,0.0,0.05,0.15,0.55,0.125,0.05,0.075,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.019230769230769232,500018,0,0,0.0,0.0,2,40,1,1,0,7.99980800460789e-05,1.9999520011519723e-06,1.0,0.0,[0]
0.057692307692307696,29751,94713,197063,96353,47922,33748,0,0,0,0,0,0,18,0,34,0,100,0,52,0,22,0,14,0,9,0,12,0,38,0,25,0,5,0,7,0,0,0,0,0,0,0,3,0,1,0,1,0,6,0,20,0,65,0,21,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,29784,94779,197266,96454,47963,33778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,183,12,25,78,40,15,13,4,0,0,0,2,1,1,4,0,0.00036598682447431895,0.00040290088638195,0.000263777076716925,0.00039541320680110717,0.00041470545545026644,0.00031274107124241605,0.0003848658890402037,7.999712010367628e-06,0.0,0.0,0.0,2.073527277251332e-05,2.08494047494944e-05,2.9605068387707974e-05,1.0,0.0,0.06557377049180328,0.1366120218579235,0.4262295081967213,0.2185792349726776,0.08196721311475409,0.07103825136612021,0.0,0.0,0.0,0.5,0.25,0.25,[0],0.038461538461538464,500024,0,0,0.0,0.0,3,183,4,4,0,0.00036598682447431895,7.999712010367628e-06,1.0,0.0,[0]
0.07692307692307693,29688,94500,196604,96138,47806,33666,0,0,0,0,0,0,49,0,138,0,323,0,145,0,84,0,59,0,18,0,70,0,149,0,73,0,31,0,22,0,0,0,0,0,2,0,7,0,2,0,3,0,29,0,72,0,189,0,92,0,40,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29784,94780,197267,96455,47963,33779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,598,34,110,239,123,54,38,12,0,0,4,4,1,3,12,0,0.0011959425947554517,0.001141552511415525,0.0011605946464934215,0.001211562053268176,0.0012752192755095693,0.0011258678564726977,0.001124992598732903,2.3998848055293344e-05,0.0,0.0,2.0277189176036417e-05,4.147054554502664e-05,2.08494047494944e-05,8.881520516312393e-05,1.0,0.0,0.056856187290969896,0.18394648829431437,0.3996655518394649,0.205685618729097,0.0903010033444816,0.06354515050167224,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.25,[0],0.057692307692307696,500028,0,0,0.0,0.0,4,598,12,12,0,0.0011959425947554517,2.3998848055293344e-05,1.0,0.0,[0]
0.09615384615384616,29488,93884,195256,95493,47445,33447,0,0,0,0,0,0,150,0,429,0,924,0,469,0,236,0,137,0,59,0,218,0,486,0,205,0,136,0,87,0,0,0,0,0,7,0,11,0,7,0,13,0,87,0,250,0,596,0,278,0,141,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,500036,29784,94781,197269,96456,47965,33781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,1864,100,328,758,322,212,144,44,0,0,7,13,10,14,44,0,0.0037277912436903533,0.0033575073865162505,0.003460645705845115,0.0038425078700441533,0.003338344305634752,0.004420073806892813,0.0042630036413156104,8.799507227595254e-05,0.0,0.0,3.5484901174550227e-05,0.0001347778756933285,0.00020849404749494403,0.0004144586873501288,1.0,0.0,0.0536480686695279,0.1759656652360515,0.40665236051502146,0.17274678111587982,0.11373390557939914,0.07725321888412018,0.0,0.0,0.1590909090909091,0.29545454545454547,0.22727272727272727,0.3181818181818182,[0],0.07692307692307693,500036,0,0,0.0,0.0,5,1864,44,44,0,0.0037277912436903533,8.799507227595254e-05,1.0,0.0,[0]
0.11538461538461539,28878,91839,191239,93586,46420,32770,0,0,0,0,0,0,431,0,1394,0,2872,0,1333,0,711,0,465,0,207,0,691,0,1308,0,662,0,359,0,241,0,0,0,0,0,16,0,43,0,23,0,31,0,268,0,857,0,1835,0,831,0,450,0,272,0,0,0,0,0,0,0,1,0,3,0,2,0,500034,29784,94781,197270,96455,47963,33779,6,0,0,0,1,3,2,0,0,0,0,0,0,0,1.1999184055484227e-05,0.0,0.0,0.0,1.0367528899486808e-05,6.254821424848321e-05,5.9208383907161255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,,,,,,,6,5472,335,1087,2094,1047,555,354,117,0,0,19,44,25,29,117,0,0.010943212088729611,0.011247649744829438,0.011468543273440879,0.010614947102687193,0.010854690221448122,0.011570937141665799,0.010479263491311685,0.00023398315321296868,0.0,0.0,9.631518383527062e-05,0.0004561665422576097,0.0005212133847597206,0.0008584707379888103,1.0,0.0,0.06122076023391813,0.19864766081871346,0.3826754385964912,0.1913377192982456,0.10142543859649122,0.06469298245614036,0.0,0.0,0.1623931623931624,0.37606837606837606,0.21367521367521367,0.24786324786324787,[0],0.09615384615384616,500034,6,0,1.1999184055484227e-05,0.0,6,5472,117,117,0,0.010943212088729611,0.00023398315321296868,1.0,0.0,[0]
0.13461538461538464,28539,90813,188956,92488,45866,32393,0,0,0,0,0,0,271,0,880,0,1947,0,919,0,461,0,339,0,263,0,875,0,1800,0,815,0,491,0,283,0,2,0,0,0,42,0,83,0,51,0,74,0,710,0,2215,0,4528,0,2142,0,1092,0,686,0,0,0,0,0,1,0,9,0,5,0,6,0,500027,29785,94783,197273,96447,47961,33775,21,0,0,1,9,5,6,0,0,0,0,0,0,0,4.1997732122465386e-05,0.0,0.0,5.069117415966706e-06,9.331549970450092e-05,0.0001042513709055274,0.0001776461880088823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.42857142857142855,0.23809523809523808,0.2857142857142857,,,,,,,7,8193,505,1564,3256,1534,818,516,273,2,0,45,88,60,78,273,0,0.016384885827763714,0.016955412301907065,0.016501197497388716,0.016505297308257717,0.015903789331812763,0.01705481308508642,0.015275763048047604,0.0005459628745245323,6.715014773032501e-05,0.0,0.00022811375272469204,0.000912342543154839,0.0012509642849696642,0.002309126972379289,1.0,0.0,0.06163798364457464,0.19089466617844503,0.39741242524105946,0.1872330037837178,0.09984132796289516,0.06298059318930795,0.007326007326007326,0.0,0.16483516483516483,0.32234432234432236,0.21978021978021978,0.2857142857142857,[1],0.11538461538461539,500027,21,0,4.1997732122465386e-05,0.0,7,8193,273,273,0,0.016384885827763714,0.0005459628745245323,1.0,0.0,[1]
0.15384615384615385,28267,90017,187217,91652,45473,32084,0,0,0,0,0,0,206,0,631,0,1407,0,698,0,334,0,259,0,226,0,663,0,1461,0,677,0,337,0,258,0,2,0,1,0,62,0,98,0,67,0,78,0,1084,0,3472,0,7129,0,3317,0,1747,0,1085,0,0,0,0,0,2,0,14,0,8,0,17,0,500014,29785,94784,197276,96442,47958,33764,41,0,0,2,14,8,17,0,0,0,0,0,0,0,8.19977040642862e-05,0.0,0.0,1.013808065856972e-05,0.00014516496961904565,0.0001668126277159181,0.0005034948465821585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.34146341463414637,0.1951219512195122,0.4146341463414634,,,,,,,8,5869,349,1091,2373,1105,544,407,255,2,1,52,78,58,64,255,0,0.01173736618222616,0.011717307369481282,0.011510502938290621,0.012029015628088993,0.011457069685941502,0.011342549154521382,0.012050333086602517,0.0005099724614870797,6.714789323484976e-05,1.05504151588365e-05,0.0002635941056302687,0.0008087343307723412,0.001209315902504118,0.0018948926720947447,1.0,0.0,0.05946498551712387,0.18589197478275685,0.4043278241608451,0.18827738967456126,0.09269040722439939,0.06934741864031352,0.00784313725490196,0.00392156862745098,0.20392156862745098,0.3058823529411765,0.22745098039215686,0.25098039215686274,[1],0.13461538461538464,500014,41,0,8.19977040642862e-05,0.0,8,5869,255,255,0,0.01173736618222616,0.0005099724614870797,1.0,0.0,[1]
0.1730769230769231,28081,89451,185937,91105,45170,31884,0,0,0,0,0,0,165,0,475,0,1052,0,454,0,237,0,186,0,153,0,522,0,1120,0,520,0,282,0,179,0,2,0,0,0,67,0,87,0,57,0,85,0,1384,0,4336,0,9100,0,4276,0,2206,0,1423,0,0,0,0,0,3,0,17,0,14,0,24,0,499996,29785,94784,197276,96442,47952,33757,58,0,0,3,17,14,24,0,0,0,0,0,0,0,0.00011600092800742405,0.0,0.0,1.5207120987854579e-05,0.00017627174882312686,0.0002919586252919586,0.0007109636519832923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.29310344827586204,0.2413793103448276,0.41379310344827586,,,,,,,9,4390,254,795,1749,862,427,303,200,1,1,47,54,34,63,200,0,0.008779754166883327,0.008527782440825919,0.008387491559756922,0.00886575153591922,0.008938014557972667,0.008903624004337128,0.00897405520672906,0.0003999888003135912,3.357394661742488e-05,1.0550303848750845e-05,0.0002382448954763884,0.0005599220256734618,0.0007089536677926519,0.0018658926667456462,1.0,0.0,0.05785876993166287,0.18109339407744876,0.39840546697038726,0.19635535307517085,0.09726651480637813,0.06902050113895217,0.005,0.005,0.235,0.27,0.17,0.315,[1],0.15384615384615385,499996,58,0,0.00011600092800742405,0.0,9,4390,200,200,0,0.008779754166883327,0.0003999888003135912,1.0,0.0,[1]
