Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,29820,49987,31952,81444,128418,95871,47962,34550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500011,29820,49989,31953,81444,128421,95871,47962,34551,12,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.25,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,1,12,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.3999808001535988e-05,0.0,0.0,3.129694541812719e-05,0.0,4.672242209036116e-05,3.129204869042776e-05,2.0849839456236186e-05,2.8943560057887122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500011,0,0,0,,,,1,12,0,0,0,,,,,[0]
0.038461538461538464,500016,29820,49991,31955,81445,128421,95871,47962,34551,39,1,5,6,6,12,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.10256410256410256,0.07692307692307693,0.05128205128205128,,,,,,,,,,,,,,,,,2,27,1,5,5,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,5.399881202613543e-05,3.35345405767941e-05,0.00010002200484106503,0.00015647982974994524,7.367025195226167e-05,4.672133062349616e-05,1.0430682896809254e-05,4.169967891247237e-05,2.8942722352464474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500016,0,0,0,0.0,0.0,0.0,2,27,0,0,0,5.399881202613543e-05,0.0,,,[1]
0.057692307692307696,500018,29820,49991,31955,81445,128421,95872,47963,34551,58,1,8,8,9,20,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.13793103448275862,0.13793103448275862,0.15517241379310345,0.3448275862068966,0.08620689655172414,0.05172413793103448,0.06896551724137931,,,,,,,,,,,,,,,,,3,19,0,3,2,3,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.799878403891076e-05,0.0,6.001080194434998e-05,6.258801439524332e-05,3.683467370618209e-05,6.229510749799488e-05,1.0430682896809254e-05,0.0,5.788544470492895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500018,0,0,0,0.0,0.0,0.0,3,19,0,0,0,3.799878403891076e-05,0.0,,,[0]
0.07692307692307693,500022,29820,49991,31955,81446,128423,95873,47963,34551,112,4,13,15,16,37,18,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.11607142857142858,0.13392857142857142,0.14285714285714285,0.33035714285714285,0.16071428571428573,0.026785714285714284,0.05357142857142857,,,,,,,,,,,,,,,,,4,54,3,5,7,7,17,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00010799611213996297,0.00010060362173038229,0.0001000180032405833,0.0002190580503833516,8.594757198109153e-05,0.00013237710343323912,0.00013559746328437917,0.0,5.788544470492895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,0,0,0,0.0,0.0,0.0,4,54,0,0,0,0.00010799611213996297,0.0,,,[0]
0.09615384615384616,500027,29820,49991,31955,81446,128424,95875,47963,34553,274,9,32,32,47,88,47,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.11678832116788321,0.11678832116788321,0.17153284671532848,0.32116788321167883,0.17153284671532848,0.040145985401459854,0.029197080291970802,,,,,,,,,,,,,,,,,5,162,5,19,17,31,51,29,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0003239857446272364,0.00016767270288397049,0.0003800684123142166,0.0005319981223595681,0.0003806202882891732,0.0003971251255616206,0.0003024834937886579,0.0001667952379959552,5.788544470492895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500027,0,0,0,0.0,0.0,0.0,5,162,0,0,0,0.0003239857446272364,0.0,,,[0]
0.11538461538461539,500030,29820,49992,31955,81446,128425,95876,47963,34553,681,25,70,75,142,203,119,25,22,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.08494047494944e-05,2.894104708708361e-05,3.999760014399136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671071953010279,0.1027900146842878,0.11013215859030837,0.20851688693098386,0.29809104258443464,0.17474302496328928,0.03671071953010279,0.032305433186490456,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,,,6,407,16,38,43,95,115,72,14,14,2,0,0,0,0,0,0,1,1,2,0,0.0008139560463734959,0.0005365526492287056,0.0007601368246284332,0.0013456423094977312,0.0011664170124990791,0.0008954712514794743,0.0007509778357235984,0.00029189166649292163,0.0004051746592191705,3.99978401166337e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.08494047494944e-05,2.894104708708361e-05,1.0,0.0,[0],0.09615384615384616,500030,2,0,0,3.999760014399136e-06,0.0,0.0,6,407,2,2,0,0.0008139560463734959,3.99978401166337e-06,1.0,0.0,[0]
0.13461538461538464,500034,29820,49993,31955,81446,128427,95877,47963,34553,1690,68,190,177,346,503,314,53,39,4,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.557304928091445e-05,0.0,2.08494047494944e-05,2.894104708708361e-05,7.999456036989485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040236686390532544,0.11242603550295859,0.10473372781065089,0.20473372781065088,0.29763313609467457,0.18579881656804734,0.031360946745562134,0.023076923076923078,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,,,,,,,,,7,1009,43,120,102,204,300,195,28,17,2,0,0,0,0,2,0,0,0,2,0,0.002017878927264364,0.0014419852448021462,0.002400384061449832,0.0031919887341574087,0.002504727058419075,0.0023359937706832782,0.002033877091242855,0.0005837833329858433,0.0004919978004804214,3.999760014399136e-06,0.0,0.0,0.0,0.0,1.5573291804555188e-05,0.0,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500034,4,0,0,7.999456036989485e-06,0.0,0.0,7,1009,2,2,0,0.002017878927264364,3.999760014399136e-06,1.0,0.0,[0]
0.15384615384615385,500040,29821,49993,31955,81447,128429,95878,47964,34553,4031,180,448,423,845,1139,769,133,94,16,0,1,0,0,8,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.000280039205489e-05,0.0,0.0,6.229122705930903e-05,2.0859842716785915e-05,2.0848970060878993e-05,0.00011576418834833445,3.1997440204783614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465393202679236,0.11113867526668321,0.10493674026296204,0.20962540312577524,0.2825601587695361,0.1907715207144629,0.03299429421979658,0.023319275613991566,0.0,0.0625,0.0,0.0,0.5,0.125,0.0625,0.25,,,,,,,,,8,2341,112,258,246,499,636,455,80,55,12,0,1,0,0,6,2,0,3,12,0,0.004681681645648096,0.003755868544600939,0.005160722501150161,0.0076983257706149276,0.0061267588340741105,0.004952229671330795,0.004745663714968137,0.0016679523799595522,0.0015917575897895985,2.3998368110968454e-05,0.0,2.000280039205489e-05,0.0,0.0,4.671914784274335e-05,2.0860060285574225e-05,0.0,8.682314126125083e-05,1.0,0.0,[0],0.13461538461538464,500040,16,0,0,3.1997440204783614e-05,0.0,0.0,8,2341,12,12,0,0.004681681645648096,2.3998368110968454e-05,1.0,0.0,[0]
0.1730769230769231,500050,29821,49994,31955,81449,128434,95879,47966,34552,9675,375,1058,978,2020,2823,1831,373,217,38,0,2,2,0,16,5,3,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,4.000480057606913e-05,6.258801439524332e-05,0.0,0.0001245776040612299,5.214906288134002e-05,6.25443022140683e-05,0.0002894188469553137,7.599240075992401e-05,1.999800019998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894188469553137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.10935400516795865,0.10108527131782946,0.20878552971576228,0.2917829457364341,0.18925064599483205,0.03855297157622739,0.022428940568475452,0.0,0.05263157894736842,0.05263157894736842,0.0,0.42105263157894735,0.13157894736842105,0.07894736842105263,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,5644,195,610,555,1175,1684,1062,240,123,22,0,1,2,0,8,3,2,6,22,0,0.01128709703223742,0.0065390161295731195,0.012201708239153482,0.01736817399468002,0.014426559603177527,0.013112303295984552,0.01107657648261332,0.005003752814610958,0.003559748791711284,4.399648028157747e-05,0.0,2.000280039205489e-05,6.258801439524332e-05,0.0,6.229122705930903e-05,3.128976407517887e-05,4.1697940121757986e-05,0.00017364628252250166,1.0,0.0,[0],0.15384615384615385,500050,38,1,0,7.599240075992401e-05,1.999800019998e-06,0.0,9,5644,22,22,0,0.01128709703223742,4.399648028157747e-05,1.0,0.0,[0]
