Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29903,94410,197221,95936,48431,34099,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29903,94411,197224,95937,48431,34099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29903,94408,197217,95934,48428,34098,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1,0,1,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29903,94411,197226,95939,48431,34099,13,0,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.15384615384615385,0.0,,,,,,,,,,,,,1,13,0,1,8,2,2,0,0,0,0,0,0,0,0,0,0,2.5999740002599975e-05,0.0,1.0591986103314233e-05,4.056301464324829e-05,2.0847014186393155e-05,4.1295864219198446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,13,0,0,0,,,,,[0]
0.038461538461538464,29903,94406,197216,95933,48428,34097,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,2,0,0,0,4,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29903,94411,197228,95941,48432,34099,24,0,6,9,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.20833333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,2,11,0,5,1,3,2,0,1,0,0,0,0,1,0,1,0,2.1999604007127873e-05,0.0,5.2959930516571164e-05,5.0703254134850375e-06,3.126986939617882e-05,4.1295864219198446e-05,0.0,1.9999640006479884e-06,0.0,0.0,0.0,0.0,2.0647932109599223e-05,0.0,1.0,0.0,[1],0.019230769230769232,500014,1,0,0,0.0,0.0,2,11,1,1,0,2.1999604007127873e-05,1.9999640006479884e-06,1.0,0.0,[1]
0.057692307692307696,29901,94399,197199,95928,48426,34097,0,0,0,0,0,0,2,0,5,0,13,0,6,0,2,0,1,0,0,0,5,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29903,94413,197231,95941,48433,34099,43,0,10,20,7,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.46511627906976744,0.16279069767441862,0.11627906976744186,0.023255813953488372,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,3,19,0,4,11,2,1,1,0,0,0,0,0,0,0,0,0,3.799893602979116e-05,0.0,4.236794441325693e-05,5.577301397367514e-05,2.084614502663095e-05,2.0647505781301617e-05,2.9326373207425437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500020,1,0,0,0.0,0.0,3,19,0,0,0,3.799893602979116e-05,0.0,,,[0]
0.07692307692307693,29897,94385,197175,95919,48418,34092,0,0,0,0,0,0,2,0,9,0,22,0,10,0,3,0,2,0,3,0,6,0,10,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,27,0,8,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29903,94414,197234,95943,48433,34099,96,4,21,39,15,12,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.21875,0.40625,0.15625,0.125,0.052083333333333336,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,4,53,4,11,19,8,7,4,0,0,0,0,0,0,0,0,0,0.00010599576016959321,0.0001337658428920175,0.0001165093790050099,9.633374063914902e-05,8.33845801065238e-05,0.00014452955629426219,0.00011730549282970175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500026,1,0,0,0.0,0.0,4,53,0,0,0,0.00010599576016959321,0.0,,,[0]
0.09615384615384616,29889,94361,197101,95887,48406,34085,0,0,0,0,0,0,7,0,20,0,60,0,24,0,6,0,4,0,5,0,8,0,23,0,10,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,0,51,0,22,0,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29904,94414,197235,95943,48434,34099,183,8,34,76,33,22,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.18579234972677597,0.41530054644808745,0.18032786885245902,0.12021857923497267,0.0546448087431694,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,5,87,4,13,37,18,10,5,0,0,0,0,0,0,0,0,0,0.00017399095247047153,0.0001337658428920175,0.00013769144406549876,0.00018759443098045976,0.00018761139426534505,0.00020647079470608883,0.0001466318660371272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500029,1,0,0,0.0,0.0,5,87,0,0,0,0.00017399095247047153,0.0,,,[0]
0.11538461538461539,29868,94285,196958,95825,48369,34062,0,0,0,0,0,0,13,0,58,0,104,0,56,0,22,0,17,0,10,0,28,0,72,0,22,0,16,0,4,0,0,0,1,0,0,0,1,0,1,0,0,0,14,0,44,0,104,0,41,0,26,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,29905,94416,197238,95945,48434,34099,410,24,76,179,67,44,20,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.18536585365853658,0.43658536585365854,0.16341463414634147,0.1073170731707317,0.04878048780487805,0.0,0.25,0.0,0.25,0.5,0.0,,,,,,,6,227,16,42,103,34,22,10,3,0,1,0,1,1,0,3,0,0.0004539736695271674,0.0005350454788657035,0.00044484928082699597,0.0005222196871751972,0.0003543770780567629,0.0004542263699054383,0.0002932637320742544,5.999652020182829e-06,0.0,1.0591649543499905e-05,0.0,1.0422855236963613e-05,2.0646653177519923e-05,0.0,1.0,0.0,[0],0.09615384615384616,500037,4,0,0,0.0,0.0,6,227,3,3,0,0.0004539736695271674,5.999652020182829e-06,1.0,0.0,[0]
0.13461538461538464,29813,94121,196652,95648,48293,34009,0,0,0,0,0,0,41,0,120,0,212,0,138,0,56,0,43,0,20,0,61,0,132,0,72,0,32,0,13,0,0,0,0,0,0,0,3,0,2,0,0,0,32,0,115,0,244,0,85,0,51,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,500042,29906,94417,197240,95946,48434,34099,917,53,180,384,164,87,49,8,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779716466739367,0.19629225736095965,0.4187568157033806,0.17884405670665213,0.09487459105779716,0.05343511450381679,0.0,0.125,0.0,0.375,0.375,0.125,,,,,,,7,507,29,104,205,97,43,29,4,0,0,0,2,1,1,4,0,0.0010139249695522532,0.0009697375020899515,0.0011015082189459414,0.0010393534714405947,0.001010995883058002,0.0008878060866333567,0.0008504648230153377,7.999408043804758e-06,0.0,0.0,0.0,2.0845275939340247e-05,2.0646653177519923e-05,2.9326373207425437e-05,1.0,0.0,[0],0.11538461538461539,500042,8,0,0,0.0,0.0,7,507,4,4,0,0.0010139249695522532,7.999408043804758e-06,1.0,0.0,[0]
0.15384615384615385,29719,93824,196027,95353,48128,33896,0,0,0,0,0,0,70,0,206,0,470,0,230,0,111,0,82,0,47,0,130,0,263,0,138,0,68,0,44,0,0,0,0,0,2,0,4,0,3,0,1,0,70,0,258,0,478,0,223,0,124,0,76,0,0,0,0,0,1,0,0,0,0,0,0,0,500045,29906,94418,197240,95948,48434,34099,1982,123,396,766,376,198,123,18,0,1,4,5,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.999820016198542e-06,0.0,0.0,5.0699655242344355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062058526740666,0.19979818365287588,0.38647830474268413,0.18970736629667004,0.09989909182643794,0.062058526740666,0.0,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,8,1065,70,216,382,212,111,74,10,0,0,4,2,2,2,10,0,0.0021298210950280176,0.002340667424597071,0.0022877236090958195,0.0019367268302575543,0.002209576219957059,0.0022917785027047116,0.0021701516173494822,1.9998320141108146e-05,0.0,0.0,2.0279862096937742e-05,2.084505867884018e-05,4.1293306355039846e-05,5.8652746414850873e-05,1.0,0.0,[0],0.13461538461538464,500045,18,1,0,1.999820016198542e-06,0.0,8,1065,10,10,0,0.0021298210950280176,1.9998320141108146e-05,1.0,0.0,[0]
0.1730769230769231,29516,93210,194750,94765,47811,33647,0,0,0,0,0,0,143,0,464,0,935,0,427,0,229,0,202,0,77,0,248,0,561,0,276,0,137,0,102,0,1,0,1,0,5,0,9,0,10,0,5,0,171,0,497,0,990,0,471,0,247,0,143,0,0,0,0,0,1,0,0,0,0,0,0,0,500050,29908,94420,197241,95948,48434,34099,4069,258,770,1601,779,404,257,46,1,2,8,14,14,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.999800019998e-06,0.0,0.0,5.069939819814338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340624231998034,0.18923568444335218,0.3934627672646842,0.19144753010567708,0.09928729417547309,0.06316048169083313,0.021739130434782608,0.043478260869565216,0.17391304347826086,0.30434782608695654,0.30434782608695654,0.15217391304347827,0.0,0.0,1.0,0.0,0.0,0.0,9,2087,135,374,835,403,206,134,28,1,1,4,9,9,4,28,0,0.004173624373806357,0.00451414431886578,0.003961109110550955,0.004233421212735754,0.004200191770542377,0.0042532105545691045,0.003929734009795008,5.599496045355918e-05,3.343810606567244e-05,1.0591200830350145e-05,2.0279862096937742e-05,9.380080877141786e-05,0.00018581987859767933,0.00011730549282970175,1.0,0.0,[0],0.15384615384615385,500050,46,1,0,1.999800019998e-06,0.0,9,2087,28,28,0,0.004173624373806357,5.599496045355918e-05,1.0,0.0,[0]
