Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30114,94644,196929,95913,48114,34286,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30114,94645,196929,95913,48114,34286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30113,94643,196927,95913,48113,34286,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30114,94645,196930,95913,48114,34286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7.999984000032e-06,0.0,1.056579851022241e-05,1.523391679234648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.25,0.75,0.0,0.0,0.0,,,,,,,[0],0.0,500002,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,30111,94639,196924,95907,48111,34286,0,0,0,0,0,0,3,0,2,0,2,0,3,0,2,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30115,94645,196930,95913,48114,34286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,9,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1.7999928000287998e-05,3.320714617785747e-05,3.169739553066723e-05,5.0779464784441175e-06,3.127834600106346e-05,2.078397140125535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,,,,,,,[0],0.019230769230769232,500003,0,0,0.0,0.0,2,9,0,0,0,1.7999928000287998e-05,0.0,,,[0]
0.057692307692307696,30109,94634,196908,95897,48108,34284,0,0,0,0,0,0,2,0,4,0,13,0,8,0,3,0,3,0,3,0,4,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30115,94647,196932,95914,48114,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,24,3,5,7,7,2,0,0,0,0,0,0,0,0,0,0,4.799971200172799e-05,9.961813049975096e-05,5.282899255111205e-05,3.554562534910882e-05,7.298280733581475e-05,4.15679428025107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.125,0.20833333333333334,0.2916666666666667,0.2916666666666667,0.08333333333333333,0.0,,,,,,,[0],0.038461538461538464,500009,0,0,0.0,0.0,3,24,0,0,0,4.799971200172799e-05,0.0,,,[0]
0.07692307692307693,30101,94619,196877,95882,48095,34277,0,0,0,0,0,0,8,0,13,0,23,0,14,0,7,0,5,0,2,0,3,0,15,0,7,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,18,0,15,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30115,94648,196933,95918,48114,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,58,2,7,22,13,9,5,0,0,0,0,0,0,0,0,0,0.00011599791203758332,6.641208699983397e-05,7.395902669920864e-05,0.0001117136879735137,0.0001355380862022228,0.00018705574261129816,0.00014582786478840377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.034482758620689655,0.1206896551724138,0.3793103448275862,0.22413793103448276,0.15517241379310345,0.08620689655172414,,,,,,,[0],0.057692307692307696,500015,0,0,0.0,0.0,4,58,0,0,0,0.00011599791203758332,0.0,,,[0]
0.09615384615384616,30092,94573,196808,95852,48077,34262,0,0,0,0,0,0,7,0,37,0,54,0,30,0,15,0,14,0,6,0,9,0,30,0,9,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,30,0,42,0,28,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,30116,94649,196934,95919,48115,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,105,11,23,39,15,11,6,1,0,0,0,1,0,0,1,0,0.00020999370018899433,0.0003652664784990868,0.00024300566308849632,0.00019803689579704772,0.00015638357763923352,0.00022862368541380886,0.00017499343774608452,1.999940001799946e-06,0.0,0.0,0.0,1.0425571842615567e-05,0.0,0.0,1.0,0.0,0.10476190476190476,0.21904761904761905,0.37142857142857144,0.14285714285714285,0.10476190476190476,0.05714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.07692307692307693,500020,0,0,0.0,0.0,5,105,1,1,0,0.00020999370018899433,1.999940001799946e-06,1.0,0.0,[0]
0.11538461538461539,30058,94488,196653,95760,48041,34238,0,0,0,0,0,0,25,0,61,0,110,0,65,0,30,0,16,0,6,0,42,0,66,0,40,0,14,0,16,0,0,0,0,0,0,0,0,0,1,0,2,0,27,0,58,0,108,0,55,0,30,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30116,94649,196937,95920,48116,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,286,16,62,102,61,23,22,5,0,0,0,1,1,3,5,0,0.0005719771209151634,0.0005312790543232833,0.000655051823051485,0.0005179400205144871,0.00063595325222323,0.0004780214070456199,0.0006416426050689766,9.99960001599936e-06,0.0,0.0,0.0,1.0425463151200491e-05,2.078353943676608e-05,8.749671887304226e-05,1.0,0.0,0.055944055944055944,0.21678321678321677,0.35664335664335667,0.21328671328671328,0.08041958041958042,0.07692307692307693,0.0,0.0,0.0,0.2,0.2,0.6,[0],0.09615384615384616,500025,0,0,0.0,0.0,6,286,5,5,0,0.0005719771209151634,9.99960001599936e-06,1.0,0.0,[0]
0.13461538461538464,30001,94331,196297,95592,47946,34185,0,0,0,0,0,0,49,0,121,0,282,0,122,0,78,0,39,0,17,0,62,0,121,0,69,0,33,0,21,0,0,0,0,0,2,0,5,0,3,0,5,0,49,0,135,0,237,0,133,0,56,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30116,94649,196939,95921,48116,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,512,34,99,188,113,48,30,16,0,0,2,7,2,5,16,0,0.001023948802559872,0.001128967990436977,0.0010459698464854357,0.0009546200053824319,0.0011780650542118432,0.000997589159531133,0.0008749671887304226,3.1998400079996e-05,0.0,0.0,1.0155531972153531e-05,7.297748123436197e-05,4.156621498046388e-05,0.00014582786478840377,1.0,0.0,0.06640625,0.193359375,0.3671875,0.220703125,0.09375,0.05859375,0.0,0.0,0.125,0.4375,0.125,0.3125,[0],0.11538461538461539,500028,0,0,0.0,0.0,7,512,16,16,0,0.001023948802559872,3.1998400079996e-05,1.0,0.0,[0]
0.15384615384615385,29894,93987,195622,95235,47776,34079,0,0,0,0,0,0,90,0,270,0,516,0,267,0,137,0,85,0,34,0,129,0,278,0,143,0,76,0,35,0,0,0,0,0,6,0,8,0,7,0,7,0,98,0,264,0,518,0,271,0,120,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30116,94650,196940,95924,48116,34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,1117,68,200,454,220,112,63,23,0,0,4,7,6,6,23,0,0.0022338749030054316,0.002257935980873954,0.002113070396940274,0.0023052823463102787,0.002293554070537213,0.0023277080389059773,0.0018374310963338875,4.599742414424792e-05,0.0,0.0,2.0310857676742545e-05,7.297672042618404e-05,0.00012469864494139162,0.00017499343774608452,1.0,0.0,0.06087735004476276,0.17905102954341987,0.40644583706356313,0.19695613249776187,0.10026857654431513,0.05640107430617726,0.0,0.0,0.17391304347826086,0.30434782608695654,0.2608695652173913,0.2608695652173913,[0],0.13461538461538464,500033,0,0,0.0,0.0,8,1117,23,23,0,0.0022338749030054316,4.599742414424792e-05,1.0,0.0,[0]
0.1730769230769231,29709,93315,194206,94574,47445,33813,0,0,0,0,0,0,141,0,511,0,1079,0,494,0,257,0,206,0,97,0,285,0,584,0,295,0,145,0,99,0,1,0,0,0,8,0,14,0,9,0,8,0,168,0,540,0,1063,0,545,0,260,0,160,0,0,0,0,0,0,0,2,0,1,0,1,0,500031,30116,94651,196940,95922,48116,34286,4,0,0,0,2,1,1,0,0,0,0,0,0,0,7.999504030750094e-06,0.0,0.0,0.0,2.085027418110548e-05,2.078310749023194e-05,2.9166423613136558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,,,,,,,9,2273,136,443,882,443,221,148,35,1,0,6,12,7,9,35,0,0.0045456999838010695,0.004515871961747908,0.00468040147913365,0.004478521377069158,0.0046182394395563155,0.004593066755341259,0.004316504797736751,6.999538030489987e-05,3.320494089520521e-05,0.0,3.0466131816796993e-05,0.00012509903673741713,0.00014548175243162358,0.0002624901566191268,1.0,0.0,0.05983282006159261,0.1948966124065112,0.3880334359876815,0.1948966124065112,0.097228332600088,0.06511218653761548,0.02857142857142857,0.0,0.17142857142857143,0.34285714285714286,0.2,0.2571428571428571,[0],0.15384615384615385,500031,4,0,7.999504030750094e-06,0.0,9,2273,35,35,0,0.0045456999838010695,6.999538030489987e-05,1.0,0.0,[0]
