Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30372,94744,197548,95345,48046,33945,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30372,94744,197548,95347,48048,33945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30369,94742,197539,95343,48045,33942,0,0,0,0,0,0,3,0,3,0,10,0,2,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30372,94745,197551,95348,48048,33945,7,0,0,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,1,7,0,0,2,3,1,1,1,0,0,1,0,0,0,1,0,1.3999888000895993e-05,0.0,0.0,1.012412173243971e-05,3.146402089210987e-05,2.0812520812520813e-05,2.9459419649432907e-05,1.999984000127999e-06,0.0,0.0,5.062060866219855e-06,0.0,0.0,0.0,1.0,0.0,[0],0.0,500009,1,0,0,,,1,7,1,1,0,,,,,[0]
0.038461538461538464,30368,94741,197531,95343,48042,33941,0,0,0,0,0,0,2,0,2,0,12,0,0,0,3,0,3,0,1,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,8,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30372,94745,197559,95349,48048,33946,31,2,2,16,6,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.5161290322580645,0.1935483870967742,0.0967741935483871,0.06451612903225806,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,2,24,2,2,14,3,2,1,1,0,0,1,0,0,0,1,0,4.799913601555172e-05,6.585012511523772e-05,2.110929336640456e-05,7.086777591609255e-05,3.146369090070059e-05,4.1625041625041625e-05,2.9459419649432907e-05,1.9999640006479884e-06,0.0,0.0,5.061983994006611e-06,0.0,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500019,2,0,0,0.0,0.0,2,24,1,1,0,4.799913601555172e-05,1.9999640006479884e-06,1.0,0.0,[1]
0.057692307692307696,30356,94714,197463,95309,48031,33931,0,0,0,0,0,0,12,0,22,0,52,0,19,0,10,0,8,0,2,0,6,0,21,0,10,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,24,0,10,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30372,94745,197560,95349,48049,33947,95,4,9,45,21,8,8,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.09473684210526316,0.47368421052631576,0.22105263157894736,0.08421052631578947,0.08421052631578947,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,,,,,,,3,64,2,7,29,15,5,6,1,0,0,0,1,0,0,1,0,0.00012799513618482497,6.585012511523772e-05,7.388252678241596e-05,0.00014679159137270386,0.00015731680458106536,0.00010406260406260406,0.0001767513109055559,1.99992400288789e-06,0.0,0.0,0.0,1.0487786972071024e-05,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500022,3,0,0,0.0,0.0,3,64,1,1,0,0.00012799513618482497,1.99992400288789e-06,1.0,0.0,[0]
0.07692307692307693,30347,94696,197423,95287,48022,33923,0,0,0,0,0,0,11,0,18,0,42,0,21,0,9,0,9,0,3,0,15,0,32,0,14,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,66,0,26,0,10,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,500025,30372,94746,197563,95348,48049,33947,218,14,32,98,41,18,15,5,0,0,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.99990000499975e-06,0.0,0.0,0.0,1.0487896966900197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.14678899082568808,0.44954128440366975,0.18807339449541285,0.08256880733944955,0.06880733944954129,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,4,123,10,23,53,20,10,7,2,0,0,1,0,0,1,2,0,0.00024598917647623505,0.00032925062557618857,0.00024275687371365243,0.00026827292974286295,0.00020975573944142047,0.00020812087660513227,0.00020620378825816714,3.999824007743659e-06,0.0,0.0,5.061753391374772e-06,0.0,0.0,2.945768403688102e-05,1.0,0.0,[1],0.057692307692307696,500025,5,1,0,1.99990000499975e-06,0.0,4,123,2,2,0,0.00024598917647623505,3.999824007743659e-06,1.0,0.0,[1]
0.09615384615384616,30302,94561,197133,95168,47953,33874,0,0,0,0,0,0,31,0,98,0,224,0,81,0,56,0,37,0,16,0,48,0,86,0,42,0,17,0,18,0,0,0,0,0,0,0,1,0,0,0,1,0,23,0,40,0,123,0,56,0,23,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,500029,30372,94747,197566,95348,48049,33947,516,39,90,209,100,41,37,7,0,0,3,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.9998840067276097e-06,0.0,0.0,0.0,1.0487896966900197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755813953488372,0.1744186046511628,0.4050387596899225,0.1937984496124031,0.07945736434108527,0.07170542635658915,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,5,298,25,58,111,59,23,22,2,0,0,0,1,0,1,2,0,0.0005959702014899255,0.0008231265639404714,0.0006121630464610644,0.0005618460946634744,0.0006187859210471117,0.0004786780161918042,0.0006480690488113825,3.9998000099995e-06,0.0,0.0,0.0,1.0487896966900197e-05,0.0,2.945768403688102e-05,1.0,0.0,[0],0.07692307692307693,500029,7,1,0,1.9998840067276097e-06,0.0,5,298,2,2,0,0.0005959702014899255,3.9998000099995e-06,1.0,0.0,[0]
0.11538461538461539,30275,94478,196973,95073,47917,33844,0,0,0,0,0,0,32,0,95,0,178,0,83,0,28,0,27,0,17,0,57,0,126,0,76,0,42,0,33,0,0,0,1,0,4,0,2,0,1,0,4,0,49,0,117,0,285,0,116,0,62,0,39,0,0,0,0,0,0,0,1,0,0,0,0,0,500034,30373,94748,197566,95350,48050,33947,1045,66,180,417,197,107,78,20,0,1,7,3,2,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999864009247371e-06,0.0,0.0,0.0,1.048767697954903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.1722488038277512,0.3990430622009569,0.18851674641148325,0.10239234449760766,0.07464114832535886,0.0,0.05,0.35,0.15,0.1,0.35,0.0,0.0,0.0,1.0,0.0,0.0,6,529,27,90,208,97,66,41,13,0,1,4,1,2,5,13,0,0.0010579386395589056,0.0008889766890557092,0.0009498981498094926,0.0010528127309354849,0.0010173260057893191,0.001373597785593873,0.0012077650455121218,2.5998492087458927e-05,0.0,1.055442388677214e-05,2.0246398671836248e-05,1.0487896966900197e-05,4.1624175321026455e-05,0.0001472884201844051,1.0,0.0,[1],0.09615384615384616,500034,20,1,0,1.999864009247371e-06,0.0,6,529,13,13,0,0.0010579386395589056,2.5998492087458927e-05,1.0,0.0,[1]
0.13461538461538464,30085,93911,195824,94566,47634,33627,0,0,0,0,0,0,145,0,424,0,842,0,353,0,213,0,167,0,63,0,173,0,363,0,167,0,70,0,60,0,0,0,0,0,4,0,7,0,2,0,3,0,80,0,240,0,534,0,255,0,131,0,88,0,0,0,0,0,0,0,3,0,0,0,2,0,500033,30373,94748,197567,95348,48050,33945,2270,143,421,906,439,206,155,39,0,1,10,11,6,11,5,0,0,0,3,0,2,0,0,0,0,0,0,0,9.999340043557125e-06,0.0,0.0,0.0,3.146369090070059e-05,0.0,5.891883929886581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299559471365639,0.18546255506607928,0.3991189427312775,0.19339207048458149,0.0907488986784141,0.06828193832599119,0.0,0.02564102564102564,0.2564102564102564,0.28205128205128205,0.15384615384615385,0.28205128205128205,0.0,0.0,0.0,0.6,0.0,0.4,7,1225,77,241,489,242,99,77,19,0,0,3,8,4,4,19,0,0.0024498334113280296,0.002535146347084582,0.002543589310592308,0.002475122237631981,0.0025380178290508653,0.0020603537981269513,0.0022682416708398384,3.799741617570005e-05,0.0,0.0,1.5184799003877185e-05,8.390141583639224e-05,8.324661810613944e-05,0.00011783073614752408,1.0,0.0,[0],0.11538461538461539,500033,39,5,0,9.999340043557125e-06,0.0,7,1225,19,19,0,0.0024498334113280296,3.799741617570005e-05,1.0,0.0,[0]
0.15384615384615385,29979,93537,195143,94246,47465,33492,0,0,0,0,0,0,103,0,346,0,697,0,284,0,171,0,141,0,100,0,270,0,524,0,264,0,127,0,92,0,0,0,2,0,19,0,10,0,8,0,12,0,191,0,593,0,1185,0,544,0,280,0,208,0,0,0,0,0,0,0,3,0,1,0,2,0,500033,30373,94748,197568,95348,48051,33945,4487,292,876,1748,834,421,316,99,0,3,27,22,17,30,6,0,0,0,3,1,2,0,0,0,0,0,0,0,1.199920805226855e-05,0.0,0.0,0.0,3.146369090070059e-05,2.0811221410584587e-05,5.891883929886581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650768887898373,0.19523066636951192,0.3895698685090261,0.18587029195453533,0.09382661020726543,0.07042567416982394,0.0,0.030303030303030304,0.2727272727272727,0.2222222222222222,0.1717171717171717,0.30303030303030304,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,8,2217,149,455,842,395,215,161,60,0,2,17,11,11,19,60,0,0.0044337073753132296,0.004905672801501333,0.004802212183898341,0.004261845348666528,0.004142719301925578,0.004474505723204995,0.0047429665635586975,0.0001199920805226855,0.0,2.1108624984168532e-05,8.604675882105818e-05,0.00011536686663590217,0.00022892819979188346,0.0005597289733392252,1.0,0.0,[1],0.13461538461538464,500033,99,6,0,1.199920805226855e-05,0.0,8,2217,60,60,0,0.0044337073753132296,0.0001199920805226855,1.0,0.0,[1]
0.1730769230769231,29380,91611,191119,92291,46488,32847,0,0,0,0,0,0,428,0,1420,0,2999,0,1454,0,694,0,528,0,211,0,658,0,1298,0,568,0,351,0,189,0,0,0,2,0,26,0,9,0,15,0,25,0,355,0,1059,0,2127,0,1028,0,501,0,355,0,0,0,0,0,0,0,3,0,3,0,4,0,500036,30374,94750,197569,95350,48049,33944,8900,571,1738,3492,1635,883,581,167,0,3,44,35,33,52,10,0,0,0,3,3,4,0,0,0,0,0,0,0,1.9998560103672536e-05,0.0,0.0,0.0,3.146303093864709e-05,6.243626298153967e-05,0.00011784115012962527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415730337078651,0.19528089887640449,0.3923595505617978,0.18370786516853932,0.09921348314606741,0.0652808988764045,0.0,0.017964071856287425,0.2634730538922156,0.20958083832335328,0.19760479041916168,0.31137724550898205,0.0,0.0,0.0,0.3,0.3,0.4,9,4413,279,862,1744,801,462,265,68,0,0,17,13,16,22,68,0,0.00882541752244352,0.009185790010864912,0.009097817368176636,0.008827340459993522,0.008400805470487058,0.00961478429169008,0.00780674620709972,0.0001359910245923769,0.0,0.0,8.604632329122125e-05,0.00013634266056970255,0.0003329795425693534,0.0006481072322875239,1.0,0.0,[0],0.15384615384615385,500036,167,10,0,1.9998560103672536e-05,0.0,9,4413,68,68,0,0.00882541752244352,0.0001359910245923769,1.0,0.0,[0]
