Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29918,94494,197161,96352,48082,33993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,29918,94494,197161,96353,48082,33993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29916,94494,197155,96349,48081,33993,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,29918,94494,197165,96353,48082,33994,8,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.125,0.125,,,,,,,,,,,,,1,8,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,1.5999968000064e-05,0.0,0.0,1.5215990992133332e-05,3.1135512127281974e-05,2.0797803751923796e-05,2.9417821316153325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,29915,94494,197152,96349,48081,33993,0,0,0,0,0,0,2,0,3,0,7,0,2,0,0,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29919,94497,197170,96355,48083,33995,20,2,0,11,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.55,0.2,0.1,0.05,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,2,12,2,0,8,1,1,0,1,0,0,1,0,0,0,1,0,2.3999712003455958e-05,6.68493883280968e-05,0.0,4.0575152790809725e-05,1.0378504042427325e-05,2.0797803751923796e-05,0.0,1.9999760002879964e-06,0.0,0.0,5.071894098851216e-06,0.0,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500019,1,0,0,0.0,0.0,2,12,1,1,0,2.3999712003455958e-05,1.9999760002879964e-06,1.0,0.0,[1]
0.057692307692307696,29912,94485,197140,96339,48077,33992,0,0,0,0,0,0,3,0,6,0,10,0,9,0,2,0,0,0,1,0,3,0,7,0,4,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,12,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,29920,94497,197170,96357,48084,33995,49,5,6,21,9,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.12244897959183673,0.42857142857142855,0.1836734693877551,0.10204081632653061,0.061224489795918366,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,3,29,3,6,10,5,3,2,0,0,0,0,0,0,0,0,0,5.7997796083748815e-05,0.0001002707309736288,6.349407917711674e-05,5.071765481564132e-05,5.189144310103264e-05,6.23921136368363e-05,5.8832181203118105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500023,1,0,0,0.0,0.0,3,29,0,0,0,5.7997796083748815e-05,0.0,,,[0]
0.07692307692307693,29906,94468,197091,96324,48063,33989,0,0,0,0,0,0,4,0,16,0,34,0,14,0,10,0,1,0,2,0,6,0,18,0,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,28,0,14,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29920,94499,197171,96359,48084,33995,109,10,15,47,21,11,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174311926605505,0.13761467889908258,0.43119266055045874,0.1926605504587156,0.10091743119266056,0.045871559633027525,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,4,60,5,9,26,12,6,2,0,0,0,0,0,0,0,0,0,0.00011999448025390831,0.00016711229946524063,9.52411187656751e-05,0.00013186590252066744,0.00012453687848314082,0.00012478163214374845,5.8832181203118105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500028,1,0,0,0.0,0.0,4,60,0,0,0,0.00011999448025390831,0.0,,,[0]
0.09615384615384616,29899,94426,197020,96288,48043,33978,0,0,0,0,0,0,4,0,30,0,68,0,24,0,16,0,7,0,4,0,21,0,24,0,20,0,7,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,23,0,58,0,27,0,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29920,94500,197171,96359,48084,33995,229,17,44,85,48,25,10,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423580786026202,0.19213973799126638,0.37117903930131,0.2096069868995633,0.1091703056768559,0.043668122270742356,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,5,120,7,29,38,27,14,5,1,0,0,1,0,0,0,1,0,0.00023998656075259784,0.0002339572192513369,0.0003068815543021619,0.00019272611083780069,0.0002802021606699945,0.00029115714166874635,0.00014708045300779526,1.999888006271649e-06,0.0,0.0,5.071739758889492e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500029,2,0,0,0.0,0.0,5,120,1,1,0,0.00023998656075259784,1.999888006271649e-06,1.0,0.0,[0]
0.11538461538461539,29868,94367,196893,96219,48014,33955,0,0,0,0,0,0,24,0,46,0,109,0,51,0,28,0,18,0,5,0,25,0,46,0,30,0,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,62,0,123,0,64,0,30,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29920,94500,197171,96364,48084,33995,451,28,88,173,96,44,22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208425720620843,0.1951219512195122,0.3835920177383592,0.21286031042128603,0.0975609756097561,0.04878048780487805,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,6,222,11,44,88,48,19,12,0,0,0,0,0,0,0,0,0,0.0004439742494935294,0.0003676470588235294,0.00046560846560846563,0.00044631309878227527,0.0004981371745244347,0.00039514183512187004,0.0003529930872187086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500034,2,0,0,0.0,0.0,6,222,0,0,0,0.0004439742494935294,0.0,,,[0]
0.13461538461538464,29828,94238,196590,96075,47932,33894,0,0,0,0,0,0,32,0,93,0,231,0,101,0,65,0,33,0,19,0,49,0,103,0,58,0,29,0,31,0,0,0,1,0,0,0,2,0,0,0,1,0,41,0,120,0,250,0,130,0,60,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,500042,29920,94501,197174,96366,48086,33995,946,60,171,361,193,93,68,8,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06342494714587738,0.18076109936575052,0.38160676532769555,0.2040169133192389,0.09830866807610994,0.07188160676532769,0.0,0.125,0.25,0.5,0.0,0.125,,,,,,,7,495,32,83,188,97,49,46,6,0,1,0,4,0,1,6,0,0.0009899326845774488,0.0010695187165775401,0.0008783068783068783,0.0009534870746712244,0.0010065999750944335,0.0010190499958406122,0.0013531401676717164,1.1999184055484227e-05,0.0,1.0582010582010582e-05,0.0,4.15092773234818e-05,0.0,2.9416090601559052e-05,1.0,0.0,[0],0.11538461538461539,500042,8,0,0,0.0,0.0,7,495,6,6,0,0.0009899326845774488,1.1999184055484227e-05,1.0,0.0,[0]
0.15384615384615385,29742,93945,196026,95800,47793,33784,0,0,0,0,0,0,65,0,217,0,407,0,196,0,112,0,80,0,37,0,113,0,255,0,116,0,70,0,45,0,0,0,1,0,0,0,4,0,1,0,1,0,77,0,226,0,487,0,253,0,113,0,85,0,0,0,0,0,0,0,0,0,0,0,1,0,500051,29921,94502,197175,96369,48089,33995,1924,115,349,755,379,194,132,15,0,1,3,6,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9997960208058776e-06,0.0,0.0,0.0,0.0,0.0,2.9416090601559052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059771309771309775,0.1813929313929314,0.3924116424116424,0.19698544698544698,0.10083160083160084,0.06860706860706861,0.0,0.06666666666666667,0.2,0.4,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,8,978,55,178,394,186,101,64,7,0,0,1,2,1,3,7,0,0.001955835709800377,0.001838235294117647,0.001883577951556068,0.001998235061417834,0.0019301413361559056,0.0021004034438298048,0.0018826297984997793,1.3998824098775703e-05,0.0,0.0,5.071662592431051e-06,2.07542079156549e-05,2.0796073701285196e-05,8.824827180467715e-05,1.0,0.0,[0],0.13461538461538464,500051,15,1,0,1.9997960208058776e-06,0.0,8,978,7,7,0,0.001955835709800377,1.3998824098775703e-05,1.0,0.0,[0]
0.1730769230769231,29547,93408,194910,95262,47526,33580,0,0,0,0,0,0,151,0,412,0,852,0,387,0,200,0,152,0,76,0,216,0,432,0,225,0,113,0,80,0,0,0,0,0,4,0,4,0,3,0,2,0,147,0,466,0,979,0,492,0,247,0,179,0,0,0,0,0,0,0,0,0,0,0,3,0,500052,29921,94502,197177,96370,48089,33993,3736,224,696,1444,730,375,267,32,0,1,8,9,6,8,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5.999376064889252e-06,0.0,0.0,0.0,0.0,0.0,8.825346394845998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059957173447537475,0.18629550321199143,0.38650963597430404,0.19539614561027838,0.1003747323340471,0.07146680942184154,0.0,0.03125,0.25,0.28125,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,1.0,9,1812,109,347,689,351,181,135,17,0,0,5,3,5,4,17,0,0.0036236303897002504,0.0036429263727816583,0.0036718799602124823,0.003494357803981235,0.003642250101173614,0.00376385451974464,0.003971172231210472,3.3996532353699925e-05,0.0,0.0,2.5358184354000253e-05,3.1130342745073624e-05,0.00010397388176090166,0.00011766436240623621,1.0,0.0,[0],0.15384615384615385,500052,32,3,0,5.999376064889252e-06,0.0,9,1812,17,17,0,0.0036236303897002504,3.3996532353699925e-05,1.0,0.0,[0]
