Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29977,94344,197770,95991,47942,33976,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29977,94345,197772,95991,47942,33977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29975,94344,197765,95987,47941,33974,0,0,0,0,0,0,1,0,1,0,6,0,4,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29977,94345,197777,95991,47942,33977,11,1,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5454545454545454,0.0,0.09090909090909091,0.2727272727272727,,,,,,,,,,,,,1,11,1,0,6,0,1,3,0,0,0,0,0,0,0,0,0,2.199982400140799e-05,3.3358908496513995e-05,0.0,3.0337964929312543e-05,0.0,2.0858537399357557e-05,8.829502310386438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,29975,94341,197761,95986,47940,33973,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,1,0,0,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,7,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29977,94346,197778,95992,47943,33977,27,2,1,13,6,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.48148148148148145,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,2,16,1,1,7,6,1,0,1,0,0,0,0,0,1,1,0,3.1999424010367815e-05,3.3358908496513995e-05,1.0599395834437437e-05,3.5393397614485e-05,6.25058599243679e-05,2.0858537399357557e-05,0.0,1.9999640006479884e-06,0.0,0.0,0.0,0.0,0.0,2.9431674367954792e-05,1.0,0.0,[1],0.019230769230769232,500013,1,0,0,0.0,0.0,2,16,1,1,0,3.1999424010367815e-05,1.9999640006479884e-06,1.0,0.0,[1]
0.057692307692307696,29971,94335,197756,95978,47937,33971,0,0,0,0,0,0,3,0,8,0,7,0,6,0,5,0,1,0,1,0,2,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,17,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29978,94348,197782,95993,47944,33977,46,4,5,20,10,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.10869565217391304,0.43478260869565216,0.21739130434782608,0.043478260869565216,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,3,19,2,4,7,4,0,2,0,0,0,0,0,0,0,0,0,3.799901202568733e-05,6.671781699302799e-05,4.2397133953744724e-05,3.539321865930488e-05,4.167013917826485e-05,0.0,5.8863348735909584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500022,1,0,0,0.0,0.0,3,19,0,0,0,3.799901202568733e-05,0.0,,,[0]
0.07692307692307693,29965,94318,197727,95963,47923,33968,0,0,0,0,0,0,4,0,11,0,21,0,12,0,13,0,3,0,5,0,10,0,6,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,10,0,29,0,11,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29980,94349,197783,95993,47944,33977,100,11,20,36,19,8,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.36,0.19,0.08,0.06,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,4,54,7,15,16,9,6,1,1,0,0,0,0,0,1,1,0,0.0001079952482090788,0.0002335045700180132,0.00015898588205367364,8.089714938669848e-05,9.375683643599012e-05,0.00012514600367094945,2.9431674367954792e-05,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,2.9431674367954792e-05,1.0,0.0,[0],0.057692307692307696,500026,2,0,0,0.0,0.0,4,54,1,1,0,0.0001079952482090788,1.9999120038718296e-06,1.0,0.0,[0]
0.09615384615384616,29953,94288,197662,95922,47901,33954,0,0,0,0,0,0,10,0,22,0,55,0,29,0,24,0,11,0,5,0,13,0,24,0,14,0,7,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,27,0,43,0,28,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,29980,94350,197784,95994,47946,33977,202,17,40,68,44,21,12,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08415841584158416,0.19801980198019803,0.33663366336633666,0.21782178217821782,0.10396039603960396,0.0594059405940594,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,,,,,,,5,102,6,20,32,25,13,6,1,0,0,0,1,0,0,1,0,0.0002039893925515873,0.00020013342228152102,0.00021197892929442812,0.00016179348073393568,0.0002604356567666392,0.00027114967462039046,0.00017659004620772877,1.999896005407719e-06,0.0,0.0,0.0,1.0417426270665569e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500031,3,0,0,0.0,0.0,5,102,1,1,0,0.0002039893925515873,1.999896005407719e-06,1.0,0.0,[0]
0.11538461538461539,29930,94222,197504,95846,47854,33924,0,0,0,0,0,0,21,0,50,0,122,0,57,0,35,0,23,0,7,0,28,0,53,0,34,0,24,0,14,0,0,0,0,0,1,0,1,0,0,0,1,0,22,0,50,0,106,0,57,0,33,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29980,94350,197786,95995,47946,33977,452,29,80,162,93,57,31,5,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415929203539823,0.17699115044247787,0.3584070796460177,0.20575221238938052,0.1261061946902655,0.06858407079646017,0.0,0.0,0.2,0.2,0.0,0.6,,,,,,,6,250,12,40,94,49,36,19,2,0,0,1,0,0,1,2,0,0.0004999690019218808,0.00040026684456304204,0.00042395336512983573,0.00047526594668931765,0.000510448569702273,0.0007508447002878238,0.000559201812991141,3.999752015375047e-06,0.0,0.0,5.056020709460826e-06,0.0,0.0,2.9431674367954792e-05,1.0,0.0,[0],0.09615384615384616,500034,5,0,0,0.0,0.0,6,250,2,2,0,0.0004999690019218808,3.999752015375047e-06,1.0,0.0,[0]
0.13461538461538464,29888,94055,197193,95697,47768,33879,0,0,0,0,0,0,36,0,125,0,239,0,107,0,63,0,30,0,17,0,67,0,121,0,63,0,42,0,25,0,0,0,0,0,0,0,3,0,1,0,2,0,39,0,103,0,235,0,125,0,72,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,500036,29980,94350,197788,95995,47946,33977,967,57,173,359,192,115,71,12,0,0,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05894519131334023,0.17890382626680454,0.37125129265770423,0.19855222337125128,0.1189245087900724,0.0734229576008273,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.3333333333333333,,,,,,,7,515,28,93,197,99,58,40,7,0,0,1,4,1,1,7,0,0.0010299299647623962,0.0009339559706470981,0.000985691573926868,0.0009960260079075365,0.0010313037137350905,0.001209694239352605,0.0011772669747181917,1.3999048064731598e-05,0.0,0.0,5.055969583286987e-06,4.166883691858951e-05,2.085679723021733e-05,2.9431674367954792e-05,1.0,0.0,[0],0.11538461538461539,500036,12,0,0,0.0,0.0,7,515,7,7,0,0.0010299299647623962,1.3999048064731598e-05,1.0,0.0,[0]
0.15384615384615385,29791,93736,196553,95390,47603,33775,0,0,0,0,0,0,70,0,225,0,485,0,244,0,127,0,75,0,40,0,145,0,237,0,110,0,60,0,40,0,0,0,0,0,0,0,1,0,0,0,0,0,80,0,245,0,515,0,251,0,156,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,500041,29981,94351,197790,95996,47946,33977,1997,121,397,761,369,218,131,14,0,0,2,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059088632949424,0.19879819729594392,0.3810716074111167,0.18477716574862293,0.10916374561842764,0.06559839759639459,0.0,0.0,0.14285714285714285,0.5,0.07142857142857142,0.2857142857142857,,,,,,,8,1030,64,224,402,177,103,60,2,0,0,0,2,0,0,2,0,0.002059851690678271,0.002134756504336224,0.00237413884472708,0.002032479220175137,0.001843846033647586,0.002148250114712385,0.0017659004620772876,3.999712020734507e-06,0.0,0.0,0.0,2.0834418459294757e-05,0.0,0.0,1.0,0.0,[0],0.13461538461538464,500041,14,0,0,0.0,0.0,8,1030,2,2,0,0.002059851690678271,3.999712020734507e-06,1.0,0.0,[0]
0.1730769230769231,29602,93121,195266,94817,47314,33555,0,0,0,0,0,0,138,0,471,0,1000,0,463,0,231,0,161,0,72,0,224,0,477,0,228,0,103,0,95,0,0,0,2,0,2,0,2,0,2,0,2,0,169,0,535,0,1047,0,486,0,296,0,163,0,0,0,0,0,0,0,0,0,0,0,1,0,500044,29981,94353,197792,95996,47946,33976,3972,246,776,1551,727,404,268,29,0,2,4,10,4,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9998240154866372e-06,0.0,0.0,0.0,0.0,0.0,2.943254061690605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061933534743202415,0.19536757301107754,0.3904833836858006,0.18303121852970797,0.10171198388721048,0.06747230614300101,0.0,0.06896551724137931,0.13793103448275862,0.3448275862068966,0.13793103448275862,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,1.0,9,1975,125,379,790,358,186,137,15,0,2,2,3,3,5,15,0,0.003949676126557622,0.00416930722791101,0.004016915559983466,0.0039941351938925125,0.0037293220550856285,0.003879364284820423,0.004032139388409807,2.999754020170346e-05,0.0,2.119744358830325e-05,1.0111734668082309e-05,3.1251302137589066e-05,6.257039169065198e-05,0.00014715837183977397,1.0,0.0,[0],0.15384615384615385,500044,29,1,0,1.9998240154866372e-06,0.0,9,1975,15,15,0,0.003949676126557622,2.999754020170346e-05,1.0,0.0,[0]
