Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29992,94491,197385,96111,47966,34055,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,29992,94491,197386,96111,47966,34055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29991,94491,197383,96111,47965,34055,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29992,94491,197386,96112,47969,34055,4,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,,,,,,,,,,,,,1,4,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7.999984000032e-06,0.0,0.0,1.013243087149038e-05,1.0404636305937927e-05,2.0848100738022766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500005,0,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,29991,94490,197381,96110,47965,34055,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29993,94493,197388,96114,47969,34055,14,0,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.2857142857142857,0.0,,,,,,,,,,,,,2,10,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,1.999980000199998e-05,0.0,2.1166036977066598e-05,1.5198646307235568e-05,2.080905610121525e-05,6.254039066897371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500012,0,0,0,0.0,0.0,2,10,0,0,0,1.999980000199998e-05,0.0,,,[1]
0.057692307692307696,29991,94489,197377,96110,47964,34055,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29993,94494,197389,96114,47969,34055,20,1,3,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.35,0.2,0.25,0.0,,,,,,,,,,,,,3,6,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1.1999712006911834e-05,3.334111292634948e-05,1.0582794492713746e-05,1.013232820637526e-05,1.0404311546704954e-05,2.0846796889657902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500014,0,0,0,0.0,0.0,3,6,0,0,0,1.1999712006911834e-05,0.0,,,[0]
0.07692307692307693,29991,94485,197364,96108,47961,34053,0,0,0,0,0,0,1,0,3,0,6,0,3,0,1,0,2,0,1,0,4,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29993,94495,197390,96115,47970,34055,41,2,7,20,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.17073170731707318,0.4878048780487805,0.0975609756097561,0.1951219512195122,0.0,,,,,,,,,,,,,4,21,1,4,13,0,3,0,0,0,0,0,0,0,0,0,0,4.199882403292708e-05,3.334111292634948e-05,4.2330729993438734e-05,6.585979968488619e-05,0.0,6.254039066897371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500018,0,0,0,0.0,0.0,4,21,0,0,0,4.199882403292708e-05,0.0,,,[0]
0.09615384615384616,29985,94475,197344,96093,47950,34048,0,0,0,0,0,0,5,0,9,0,16,0,12,0,7,0,3,0,3,0,4,0,10,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,0,24,0,6,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29994,94498,197394,96115,47970,34055,81,5,14,35,10,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.1728395061728395,0.43209876543209874,0.12345679012345678,0.16049382716049382,0.04938271604938271,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,40,3,7,15,6,5,4,1,0,0,0,1,0,0,1,0,7.999712010367627e-05,0.00010002333877904845,7.407799354463199e-05,7.599169157505446e-05,6.242521978879467e-05,0.00010423181154888472,0.00011745705476435178,1.999928002591907e-06,0.0,0.0,0.0,1.0404203298132446e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500026,1,0,0,0.0,0.0,5,40,1,1,0,7.999712010367627e-05,1.999928002591907e-06,1.0,0.0,[0]
0.11538461538461539,29977,94454,197281,96066,47935,34040,0,0,0,0,0,0,6,0,16,0,49,0,21,0,14,0,6,0,7,0,12,0,25,0,12,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,41,0,17,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,29994,94498,197396,96116,47970,34056,172,12,29,67,30,23,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.1686046511627907,0.38953488372093026,0.1744186046511628,0.13372093023255813,0.06395348837209303,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,91,7,15,32,20,10,7,0,0,0,0,0,0,0,0,0,0.0001819905364921024,0.00023338000933520038,0.00015873351816969673,0.00016211232357619785,0.0002080840659626489,0.00020846362309776944,0.00020554984583761563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500030,1,0,0,0.0,0.0,6,91,0,0,0,0.0001819905364921024,0.0,,,[0]
0.13461538461538464,29961,94413,197176,96012,47899,34027,0,0,0,0,0,0,13,0,34,0,75,0,37,0,26,0,10,0,6,0,10,0,50,0,25,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,43,0,95,0,44,0,28,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,29994,94500,197396,96118,47970,34056,361,21,54,148,70,48,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817174515235457,0.14958448753462603,0.4099722991689751,0.19390581717451524,0.1329639889196676,0.055401662049861494,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,7,189,9,25,81,40,25,9,0,0,0,0,0,0,0,0,0,0.00037797732136071835,0.0003000600120024005,0.0002645558636161612,0.0004103426614521064,0.00041616380207249576,0.0005211590577444236,0.0002642706131078224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.11538461538461539,500034,1,0,0,0.0,0.0,7,189,0,0,0,0.00037797732136071835,0.0,,,[0]
0.15384615384615385,29930,94340,196979,95902,47842,33988,0,0,0,0,0,0,22,0,58,0,148,0,82,0,43,0,24,0,16,0,32,0,68,0,53,0,26,0,20,0,0,0,0,0,1,0,1,0,2,0,1,0,26,0,70,0,203,0,80,0,58,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29994,94500,197399,96118,47971,34057,699,43,105,279,135,90,47,6,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151645207439199,0.15021459227467812,0.39914163090128757,0.19313304721030042,0.12875536480686695,0.06723891273247497,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,8,338,22,51,131,65,42,27,5,0,0,1,1,2,1,5,0,0.0006759540351256115,0.0007334800293392012,0.0005396825396825396,0.0006636406006200734,0.0006762521067854096,0.0008755472170106316,0.0007928118393234672,9.999320046236856e-06,0.0,0.0,5.065958783359339e-06,1.0403878565929379e-05,4.169272461955389e-05,2.9363401456424713e-05,1.0,0.0,[0],0.13461538461538464,500039,6,0,0,0.0,0.0,8,338,5,5,0,0.0006759540351256115,9.999320046236856e-06,1.0,0.0,[0]
0.1730769230769231,29867,94160,196597,95697,47740,33906,0,0,0,0,0,0,43,0,137,0,289,0,150,0,73,0,57,0,26,0,69,0,150,0,93,0,46,0,27,0,1,0,0,0,0,0,3,0,3,0,1,0,59,0,134,0,364,0,177,0,109,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,500044,29996,94500,197400,96120,47971,34057,1359,89,208,528,274,163,97,12,1,0,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548933038999265,0.15305371596762327,0.38852097130242824,0.2016188373804268,0.1199411331861663,0.07137601177336277,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,9,660,46,103,249,139,73,50,6,1,0,0,2,2,1,6,0,0.0013198970480302536,0.0015336400613456024,0.0010899470899470899,0.001261404566385848,0.0014461391206641837,0.001521752725605053,0.0014681269636198139,1.1999064073002305e-05,3.3340001333600056e-05,0.0,0.0,2.0807757131858757e-05,4.1691855496028853e-05,2.9362539272396277e-05,1.0,0.0,[0],0.15384615384615385,500044,12,0,0,0.0,0.0,9,660,6,6,0,0.0013198970480302536,1.1999064073002305e-05,1.0,0.0,[0]
