Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30071,95065,197259,96071,47614,33920,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30071,95065,197261,96072,47614,33920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30070,95064,197255,96067,47612,33920,0,0,0,0,0,0,0,0,1,0,4,0,5,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30071,95065,197265,96073,47614,33922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,9,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,1.7999892000647995e-05,3.3254630707325996e-05,0.0,3.0416554716847223e-05,1.0408860021650428e-05,0.0,2.94811320754717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1111111111111111,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,,,,,,,[0],0.0,500010,0,0,,,1,9,0,0,0,,,,,[0]
0.038461538461538464,30069,95056,197237,96060,47603,33919,0,0,0,0,0,0,2,0,2,0,12,0,5,0,7,0,2,0,0,0,5,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,12,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30072,95067,197265,96074,47615,33922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,32,0,9,10,8,5,0,1,0,0,0,1,0,0,1,0,6.399872002559949e-05,0.0,9.46720664808289e-05,5.06932299191443e-05,8.327001342728967e-05,0.00010501113117990507,0.0,1.999960000799984e-06,0.0,0.0,0.0,1.0408751678411209e-05,0.0,0.0,1.0,0.0,0.0,0.28125,0.3125,0.25,0.15625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.019230769230769232,500015,0,0,0.0,0.0,2,32,1,1,0,6.399872002559949e-05,1.999960000799984e-06,1.0,0.0,[0]
0.057692307692307696,30062,95044,197203,96040,47590,33911,0,0,0,0,0,0,4,0,9,0,20,0,14,0,9,0,5,0,2,0,4,0,18,0,8,0,6,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,10,0,26,0,12,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30072,95067,197268,96074,47615,33923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,68,5,5,29,12,11,6,2,0,0,1,0,1,0,2,0,0.00013599592012239633,0.00016626762436818302,5.259448599408838e-05,0.00014701036676551847,0.0001249037200491288,0.00023101963666911687,0.00017687636342196805,3.999880003599892e-06,0.0,0.0,5.06932299191443e-06,0.0,2.1001785151737897e-05,0.0,1.0,0.0,0.07352941176470588,0.07352941176470588,0.4264705882352941,0.17647058823529413,0.16176470588235295,0.08823529411764706,0.0,0.0,0.5,0.0,0.5,0.0,[0],0.038461538461538464,500019,0,0,0.0,0.0,3,68,2,2,0,0.00013599592012239633,3.999880003599892e-06,1.0,0.0,[0]
0.07692307692307693,30049,95014,197128,95998,47574,33897,0,0,0,0,0,0,9,0,21,0,60,0,27,0,14,0,7,0,6,0,10,0,23,0,17,0,4,0,8,0,0,0,0,0,2,0,1,0,0,0,0,0,8,0,22,0,57,0,32,0,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,30072,95067,197270,96075,47615,33924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,119,8,18,39,30,11,13,3,0,0,1,1,1,0,3,0,0.00023799095634365893,0.00026602819898909286,0.00018934014957871817,0.00019770059006022264,0.000312259300122822,0.00023101963666911687,0.00038322082362998554,5.9997720086636705e-06,0.0,0.0,5.069245898980068e-06,1.0408643337427399e-05,2.1001785151737897e-05,0.0,1.0,0.0,0.06722689075630252,0.15126050420168066,0.3277310924369748,0.25210084033613445,0.09243697478991597,0.1092436974789916,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,[0],0.057692307692307696,500023,0,0,0.0,0.0,4,119,3,3,0,0.00023799095634365893,5.9997720086636705e-06,1.0,0.0,[0]
0.09615384615384616,30025,94938,196981,95934,47531,33874,0,0,0,0,0,0,20,0,39,0,100,0,47,0,28,0,16,0,11,0,35,0,71,0,34,0,18,0,9,0,0,0,0,0,2,0,2,0,2,0,1,0,17,0,55,0,117,0,58,0,37,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30073,95067,197271,96075,47616,33925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,271,14,58,109,45,30,15,7,0,0,0,2,3,2,7,0,0.0005419750691468192,0.0004655493482309125,0.0006100960375314252,0.0005525422010442541,0.000468384074941452,0.000630053554552137,0.0004421648390519986,1.3999356029622638e-05,0.0,0.0,0.0,2.0817069997397866e-05,6.30053554552137e-05,5.895531187359981e-05,1.0,0.0,0.05166051660516605,0.2140221402214022,0.4022140221402214,0.16605166051660517,0.11070110701107011,0.055350553505535055,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,[0],0.07692307692307693,500027,0,0,0.0,0.0,5,271,7,7,0,0.0005419750691468192,1.3999356029622638e-05,1.0,0.0,[0]
0.11538461538461539,29970,94792,196686,95808,47458,33826,0,0,0,0,0,0,30,0,96,0,183,0,86,0,46,0,22,0,30,0,52,0,129,0,71,0,38,0,23,0,0,0,0,0,4,0,2,0,3,0,8,0,43,0,127,0,271,0,109,0,71,0,45,0,0,0,0,0,0,0,0,0,0,0,1,0,500029,30073,95067,197273,96076,47616,33924,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9998840067276097e-06,0.0,0.0,0.0,0.0,0.0,2.9477655936799904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,6,540,46,89,217,89,56,43,16,0,0,4,3,1,8,16,0,0.00107994168314911,0.0015296112792205633,0.0009361818506947732,0.001100009631420736,0.000926359614884205,0.0011760752688172043,0.0012675018422991895,3.199827209330696e-05,0.0,0.0,2.0276675233561953e-05,3.12256049960968e-05,2.1001344086021507e-05,0.00023581429624170965,1.0,0.0,0.08518518518518518,0.1648148148148148,0.40185185185185185,0.1648148148148148,0.1037037037037037,0.07962962962962963,0.0,0.0,0.25,0.1875,0.0625,0.5,[0],0.09615384615384616,500029,1,0,1.9998840067276097e-06,0.0,6,540,16,16,0,0.00107994168314911,3.199827209330696e-05,1.0,0.0,[0]
0.13461538461538464,29885,94514,196129,95524,47332,33744,0,0,0,0,0,0,53,0,170,0,362,0,171,0,91,0,49,0,44,0,121,0,235,0,125,0,47,0,41,0,0,0,0,0,8,0,5,0,5,0,12,0,92,0,262,0,539,0,252,0,142,0,76,0,0,0,0,0,0,0,0,0,0,0,3,0,500030,30074,95067,197273,96077,47617,33922,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5.999640021598704e-06,0.0,0.0,0.0,0.0,0.0,8.843818171098402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,1001,65,206,383,206,84,57,25,0,0,7,7,4,7,25,0,0.0020018838907343373,0.002161407242376883,0.0021668928229564414,0.0019414719703152485,0.002144135892418502,0.0017641129032258064,0.0016802263883975946,4.9997100168190246e-05,0.0,0.0,3.5483821911766944e-05,7.285898663558016e-05,8.400537634408603e-05,0.00020634359155759935,1.0,0.0,0.06493506493506493,0.2057942057942058,0.3826173826173826,0.2057942057942058,0.08391608391608392,0.056943056943056944,0.0,0.0,0.28,0.28,0.16,0.28,[0],0.11538461538461539,500030,3,0,5.999640021598704e-06,0.0,7,1001,25,25,0,0.0020018838907343373,4.9997100168190246e-05,1.0,0.0,[0]
0.15384615384615385,29727,93984,195050,94993,47077,33591,0,0,0,0,0,0,110,0,370,0,712,0,358,0,169,0,101,0,64,0,199,0,462,0,206,0,121,0,69,0,1,0,0,0,22,0,12,0,8,0,14,0,172,0,517,0,1031,0,507,0,240,0,149,0,0,0,0,0,0,0,1,0,2,0,3,0,500037,30074,95070,197277,96076,47615,33924,6,0,0,0,1,2,3,0,0,0,0,0,0,0,1.1999112065707137e-05,0.0,0.0,0.0,1.0408426662225738e-05,4.2003570303475795e-05,8.843296781039972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,,,,,,,8,1834,101,337,754,355,181,106,46,1,0,17,14,6,8,46,0,0.003667779933204008,0.0033583826561149163,0.003544868356001557,0.0038221145316388963,0.003694953006442749,0.003801163450028351,0.0031248157537881022,9.199448033118013e-05,3.325131342688036e-05,0.0,8.6174996071434e-05,0.0001457164565921084,0.00012600541823298402,0.00023583515122929072,1.0,0.0,0.05507088331515812,0.1837513631406761,0.411123227917121,0.1935659760087241,0.09869138495092694,0.05779716466739367,0.021739130434782608,0.0,0.3695652173913043,0.30434782608695654,0.13043478260869565,0.17391304347826086,[0],0.13461538461538464,500037,6,0,1.1999112065707137e-05,0.0,8,1834,46,46,0,0.003667779933204008,9.199448033118013e-05,1.0,0.0,[0]
0.1730769230769231,29381,92985,192885,94027,46544,33281,0,0,0,0,0,0,224,0,656,0,1428,0,617,0,349,0,213,0,148,0,412,0,915,0,436,0,223,0,127,0,4,0,0,0,31,0,22,0,19,0,18,0,317,0,1017,0,2019,0,974,0,477,0,281,0,0,0,0,0,0,0,1,0,5,0,7,0,500032,30074,95070,197278,96076,47612,33920,13,0,0,0,1,5,7,0,0,0,0,0,0,0,2.5998336106489185e-05,0.0,0.0,0.0,1.0408426662225738e-05,0.00010501554230026044,0.0002063679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.5384615384615384,,,,,,,9,3733,236,727,1479,731,357,203,73,3,0,20,16,18,16,73,0,0.007465447556880791,0.007847309968743766,0.007646996949616072,0.007497072644048724,0.0076085598900870145,0.0074976372991704295,0.0059839641551703805,0.00014598919679943684,9.975394028064109e-05,0.0,0.00010138029268490498,0.0001665348265956118,0.00037803213273128217,0.00047164249498879847,1.0,0.0,0.06321993035092419,0.1947495312081436,0.3961960889365122,0.1958210554513796,0.09563353870881329,0.054379855344227165,0.0410958904109589,0.0,0.273972602739726,0.2191780821917808,0.2465753424657534,0.2191780821917808,[0],0.15384615384615385,500032,13,0,2.5998336106489185e-05,0.0,9,3733,73,73,0,0.007465447556880791,0.00014598919679943684,1.0,0.0,[0]
