Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30069,94047,197476,95711,48233,34464,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30069,94049,197478,95711,48233,34464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30069,94046,197471,95708,48233,34464,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30069,94049,197478,95713,48233,34464,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,,,,,,,,,,,,,1,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1.1999904000767994e-05,0.0,2.126551053174409e-05,1.0127710428503428e-05,2.0896239721662088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,30069,94044,197471,95708,48232,34464,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,30069,94050,197481,95714,48233,34464,18,0,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.0,,,,,,,,,,,,,2,12,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,2.3999712003455958e-05,0.0,2.126551053174409e-05,3.0383131285510285e-05,4.179160615590359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500011,0,0,0,0.0,0.0,2,12,0,0,0,2.3999712003455958e-05,0.0,,,[1]
0.057692307692307696,30069,94041,197467,95707,48230,34464,0,0,0,0,0,0,0,0,2,0,6,0,2,0,0,0,0,0,0,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30069,94050,197482,95716,48233,34464,28,0,7,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39285714285714285,0.25,0.10714285714285714,0.0,,,,,,,,,,,,,3,10,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,1.9999560009679785e-05,0.0,3.189792663476874e-05,1.5191334862594377e-05,1.0447792381469795e-05,6.219808015259263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500014,0,0,0,0.0,0.0,3,10,0,0,0,1.9999560009679785e-05,0.0,,,[0]
0.07692307692307693,30066,94035,197452,95701,48229,34461,0,0,0,0,0,0,2,0,5,0,16,0,3,0,1,0,1,0,1,0,2,0,5,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,13,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30070,94050,197486,95716,48233,34464,50,2,11,20,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.4,0.24,0.06,0.04,,,,,,,,,,,,,4,22,2,4,9,5,0,2,0,0,0,0,0,0,0,0,0,4.399876803449503e-05,6.651368519072799e-05,4.253056884635832e-05,4.557377381229682e-05,5.22378703665009e-05,0.0,5.8031569173630455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500019,0,0,0,0.0,0.0,4,22,0,0,0,4.399876803449503e-05,0.0,,,[0]
0.09615384615384616,30062,94023,197418,95681,48219,34458,0,0,0,0,0,0,2,0,6,0,28,0,17,0,7,0,3,0,4,0,7,0,18,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,15,0,25,0,13,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30070,94051,197489,95716,48234,34464,103,6,23,45,18,8,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.22330097087378642,0.4368932038834951,0.17475728155339806,0.07766990291262135,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,53,4,12,25,6,5,1,1,0,0,0,0,0,1,1,0,0.00010599597215305819,0.00013302294645826406,0.00012759170653907497,0.00012659125203811917,6.268544443980108e-05,0.0001036634669209877,2.9015784586815228e-05,1.99992400288789e-06,0.0,0.0,0.0,0.0,0.0,2.9015784586815228e-05,1.0,0.0,[0],0.07692307692307693,500024,1,0,0,0.0,0.0,5,53,1,1,0,0.00010599597215305819,1.99992400288789e-06,1.0,0.0,[0]
0.11538461538461539,30044,93989,197333,95650,48194,34439,0,0,0,0,0,0,11,0,22,0,65,0,21,0,16,0,10,0,10,0,13,0,34,0,18,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,28,0,57,0,28,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30070,94052,197489,95717,48235,34464,238,15,44,93,46,25,15,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06302521008403361,0.18487394957983194,0.3907563025210084,0.19327731092436976,0.10504201680672269,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,6,135,9,21,48,28,17,12,1,0,0,0,0,0,1,1,0,0.0002699870406220501,0.0002993016295310941,0.00022328311235393563,0.00024305151172976722,0.000292532074052405,0.0003524484803250819,0.00034818941504178273,1.999904004607779e-06,0.0,0.0,0.0,0.0,0.0,2.9015784586815228e-05,1.0,0.0,[0],0.09615384615384616,500027,2,0,0,0.0,0.0,6,135,1,1,0,0.0002699870406220501,1.999904004607779e-06,1.0,0.0,[0]
0.13461538461538464,30019,93922,197170,95576,48146,34410,0,0,0,0,0,0,17,0,52,0,117,0,47,0,44,0,21,0,17,0,25,0,74,0,25,0,16,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,53,0,128,0,69,0,28,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30070,94052,197489,95717,48235,34465,498,35,81,206,96,46,34,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028112449799197,0.16265060240963855,0.41365461847389556,0.1927710843373494,0.09236947791164658,0.06827309236947791,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,,,,,,,7,260,20,37,113,50,21,19,1,0,0,0,0,1,0,1,0,0.0005199719215162381,0.0006651147322913202,0.00039339939607876495,0.0005721837671971604,0.0005223732461318261,0.00043536850834456305,0.0005512999071494893,1.999892005831685e-06,0.0,0.0,0.0,0.0,2.073183373069348e-05,0.0,1.0,0.0,[0],0.11538461538461539,500028,3,0,0,0.0,0.0,7,260,1,1,0,0.0005199719215162381,1.999892005831685e-06,1.0,0.0,[0]
0.15384615384615385,29976,93756,196852,95435,48065,34354,0,0,0,0,0,0,38,0,114,0,243,0,101,0,55,0,41,0,15,0,58,0,141,0,62,0,49,0,23,0,0,0,1,0,1,0,1,0,2,0,0,0,41,0,123,0,254,0,118,0,64,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30070,94052,197491,95717,48235,34465,1030,57,188,410,188,117,70,7,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533980582524272,0.1825242718446602,0.39805825242718446,0.1825242718446602,0.11359223300970873,0.06796116504854369,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,,,,,,,8,532,22,107,204,92,71,36,4,0,1,1,1,1,0,4,0,0.001063940419336517,0.0007316262055204523,0.0011376685237953473,0.0010329689248515107,0.0009611667728825601,0.0014719601948792371,0.0010445379370375744,7.999552025086596e-06,0.0,1.063241611023689e-05,5.063573161036818e-06,1.0447464922636522e-05,2.073183373069348e-05,0.0,1.0,0.0,[0],0.13461538461538464,500030,7,0,0,0.0,0.0,8,532,4,4,0,0.001063940419336517,7.999552025086596e-06,1.0,0.0,[0]
0.1730769230769231,29893,93476,196238,95126,47909,34237,0,0,0,0,0,0,72,0,214,0,452,0,220,0,121,0,87,0,34,0,120,0,263,0,135,0,68,0,45,0,0,0,1,0,3,0,1,0,1,0,1,0,72,0,243,0,536,0,235,0,138,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,30071,94054,197492,95717,48237,34466,2050,109,371,831,381,213,145,11,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05317073170731707,0.18097560975609756,0.4053658536585366,0.18585365853658536,0.10390243902439024,0.07073170731707316,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.36363636363636365,,,,,,,9,1020,52,183,421,193,96,75,4,0,0,2,0,0,2,4,0,0.0020398776073435594,0.0017292983039574326,0.001945732148173351,0.0021317427123261315,0.0020163607300688487,0.001990256038146574,0.0021761207021616133,7.999520028798271e-06,0.0,0.0,1.0127043764019626e-05,0.0,0.0,5.802988539097635e-05,1.0,0.0,[0],0.15384615384615385,500037,11,0,0,0.0,0.0,9,1020,4,4,0,0.0020398776073435594,7.999520028798271e-06,1.0,0.0,[0]
