Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500003,29993,50228,31781,81687,127602,96365,48029,34318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500010,29995,50228,31782,81688,127603,96366,48030,34318,5,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,,,,,,,,,,,,,,,,,1,5,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.999940000359997e-06,0.0,0.0,0.0,1.2241849988370243e-05,1.5673735521386812e-05,1.0377211643231463e-05,0.0,2.9139227227693923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,500011,29995,50228,31782,81688,127604,96366,48030,34318,13,2,0,2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,,,,,,2,8,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5999680006399873e-05,6.667777962993832e-05,0.0,6.292870178088226e-05,1.2241700127313682e-05,1.5673612689356834e-05,0.0,2.0820320632937746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500011,0,0,0,0.0,0.0,0.0,2,8,0,0,0,1.5999680006399873e-05,0.0,,,[1]
0.057692307692307696,500013,29995,50228,31782,81688,127604,96366,48032,34318,23,3,0,3,2,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.08695652173913043,0.30434782608695654,0.17391304347826086,0.13043478260869565,0.043478260869565216,,,,,,,,,,,,,,,,,3,10,1,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1.9999560009679785e-05,3.333888981496916e-05,0.0,3.146435089044113e-05,0.0,2.351023478887809e-05,3.1131311873482345e-05,4.164064126587549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500013,0,0,0,0.0,0.0,0.0,3,10,0,0,0,1.9999560009679785e-05,0.0,,,[0]
0.07692307692307693,500017,29996,50228,31783,81688,127605,96367,48032,34318,32,3,0,6,3,8,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.1875,0.09375,0.25,0.25,0.09375,0.03125,,,,,,,,,,,,,,,,,4,9,0,0,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7999532012167683e-05,0.0,0.0,9.439305267132339e-05,1.2241700127313682e-05,7.83674492962603e-06,4.15084158313098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500017,0,0,0,0.0,0.0,0.0,4,9,0,0,0,1.7999532012167683e-05,0.0,,,[0]
0.09615384615384616,500024,29996,50229,31783,81689,127609,96368,48032,34318,80,5,6,11,12,22,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.075,0.1375,0.15,0.275,0.2,0.075,0.025,,,,,,,,,,,,,,,,,5,48,2,6,5,9,14,8,3,1,0,0,0,0,0,0,0,0,0,0,0,9.599673611097223e-05,6.667555674089879e-05,0.00011945528390539141,0.00015731680458106536,0.00011017530114582313,0.00010971356921750715,8.30159701972667e-05,6.245836109260493e-05,2.9139227227693923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500024,0,0,0,0.0,0.0,0.0,5,48,0,0,0,9.599673611097223e-05,0.0,,,[0]
0.11538461538461539,500028,29996,50229,31783,81692,127609,96369,48032,34318,170,10,15,16,36,51,32,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.08823529411764706,0.09411764705882353,0.21176470588235294,0.3,0.18823529411764706,0.041176470588235294,0.01764705882352941,,,,,,,,,,,,,,,,,6,90,5,9,5,24,29,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0001799913604147001,0.00016668889185224696,0.00017917935853789643,0.00015731680458106536,0.0002937972064782284,0.00022725669819526837,0.00016603021749958492,2.0819453697534977e-05,2.9139227227693923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500028,0,0,0,0.0,0.0,0.0,6,90,0,0,0,0.0001799913604147001,0.0,,,[0]
0.13461538461538464,500032,29996,50230,31783,81692,127609,96371,48033,34318,327,15,33,37,67,97,60,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.10091743119266056,0.11314984709480122,0.20489296636085627,0.2966360856269113,0.1834862385321101,0.039755351681957186,0.01529051987767584,,,,,,,,,,,,,,,,,7,157,5,18,21,31,46,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0003139824169846489,0.00016668889185224696,0.00035835871707579287,0.0006607305792404745,0.00037947412231307837,0.00036047614196490845,0.00029054986562068713,0.00012491672218520986,5.8278454455387845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.11538461538461539,500032,0,0,0,0.0,0.0,0.0,7,157,0,0,0,0.0003139824169846489,0.0,,,[0]
0.15384615384615385,500037,29997,50230,31784,81693,127609,96372,48033,34319,695,27,64,80,142,218,120,27,17,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2240950877064131e-05,0.0,0.0,2.081902025690671e-05,0.0,3.999704021902379e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884892086330935,0.0920863309352518,0.11510791366906475,0.20431654676258992,0.31366906474820144,0.17266187050359713,0.03884892086330935,0.02446043165467626,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,,,,,,,,,8,368,12,31,43,75,121,60,14,12,2,0,0,0,1,0,0,1,0,2,0,0.000735952899014463,0.00040005334044539273,0.0006171610591280112,0.001352924519397162,0.0009180825539832542,0.0009482089821250852,0.000622593933859771,0.0002914662835966939,0.00034967072673232704,3.999744016382952e-06,0.0,0.0,0.0,1.2241100719776722e-05,0.0,0.0,2.081902025690671e-05,0.0,1.0,0.0,[0],0.13461538461538464,500037,2,0,0,3.999704021902379e-06,0.0,0.0,8,368,2,2,0,0.000735952899014463,3.999744016382952e-06,1.0,0.0,[0]
0.1730769230769231,500045,29998,50233,31785,81695,127610,96372,48032,34319,1272,45,132,154,268,369,234,41,29,4,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.224065120264398e-05,7.836376459525116e-06,0.0,4.1638907395069954e-05,0.0,7.999280064794168e-06,1.999820016198542e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0819453697534977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537735849056604,0.10377358490566038,0.12106918238993711,0.21069182389937108,0.29009433962264153,0.18396226415094338,0.03223270440251572,0.02279874213836478,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,577,18,68,74,126,151,114,14,12,2,0,0,0,0,1,0,1,0,2,0,0.0011539146103188365,0.0006000600060006001,0.0013537726458291858,0.0023282154543166375,0.0015423598105100804,0.001183302118189156,0.0011829161997260614,0.0002914662835966939,0.0003496605378944608,3.999704021902379e-06,0.0,0.0,0.0,0.0,7.836437868802358e-06,0.0,2.081902025690671e-05,0.0,1.0,0.0,[0],0.15384615384615385,500045,4,1,0,7.999280064794168e-06,1.999820016198542e-06,0.0,9,577,2,2,0,0.0011539146103188365,3.999704021902379e-06,1.0,0.0,[0]
