Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29813,94370,197175,96377,48441,33824,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,29813,94371,197176,96377,48441,33825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29812,94369,197171,96373,48441,33823,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29813,94371,197180,96377,48442,33825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,10,0,0,6,1,1,2,0,0,0,0,0,0,0,0,0,1.9999880000719995e-05,0.0,0.0,3.0429666896579704e-05,1.0375919565871525e-05,2.0643669618711424e-05,5.9127864005912786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6,0.1,0.1,0.2,,,,,,,[0],0.0,500008,0,0,,,1,10,0,0,0,,,,,[0]
0.038461538461538464,29809,94363,197157,96369,48436,33822,0,0,0,0,0,0,2,0,2,0,11,0,6,0,4,0,2,0,1,0,5,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,8,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29814,94373,197181,96379,48443,33826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,23,3,8,7,3,2,0,0,0,0,0,0,0,0,0,0,4.599926401177581e-05,0.00010062724314896186,8.477180489769102e-05,3.550055786590932e-05,3.1127758697614576e-05,4.128648693282689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13043478260869565,0.34782608695652173,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0,,,,,,,[0],0.019230769230769232,500016,0,0,0.0,0.0,2,23,0,0,0,4.599926401177581e-05,0.0,,,[0]
0.057692307692307696,29805,94344,197130,96354,48434,33814,0,0,0,0,0,0,2,0,18,0,26,0,12,0,3,0,6,0,4,0,2,0,7,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,9,0,21,0,9,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29814,94374,197184,96381,48443,33826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,42,4,4,15,11,4,4,1,0,1,0,0,0,0,1,0,8.399731208601324e-05,0.00013416515730864696,4.238500418551916e-05,7.607223819739224e-05,0.00011413274676018635,8.257126932683772e-05,0.00011825223201087921,1.9999360020479345e-06,0.0,1.059625104637979e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.09523809523809523,0.09523809523809523,0.35714285714285715,0.2619047619047619,0.09523809523809523,0.09523809523809523,0.0,1.0,0.0,0.0,0.0,0.0,[0],0.038461538461538464,500022,0,0,0.0,0.0,3,42,1,1,0,8.399731208601324e-05,1.9999360020479345e-06,1.0,0.0,[0]
0.07692307692307693,29796,94311,197066,96310,48405,33798,0,0,0,0,0,0,7,0,22,0,43,0,29,0,23,0,9,0,4,0,22,0,36,0,21,0,7,0,9,0,0,0,0,0,0,0,2,0,1,0,1,0,7,0,19,0,42,0,21,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29814,94374,197187,96383,48445,33826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,136,4,29,50,29,11,13,4,0,0,0,2,1,1,4,0,0.0002719880325265688,0.00013416515730864696,0.0003072880242439655,0.0002535702693930542,0.00030088917940257937,0.00022707099064880375,0.0003843197540353574,7.999648015487318e-06,0.0,0.0,0.0,2.075097788983306e-05,2.064281733170943e-05,2.9563058002719802e-05,1.0,0.0,0.029411764705882353,0.21323529411764705,0.36764705882352944,0.21323529411764705,0.08088235294117647,0.09558823529411764,0.0,0.0,0.0,0.5,0.25,0.25,[0],0.057692307692307696,500029,0,0,0.0,0.0,4,136,4,4,0,0.0002719880325265688,7.999648015487318e-06,1.0,0.0,[0]
0.09615384615384616,29764,94219,196893,96227,48365,33767,0,0,0,0,0,0,23,0,65,0,132,0,64,0,31,0,28,0,10,0,36,0,60,0,32,0,20,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,18,0,55,0,104,0,58,0,29,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,500033,29815,94376,197189,96382,48445,33826,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999868008711425e-06,0.0,0.0,0.0,1.03753812952626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,248,17,52,86,48,32,13,3,0,1,0,1,0,1,3,0,0.0004959712336684472,0.0005702019185617496,0.0005509992158857312,0.0004361342279156334,0.0004980131350964382,0.0006605428836825265,0.0003843197540353574,5.999652020182829e-06,0.0,1.0596138767033293e-05,0.0,1.0375273647842462e-05,0.0,2.9563058002719802e-05,1.0,0.0,0.06854838709677419,0.20967741935483872,0.3467741935483871,0.1935483870967742,0.12903225806451613,0.05241935483870968,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,[0],0.07692307692307693,500033,1,0,1.999868008711425e-06,0.0,5,248,3,3,0,0.0004959712336684472,5.999652020182829e-06,1.0,0.0,[0]
0.11538461538461539,29701,94062,196550,96056,48286,33705,0,0,0,0,0,0,49,0,133,0,262,0,126,0,70,0,46,0,24,0,55,0,147,0,72,0,25,0,22,0,0,0,0,0,3,0,2,0,3,0,4,0,41,0,126,0,230,0,128,0,62,0,48,0,0,0,0,0,0,0,1,0,0,0,1,0,500038,29815,94376,197192,96384,48446,33825,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.999696023102244e-06,0.0,0.0,0.0,1.0375166002656042e-05,0.0,2.9563932002956393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,6,546,38,93,218,112,41,44,17,0,0,3,3,4,7,17,0,0.001091927932756438,0.0012745262451786014,0.0009854200220395016,0.0011055383413882114,0.0011620427050694113,0.0008463205697182372,0.0013007745521196714,3.3997756148094225e-05,0.0,0.0,1.5213830386076303e-05,3.1126143885787806e-05,8.256786046031582e-05,0.0002069414060190386,1.0,0.0,0.0695970695970696,0.17032967032967034,0.3992673992673993,0.20512820512820512,0.07509157509157509,0.08058608058608059,0.0,0.0,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.4117647058823529,[0],0.09615384615384616,500038,2,0,3.999696023102244e-06,0.0,6,546,17,17,0,0.001091927932756438,3.3997756148094225e-05,1.0,0.0,[0]
0.13461538461538464,29606,93738,195856,95703,48126,33587,0,0,0,0,0,0,75,0,238,0,519,0,258,0,120,0,83,0,54,0,141,0,282,0,140,0,75,0,50,0,0,0,0,0,5,0,11,0,4,0,4,0,81,0,259,0,531,0,274,0,120,0,101,0,0,0,0,0,0,0,1,0,1,0,1,0,500041,29816,94376,197193,96386,48445,33825,3,0,0,0,1,1,1,0,0,0,0,0,0,0,5.999508040340692e-06,0.0,0.0,0.0,1.0374950718984085e-05,2.0641965115078954e-05,2.9563932002956393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,7,1147,71,220,442,223,110,81,24,0,0,6,11,4,3,24,0,0.002293825669249137,0.0023813516686231762,0.0023311011274052724,0.002241470242200495,0.0023136620185922976,0.0022705692936465342,0.002394678492239468,4.799635227722693e-05,0.0,0.0,3.042719785792527e-05,0.00011412682602921646,8.256615613260124e-05,8.869179600886918e-05,1.0,0.0,0.06190061028770706,0.1918047079337402,0.3853530950305144,0.1944202266782912,0.0959023539668701,0.07061900610287707,0.0,0.0,0.25,0.4583333333333333,0.16666666666666666,0.125,[0],0.11538461538461539,500041,3,0,5.999508040340692e-06,0.0,7,1147,24,24,0,0.002293825669249137,4.799635227722693e-05,1.0,0.0,[0]
0.15384615384615385,29413,93121,194510,95065,47803,33374,0,0,0,0,0,0,136,0,469,0,1006,0,488,0,247,0,156,0,83,0,258,0,542,0,264,0,125,0,106,0,1,0,0,0,13,0,9,0,13,0,7,0,184,0,531,0,1123,0,560,0,259,0,182,0,0,0,0,0,1,0,1,0,1,0,1,0,500049,29817,94379,197194,96386,48447,33825,4,0,0,1,1,1,1,0,0,0,0,0,0,0,7.99921607682447e-06,0.0,0.0,5.071148209377567e-06,1.0374950718984085e-05,2.0641112968811278e-05,2.9563932002956393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,,,,,,,8,2165,137,397,873,415,200,143,42,2,0,11,9,13,7,42,0,0.004329644969112533,0.004594848403541723,0.004206577943544969,0.00442713483744352,0.004305604548378395,0.004128393023015791,0.004227642276422764,8.399311256476969e-05,6.707807888382076e-05,0.0,5.578291318657356e-05,9.337455647085676e-05,0.0002683455464960264,0.00020694752402069475,1.0,0.0,0.06327944572748267,0.1833718244803695,0.40323325635103924,0.19168591224018475,0.09237875288683603,0.06605080831408776,0.047619047619047616,0.0,0.2619047619047619,0.21428571428571427,0.30952380952380953,0.16666666666666666,[0],0.13461538461538464,500049,4,0,7.99921607682447e-06,0.0,8,2165,42,42,0,0.004329644969112533,8.399311256476969e-05,1.0,0.0,[0]
0.1730769230769231,29060,91897,191981,93832,47213,32918,0,0,0,0,0,0,268,0,915,0,1869,0,947,0,438,0,329,0,149,0,508,0,1074,0,507,0,254,0,178,0,1,0,0,0,15,0,21,0,21,0,23,0,339,0,1060,0,2257,0,1080,0,521,0,374,0,0,0,0,0,1,0,1,0,1,0,4,0,500049,29817,94380,197196,96387,48447,33822,7,0,0,1,1,1,4,0,0,0,0,0,0,0,1.3998628134442824e-05,0.0,0.0,5.071096776810889e-06,1.0374843080498407e-05,2.0641112968811278e-05,0.0001182662172550411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,,,,,,,9,4190,224,787,1699,786,405,289,90,1,0,17,24,20,28,90,0,0.008379178840473634,0.0075124928731931445,0.008338719418514712,0.008615880807732486,0.008154711265121491,0.008359650752368568,0.008543976348854398,0.0001799823617285506,3.35379146124694e-05,0.0,8.620951955941864e-05,0.00024899881725561806,0.00041282225937622555,0.000827790096082779,1.0,0.0,0.05346062052505966,0.18782816229116944,0.4054892601431981,0.18758949880668258,0.09665871121718377,0.06897374701670644,0.011111111111111112,0.0,0.18888888888888888,0.26666666666666666,0.2222222222222222,0.3111111111111111,[0],0.15384615384615385,500049,7,0,1.3998628134442824e-05,0.0,9,4190,90,90,0,0.008379178840473634,0.0001799823617285506,1.0,0.0,[0]
