Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29622,94656,197219,96178,48243,34082,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,29622,94656,197220,96179,48244,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29622,94655,197213,96178,48239,34082,0,0,0,0,0,0,0,0,1,0,5,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29624,94657,197221,96179,48244,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,8,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1.5999904000575996e-05,6.751738572682465e-05,1.0564570655848546e-05,1.5211439002129602e-05,1.0397280071533287e-05,2.0727966171959207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.125,0.375,0.125,0.125,0.0,,,,,,,[0],0.0,500007,0,0,,,1,8,0,0,0,,,,,[0]
0.038461538461538464,29618,94648,197194,96170,48235,34076,0,0,0,0,0,0,4,0,1,0,12,0,4,0,5,0,4,0,1,0,6,0,9,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29624,94657,197222,96179,48245,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,30,0,7,13,4,4,2,3,0,0,0,2,0,1,3,0,5.9999160011759836e-05,0.0,7.395121332812154e-05,6.591590145065687e-05,4.158912028613315e-05,8.291186468783683e-05,5.8682002229916086e-05,5.999916001175984e-06,0.0,0.0,0.0,2.0794560143066575e-05,0.0,2.9341001114958043e-05,1.0,0.0,0.0,0.23333333333333334,0.43333333333333335,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,[0],0.019230769230769232,500009,0,0,0.0,0.0,2,30,3,3,0,5.9999160011759836e-05,5.999916001175984e-06,1.0,0.0,[0]
0.057692307692307696,29606,94607,197141,96131,48220,34063,0,0,0,0,0,0,8,0,27,0,34,0,22,0,8,0,8,0,2,0,12,0,19,0,15,0,8,0,4,0,1,0,0,0,0,0,1,0,0,0,1,0,7,0,12,0,32,0,11,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,29624,94658,197226,96180,48246,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,104,8,16,35,22,13,10,3,1,0,0,1,0,1,3,0,0.0002079962560673908,0.00027005130974885227,0.00016903134474999208,0.000177464988692945,0.00022874016157373232,0.0002694579749196808,0.0002934100111495804,5.999892001943965e-06,3.375641371860653e-05,0.0,0.0,1.0397280071533287e-05,0.0,2.9341001114958043e-05,1.0,0.0,0.07692307692307693,0.15384615384615385,0.33653846153846156,0.21153846153846154,0.125,0.09615384615384616,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,[0],0.038461538461538464,500016,0,0,0.0,0.0,3,104,3,3,0,0.0002079962560673908,5.999892001943965e-06,1.0,0.0,[0]
0.07692307692307693,29588,94518,196969,96028,48171,34031,0,0,0,0,0,0,9,0,56,0,100,0,72,0,37,0,27,0,10,0,36,0,65,0,40,0,13,0,11,0,0,0,0,0,0,0,1,0,2,0,0,0,17,0,48,0,93,0,41,0,24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29624,94658,197227,96182,48247,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,275,17,60,108,55,22,13,2,0,0,0,0,2,0,2,0,0.000549982400563182,0.0005738590332163111,0.0006338608464155169,0.0005475951446563841,0.0005718444583073404,0.00045599635202918376,0.00038143301449445455,3.999872004095869e-06,0.0,0.0,0.0,0.0,4.1454213820834885e-05,0.0,1.0,0.0,0.06181818181818182,0.21818181818181817,0.3927272727272727,0.2,0.08,0.04727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500020,0,0,0.0,0.0,4,275,2,2,0,0.000549982400563182,3.999872004095869e-06,1.0,0.0,[0]
0.09615384615384616,29520,94298,196466,95792,48040,33951,0,0,0,0,0,0,47,0,141,0,321,0,170,0,100,0,55,0,23,0,92,0,197,0,93,0,51,0,34,0,1,0,0,0,2,0,4,0,1,0,1,0,35,0,128,0,241,0,123,0,55,0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,500023,29626,94659,197227,96182,48247,34082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9999080042318053e-06,0.0,0.0,0.0,0.0,2.072667730636102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,5,718,33,136,286,139,71,53,10,1,0,3,5,0,1,10,0,0.0014359425622975082,0.0011139616527140158,0.0014367512518751718,0.001450105715748858,0.0014451768522176706,0.0014715940887516322,0.0015550730590927762,1.999920003199872e-05,3.375641371860653e-05,0.0,1.5210899116246762e-05,5.198477885675074e-05,0.0,2.9341001114958043e-05,1.0,0.0,0.04596100278551532,0.1894150417827298,0.3983286908077994,0.1935933147632312,0.0988857938718663,0.07381615598885793,0.1,0.0,0.3,0.5,0.0,0.1,[0],0.07692307692307693,500023,1,0,1.9999080042318053e-06,0.0,5,718,10,10,0,0.0014359425622975082,1.999920003199872e-05,1.0,0.0,[0]
0.11538461538461539,29333,93666,195179,95146,47695,33735,0,0,0,0,0,0,123,0,393,0,837,0,437,0,244,0,129,0,65,0,265,0,516,0,244,0,139,0,94,0,2,0,0,0,8,0,10,0,6,0,4,0,103,0,336,0,689,0,346,0,163,0,120,0,0,0,0,0,0,0,0,0,1,0,0,0,500027,29626,94660,197229,96183,48247,34082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999892005831685e-06,0.0,0.0,0.0,0.0,2.072667730636102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,6,2013,111,388,785,384,202,143,29,1,0,6,11,7,4,29,0,0.004025814812518624,0.0037467089718490514,0.004098923504368312,0.0039801852687512355,0.003992431016198457,0.004186788815884926,0.004195763159439,5.799733212272236e-05,3.3754134881522986e-05,0.0,3.0421798232493524e-05,0.00011436651348485164,0.00014508674114452712,0.00011736400445983217,1.0,0.0,0.05514157973174367,0.1927471435668157,0.3899652260307998,0.19076005961251863,0.10034773969200199,0.07103825136612021,0.034482758620689655,0.0,0.20689655172413793,0.3793103448275862,0.2413793103448276,0.13793103448275862,[0],0.09615384615384616,500027,1,0,1.999892005831685e-06,0.0,6,2013,29,29,0,0.004025814812518624,5.799733212272236e-05,1.0,0.0,[0]
0.13461538461538464,28834,91995,191681,93395,46889,33154,0,0,0,0,0,0,316,0,1108,0,2318,0,1097,0,566,0,373,0,197,0,635,0,1325,0,728,0,320,0,205,0,3,0,1,0,13,0,21,0,20,0,14,0,276,0,922,0,1892,0,940,0,451,0,335,0,0,0,0,0,0,0,2,0,2,0,1,0,500025,29626,94661,197229,96181,48246,34081,5,0,0,0,2,2,1,0,0,0,0,0,0,0,9.99950002499875e-06,0.0,0.0,0.0,2.0794127738326696e-05,4.1454213820834885e-05,2.9341862034564715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,,,,,,,7,5247,309,966,2035,1105,490,342,74,1,2,11,22,22,16,74,0,0.010493433354598852,0.010430027678390602,0.01020494401014156,0.010317955270269585,0.011488516681742096,0.010156071880116899,0.010034622381315651,0.0001479920084315447,3.3754134881522986e-05,2.1128248468201985e-05,5.577273119064641e-05,0.00022873064886726345,0.0004559869007399424,0.0004694560178393287,1.0,0.0,0.05889079473985134,0.1841052029731275,0.38784067085953877,0.21059653135124834,0.09338669716028207,0.06518010291595197,0.013513513513513514,0.02702702702702703,0.14864864864864866,0.2972972972972973,0.2972972972972973,0.21621621621621623,[0],0.11538461538461539,500025,5,0,9.99950002499875e-06,0.0,7,5247,74,74,0,0.010493433354598852,0.0001479920084315447,1.0,0.0,[0]
0.15384615384615385,28384,90612,188772,91985,46142,32660,0,0,0,0,0,0,303,0,993,0,1975,0,1015,0,481,0,349,0,298,0,917,0,1979,0,962,0,517,0,289,0,3,0,1,0,27,0,44,0,57,0,36,0,638,0,2138,0,4478,0,2172,0,1044,0,742,0,0,0,0,0,2,0,5,0,7,0,6,0,500015,29626,94661,197231,96178,48241,34076,20,0,0,2,5,7,6,0,0,0,0,0,0,0,3.999880003599892e-05,0.0,0.0,1.014039375148937e-05,5.198694088045083e-05,0.0001451047863850252,0.00017607700434323277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.35,0.3,,,,,,,8,8219,467,1525,3317,1531,848,531,180,0,2,29,46,62,41,180,0,0.016437178141092947,0.015763180989671235,0.016110119267702644,0.01681801357812492,0.015917904783689086,0.01757658666003399,0.015580528740353863,0.000359982000899955,0.0,2.112802526911822e-05,0.00014703720041170417,0.000478264937981514,0.0012850806284458816,0.0012030163434171533,1.0,0.0,0.05681956442389585,0.1855456868232145,0.4035770775033459,0.18627570264022386,0.10317556880399076,0.06460639980532912,0.0,0.011111111111111112,0.16111111111111112,0.25555555555555554,0.34444444444444444,0.22777777777777777,[1],0.13461538461538464,500015,20,0,3.999880003599892e-05,0.0,8,8219,180,180,0,0.016437178141092947,0.000359982000899955,1.0,0.0,[1]
0.1730769230769231,27961,89165,185731,90536,45404,32137,0,0,0,0,0,0,294,0,992,0,2051,0,984,0,490,0,339,0,302,0,914,0,1998,0,995,0,513,0,326,0,4,0,0,0,37,0,85,0,71,0,56,0,1065,0,3590,0,7414,0,3578,0,1761,0,1214,0,0,0,0,0,3,0,6,0,11,0,10,0,500009,29626,94661,197231,96178,48239,34072,30,0,0,3,6,11,10,0,0,0,0,0,0,0,5.999892001943965e-05,0.0,0.0,1.5210590627234056e-05,6.2384329056541e-05,0.0002280312610128734,0.0002934961258511388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.36666666666666664,0.3333333333333333,,,,,,,9,7886,462,1515,3078,1525,756,550,227,2,1,38,78,60,48,227,0,0.015771526854194372,0.01559441031526362,0.016004479141357053,0.01560606598354214,0.015856016968537504,0.01567131692958272,0.01614039206479634,0.00045398638040858774,6.750826976304597e-05,1.056401263455911e-05,0.00019266748127829805,0.0008109962777350329,0.0012437553118716444,0.0014086160347458621,1.0,0.0,0.05858483388283033,0.19211260461577478,0.3903119452193761,0.19338067461323866,0.09586609180826781,0.0697438498605123,0.00881057268722467,0.004405286343612335,0.16740088105726872,0.3436123348017621,0.2643171806167401,0.21145374449339208,[1],0.15384615384615385,500009,30,0,5.999892001943965e-05,0.0,9,7886,227,227,0,0.015771526854194372,0.00045398638040858774,1.0,0.0,[1]
