Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29745,94425,197835,96118,48001,33876,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29745,94426,197836,96118,48001,33876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29745,94424,197833,96116,48000,33876,0,0,0,0,0,0,0,0,3,0,2,0,3,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29745,94428,197838,96119,48002,33876,5,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,,,,,,,,,,,,,1,5,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,9.99996000016e-06,0.0,1.0590303518098828e-05,1.516407529468853e-05,0.0,2.0832899314597614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,29744,94424,197832,96116,48000,33875,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29746,94428,197840,96120,48002,33877,16,1,4,6,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.375,0.25,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,11,1,3,3,4,0,0,1,0,0,0,1,0,0,1,0,2.199964800563191e-05,3.361909564632711e-05,3.177023764137756e-05,1.5163921996785248e-05,4.16150813054651e-05,0.0,0.0,1.999968000511992e-06,0.0,0.0,0.0,1.0403770326366275e-05,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500013,1,0,0,0.0,0.0,2,11,1,1,0,2.199964800563191e-05,1.999968000511992e-06,1.0,0.0,[1]
0.057692307692307696,29743,94421,197822,96109,47996,33874,0,0,0,0,0,0,1,0,5,0,10,0,5,0,5,0,2,0,0,0,1,0,5,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29746,94431,197843,96121,48003,33877,29,2,5,12,7,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.1724137931034483,0.41379310344827586,0.2413793103448276,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3,13,1,1,6,3,1,1,0,0,0,0,0,0,0,0,0,2.5999324017575543e-05,3.3617965440731524e-05,1.059007921379252e-05,3.0327537403962798e-05,3.121098626716604e-05,2.0832465313945252e-05,2.9518552410189804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500021,1,0,0,0.0,0.0,3,13,0,0,0,2.5999324017575543e-05,0.0,,,[0]
0.07692307692307693,29741,94407,197780,96086,47987,33867,0,0,0,0,0,0,2,0,13,0,40,0,17,0,5,0,4,0,2,0,5,0,10,0,8,0,6,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,6,0,13,0,10,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,29747,94431,197844,96121,48003,33877,76,4,12,25,18,11,6,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.32894736842105265,0.23684210526315788,0.14473684210526316,0.07894736842105263,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,4,47,2,7,13,11,9,5,1,0,0,1,0,0,0,1,0,9.399605216580904e-05,6.723593088146305e-05,7.412819942603594e-05,6.57086679842097e-05,0.00011443909239396178,0.0001874882819823761,0.00014759276205094903,1.9999160035278517e-06,0.0,0.0,5.054512921862285e-06,0.0,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500023,2,0,0,0.0,0.0,4,47,1,1,0,9.399605216580904e-05,1.9999160035278517e-06,1.0,0.0,[0]
0.09615384615384616,29722,94352,197675,96023,47963,33848,0,0,0,0,0,0,11,0,36,0,77,0,40,0,18,0,12,0,5,0,24,0,43,0,26,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,19,0,50,0,35,0,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29747,94431,197845,96124,48004,33877,254,14,44,94,61,23,18,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.1732283464566929,0.3700787401574803,0.24015748031496062,0.09055118110236221,0.07086614173228346,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,5,178,10,32,69,43,12,12,0,0,0,0,0,0,0,0,0,0.00035598362475326137,0.0003361683531112381,0.0003388717688047357,0.00034875962879844726,0.00044735281572185056,0.0002499843759765015,0.00035422262892227766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500028,2,0,0,0.0,0.0,5,178,0,0,0,0.00035598362475326137,0.0,,,[0]
0.11538461538461539,29672,94165,197349,95851,47884,33790,0,0,0,0,0,0,36,0,137,0,234,0,134,0,51,0,44,0,19,0,61,0,111,0,62,0,34,0,20,0,0,0,0,0,2,0,1,0,2,0,1,0,20,0,68,0,150,0,78,0,34,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,29747,94431,197846,96126,48005,33877,690,39,131,265,141,70,44,11,0,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.18985507246376812,0.38405797101449274,0.20434782608695654,0.10144927536231885,0.06376811594202898,0.0,0.0,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,,,,,,,6,436,25,87,171,80,47,26,9,0,0,3,2,2,2,9,0,0.0008719511707344389,0.0008404208827780952,0.0009213076214378752,0.0008643129722762769,0.000832258332986559,0.0009790850762436464,0.0007674823626649349,1.799899205644484e-05,0.0,0.0,1.5163385478531174e-05,2.0806458324663975e-05,4.166319473377219e-05,5.903710482037961e-05,1.0,0.0,[0],0.09615384615384616,500032,11,0,0,0.0,0.0,6,436,9,9,0,0.0008719511707344389,1.799899205644484e-05,1.0,0.0,[0]
0.13461538461538464,29554,93691,196400,95392,47674,33623,0,0,0,0,0,0,95,0,360,0,715,0,363,0,155,0,133,0,43,0,153,0,323,0,154,0,81,0,63,0,0,0,1,0,6,0,5,0,3,0,3,0,55,0,226,0,404,0,213,0,91,0,55,0,0,0,0,0,0,0,0,0,1,0,0,0,500034,29747,94431,197848,96127,48004,33877,1901,99,383,739,378,179,123,26,0,1,8,8,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999864009247371e-06,0.0,0.0,0.0,0.0,2.0831597366886094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05207785376117833,0.20147290899526565,0.3887427669647554,0.1988427143608627,0.09416096791162545,0.06470278800631246,0.0,0.038461538461538464,0.3076923076923077,0.3076923076923077,0.19230769230769232,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.0,7,1211,60,252,474,237,109,79,15,0,1,4,5,3,2,15,0,0.002421845001919877,0.002017010118667429,0.0026686151793372938,0.0023958027961141493,0.0024655140128581237,0.0022705968128319967,0.0023319656404049947,2.9998080122872136e-05,0.0,1.0589742775147991e-05,2.0217745114887335e-05,5.201506356240767e-05,6.24934902614311e-05,5.903710482037961e-05,1.0,0.0,[0],0.11538461538461539,500034,26,1,0,1.999864009247371e-06,0.0,7,1211,15,15,0,0.002421845001919877,2.9998080122872136e-05,1.0,0.0,[0]
0.15384615384615385,29176,92382,193711,94101,47001,33180,0,0,0,0,0,0,272,0,950,0,1965,0,934,0,527,0,324,0,133,0,482,0,980,0,477,0,212,0,185,0,2,0,4,0,10,0,16,0,10,0,11,0,164,0,614,0,1182,0,597,0,253,0,178,0,0,0,0,0,0,0,2,0,2,0,0,0,500034,29747,94432,197848,96125,48003,33878,5572,304,1105,2195,1104,484,380,80,2,6,17,24,14,17,4,0,0,0,2,2,0,0,0,0,0,0,0,0,7.999456036989485e-06,0.0,0.0,0.0,2.0806241872561768e-05,4.1664062662750246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054558506819813356,0.19831299353912418,0.3939339554917444,0.1981335247666906,0.08686288585786073,0.0681981335247667,0.025,0.075,0.2125,0.3,0.175,0.2125,0.0,0.0,0.0,0.5,0.5,0.0,8,3671,205,722,1456,726,305,257,54,2,5,9,16,9,13,54,0,0.0073415007779471,0.006891451238780382,0.00764579428365685,0.00735918482875743,0.007552508660417989,0.006353637196900258,0.0075862679694187795,0.00010799265649935804,6.723367062224762e-05,5.294871387573996e-05,4.548946666127532e-05,0.0001664464718549419,0.00018748437630197485,0.00038374118133246743,1.0,0.0,[0],0.13461538461538464,500034,80,4,0,7.999456036989485e-06,0.0,8,3671,54,54,0,0.0073415007779471,0.00010799265649935804,1.0,0.0,[0]
0.1730769230769231,28050,89071,186692,90663,45267,31991,0,0,0,0,0,0,825,0,2470,0,5169,0,2570,0,1256,0,853,0,389,0,1226,0,2544,0,1171,0,660,0,437,0,2,0,10,0,32,0,29,0,27,0,33,0,481,0,1655,0,3413,0,1694,0,792,0,564,0,0,0,0,0,0,0,2,0,3,0,0,0,500036,29747,94432,197850,96127,48002,33878,15316,886,2916,6043,2930,1497,1044,215,4,15,53,54,37,52,5,0,0,0,2,3,0,0,0,0,0,0,0,0,9.999280051836268e-06,0.0,0.0,0.0,2.0805808981867736e-05,6.249739594183576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784800208931836,0.1903891355445286,0.3945547140245495,0.19130321232697833,0.09774092452337425,0.06816401149125098,0.018604651162790697,0.06976744186046512,0.24651162790697675,0.25116279069767444,0.17209302325581396,0.24186046511627907,0.0,0.0,0.0,0.4,0.6,0.0,9,9744,582,1811,3848,1826,1013,664,135,2,9,36,30,23,35,135,0,0.019486674906106383,0.019564998151074056,0.019177821077600812,0.019449274190287493,0.018996098829648894,0.021102847738682998,0.0195997402444064,0.0002699816412483951,6.723367062224762e-05,9.530667570315147e-05,0.00018195786664510128,0.00031209362808842653,0.0004791367206216278,0.0010331188381840722,1.0,0.0,[0],0.15384615384615385,500036,215,5,0,9.999280051836268e-06,0.0,9,9744,135,135,0,0.019486674906106383,0.0002699816412483951,1.0,0.0,[0]
