Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30163,94449,197672,95630,47884,34202,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30163,94449,197674,95631,47884,34202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30162,94448,197671,95628,47883,34201,0,0,0,0,0,0,1,0,2,0,4,0,4,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,30163,94452,197677,95634,47884,34202,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,,,,,,,,,,,,,1,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1.3999916000503996e-05,0.0,2.117544918421582e-05,1.0117668484474439e-05,2.0913720446298794e-05,2.0883802522763345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500012,0,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30162,94447,197671,95625,47883,34201,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30163,94453,197680,95634,47884,34202,20,1,3,7,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.35,0.4,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,13,1,1,5,6,0,0,1,0,0,0,1,0,0,1,0,2.5999376014975642e-05,3.315320094155091e-05,1.0587388303053403e-05,2.529378733995356e-05,6.273919317397578e-05,0.0,0.0,1.9999520011519723e-06,0.0,0.0,0.0,1.045653219566263e-05,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500016,1,0,0,0.0,0.0,2,13,1,1,0,2.5999376014975642e-05,1.9999520011519723e-06,1.0,0.0,[1]
0.057692307692307696,30161,94446,197657,95623,47878,34200,0,0,0,0,0,0,1,0,5,0,10,0,2,0,3,0,1,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,11,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30163,94457,197683,95635,47884,34203,38,1,6,16,10,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.15789473684210525,0.42105263157894735,0.2631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3,18,0,3,9,2,2,2,0,0,0,0,0,0,0,0,0,3.599884803686282e-05,0.0,3.1761828634347245e-05,4.5528126264670176e-05,2.091306439132526e-05,4.176760504552669e-05,5.847611250804047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500025,1,0,0,0.0,0.0,3,18,0,0,0,3.599884803686282e-05,0.0,,,[0]
0.07692307692307693,30159,94437,197643,95611,47873,34197,0,0,0,0,0,0,2,0,6,0,16,0,10,0,4,0,4,0,0,0,6,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0,23,0,12,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30164,94457,197686,95635,47884,34204,68,3,14,27,14,7,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.20588235294117646,0.39705882352941174,0.20588235294117646,0.10294117647058823,0.04411764705882353,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,4,30,2,8,11,4,4,1,2,0,0,1,0,1,0,2,0,5.99970001499925e-05,6.630640188310181e-05,8.469462295012546e-05,5.564464319137205e-05,4.182569143096147e-05,8.353521009105338e-05,2.923720141508055e-05,3.9998000099995e-06,0.0,0.0,5.058603926488368e-06,0.0,2.0883802522763345e-05,0.0,1.0,0.0,[0],0.057692307692307696,500030,3,0,0,0.0,0.0,4,30,2,2,0,5.99970001499925e-05,3.9998000099995e-06,1.0,0.0,[0]
0.09615384615384616,30153,94405,197573,95586,47866,34186,0,0,0,0,0,0,6,0,26,0,67,0,21,0,6,0,9,0,1,0,8,0,14,0,8,0,6,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,19,0,35,0,21,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,30164,94458,197689,95637,47885,34204,135,5,27,50,30,14,9,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.2,0.37037037037037035,0.2222222222222222,0.1037037037037037,0.06666666666666667,0.0,0.0,0.25,0.5,0.25,0.0,,,,,,,5,67,2,13,23,16,7,6,1,0,0,0,1,0,0,1,0,0.00013399196048237104,6.630420368651372e-05,0.00013762876229395386,0.00011634612466234331,0.00016730276572384588,0.0001461866176593434,0.0001754180797567536,1.999880007199568e-06,0.0,0.0,0.0,1.0456422857740368e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500037,4,0,0,0.0,0.0,5,67,1,1,0,0.00013399196048237104,1.999880007199568e-06,1.0,0.0,[0]
0.11538461538461539,30132,94333,197438,95522,47829,34167,0,0,0,0,0,0,15,0,62,0,107,0,52,0,31,0,16,0,8,0,13,0,43,0,19,0,8,0,10,0,0,0,1,0,0,0,3,0,1,0,0,0,9,0,50,0,106,0,42,0,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500045,30164,94459,197694,95638,47886,34204,345,17,64,150,64,27,23,7,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927536231884058,0.1855072463768116,0.43478260869565216,0.1855072463768116,0.0782608695652174,0.06666666666666667,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,,,,,,,6,210,12,37,100,34,13,14,3,0,1,0,2,0,0,3,0,0.0004199689222997498,0.00039782522211908233,0.00039170848419403334,0.0005058450394306209,0.0003555109424176835,0.00027148376318262505,0.0004093088527657584,5.9995560328535685e-06,0.0,1.0586715789027929e-05,0.0,2.0912408377510796e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500045,7,0,0,0.0,0.0,6,210,3,3,0,0.0004199689222997498,5.9995560328535685e-06,1.0,0.0,[0]
0.13461538461538464,30090,94173,197114,95379,47772,34111,0,0,0,0,0,0,32,0,117,0,232,0,119,0,48,0,32,0,18,0,62,0,118,0,45,0,19,0,22,0,1,0,1,0,1,0,3,0,3,0,1,0,23,0,107,0,230,0,95,0,44,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,500051,30164,94460,197695,95641,47886,34205,839,43,170,352,143,67,64,13,1,1,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125148986889154,0.2026221692491061,0.4195470798569726,0.17044100119189512,0.07985697258641239,0.07628128724672228,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.23076923076923078,0.07692307692307693,,,,,,,7,494,26,106,202,79,40,41,6,1,0,1,1,2,1,6,0,0.0009879110880020798,0.0008619546479246784,0.0011221799934363057,0.0010217811365038898,0.0008260314937577113,0.0008353172117111473,0.0011986902116711497,1.1998920097191253e-05,3.315210184325686e-05,0.0,5.058322457940049e-06,1.0456094857692549e-05,4.176586058555736e-05,2.92363466261256e-05,1.0,0.0,[0],0.11538461538461539,500051,13,0,0,0.0,0.0,7,494,6,6,0,0.0009879110880020798,1.1998920097191253e-05,1.0,0.0,[0]
0.15384615384615385,30069,94093,196955,95295,47723,34083,0,0,0,0,0,0,26,0,85,0,151,0,88,0,49,0,22,0,15,0,59,0,141,0,57,0,37,0,22,0,2,0,0,0,2,0,6,0,2,0,2,0,53,0,223,0,446,0,196,0,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,500054,30165,94460,197695,95642,47887,34205,1444,72,286,602,261,120,103,22,2,1,3,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986149584487535,0.19806094182825484,0.4168975069252078,0.18074792243767313,0.08310249307479224,0.07132963988919667,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.45454545454545453,0.18181818181818182,0.09090909090909091,,,,,,,8,605,29,116,250,118,53,39,9,1,0,1,5,1,1,9,0,0.001209876592587556,0.000961410953454449,0.0012280330298539064,0.0012645742178608462,0.0012337804916301585,0.0011067953055172702,0.001140184183598889,1.79981641872529e-05,3.315210184325686e-05,0.0,5.058296871443385e-06,5.2278834391108415e-05,2.088293029277868e-05,2.9235491887151003e-05,1.0,0.0,[1],0.13461538461538464,500054,22,0,0,0.0,0.0,8,605,9,9,0,0.001209876592587556,1.79981641872529e-05,1.0,0.0,[1]
0.1730769230769231,29965,93843,196399,95049,47599,33995,0,0,0,0,0,0,77,0,185,0,422,0,173,0,84,0,75,0,28,0,95,0,199,0,93,0,60,0,19,0,0,0,0,0,6,0,3,0,3,0,1,0,95,0,338,0,672,0,325,0,142,0,115,0,0,0,0,0,0,0,0,0,0,0,1,0,500060,30165,94461,197698,95643,47888,34205,2242,126,442,899,425,210,140,32,2,1,7,13,7,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9997600287965444e-06,0.0,0.0,0.0,0.0,0.0,2.9235491887151003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056199821587867974,0.19714540588760035,0.4009812667261374,0.1895628902765388,0.0936663693131133,0.06244424620874219,0.0625,0.03125,0.21875,0.40625,0.21875,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,9,798,54,156,297,164,90,37,10,0,0,4,3,3,0,10,0,0.0015958276506137336,0.0017901541521631028,0.0016514926953207706,0.0015023141708186854,0.0017147278392338095,0.0018794244784597072,0.001081713199824587,1.9997840233254808e-05,0.0,0.0,2.023318748577354e-05,3.136697266891115e-05,6.264748261532357e-05,0.0,1.0,0.0,[0],0.15384615384615385,500060,32,1,0,1.9997600287965444e-06,0.0,9,798,10,10,0,0.0015958276506137336,1.9997840233254808e-05,1.0,0.0,[0]
