Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,29987,49577,32027,81230,128386,96090,48200,34504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500007,29988,49578,32028,81231,128387,96090,48201,34504,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,,,,,,,,,,,,,,,,,1,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.999984000032e-06,3.334778403975056e-05,0.0,3.12236550410591e-05,0.0,0.0,0.0,2.074688796680498e-05,2.898214699744957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,500012,29989,49578,32028,81231,128388,96091,48202,34505,19,2,3,2,1,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.10526315789473684,,,,,,,,,,,,,,,,,2,15,1,3,1,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.9999580005879918e-05,3.3346672002134185e-05,6.0510710395740045e-05,3.122268015486449e-05,1.2310571087392744e-05,3.115580237874551e-05,3.1220730565095225e-05,2.0746457542374638e-05,2.898214699744957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500012,0,0,0,0.0,0.0,0.0,2,15,0,0,0,2.9999580005879918e-05,0.0,,,[1]
0.057692307692307696,500017,29990,49579,32028,81232,128388,96093,48202,34505,38,4,3,5,3,14,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.3684210526315789,0.13157894736842105,0.05263157894736842,0.05263157894736842,,,,,,,,,,,,,,,,,3,19,2,0,3,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7999088021887474e-05,6.66911200773617e-05,0.0,9.366804046459348e-05,2.4621142174785488e-05,7.788889927407546e-05,2.0813603771425002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,0,0,0,0.0,0.0,0.0,3,19,0,0,0,3.7999088021887474e-05,0.0,,,[0]
0.07692307692307693,500020,29990,49579,32028,81232,128389,96093,48204,34505,76,5,9,5,8,27,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.11842105263157894,0.06578947368421052,0.10526315789473684,0.35526315789473684,0.2236842105263158,0.039473684210526314,0.02631578947368421,,,,,,,,,,,,,,,,,4,38,1,6,0,5,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,7.599741608785301e-05,3.334444814938313e-05,0.0001210189798100002,0.0,6.155209769548946e-05,0.0001012555690562981,0.00012487902344603667,2.0746027135803493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500020,0,0,0,0.0,0.0,0.0,4,38,0,0,0,7.599741608785301e-05,0.0,,,[0]
0.09615384615384616,500021,29990,49579,32028,81233,128389,96093,48204,34505,153,8,20,17,21,47,26,10,4,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.016982996833337e-05,0.0,0.0,0.0,1.0406585287169721e-05,2.074516637623434e-05,2.8981307056948267e-05,7.999664014111407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.13071895424836602,0.1111111111111111,0.13725490196078433,0.30718954248366015,0.16993464052287582,0.06535947712418301,0.026143790849673203,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,,,,,,,,,5,77,3,11,12,13,20,9,7,2,4,0,1,0,0,0,1,1,1,4,0,0.00015399384024639015,0.00010003334444814939,0.00022186812965166704,0.0003746721618583739,0.0001600354540082726,0.00015577658522147536,9.365926758452749e-05,0.00014521616463364037,5.7962614113896534e-05,7.999680012799489e-06,0.0,2.016982996833337e-05,0.0,0.0,0.0,1.0406585287169721e-05,2.074516637623434e-05,2.8981307056948267e-05,1.0,0.0,[0],0.07692307692307693,500021,4,0,0,7.999664014111407e-06,0.0,0.0,5,77,4,4,0,0.00015399384024639015,7.999680012799489e-06,1.0,0.0,[0]
0.11538461538461539,500024,29990,49579,32028,81233,128390,96093,48206,34505,285,16,43,31,44,79,47,15,10,8,0,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.016982996833337e-05,0.0,0.0,0.0,2.0813170574339442e-05,4.148861137617724e-05,8.69439211708448e-05,1.5999232036862232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056140350877192984,0.15087719298245614,0.10877192982456141,0.1543859649122807,0.2771929824561403,0.1649122807017544,0.05263157894736842,0.03508771929824561,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.375,,,,,,,,,6,132,8,23,14,23,32,21,5,6,4,0,0,0,0,0,1,1,2,4,0,0.0002639889124656764,0.000266755585195065,0.00046390608927166746,0.0004371175221681029,0.00028313616387428753,0.00024924253635436055,0.00021853829103056415,0.00010372583188117168,0.0001738878423416896,7.999664014111407e-06,0.0,0.0,0.0,0.0,0.0,1.0406585287169721e-05,2.074516637623434e-05,5.7962614113896534e-05,1.0,0.0,[0],0.09615384615384616,500024,8,0,0,1.5999232036862232e-05,0.0,0.0,6,132,4,4,0,0.0002639889124656764,7.999664014111407e-06,1.0,0.0,[0]
0.13461538461538464,500031,29991,49580,32028,81234,128393,96093,48206,34506,514,26,73,59,70,154,92,24,16,13,0,1,0,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0169423154497783e-05,0.0,1.2310116453701653e-05,7.788586605188756e-06,4.1626341148678884e-05,6.223291706426586e-05,8.69414014953921e-05,2.5998388099937804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.14202334630350194,0.11478599221789883,0.13618677042801555,0.29961089494163423,0.17898832684824903,0.04669260700389105,0.0311284046692607,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.23076923076923078,,,,,,,,,7,229,10,30,28,26,75,45,9,6,5,0,0,0,1,1,2,1,0,5,0,0.0004579780170551814,0.00033344448149383126,0.000605094899050001,0.0008742350443362058,0.0003200669678578903,0.0005841576446763767,0.00046829633792263745,0.0001866987511927976,0.0001738878423416896,9.999520023038894e-06,0.0,0.0,0.0,1.2310267994534241e-05,7.788768595685022e-06,2.0813170574339442e-05,2.074430568808862e-05,0.0,1.0,0.0,[0],0.11538461538461539,500031,13,0,0,2.5998388099937804e-05,0.0,0.0,7,229,5,5,0,0.0004579780170551814,9.999520023038894e-06,1.0,0.0,[0]
0.15384615384615385,500035,29991,49580,32028,81236,128394,96094,48206,34506,928,34,121,120,168,257,167,37,24,20,0,1,2,1,2,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0169423154497783e-05,6.244536030972898e-05,1.230981338322911e-05,1.5577051887159835e-05,4.162590796511749e-05,0.0001037215284404431,0.0001449023358256535,3.9997200195986284e-05,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,1.0406476991279372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036637931034482756,0.13038793103448276,0.12931034482758622,0.1810344827586207,0.2769396551724138,0.17995689655172414,0.03987068965517242,0.02586206896551724,0.0,0.05,0.1,0.05,0.1,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,414,8,48,61,98,103,75,13,8,7,0,0,2,0,1,0,2,2,7,0,0.0008279486671826347,0.00026674669067386884,0.0009681323114158935,0.001904583489446734,0.0012063914124627619,0.0008022244203344419,0.0007804938965377291,0.00026967597394515205,0.0002318437373210456,1.3999132053812664e-05,0.0,0.0,6.244536030972898e-05,0.0,7.788586605188756e-06,0.0,4.148861137617724e-05,5.79609343302614e-05,1.0,0.0,[0],0.13461538461538464,500035,20,1,0,3.9997200195986284e-05,1.999860009799314e-06,0.0,8,414,7,7,0,0.0008279486671826347,1.3999132053812664e-05,1.0,0.0,[0]
0.1730769230769231,500038,29991,49580,32029,81236,128395,96094,48207,34506,1897,72,227,229,372,526,345,84,42,43,1,3,3,3,6,9,8,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3343336334233605e-05,6.0508269463493345e-05,9.36651159886353e-05,3.692944014968733e-05,4.673079169749601e-05,9.365829292151435e-05,0.00016595100296637417,0.000289804671651307,8.599346449669825e-05,1.999848011551122e-06,0.0,0.0,0.0,0.0,0.0,1.0406476991279372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037954665260938325,0.11966262519768055,0.12071692145492884,0.19609910384818133,0.27727991565629945,0.18186610437532946,0.04428044280442804,0.02214022140221402,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.13953488372093023,0.20930232558139536,0.18604651162790697,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,969,38,106,109,204,269,178,47,18,23,1,2,1,2,4,5,3,5,23,0,0.0019378643494955352,0.001267046780700877,0.0021379588543767648,0.00340327213688023,0.0025112019301787385,0.0020951134788229978,0.0018523529044477283,0.0009749823673401651,0.0005216484089723526,4.5996780225384224e-05,3.3343336334233605e-05,4.0338846308995566e-05,3.122268015486449e-05,2.461962676645822e-05,3.115410377431967e-05,5.2032384956396864e-05,6.223291706426586e-05,0.0001449023358256535,1.0,0.0,[0],0.15384615384615385,500038,43,1,0,8.599346449669825e-05,1.999848011551122e-06,0.0,9,969,23,23,0,0.0019378643494955352,4.5996780225384224e-05,1.0,0.0,[0]
