Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29761,94470,197921,95981,48057,33810,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29762,94470,197923,95982,48057,33811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29761,94467,197919,95977,48056,33809,0,0,0,0,0,0,0,0,2,0,1,0,4,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29762,94471,197924,95982,48057,33812,9,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,,,,,,,,,,,,,1,9,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0,1.799982000179998e-05,3.3599892480344065e-05,2.117074203450831e-05,2.0209879599642284e-05,1.0418620157946281e-05,0.0,2.957617343468102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,1,9,0,0,0,,,,,[0]
0.038461538461538464,29760,94464,197916,95976,48055,33807,0,0,0,0,0,0,0,0,3,0,3,0,1,0,1,0,1,0,1,0,2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,29762,94471,197927,95982,48057,33812,24,2,4,8,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.041666666666666664,0.16666666666666666,,,,,,,,,,,,,2,15,1,2,4,4,1,3,0,0,0,0,0,0,0,0,0,2.9999520007679876e-05,3.3599892480344065e-05,2.1170517936721322e-05,2.020977749034983e-05,4.1674480631785125e-05,2.0808623093409908e-05,8.872589613155092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500011,0,0,0,0.0,0.0,2,15,0,0,0,2.9999520007679876e-05,0.0,,,[1]
0.057692307692307696,29756,94455,197907,95970,48054,33805,0,0,0,0,0,0,3,0,6,0,8,0,3,0,1,0,2,0,2,0,6,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,11,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29762,94472,197929,95984,48057,33813,48,3,11,14,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.22916666666666666,0.2916666666666667,0.22916666666666666,0.041666666666666664,0.14583333333333334,,,,,,,,,,,,,3,24,1,7,6,6,1,3,0,0,0,0,0,0,0,0,0,4.799894402323149e-05,3.3599892480344065e-05,7.409681277852462e-05,3.0314206752994792e-05,6.25117209476777e-05,2.0808623093409908e-05,8.872589613155092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,0,0,0,0.0,0.0,3,24,0,0,0,4.799894402323149e-05,0.0,,,[0]
0.07692307692307693,29753,94441,197886,95957,48052,33803,0,0,0,0,0,0,3,0,11,0,20,0,10,0,1,0,1,0,3,0,6,0,6,0,7,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,14,0,17,0,10,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29762,94472,197929,95985,48058,33813,83,7,20,23,18,5,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.24096385542168675,0.27710843373493976,0.21686746987951808,0.060240963855421686,0.12048192771084337,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,35,4,9,9,7,3,3,1,0,0,0,1,0,0,1,0,6.999762008091725e-05,0.00013439956992137626,9.526632229655348e-05,4.547085065856949e-05,7.292882147024503e-05,6.242586928022972e-05,8.872327211427557e-05,1.9999320023119215e-06,0.0,0.0,0.0,1.0418403067177863e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500019,1,0,0,0.0,0.0,4,35,1,1,0,6.999762008091725e-05,1.9999320023119215e-06,1.0,0.0,[0]
0.09615384615384616,29745,94414,197851,95943,48042,33794,0,0,0,0,0,0,5,0,24,0,29,0,11,0,6,0,7,0,4,0,14,0,20,0,15,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,25,0,33,0,18,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,29762,94477,197933,95987,48058,33813,162,13,40,53,33,10,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.24691358024691357,0.3271604938271605,0.2037037037037037,0.06172839506172839,0.08024691358024691,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,79,6,20,30,15,5,3,0,0,0,0,0,0,0,0,0,0.00015799399622814332,0.0002015993548820644,0.0002117029384367855,0.00015156950219523163,0.0001562744178777934,0.00010404095051812394,8.872327211427557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500030,1,0,0,0.0,0.0,5,79,0,0,0,0.00015799399622814332,0.0,,,[0]
0.11538461538461539,29730,94366,197766,95900,48013,33774,0,0,0,0,0,0,12,0,41,0,66,0,28,0,15,0,18,0,3,0,21,0,33,0,16,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,51,0,69,0,44,0,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,500035,29762,94479,197934,95988,48059,33813,313,21,75,102,61,32,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670926517571885,0.23961661341853036,0.3258785942492013,0.19488817891373802,0.10223642172523961,0.07028753993610223,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,6,151,8,35,49,28,22,9,0,0,0,0,0,0,0,0,0,0.0003019818810871348,0.0002687991398427525,0.00037046053536839656,0.00024755851727604794,0.000291706168543657,0.0004577801822797453,0.00026616981634282674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500035,1,0,0,0.0,0.0,6,151,0,0,0,0.0003019818810871348,0.0,,,[0]
0.13461538461538464,29692,94306,197603,95810,47977,33748,0,0,0,0,0,0,27,0,50,0,129,0,64,0,27,0,22,0,17,0,43,0,69,0,35,0,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,81,0,137,0,79,0,29,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,500041,29763,94480,197938,95988,48059,33813,598,45,130,208,115,56,44,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07525083612040134,0.21739130434782608,0.34782608695652173,0.19230769230769232,0.09364548494983277,0.07357859531772576,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,7,285,24,55,106,54,24,22,1,0,0,0,0,0,1,1,0,0.0005699601027928045,0.0008063974195282575,0.0005821399464431249,0.0005355320460355472,0.0005625703212901612,0.0004993861711646101,0.0006506373288380209,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,2.957442403809186e-05,1.0,0.0,[0],0.11538461538461539,500041,2,0,0,0.0,0.0,7,285,1,1,0,0.0005699601027928045,1.999860009799314e-06,1.0,0.0,[0]
0.15384615384615385,29619,94149,197254,95656,47904,33704,0,0,0,0,0,0,46,0,126,0,250,0,124,0,58,0,44,0,40,0,68,0,155,0,55,0,29,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,58,0,140,0,284,0,153,0,67,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,500050,29763,94483,197943,95988,48059,33814,1137,99,216,446,210,98,68,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870712401055409,0.18997361477572558,0.3922603342128408,0.18469656992084432,0.08619173262972735,0.05980650835532102,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,8,539,54,86,238,95,42,24,1,0,0,0,0,1,0,1,0,0.0010779116112478776,0.0018143332325370426,0.0009102455546147333,0.0012023967100809345,0.0009897070467141725,0.0008739257995380678,0.0007097861769142045,1.9998360134468975e-06,0.0,0.0,0.0,0.0,2.0807757131858757e-05,0.0,1.0,0.0,[0],0.13461538461538464,500050,3,0,0,0.0,0.0,8,539,1,1,0,0.0010779116112478776,1.9998360134468975e-06,1.0,0.0,[0]
0.1730769230769231,29533,93842,196653,95334,47766,33626,0,0,0,0,0,0,62,0,228,0,459,0,234,0,101,0,55,0,44,0,159,0,282,0,136,0,62,0,35,0,1,0,0,0,0,0,0,0,1,0,0,0,124,0,255,0,550,0,285,0,129,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,500055,29764,94484,197944,95989,48059,33815,2202,171,428,845,426,194,138,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776566757493188,0.1943687556766576,0.3837420526793824,0.19346049046321526,0.08810172570390554,0.06267029972752043,0.2,0.0,0.0,0.2,0.4,0.2,,,,,,,9,1065,72,212,399,216,96,70,2,1,0,0,0,1,0,2,0,0.0021297870212978703,0.002419110976716057,0.002243789888128023,0.0020157318015792424,0.002250281285160645,0.0019975446846584406,0.0020701484592180754,3.999600039996e-06,3.359876356550079e-05,0.0,0.0,0.0,2.0807757131858757e-05,0.0,1.0,0.0,[0],0.15384615384615385,500055,5,0,0,0.0,0.0,9,1065,2,2,0,0.0021297870212978703,3.999600039996e-06,1.0,0.0,[0]
