Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29868,94386,197832,96065,47844,34005,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29868,94386,197834,96066,47844,34006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29868,94386,197827,96060,47843,34005,0,0,0,0,0,0,0,0,0,0,6,0,5,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29868,94387,197837,96068,47844,34006,9,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0,0.1111111111111111,,,,,,,,,,,,,1,9,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,1.7999856001151992e-05,0.0,1.059479160044922e-05,2.0218971460921782e-05,3.122853038536007e-05,0.0,2.940657531023937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,1,9,0,0,0,,,,,[0]
0.038461538461538464,29868,94386,197824,96059,47843,34005,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29868,94388,197840,96069,47844,34006,21,0,1,11,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.5238095238095238,0.3333333333333333,0.047619047619047616,0.047619047619047616,,,,,,,,,,,,,2,12,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,2.3999520009599808e-05,0.0,0.0,3.5382663505815396e-05,4.1637173668651374e-05,2.090126243625115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,12,0,0,0,2.3999520009599808e-05,0.0,,,[1]
0.057692307692307696,29868,94374,197817,96053,47837,34003,0,0,0,0,0,0,0,0,6,0,8,0,6,0,4,0,1,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,11,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29868,94389,197842,96072,47844,34007,45,0,9,17,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.37777777777777777,0.28888888888888886,0.06666666666666667,0.06666666666666667,,,,,,,,,,,,,3,24,0,8,6,6,2,2,0,0,0,0,0,0,0,0,0,4.79985600431987e-05,0.0,8.47565368479044e-05,3.0327537403962798e-05,6.245511038940761e-05,4.18025248725023e-05,5.881315062047874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500022,0,0,0,0.0,0.0,3,24,0,0,0,4.79985600431987e-05,0.0,,,[0]
0.07692307692307693,29864,94366,197797,96047,47833,33999,0,0,0,0,0,0,2,0,7,0,18,0,8,0,4,0,2,0,0,0,5,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,12,0,23,0,15,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,29868,94390,197842,96073,47845,34007,79,2,18,27,18,8,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.22784810126582278,0.34177215189873417,0.22784810126582278,0.10126582278481013,0.0759493670886076,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,34,2,9,10,5,5,3,1,0,0,0,1,0,0,1,0,6.79970081316422e-05,6.696129637069774e-05,9.535009376092554e-05,5.054538470092296e-05,5.2044300108252145e-05,0.00010450631218125575,8.821713176698915e-05,1.9999120038718296e-06,0.0,0.0,0.0,1.0408860021650428e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500025,1,0,0,0.0,0.0,4,34,1,1,0,6.79970081316422e-05,1.9999120038718296e-06,1.0,0.0,[0]
0.09615384615384616,29853,94345,197754,96027,47822,33993,0,0,0,0,0,0,9,0,19,0,37,0,15,0,11,0,8,0,3,0,6,0,14,0,12,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,19,0,38,0,19,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29868,94390,197843,96074,47846,34008,137,6,27,52,32,13,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.19708029197080293,0.3795620437956204,0.23357664233576642,0.0948905109489051,0.051094890510948905,0.0,0.5,0.0,0.5,0.0,0.0,,,,,,,5,58,4,9,25,14,5,1,1,0,1,0,0,0,0,1,0,0.0001159942002899855,0.00013392259274139549,9.534908358936328e-05,0.0001263634617523074,0.0001457225234977569,0.00010450412791305256,2.9405710588996384e-05,1.99990000499975e-06,0.0,1.0594342621040365e-05,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500029,2,0,0,0.0,0.0,5,58,1,1,0,0.0001159942002899855,1.99990000499975e-06,1.0,0.0,[0]
0.11538461538461539,29841,94292,197633,95957,47795,33972,0,0,0,0,0,0,11,0,38,0,100,0,54,0,16,0,14,0,2,0,15,0,37,0,21,0,11,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,14,0,46,0,75,0,41,0,24,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,29868,94392,197845,96074,47846,34008,312,16,63,113,63,35,22,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.20192307692307693,0.36217948717948717,0.20192307692307693,0.11217948717948718,0.07051282051282051,0.0,0.5,0.0,0.5,0.0,0.0,,,,,,,6,175,10,36,61,31,22,15,0,0,0,0,0,0,0,0,0,0.00034997970117733174,0.0003348064818534887,0.0003813963343574531,0.0003083252882335994,0.0003226679434602494,0.00045980855243907536,0.0004410726887791108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500033,2,0,0,0.0,0.0,6,175,0,0,0,0.00034997970117733174,0.0,,,[0]
0.13461538461538464,29793,94174,197384,95841,47724,33917,0,0,0,0,0,0,29,0,96,0,195,0,101,0,65,0,45,0,21,0,39,0,86,0,37,0,19,0,17,0,0,0,1,0,1,0,2,0,0,0,1,0,26,0,83,0,179,0,93,0,39,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,29869,94393,197845,96074,47847,34010,685,47,127,269,135,59,48,7,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861313868613139,0.1854014598540146,0.3927007299270073,0.19708029197080293,0.08613138686131387,0.07007299270072993,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,,,,,,,7,373,31,64,156,72,24,26,5,0,0,1,3,0,1,5,0,0.0007459507672493616,0.001037900093745815,0.0006780235613187558,0.000788496044883621,0.0007494223202947728,0.0005016093299335367,0.0007645259938837921,9.999340043557125e-06,0.0,0.0,5.054461826177058e-06,3.12259300122822e-05,0.0,2.9404845918607387e-05,1.0,0.0,[0],0.11538461538461539,500038,7,0,0,0.0,0.0,7,373,5,5,0,0.0007459507672493616,9.999340043557125e-06,1.0,0.0,[0]
0.15384615384615385,29710,93887,196803,95554,47570,33821,0,0,0,0,0,0,64,0,229,0,463,0,232,0,120,0,71,0,26,0,78,0,203,0,89,0,48,0,50,0,0,0,1,0,2,0,6,0,1,0,2,0,69,0,198,0,377,0,194,0,108,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,500042,29869,94393,197848,96075,47847,34010,1544,95,285,589,296,159,120,19,0,2,3,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152849740932642,0.18458549222797926,0.38147668393782386,0.19170984455958548,0.10297927461139897,0.07772020725388601,0.0,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.05263157894736842,0.21052631578947367,,,,,,,8,859,48,158,320,161,100,72,12,0,1,2,5,1,3,12,0,0.001717869441922414,0.001607017308915598,0.001673852934009937,0.0016174277843766585,0.0016757915773258113,0.0020899951930110562,0.002117024404586886,2.3998176138613467e-05,0.0,1.05940059114553e-05,1.0108923652354115e-05,5.2043216687137e-05,2.089995193011056e-05,8.820935019112026e-05,1.0,0.0,[0],0.13461538461538464,500042,19,0,0,0.0,0.0,8,859,12,12,0,0.001717869441922414,2.3998176138613467e-05,1.0,0.0,[0]
0.1730769230769231,29544,93280,195536,94912,47268,33609,0,0,0,0,0,0,132,0,472,0,984,0,497,0,252,0,162,0,43,0,204,0,425,0,208,0,94,0,71,0,0,0,3,0,5,0,16,0,2,0,9,0,150,0,435,0,900,0,445,0,231,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,500051,29869,94394,197850,96078,47847,34013,3456,194,654,1352,682,330,244,54,0,4,8,26,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05613425925925926,0.1892361111111111,0.3912037037037037,0.19733796296296297,0.0954861111111111,0.07060185185185185,0.0,0.07407407407407407,0.14814814814814814,0.48148148148148145,0.05555555555555555,0.24074074074074073,,,,,,,9,1912,99,369,763,386,171,124,35,0,2,5,17,2,9,35,0,0.0038236788109798775,0.0033144731996384213,0.003909188181327006,0.00385649589583923,0.004017694509497788,0.0035738917800489057,0.003645986474566304,6.999412049387851e-05,0.0,2.11880118229106e-05,2.5271925922930734e-05,0.00017694509497788186,4.179990386022112e-05,0.00026462805057336075,1.0,0.0,[0],0.15384615384615385,500051,54,0,0,0.0,0.0,9,1912,35,35,0,0.0038236788109798775,6.999412049387851e-05,1.0,0.0,[0]
