Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30324,94244,197487,95807,47954,34184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30324,94244,197487,95807,47955,34184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30322,94240,197483,95807,47954,34183,0,0,0,0,0,0,2,0,7,0,3,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30324,94247,197488,95808,47955,34186,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,,,,,,,,,,,,,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5.999988000024e-06,0.0,0.0,1.0127248882204904e-05,1.0437650693581889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,1,3,0,0,0,,,,,[0]
0.038461538461538464,30320,94237,197473,95805,47953,34183,0,0,0,0,0,0,1,0,5,0,9,0,2,0,2,0,2,0,2,0,3,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,30325,94247,197490,95809,47956,34186,21,4,5,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.23809523809523808,0.38095238095238093,0.09523809523809523,0.047619047619047616,0.047619047619047616,,,,,,,,,,,,,2,18,4,5,6,1,1,1,0,0,0,0,0,0,0,0,0,3.599942400921585e-05,0.00013190871916633689,5.305208653856356e-05,3.0381592805638825e-05,1.0437541750167001e-05,2.0852882911062454e-05,2.9251740478558473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,2,18,0,0,0,3.599942400921585e-05,0.0,,,[1]
0.057692307692307696,30309,94207,197413,95777,47944,34173,0,0,0,0,0,0,6,0,21,0,42,0,24,0,5,0,7,0,3,0,10,0,22,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,15,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30325,94248,197492,95809,47956,34186,89,10,20,37,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.2247191011235955,0.4157303370786517,0.10112359550561797,0.07865168539325842,0.06741573033707865,,,,,,,,,,,,,3,68,6,15,29,7,6,5,0,0,0,0,0,0,0,0,0,0.0001359964640919336,0.0001978565539983512,0.00015915625961569069,0.00014684287812041116,7.306202966318405e-05,0.00012511468846442572,0.00014625870239279236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500016,0,0,0,0.0,0.0,3,68,0,0,0,0.0001359964640919336,0.0,,,[0]
0.07692307692307693,30276,94078,197156,95660,47886,34122,0,0,0,0,0,0,27,0,103,0,188,0,88,0,45,0,37,0,13,0,33,0,69,0,39,0,10,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,37,0,79,0,23,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30326,94251,197493,95811,47956,34187,361,24,70,150,64,25,28,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664819944598338,0.19390581717451524,0.4155124653739612,0.1772853185595568,0.06925207756232687,0.07756232686980609,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,4,272,14,50,113,55,18,22,2,0,0,1,1,0,0,2,0,0.0005439825925570382,0.0004616652926628195,0.0005305152363975893,0.000572175075446094,0.000574058804496446,0.00037534406539327717,0.0006435382905282865,3.999872004095869e-06,0.0,0.0,5.063496242885788e-06,1.0437432809026291e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500024,2,0,0,0.0,0.0,4,272,2,2,0,0.0005439825925570382,3.999872004095869e-06,1.0,0.0,[0]
0.09615384615384616,30122,93559,196004,95089,47627,33938,0,0,0,0,0,0,101,0,386,0,858,0,411,0,179,0,144,0,48,0,152,0,301,0,176,0,84,0,53,0,0,0,0,0,1,0,1,0,2,0,0,0,55,0,154,0,330,0,136,0,64,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30326,94251,197494,95813,47956,34187,1622,104,308,637,317,150,106,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411837237977805,0.18988902589395806,0.3927250308261406,0.19543773119605426,0.09247842170160296,0.06535141800246609,0.0,0.0,0.25,0.25,0.5,0.0,,,,,,,5,1261,80,238,487,253,125,78,2,0,0,0,0,2,0,2,0,0.002521878949810409,0.0026380003957000592,0.0025251721467146235,0.002465910184158426,0.002640615378192483,0.002606556009675536,0.0022815690174627784,3.999808009215558e-06,0.0,0.0,0.0,0.0,4.1704896154808576e-05,0.0,1.0,0.0,[0],0.07692307692307693,500027,4,0,0,0.0,0.0,5,1261,2,2,0,0.002521878949810409,3.999808009215558e-06,1.0,0.0,[0]
0.11538461538461539,29374,91178,191045,92641,46391,33091,0,0,0,0,0,0,551,0,1772,0,3740,0,1796,0,921,0,626,0,197,0,662,0,1349,0,688,0,311,0,239,0,0,0,2,0,1,0,13,0,4,0,4,0,204,0,637,0,1361,0,678,0,329,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30326,94251,197496,95816,47956,34188,6947,402,1309,2728,1389,645,474,31,0,2,3,16,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057866705052540664,0.18842665898949187,0.3926874910033108,0.19994242118900243,0.09284583273355405,0.06823089103210019,0.0,0.06451612903225806,0.0967741935483871,0.5161290322580645,0.1935483870967742,0.12903225806451613,,,,,,,6,5325,298,1001,2091,1072,495,368,27,0,2,2,15,4,4,27,0,0.010649424931053723,0.00982655147398272,0.010620576970005624,0.010587663422686258,0.0111884608560425,0.010321961798315122,0.010764325620850031,5.39970841574555e-05,0.0,2.1219934006005243e-05,1.0126889930833342e-05,0.00015655495600805735,8.340979230961715e-05,0.00011700353935706555,1.0,0.0,[0],0.09615384615384616,500033,31,0,0,0.0,0.0,6,5325,27,27,0,0.010649424931053723,5.39970841574555e-05,1.0,0.0,[0]
0.13461538461538464,26358,81756,171547,83249,41452,29705,0,0,0,0,0,0,2254,0,6952,0,14285,0,6934,0,3583,0,2476,0,856,0,2772,0,5793,0,2773,0,1467,0,998,0,0,0,7,0,21,0,40,0,20,0,14,0,858,0,2764,0,5849,0,2819,0,1434,0,994,0,0,0,0,0,1,0,1,0,0,0,1,0,500030,30326,94251,197495,95815,47956,34187,29653,1722,5577,11735,5673,2928,2018,137,1,8,30,53,26,19,3,0,0,1,1,0,1,0,0,0,0,0,0,0,5.999640021598704e-06,0.0,0.0,5.063419327071572e-06,1.0436779209935814e-05,0.0,2.9250884839266388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807169594981958,0.18807540552389304,0.3957441068357333,0.19131285198799447,0.09874211715509391,0.06805382254746568,0.0072992700729927005,0.058394160583941604,0.21897810218978103,0.38686131386861317,0.1897810218978102,0.1386861313868613,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,7,22706,1320,4268,9007,4284,2283,1544,106,1,6,27,37,20,15,106,0,0.04540900300580162,0.04352700652905098,0.04528333916881518,0.045605986956697854,0.04471069549970777,0.04760613896071399,0.04516204516204516,0.00021198600892341105,3.297500494625074e-05,6.365980201801573e-05,0.00013671162960262486,0.0003861568005343575,0.0004170489615480857,0.00043875043875043877,1.0,0.0,[0],0.11538461538461539,500030,137,3,0,5.999640021598704e-06,0.0,7,22706,106,106,0,0.04540900300580162,0.00021198600892341105,1.0,0.0,[0]
0.15384615384615385,24062,74667,156525,75997,37999,27098,0,0,0,0,0,0,1983,0,6102,0,12812,0,6282,0,2998,0,2184,0,1472,0,4549,0,9587,0,4576,0,2268,0,1682,0,3,0,17,0,49,0,86,0,45,0,46,0,2806,0,8917,0,18522,0,8874,0,4644,0,3174,0,0,0,0,0,3,0,1,0,2,0,4,0,500026,30326,94252,197495,95815,47954,34184,72097,4319,13632,28469,13687,7035,4955,383,5,22,75,131,76,74,10,0,0,3,1,2,4,0,0,0,0,0,0,0,1.999896005407719e-05,0.0,0.0,1.5190257981214714e-05,1.0436779209935814e-05,4.170663552571214e-05,0.00011701380762930026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059905405217970234,0.18907860243838162,0.3948707990623743,0.18984146358378295,0.0975768755981525,0.06872685409933839,0.013054830287206266,0.057441253263707574,0.195822454308094,0.34203655352480417,0.19843342036553524,0.19321148825065274,0.0,0.0,0.3,0.1,0.2,0.4,8,42444,2597,8055,16734,8014,4107,2937,246,4,14,45,78,50,55,246,0,0.08488290702557846,0.08563608784541318,0.08546328420918611,0.08473125901921567,0.08364034858842562,0.08564100425389941,0.08590984877292539,0.0004919704817710937,0.00013190001978500296,0.0001485395380420367,0.0002278538697182207,0.0008140687783749935,0.0010426224038702144,0.0016087986661596514,1.0,0.0,[1],0.13461538461538464,500026,383,10,0,1.999896005407719e-05,0.0,8,42444,246,246,0,0.08488290702557846,0.0004919704817710937,1.0,0.0,[1]
0.1730769230769231,21879,68101,142965,69311,34647,24745,0,0,0,0,0,0,1826,0,5596,0,11606,0,5713,0,2816,0,1943,0,1493,0,4545,0,9362,0,4602,0,2258,0,1662,0,6,0,26,0,81,0,126,0,65,0,65,0,5123,0,15986,0,33485,0,16062,0,8160,0,5761,0,0,0,0,0,3,0,3,0,11,0,12,0,500020,30327,94254,197499,95814,47946,34176,110913,6756,20943,43715,21179,10687,7633,697,11,44,142,231,131,138,29,0,0,3,3,11,12,0,0,0,0,0,0,0,5.799768009279629e-05,0.0,0.0,1.5189950328862424e-05,3.131066441229883e-05,0.0002294247695323906,0.00035112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091260717859944,0.18882367260826052,0.3941377476039779,0.19095146646470657,0.09635480060948672,0.06881970553496886,0.015781922525107604,0.06312769010043041,0.20373027259684362,0.3314203730272597,0.18794835007173602,0.19799139167862267,0.0,0.0,0.10344827586206896,0.10344827586206896,0.3793103448275862,0.41379310344827586,9,38816,2437,7311,15246,7492,3652,2678,314,6,22,67,100,55,64,314,0,0.077627963345906,0.08036008705401305,0.0775686457581802,0.07719689106053318,0.07819234984083911,0.07615631646995037,0.07834074420781652,0.0006279673456980237,0.00019785002967750444,0.000233416797521538,0.00033924909491379527,0.0010436779209935813,0.0011469324769570839,0.001872220922068804,1.0,0.0,[1],0.15384615384615385,500020,697,29,0,5.799768009279629e-05,0.0,9,38816,314,314,0,0.077627963345906,0.0006279673456980237,1.0,0.0,[1]
