Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29979,94294,198076,95840,47885,33926,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,29979,94296,198076,95840,47886,33926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29976,94291,198069,95837,47883,33925,0,0,0,0,0,0,2,0,2,0,6,0,3,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29979,94296,198077,95841,47887,33927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,11,1,3,2,1,3,1,0,0,0,0,0,0,0,0,0,2.1999868000791994e-05,3.335668301144134e-05,3.181471112242301e-05,1.0097134433247844e-05,1.0434056761268781e-05,6.264879087833605e-05,2.9475918174851147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,,,,,,,[0],0.0,500007,0,0,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,29973,94279,198047,95821,47879,33924,0,0,0,0,0,0,1,0,10,0,20,0,13,0,3,0,1,0,3,0,2,0,6,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,7,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,29979,94296,198080,95842,47887,33927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,29,4,4,11,7,2,1,0,0,0,0,0,0,0,0,0,5.799918801136784e-05,0.00013342673204576536,4.241961482989734e-05,5.553395901593825e-05,7.303763525004956e-05,4.1764988410215716e-05,2.9475049370707695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13793103448275862,0.13793103448275862,0.3793103448275862,0.2413793103448276,0.06896551724137931,0.034482758620689655,,,,,,,[0],0.019230769230769232,500011,0,0,0.0,0.0,2,29,0,0,0,5.799918801136784e-05,0.0,,,[0]
0.057692307692307696,29967,94237,198004,95798,47867,33916,0,0,0,0,0,0,5,0,37,0,27,0,19,0,12,0,3,0,1,0,15,0,19,0,12,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,9,0,31,0,13,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29979,94298,198081,95843,47887,33929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,85,2,17,37,18,3,8,3,0,0,2,1,0,0,3,0,0.0001699962600822782,6.671336602288268e-05,0.00018028336302706373,0.00018679321486268175,0.0001878091024811669,6.264748261532357e-05,0.00023580039496566156,5.999868002903936e-06,0.0,0.0,1.0096930533117933e-05,1.0433839026731496e-05,0.0,0.0,1.0,0.0,0.023529411764705882,0.2,0.43529411764705883,0.21176470588235294,0.03529411764705882,0.09411764705882353,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,[0],0.038461538461538464,500017,0,0,0.0,0.0,3,85,3,3,0,0.0001699962600822782,5.999868002903936e-06,1.0,0.0,[0]
0.07692307692307693,29949,94183,197854,95729,47838,33895,0,0,0,0,0,0,12,0,48,0,102,0,52,0,24,0,15,0,8,0,30,0,56,0,26,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,37,0,70,0,36,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29979,94298,198082,95843,47887,33929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,198,12,43,77,37,19,10,0,0,0,0,0,0,0,0,0,0.00039598653645776046,0.0004002801961372961,0.0004560011877240238,0.00038872986303582877,0.00038604801602620955,0.0003967673898970493,0.0002947331191606001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06060606060606061,0.21717171717171718,0.3888888888888889,0.18686868686868688,0.09595959595959595,0.050505050505050504,,,,,,,[0],0.057692307692307696,500018,0,0,0.0,0.0,4,198,0,0,0,0.00039598653645776046,0.0,,,[0]
0.09615384615384616,29908,94027,197496,95583,47753,33832,0,0,0,0,0,0,30,0,96,0,223,0,95,0,51,0,34,0,13,0,76,0,158,0,68,0,44,0,33,0,0,0,0,0,1,0,0,0,0,0,3,0,28,0,99,0,204,0,97,0,39,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29979,94298,198082,95843,47887,33930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,581,25,109,240,104,58,45,5,0,0,1,0,0,4,5,0,0.0011619581695058979,0.0008339170752860336,0.001155909987486479,0.0012116194303369312,0.0010851079369385349,0.0012111846638962558,0.0013262990362227004,9.999640012959534e-06,0.0,0.0,5.048414293070547e-06,0.0,0.0,0.00011789324766424003,1.0,0.0,0.043029259896729774,0.18760757314974183,0.41308089500860584,0.17900172117039587,0.09982788296041308,0.0774526678141136,0.0,0.0,0.2,0.0,0.0,0.8,[0],0.07692307692307693,500019,0,0,0.0,0.0,5,581,5,5,0,0.0011619581695058979,9.999640012959534e-06,1.0,0.0,[0]
0.11538461538461539,29783,93648,196712,95211,47562,33700,0,0,0,0,0,0,71,0,249,0,518,0,232,0,125,0,88,0,61,0,170,0,359,0,162,0,78,0,52,0,0,0,0,0,2,0,3,0,1,0,5,0,64,0,231,0,491,0,236,0,120,0,85,0,0,0,0,0,1,0,0,0,1,0,0,0,500020,29979,94298,198082,95844,47886,33930,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3.999840006399744e-06,0.0,0.0,5.048414293070547e-06,0.0,2.088293029277868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,,,,,,,6,1254,85,234,500,238,118,79,16,1,0,3,4,3,5,16,0,0.0025079046996214142,0.0028353180559725142,0.002481494835521432,0.002524207146535273,0.0024832277787631856,0.0024641343162027274,0.0023283230179781903,3.199878404620624e-05,3.335668301144134e-05,0.0,1.514524287921164e-05,4.173492065148211e-05,6.264748261532357e-05,0.00014736221632773356,1.0,0.0,0.06778309409888357,0.18660287081339713,0.39872408293460926,0.189792663476874,0.09409888357256778,0.06299840510366826,0.0625,0.0,0.1875,0.25,0.1875,0.3125,[0],0.09615384615384616,500020,2,0,3.999840006399744e-06,0.0,6,1254,16,16,0,0.0025079046996214142,3.199878404620624e-05,1.0,0.0,[0]
0.13461538461538464,29501,92852,195017,94334,47158,33419,0,0,0,0,0,0,190,0,512,0,1119,0,590,0,261,0,180,0,136,0,376,0,777,0,359,0,182,0,139,0,1,0,1,0,6,0,11,0,0,0,11,0,151,0,557,0,1164,0,552,0,285,0,180,0,0,0,0,0,1,0,0,0,1,0,2,0,500021,29979,94298,198083,95846,47886,33929,4,0,0,1,0,1,2,0,0,0,0,0,0,0,7.999664014111407e-06,0.0,0.0,5.048388806712338e-06,0.0,2.088293029277868e-05,5.8946623832120016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,,,,,,,7,2814,173,540,1111,527,272,191,27,1,1,5,9,1,10,27,0,0.00562777488900444,0.005770706160979352,0.005726526543510997,0.005608788279601378,0.005498518425775218,0.0056801570396358015,0.0056292366637194224,5.3997840086396543e-05,3.335668301144134e-05,1.0604678784279624e-05,2.5242071465352733e-05,9.390259171153124e-05,2.088293029277868e-05,0.0002947244326554671,1.0,0.0,0.06147832267235252,0.19189765458422176,0.39481165600568585,0.1872778962331201,0.09665955934612651,0.06787491115849324,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.3333333333333333,0.037037037037037035,0.37037037037037035,[0],0.11538461538461539,500021,4,0,7.999664014111407e-06,0.0,7,2814,27,27,0,0.00562777488900444,5.3997840086396543e-05,1.0,0.0,[0]
0.15384615384615385,28929,91003,191135,92398,46186,32770,0,0,0,0,0,0,395,0,1230,0,2612,0,1299,0,635,0,447,0,270,0,806,0,1709,0,862,0,413,0,281,0,2,0,2,0,22,0,25,0,7,0,21,0,383,0,1260,0,2608,0,1261,0,645,0,409,0,0,0,0,0,1,0,1,0,1,0,4,0,500025,29979,94301,198086,95845,47886,33928,7,0,0,1,1,1,4,0,0,0,0,0,0,0,1.399930003499825e-05,0.0,0.0,5.0483123491816685e-06,1.0433512441963586e-05,2.088293029277868e-05,0.0001178967224711153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,,,,,,,8,6213,370,1156,2446,1250,602,389,76,1,2,20,25,9,19,76,0,0.012425478129918543,0.012341972714233297,0.012259008674627245,0.012348359021218377,0.01304175448114684,0.012571524036252767,0.011465118335347343,0.00015199361626811673,3.335668301144134e-05,2.1209357568559248e-05,0.00010096777613424675,0.0002608350896229368,0.00018794637263500814,0.0005599929264051401,1.0,0.0,0.05955255110252696,0.18606148398519234,0.3936906486399485,0.20119105102205054,0.09689361017221954,0.06261065507806213,0.013157894736842105,0.02631578947368421,0.2631578947368421,0.32894736842105265,0.11842105263157894,0.25,[0],0.13461538461538464,500025,7,0,1.399930003499825e-05,0.0,8,6213,76,76,0,0.012425478129918543,0.00015199361626811673,1.0,0.0,[0]
0.1730769230769231,27628,86833,182680,88272,44110,31248,0,0,0,0,0,0,847,0,2727,0,5566,0,2774,0,1361,0,1009,0,603,0,1898,0,3838,0,1853,0,966,0,667,0,2,0,4,0,62,0,57,0,19,0,38,0,899,0,2840,0,5940,0,2888,0,1426,0,960,0,0,0,0,0,1,0,2,0,5,0,10,0,500016,29979,94302,198086,95844,47882,33922,18,0,0,1,2,5,10,0,0,0,0,0,0,0,3.599884803686282e-05,0.0,0.0,5.0483123491816685e-06,2.08672426025625e-05,0.00010442337412806483,0.0002947939390366134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.5555555555555556,,,,,,,9,14197,864,2712,5596,2683,1366,976,167,0,2,57,49,22,37,167,0,0.02839258037098145,0.02882017412188532,0.028758973923924454,0.028250355906020617,0.027993113881788306,0.02852608277993568,0.028766800282952133,0.0003339833008349582,0.0,2.1208682834752548e-05,0.0002877538039033551,0.0005112421096562157,0.000459424466441131,0.0010905446828578164,1.0,0.0,0.06085792773121082,0.19102627315630064,0.39416778192575896,0.18898358808198915,0.096217510741706,0.06874691836303444,0.0,0.011976047904191617,0.3413173652694611,0.2934131736526946,0.1317365269461078,0.2215568862275449,[0],0.15384615384615385,500016,18,0,3.599884803686282e-05,0.0,9,14197,167,167,0,0.02839258037098145,0.0003339833008349582,1.0,0.0,[0]
