Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,29909,50081,32315,81460,128001,95729,48074,34435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500008,29910,50082,32315,81460,128002,95729,48075,34435,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,,,,,,,,,,,,,,,,,1,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.999920000639995e-06,3.3434752081313316e-05,1.9967652403106968e-05,3.094538140182578e-05,0.0,7.812438965320584e-06,1.0446155292544579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,500013,29911,50082,32316,81460,128004,95730,48075,34435,13,2,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,,,,,,,,,,,,,,,,,2,8,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5999744004095935e-05,3.3433634236041456e-05,1.996725370392556e-05,3.094538140182578e-05,1.2275963663147557e-05,7.812377931594818e-06,2.0892310585089157e-05,2.080083203328133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,0.0,2,8,0,0,0,1.5999744004095935e-05,0.0,,,[1]
0.057692307692307696,500016,29912,50082,32317,81460,128005,95730,48075,34435,30,3,2,3,7,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.23333333333333334,0.26666666666666666,0.16666666666666666,0.06666666666666667,0.0,,,,,,,,,,,,,,,,,3,17,1,0,1,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.39991160229834e-05,3.343251646551436e-05,0.0,3.094442381482857e-05,7.365578197888534e-05,4.6873535202024934e-05,2.0892092343048155e-05,2.080083203328133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500016,0,0,0,0.0,0.0,0.0,3,17,0,0,0,3.39991160229834e-05,0.0,,,[0]
0.07692307692307693,500021,29912,50083,32317,81462,128005,95731,48075,34436,77,4,5,9,15,27,13,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.044593705278332e-05,0.0,0.0,1.9999160035278517e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.06493506493506493,0.11688311688311688,0.19480519480519481,0.35064935064935066,0.16883116883116883,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,4,47,1,3,6,8,19,8,1,1,1,0,0,0,0,0,1,0,0,1,0,9.399699209625291e-05,3.343139876972452e-05,5.9901761111776687e-05,0.0001856607977225609,9.820770930518046e-05,0.00014843170188664505,8.356836937219262e-05,2.080083203328133e-05,2.9040220705677363e-05,1.9999360020479345e-06,0.0,0.0,0.0,0.0,0.0,1.0446046171524077e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500021,1,0,0,1.9999160035278517e-06,0.0,0.0,4,47,1,1,0,9.399699209625291e-05,1.9999360020479345e-06,1.0,0.0,[0]
0.09615384615384616,500027,29912,50084,32318,81462,128006,95732,48076,34437,164,6,12,24,34,50,31,6,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.812133806227833e-06,1.0445827936322232e-05,0.0,0.0,3.99978401166337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.07317073170731707,0.14634146341463414,0.2073170731707317,0.3048780487804878,0.18902439024390244,0.036585365853658534,0.006097560975609756,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,,,5,87,2,7,15,19,23,18,3,0,1,0,0,0,0,1,0,0,0,1,0,0.00017399269230692312,6.686279753944904e-05,0.00013976798514465986,0.0004641519943064022,0.0002332375831676119,0.0001796804812312019,0.00018802686695009975,6.240249609984399e-05,0.0,1.9999160035278517e-06,0.0,0.0,0.0,0.0,7.812194836139214e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500027,2,0,0,3.99978401166337e-06,0.0,0.0,5,87,1,1,0,0.00017399269230692312,1.9999160035278517e-06,1.0,0.0,[0]
0.11538461538461539,500033,29912,50084,32319,81462,128006,95736,48077,34437,415,9,34,57,86,122,86,18,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.812133806227833e-06,1.0445391493273168e-05,0.0,0.0,3.99973601742285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021686746987951807,0.0819277108433735,0.13734939759036144,0.20722891566265061,0.29397590361445786,0.20722891566265061,0.043373493975903614,0.007228915662650603,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,,,6,251,3,22,33,52,72,55,12,2,0,0,0,0,0,0,0,0,0,0,0,0.0005019728934637529,0.00010029419630917357,0.00043926203977318106,0.0010211027910142954,0.0006383344381429378,0.000562473634048404,0.0005745205364977228,0.0002496047924120143,5.8077068269593754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500033,2,0,0,3.99973601742285e-06,0.0,0.0,6,251,0,0,0,0.0005019728934637529,0.0,,,[0]
0.13461538461538464,500040,29913,50084,32320,81462,128006,95737,48080,34438,903,29,75,107,195,267,178,35,17,9,0,0,0,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4551324543959147e-05,7.812133806227833e-06,4.1781129552837464e-05,2.0798668885191348e-05,2.9037690922817816e-05,1.7998560115190783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211517165005537,0.08305647840531562,0.1184939091915836,0.2159468438538206,0.2956810631229236,0.19712070874861573,0.03875968992248062,0.018826135105204873,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,,,,,,,,,7,488,20,41,50,109,145,92,17,14,7,0,0,0,2,0,3,1,1,7,0,0.0009759355882511755,0.0006686279753944905,0.0008186247104863828,0.0015470775704693833,0.0013380471876457735,0.0011327594019030357,0.0009609760173811315,0.00035359943424090524,0.00040653947788715626,1.3999076060979976e-05,0.0,0.0,0.0,2.4551324543959147e-05,0.0,3.13361744798195e-05,2.0799966720053246e-05,2.9038534134796877e-05,1.0,0.0,[0],0.11538461538461539,500040,9,0,0,1.7998560115190783e-05,0.0,0.0,7,488,7,7,0,0.0009759355882511755,1.3999076060979976e-05,1.0,0.0,[0]
0.15384615384615385,500049,29913,50086,32321,81462,128007,95739,48082,34438,1976,65,182,229,430,576,377,83,34,25,0,0,1,4,3,9,2,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.093963676866434e-05,4.9102649087918293e-05,2.343621833180998e-05,9.400557766427475e-05,4.159560750384759e-05,0.00017422614553690692,4.9995100480152944e-05,1.9998040192061176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9037690922817816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.09210526315789473,0.11589068825910931,0.21761133603238866,0.291497975708502,0.19078947368421054,0.04200404858299595,0.01720647773279352,0.0,0.0,0.04,0.16,0.12,0.36,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,1073,36,107,122,235,309,199,48,17,16,0,0,1,2,2,5,1,5,16,0,0.002145828333733301,0.0012034901213519205,0.002136410829805926,0.0037747524752475246,0.0028847806339152,0.0024139493461244003,0.0020786111952536637,0.0009983361064891847,0.0004936407456879029,3.1997440204783614e-05,0.0,0.0,3.094059405940594e-05,2.4551324543959147e-05,1.5624267612455665e-05,5.2226411941046823e-05,2.0798668885191348e-05,0.00014518845461408908,1.0,0.0,[0],0.13461538461538464,500049,25,1,0,4.9995100480152944e-05,1.9998040192061176e-06,0.0,8,1073,16,16,0,0.002145828333733301,3.1997440204783614e-05,1.0,0.0,[0]
0.1730769230769231,500057,29914,50087,32322,81464,128010,95739,48082,34438,4056,139,407,465,841,1203,744,169,88,63,1,3,1,9,18,13,10,8,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.342916360232667e-05,5.989578134046759e-05,3.093867953715735e-05,0.00011047824806049297,0.00014061401453011483,0.0001357858344039524,0.00020797803751923798,0.00023230152738254253,0.00012598563763730933,3.999544051978074e-06,0.0,0.0,0.0,0.0,0.0,1.0445064184919416e-05,0.0,2.9037690922817816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034270216962524656,0.10034516765285996,0.11464497041420119,0.20734714003944774,0.29659763313609466,0.1834319526627219,0.041666666666666664,0.021696252465483234,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.14285714285714285,0.2857142857142857,0.20634920634920634,0.15873015873015872,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,2080,74,225,236,411,627,367,86,54,38,1,3,0,5,15,4,8,2,38,0,0.004159592359948725,0.00247384080500117,0.004492273289941301,0.007301754277404783,0.005045297193783604,0.004898169631348285,0.0038333385558654257,0.0017886111226654464,0.001568035309832162,7.599255272983247e-05,3.343028114866446e-05,5.989697719921735e-05,0.0,6.137831135989786e-05,0.0001171810916590499,4.1780256739677664e-05,0.00016638243001539037,5.807538184563563e-05,1.0,0.0,[0],0.15384615384615385,500057,63,2,0,0.00012598563763730933,3.999544051978074e-06,0.0,9,2080,38,38,0,0.004159592359948725,7.599255272983247e-05,1.0,0.0,[0]
