Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30146,94296,198073,95651,47853,33981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30146,94296,198074,95651,47854,33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30146,94296,198072,95651,47853,33981,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30147,94296,198074,95651,47854,33981,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,,,,,,,,,,,,,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.9999840000639995e-06,0.0,0.0,5.048618193200521e-06,0.0,2.0896894721444392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500003,0,0,0,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,30146,94296,198069,95649,47853,33981,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30148,94297,198076,95651,47855,33981,9,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,,,,,,,,,,,,,2,7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1.3999916000503996e-05,6.63415928616446e-05,1.0604903707474336e-05,1.5145854579601563e-05,1.045467376190526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500008,0,0,0,0.0,0.0,2,7,0,0,0,1.3999916000503996e-05,0.0,,,[1]
0.057692307692307696,30145,94293,198064,95647,47849,33980,0,0,0,0,0,0,1,0,2,0,7,0,1,0,3,0,0,0,1,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30149,94299,198079,95651,47855,33982,23,3,4,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.17391304347826086,0.34782608695652173,0.13043478260869565,0.13043478260869565,0.08695652173913043,,,,,,,,,,,,,3,14,1,3,4,2,2,2,0,0,0,0,0,0,0,0,0,2.7999552007167885e-05,3.316969616558312e-05,3.181437373405305e-05,2.0194268866495687e-05,2.090934752381052e-05,4.1792916100720926e-05,5.885641976398576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500015,0,0,0,0.0,0.0,3,14,0,0,0,2.7999552007167885e-05,0.0,,,[0]
0.07692307692307693,30141,94283,198048,95637,47849,33977,0,0,0,0,0,0,4,0,5,0,8,0,8,0,1,0,2,0,2,0,2,0,12,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,11,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30149,94299,198079,95652,47855,33982,54,4,11,23,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.2037037037037037,0.42592592592592593,0.12962962962962962,0.1111111111111111,0.05555555555555555,,,,,,,,,,,,,4,31,1,7,15,4,3,1,0,0,0,0,0,0,0,0,0,6.199814005579832e-05,3.316859597333245e-05,7.423196428382061e-05,7.572736130533777e-05,4.181869504762104e-05,6.26893741510814e-05,2.9427343887940674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500016,0,0,0,0.0,0.0,4,31,0,0,0,6.199814005579832e-05,0.0,,,[0]
0.09615384615384616,30138,94275,198021,95617,47846,33973,0,0,0,0,0,0,2,0,8,0,18,0,12,0,1,0,2,0,4,0,4,0,15,0,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,13,0,26,0,10,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30150,94300,198080,95652,47855,33982,108,10,17,41,23,9,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.1574074074074074,0.37962962962962965,0.21296296296296297,0.08333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,54,6,6,18,16,3,5,1,0,0,0,0,0,1,1,0,0.00010799654411058847,0.0001990115758399947,6.362739795756052e-05,9.087283356640532e-05,0.00016727303140551164,6.26893741510814e-05,0.00014713671943970336,1.9999360020479345e-06,0.0,0.0,0.0,0.0,0.0,2.9427343887940674e-05,1.0,0.0,[0],0.07692307692307693,500019,1,0,0,0.0,0.0,5,54,1,1,0,0.00010799654411058847,1.9999360020479345e-06,1.0,0.0,[0]
0.11538461538461539,30131,94240,197966,95590,47837,33960,0,0,0,0,0,0,5,0,25,0,46,0,25,0,6,0,10,0,4,0,11,0,18,0,6,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,10,0,24,0,54,0,31,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30150,94300,198084,95653,47855,33982,185,14,35,72,38,13,13,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.1891891891891892,0.3891891891891892,0.20540540540540542,0.07027027027027027,0.07027027027027027,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,6,77,4,18,31,15,4,5,1,0,0,0,1,0,0,1,0,0.00015399414822236756,0.00013266998341625208,0.00019088016967126192,0.00015650242326332794,0.00015681846694266718,8.358583220144185e-05,0.00014713671943970336,1.99992400288789e-06,0.0,0.0,0.0,1.0454564462844477e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500024,2,0,0,0.0,0.0,6,77,1,1,0,0.00015399414822236756,1.99992400288789e-06,1.0,0.0,[0]
0.13461538461538464,30123,94193,197858,95530,47810,33930,0,0,0,0,0,0,9,0,36,0,73,0,43,0,20,0,21,0,3,0,28,0,53,0,26,0,9,0,13,0,0,0,0,0,1,0,1,0,0,0,1,0,15,0,44,0,100,0,56,0,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30150,94301,198085,95656,47855,33983,392,20,75,154,84,26,33,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.1913265306122449,0.39285714285714285,0.21428571428571427,0.0663265306122449,0.08418367346938775,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,,,,,,,7,207,6,40,82,46,13,20,1,0,0,1,0,0,0,1,0,0.00041398012895381024,0.0001990049751243781,0.0004241781548250265,0.00041396579229013955,0.00048090493763917495,0.00027165395465468604,0.0005885468777588135,1.999904004607779e-06,0.0,0.0,5.0483633206114576e-06,0.0,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500030,3,0,0,0.0,0.0,7,207,1,1,0,0.00041398012895381024,1.999904004607779e-06,1.0,0.0,[0]
0.15384615384615385,30088,94081,197626,95410,47754,33883,0,0,0,0,0,0,20,0,77,0,160,0,87,0,38,0,36,0,13,0,46,0,93,0,45,0,30,0,27,0,0,0,0,0,1,0,1,0,1,0,0,0,30,0,100,0,207,0,113,0,33,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,30151,94304,198087,95656,47856,33983,794,45,151,304,162,67,65,5,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667506297229219,0.190176322418136,0.38287153652392947,0.2040302267002519,0.08438287153652393,0.0818639798488665,0.0,0.0,0.4,0.2,0.2,0.2,,,,,,,8,402,25,76,150,78,41,32,2,0,0,1,0,1,0,2,0,0.0008039517628942263,0.0008291873963515755,0.0008059299477205968,0.0007572506752151854,0.0008154219285774023,0.000856754780064779,0.000941647294235353,3.999760014399136e-06,0.0,0.0,5.0483378347679025e-06,0.0,2.0896458050360463e-05,0.0,1.0,0.0,[0],0.13461538461538464,500037,5,0,0,0.0,0.0,8,402,2,2,0,0.0008039517628942263,3.999760014399136e-06,1.0,0.0,[0]
0.1730769230769231,30078,94020,197510,95353,47717,33868,0,0,0,0,0,0,6,0,58,0,112,0,54,0,30,0,16,0,12,0,51,0,114,0,63,0,29,0,23,0,0,0,0,0,0,0,1,0,1,0,1,0,55,0,177,0,352,0,187,0,79,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,500042,30151,94306,198088,95658,47856,33983,1252,70,233,476,258,113,102,7,0,0,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9998320141108145e-06,0.0,0.0,5.048261378781148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591054313099041,0.18610223642172524,0.3801916932907348,0.20607028753993611,0.0902555910543131,0.08146964856230032,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,9,458,25,82,172,96,46,37,2,0,0,1,0,0,1,2,0,0.0009159322210156449,0.0008291598951941893,0.0008695283338988802,0.0008683053405826733,0.001003596219787572,0.0009612169842861919,0.0010887796839596268,3.999704021902379e-06,0.0,0.0,5.048286863852751e-06,0.0,0.0,2.942647794485478e-05,1.0,0.0,[1],0.15384615384615385,500042,7,1,0,1.9998320141108145e-06,0.0,9,458,2,2,0,0.0009159322210156449,3.999704021902379e-06,1.0,0.0,[1]
