Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29841,94219,197128,96592,48201,34019,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29841,94220,197129,96592,48201,34019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29841,94218,197128,96592,48201,34019,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29841,94220,197129,96593,48201,34020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5.999976000096e-06,0.0,1.0613457864572277e-05,5.072820335922163e-06,0.0,0.0,2.9395337899409152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,,,,,,,[0],0.0,500004,0,0,,,1,3,0,0,0,,,,,[0]
0.038461538461538464,29840,94213,197111,96586,48199,34014,0,0,0,0,0,0,0,0,4,0,13,0,2,0,1,0,4,0,1,0,3,0,7,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29841,94222,197133,96594,48202,34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,24,1,4,9,6,2,2,1,0,0,0,0,0,1,1,0,4.7999616003071976e-05,3.3510941322341746e-05,4.245383145828911e-05,4.565538302329946e-05,6.211630242357106e-05,4.1492915084749277e-05,5.878894767783657e-05,1.999984000127999e-06,0.0,0.0,0.0,0.0,0.0,2.9394473838918284e-05,1.0,0.0,0.041666666666666664,0.16666666666666666,0.375,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.019230769230769232,500013,0,0,0.0,0.0,2,24,1,1,0,4.7999616003071976e-05,1.999984000127999e-06,1.0,0.0,[0]
0.057692307692307696,29835,94199,197075,96559,48192,34010,0,0,0,0,0,0,1,0,13,0,31,0,21,0,4,0,4,0,3,0,3,0,16,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,15,0,7,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29842,94222,197137,96597,48203,34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,52,5,5,22,11,5,4,0,0,0,0,0,0,0,0,0,0.00010399729607030217,0.00016755470661170872,5.3066162891893614e-05,0.00011159978288769512,0.00011387870882249414,0.00010373013567901747,0.00011757443931689251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09615384615384616,0.09615384615384616,0.4230769230769231,0.21153846153846154,0.09615384615384616,0.07692307692307693,,,,,,,[0],0.038461538461538464,500022,0,0,0.0,0.0,3,52,0,0,0,0.00010399729607030217,0.0,,,[0]
0.07692307692307693,29816,94163,196980,96510,48167,33988,0,0,0,0,0,0,15,0,22,0,64,0,40,0,20,0,19,0,4,0,19,0,40,0,18,0,8,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,20,0,53,0,30,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,29842,94224,197138,96598,48204,34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,146,5,29,63,32,10,7,2,0,0,1,0,0,1,2,0,0.0002919871525652871,0.00016754909188392198,0.000307783744772983,0.0003195747120023131,0.0003312732279470377,0.0002074559674709043,0.0002057552688045619,3.999824007743659e-06,0.0,0.0,5.072614476227192e-06,0.0,0.0,2.9393609829223128e-05,1.0,0.0,0.03424657534246575,0.19863013698630136,0.4315068493150685,0.2191780821917808,0.0684931506849315,0.04794520547945205,0.0,0.0,0.5,0.0,0.0,0.5,[0],0.057692307692307696,500027,0,0,0.0,0.0,4,146,2,2,0,0.0002919871525652871,3.999824007743659e-06,1.0,0.0,[0]
0.09615384615384616,29770,94049,196744,96414,48107,33942,0,0,0,0,0,0,31,0,81,0,179,0,69,0,38,0,36,0,18,0,43,0,87,0,43,0,25,0,14,0,0,0,0,0,1,0,3,0,0,0,2,0,23,0,52,0,128,0,70,0,34,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,500030,29842,94225,197139,96599,48204,34020,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999880007199568e-06,0.0,0.0,0.0,0.0,0.0,2.9394473838918284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,351,30,56,124,70,42,29,6,0,0,1,3,0,2,6,0,0.0007019620940469215,0.001005294551303532,0.0005943284088979453,0.0006290010043725715,0.0007246526843205863,0.0008712969878018422,0.0008524146850474707,1.199935203499011e-05,0.0,0.0,5.072588744940092e-06,3.1056543613739414e-05,0.0,5.8787219658446256e-05,1.0,0.0,0.08547008547008547,0.15954415954415954,0.35327635327635326,0.19943019943019943,0.11965811965811966,0.08262108262108261,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,[0],0.07692307692307693,500030,1,0,1.999880007199568e-06,0.0,5,351,6,6,0,0.0007019620940469215,1.199935203499011e-05,1.0,0.0,[0]
0.11538461538461539,29669,93766,196164,96142,47956,33849,0,0,0,0,0,0,61,0,195,0,428,0,201,0,102,0,74,0,48,0,112,0,194,0,104,0,67,0,31,0,0,0,0,0,2,0,6,0,0,0,1,0,64,0,153,0,353,0,146,0,81,0,66,0,0,0,0,0,0,0,0,0,1,0,1,0,500035,29842,94226,197141,96599,48206,34021,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999720019598628e-06,0.0,0.0,0.0,0.0,2.074430568808862e-05,2.9393609829223128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,6,877,72,173,340,144,90,58,10,0,0,3,4,2,1,10,0,0.0017538947663140211,0.0024127069231284766,0.0018360307773945344,0.0017246714247307737,0.0014906986614768268,0.0018670649738610904,0.0017048794826572604,1.9998800071995682e-05,0.0,0.0,1.521768904174212e-05,4.140829615213408e-05,4.149033275246868e-05,2.9394473838918284e-05,1.0,0.0,0.08209806157354618,0.19726339794754846,0.38768529076396807,0.16419612314709237,0.10262257696693272,0.0661345496009122,0.0,0.0,0.3,0.4,0.2,0.1,[0],0.09615384615384616,500035,2,0,3.999720019598628e-06,0.0,6,877,10,10,0,0.0017538947663140211,1.9998800071995682e-05,1.0,0.0,[0]
0.13461538461538464,29459,93097,194778,95415,47645,33610,0,0,0,0,0,0,155,0,479,0,997,0,513,0,213,0,165,0,80,0,254,0,506,0,264,0,117,0,91,0,0,0,0,0,8,0,8,0,3,0,10,0,148,0,397,0,852,0,399,0,229,0,144,0,0,0,0,0,0,0,1,0,1,0,2,0,500036,29842,94227,197141,96599,48207,34020,4,0,0,0,1,1,2,0,0,0,0,0,0,0,7.999424041469014e-06,0.0,0.0,0.0,1.035207403803352e-05,2.074387537079677e-05,5.878894767783657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,,,,,,,7,2121,120,392,834,423,204,148,29,0,0,9,5,3,12,29,0,0.004241703080784345,0.004021178205214128,0.004160210557595568,0.004230474634905981,0.0043789273180881785,0.004231838360370078,0.004350254254725023,5.799594028418011e-05,0.0,0.0,4.565260397380555e-05,5.17603701901676e-05,6.223291706426586e-05,0.0003527233179506775,1.0,0.0,0.056577086280056574,0.1848184818481848,0.3932107496463932,0.19943422913719944,0.09618104667609619,0.06977840641206978,0.0,0.0,0.3103448275862069,0.1724137931034483,0.10344827586206896,0.41379310344827586,[0],0.11538461538461539,500036,4,0,7.999424041469014e-06,0.0,7,2121,29,29,0,0.004241703080784345,5.799594028418011e-05,1.0,0.0,[0]
0.15384615384615385,29274,92437,193424,94778,47325,33402,0,0,0,0,0,0,152,0,514,0,999,0,482,0,247,0,158,0,117,0,375,0,821,0,414,0,189,0,121,0,0,0,0,0,11,0,24,0,8,0,16,0,299,0,904,0,1889,0,902,0,437,0,321,0,0,0,0,0,0,0,1,0,2,0,4,0,500040,29842,94230,197144,96600,48206,34018,7,0,0,0,1,2,4,0,0,0,0,0,0,0,1.3998880089592832e-05,0.0,0.0,0.0,1.0351966873706003e-05,4.148861137617724e-05,0.00011758480804280087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,,,,,,,8,3412,196,642,1372,685,297,220,57,0,0,14,22,7,14,57,0,0.006823508707373069,0.006567924401849742,0.00681333375784011,0.006959485850229024,0.007091170716052961,0.006160930985126641,0.006466784244562022,0.00011399179259093345,0.0,0.0,7.101516173703086e-05,0.00022774562883673744,0.0001452071275955774,0.00041152263374485596,1.0,0.0,0.05744431418522861,0.18815943728018758,0.40211019929660025,0.2007620164126612,0.08704572098475967,0.06447831184056271,0.0,0.0,0.24561403508771928,0.38596491228070173,0.12280701754385964,0.24561403508771928,[1],0.13461538461538464,500040,7,0,1.3998880089592832e-05,0.0,8,3412,57,57,0,0.006823508707373069,0.00011399179259093345,1.0,0.0,[1]
0.1730769230769231,28730,90720,189883,93099,46427,32762,0,0,0,0,0,0,364,0,1219,0,2504,0,1165,0,651,0,437,0,217,0,653,0,1346,0,715,0,330,0,233,0,1,0,1,0,29,0,26,0,21,0,33,0,530,0,1639,0,3382,0,1596,0,778,0,552,0,0,0,0,0,0,0,1,0,4,0,5,0,500044,29842,94232,197144,96601,48207,34017,10,0,0,0,1,4,5,0,0,0,0,0,0,0,1.999824015486637e-05,0.0,0.0,0.0,1.0351859711597188e-05,8.297550148318709e-05,0.00014698533086397977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.5,,,,,,,9,5390,340,1046,2097,1021,510,376,103,1,1,27,20,20,34,103,0,0.010779137668986482,0.011393338248106696,0.011100498779581873,0.01063689485858053,0.01056935817805383,0.010579595900925196,0.011052971956023281,0.00020598352131829455,3.35098183767844e-05,1.0612331529236973e-05,0.00013695572779288235,0.00020703933747412008,0.0004148861137617724,0.0009994708683638074,1.0,0.0,0.06307977736549165,0.1940630797773655,0.3890538033395176,0.18942486085343227,0.09461966604823747,0.06975881261595547,0.009708737864077669,0.009708737864077669,0.2621359223300971,0.1941747572815534,0.1941747572815534,0.3300970873786408,[0],0.15384615384615385,500044,10,0,1.999824015486637e-05,0.0,9,5390,103,103,0,0.010779137668986482,0.00020598352131829455,1.0,0.0,[0]
