Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30140,94126,197461,96242,47907,34124,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30140,94126,197461,96244,47907,34124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30139,94120,197459,96239,47907,34122,0,0,0,0,0,0,1,0,7,0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30140,94128,197462,96245,47907,34124,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,,,,,,,,,,,,,1,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,0.0,1.062405711493105e-05,5.064291176485483e-06,4.156103237604422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,30139,94119,197454,96237,47906,34120,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,1,0,0,0,5,0,5,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,30140,94129,197464,96246,47909,34125,29,1,8,6,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.27586206896551724,0.20689655172413793,0.2413793103448276,0.10344827586206896,0.13793103448275862,,,,,,,,,,,,,2,23,1,7,5,3,3,4,0,0,0,0,0,0,0,0,0,4.599944800662392e-05,3.3178500331785e-05,7.436681964983852e-05,2.5321327647851234e-05,3.1170450413008467e-05,6.262132882459766e-05,0.00011721955222131051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,2,23,0,0,0,4.599944800662392e-05,0.0,,,[1]
0.057692307692307696,30138,94105,197425,96228,47900,34116,0,0,0,0,0,0,1,0,9,0,21,0,8,0,5,0,3,0,1,0,5,0,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,11,0,8,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30141,94129,197466,96247,47911,34125,61,2,16,20,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.26229508196721313,0.32786885245901637,0.18032786885245902,0.09836065573770492,0.09836065573770492,,,,,,,,,,,,,3,32,1,8,14,4,3,2,0,0,0,0,0,0,0,0,0,6.399833604326287e-05,3.3178500331785e-05,8.498974811163404e-05,7.089899931126686e-05,4.1560168734285064e-05,6.261871464651735e-05,5.860805860805861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500019,0,0,0,0.0,0.0,3,32,0,0,0,6.399833604326287e-05,0.0,,,[0]
0.07692307692307693,30128,94076,197358,96207,47890,34109,0,0,0,0,0,0,7,0,23,0,41,0,14,0,8,0,6,0,3,0,9,0,30,0,14,0,4,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,21,0,39,0,14,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30141,94129,197468,96250,47912,34125,160,6,31,69,30,14,10,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.19375,0.43125,0.1875,0.0875,0.0625,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,4,99,4,15,49,19,8,4,2,0,0,0,1,1,0,2,0,0.00019799247628590112,0.00013270959822169137,0.00015935577770931383,0.00024814398428083824,0.00019740875040260994,0.00016697626849783973,0.00011721611721611722,3.99984800577578e-06,0.0,0.0,0.0,1.0389934231716313e-05,2.0872033562229967e-05,0.0,1.0,0.0,[0],0.057692307692307696,500025,2,0,0,0.0,0.0,4,99,2,2,0,0.00019799247628590112,3.99984800577578e-06,1.0,0.0,[0]
0.09615384615384616,30095,94025,197228,96145,47859,34085,0,0,0,0,0,0,21,0,25,0,97,0,43,0,26,0,17,0,10,0,27,0,40,0,23,0,8,0,10,0,0,0,1,0,1,0,1,0,1,0,0,0,15,0,52,0,105,0,38,0,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,30141,94130,197471,96250,47912,34125,367,25,81,146,63,28,24,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681198910081744,0.22070844686648503,0.3978201634877384,0.17166212534059946,0.07629427792915532,0.0653950953678474,0.0,0.25,0.25,0.25,0.25,0.0,,,,,,,5,207,19,50,77,33,14,14,2,0,1,1,0,0,0,2,0,0.00041397930103494825,0.0006303705915530341,0.0005311859256977127,0.0003899365973220978,0.00034285714285714285,0.0002922023710135248,0.00041025641025641023,3.9998000099995e-06,0.0,1.0623718513954255e-05,5.064111653533737e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500029,4,0,0,0.0,0.0,5,207,2,2,0,0.00041397930103494825,3.9998000099995e-06,1.0,0.0,[0]
0.11538461538461539,30063,93910,196988,96041,47801,34037,0,0,0,0,0,0,25,0,91,0,197,0,78,0,49,0,41,0,16,0,30,0,96,0,43,0,22,0,14,0,0,0,0,0,1,0,1,0,0,0,2,0,37,0,99,0,191,0,88,0,39,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,500032,30141,94130,197473,96251,47911,34126,721,53,131,291,133,64,49,6,0,1,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999872008191476e-06,0.0,0.0,0.0,0.0,2.0872033562229967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07350901525658807,0.18169209431345354,0.40360610263522884,0.18446601941747573,0.08876560332871013,0.06796116504854369,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,6,354,28,50,145,70,36,25,2,0,0,0,0,0,2,2,0,0.0007079589383815739,0.0009289671875518397,0.0005311802825879103,0.0007342850342581949,0.0007272727272727272,0.0007513775254633495,0.0007326007326007326,3.999768013455219e-06,0.0,0.0,0.0,0.0,0.0,5.860805860805861e-05,1.0,0.0,[0],0.09615384615384616,500032,6,1,0,1.999872008191476e-06,0.0,6,354,2,2,0,0.0007079589383815739,3.999768013455219e-06,1.0,0.0,[0]
0.13461538461538464,29981,93644,196434,95770,47656,33935,0,0,0,0,0,0,62,0,201,0,406,0,196,0,96,0,77,0,22,0,93,0,224,0,101,0,60,0,36,0,0,0,1,0,2,0,1,0,2,0,2,0,76,0,193,0,408,0,186,0,97,0,76,0,0,0,0,0,0,0,0,0,1,0,1,0,500038,30141,94132,197474,96254,47911,34126,1610,99,295,646,291,163,116,12,0,2,3,1,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999696023102244e-06,0.0,0.0,0.0,0.0,2.0872033562229967e-05,2.930317060305925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061490683229813665,0.18322981366459629,0.4012422360248447,0.18074534161490682,0.10124223602484472,0.07204968944099378,0.0,0.16666666666666666,0.25,0.08333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,7,889,46,164,355,158,99,67,6,0,1,2,0,2,1,6,0,0.001777886215282222,0.0015261603795494508,0.001742271326888346,0.0017977141178794063,0.0016415413865829966,0.002066331322660767,0.00196331243040497,1.1999232049148854e-05,0.0,1.0623605651758207e-05,1.0127966861292429e-05,0.0,4.1744067124459933e-05,2.930317060305925e-05,1.0,0.0,[0],0.11538461538461539,500038,12,2,0,3.999696023102244e-06,0.0,7,889,6,6,0,0.001777886215282222,1.1999232049148854e-05,1.0,0.0,[0]
0.15384615384615385,29815,93108,195259,95219,47389,33736,0,0,0,0,0,0,128,0,381,0,820,0,382,0,194,0,140,0,51,0,222,0,483,0,229,0,107,0,76,0,1,0,0,0,5,0,3,0,1,0,2,0,146,0,421,0,909,0,422,0,220,0,174,0,0,0,0,0,0,0,0,0,1,0,1,0,500043,30141,94132,197476,96255,47911,34128,3530,200,658,1419,663,334,256,21,1,2,7,4,3,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999656029581456e-06,0.0,0.0,0.0,0.0,2.0872033562229967e-05,2.9301453352086265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056657223796033995,0.18640226628895185,0.4019830028328612,0.1878186968838527,0.09461756373937677,0.07252124645892351,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.0,0.5,0.5,8,1920,101,363,773,372,171,140,9,1,0,4,3,0,1,9,0,0.0038397081821781543,0.0033509173550977074,0.003856286916245273,0.003914439369233418,0.0038647744509319095,0.0035691177391413247,0.004102443884428295,1.79986321039601e-05,3.3177399555422843e-05,0.0,2.0255831147391554e-05,3.116753589461217e-05,0.0,2.930317060305925e-05,1.0,0.0,[0],0.13461538461538464,500043,21,2,0,3.999656029581456e-06,0.0,8,1920,9,9,0,0.0038397081821781543,1.79986321039601e-05,1.0,0.0,[0]
0.1730769230769231,29447,92041,192944,94071,46813,33349,0,0,0,0,0,0,272,0,774,0,1686,0,839,0,414,0,285,0,145,0,437,0,885,0,436,0,222,0,148,0,1,0,2,0,6,0,8,0,3,0,7,0,276,0,878,0,1955,0,904,0,459,0,339,0,0,0,0,0,0,0,0,0,1,0,1,0,500046,30141,94132,197476,96258,47911,34128,7252,429,1351,2903,1371,695,503,52,1,4,12,15,7,13,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999632033852885e-06,0.0,0.0,0.0,0.0,2.0872033562229967e-05,2.9301453352086265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059156094870380586,0.18629343629343628,0.4003033645890789,0.18905129619415334,0.09583563154991727,0.06936017650303365,0.019230769230769232,0.07692307692307693,0.23076923076923078,0.28846153846153844,0.1346153846153846,0.25,0.0,0.0,0.0,0.0,0.5,0.5,9,3722,229,693,1484,708,361,247,31,0,2,5,11,4,9,31,0,0.00744335987105109,0.007597624498191831,0.007362002294650066,0.007514837246045089,0.007355462053919277,0.007534804115965019,0.007237458977965307,6.199466845851257e-05,0.0,2.124675986911996e-05,2.5319532500151916e-05,0.00011427977767388707,8.348813424891987e-05,0.00026371308016877635,1.0,0.0,[0],0.15384615384615385,500046,52,2,0,3.999632033852885e-06,0.0,9,3722,31,31,0,0.00744335987105109,6.199466845851257e-05,1.0,0.0,[0]
