Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30214,94150,197530,96233,47886,33987,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30214,94150,197532,96235,47886,33987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30213,94149,197523,96227,47885,33986,0,0,0,0,0,0,1,0,1,0,8,0,6,0,2,0,1,0,0,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,30214,94150,197537,96236,47888,33988,11,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,1,11,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,2.199982400140799e-05,0.0,0.0,3.037482534475427e-05,3.117368940614122e-05,2.088293029277868e-05,2.9423014682084327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500013,0,0,0,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,30210,94147,197517,96227,47883,33986,0,0,0,0,0,0,3,0,2,0,8,0,1,0,3,0,0,0,1,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30214,94150,197538,96238,47888,33988,29,1,1,13,10,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.4482758620689655,0.3448275862068966,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2,18,1,1,7,7,1,1,1,0,0,0,1,0,0,1,0,3.5999064024335365e-05,3.309723969020984e-05,1.0621348911311737e-05,3.5436399256848087e-05,7.273785277858598e-05,2.088205813564985e-05,2.9422148993762505e-05,1.9999480013519647e-06,0.0,0.0,0.0,1.0391121825512282e-05,0.0,0.0,1.0,0.0,[1],0.019230769230769232,500016,1,0,0,0.0,0.0,2,18,1,1,0,3.5999064024335365e-05,1.9999480013519647e-06,1.0,0.0,[1]
0.057692307692307696,30204,94139,197502,96218,47880,33986,0,0,0,0,0,0,4,0,5,0,6,0,8,0,1,0,1,0,5,0,4,0,14,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,17,0,11,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,30215,94150,197539,96239,47888,33989,67,7,6,31,13,8,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044776119402985,0.08955223880597014,0.4626865671641791,0.19402985074626866,0.11940298507462686,0.029850746268656716,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,3,38,6,5,18,3,6,0,1,0,0,0,0,1,0,1,0,7.599756807782152e-05,0.000198583438141259,5.310674455655868e-05,9.112170822829025e-05,3.117271763752364e-05,0.0001252923488138991,0.0,1.9999360020479345e-06,0.0,0.0,0.0,0.0,2.088205813564985e-05,0.0,1.0,0.0,[0],0.038461538461538464,500020,2,0,0,0.0,0.0,3,38,1,1,0,7.599756807782152e-05,1.9999360020479345e-06,1.0,0.0,[0]
0.07692307692307693,30200,94130,197477,96203,47874,33980,0,0,0,0,0,0,2,0,8,0,19,0,11,0,2,0,6,0,7,0,5,0,12,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,7,0,35,0,21,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,30216,94150,197543,96239,47888,33989,114,14,12,47,25,13,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.10526315789473684,0.41228070175438597,0.21929824561403508,0.11403508771929824,0.02631578947368421,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,4,47,7,6,16,12,5,1,0,0,0,0,0,0,0,0,0,9.399624015039398e-05,0.000231673010094324,6.372809346787042e-05,8.099666394990357e-05,0.00012468957491245752,0.00010441029067824925,2.9421283356380004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500025,2,0,0,0.0,0.0,4,47,0,0,0,9.399624015039398e-05,0.0,,,[0]
0.09615384615384616,30189,94118,197433,96184,47865,33976,0,0,0,0,0,0,8,0,9,0,30,0,14,0,8,0,5,0,5,0,7,0,27,0,14,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,14,0,16,0,54,0,27,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30216,94150,197544,96240,47888,33990,192,19,23,82,43,16,9,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09895833333333333,0.11979166666666667,0.4270833333333333,0.22395833333333334,0.08333333333333333,0.046875,0.0,0.0,0.25,0.5,0.25,0.0,,,,,,,5,78,5,11,35,18,3,6,2,0,0,1,1,0,0,2,0,0.0001559922003899805,0.00016547524490336245,0.0001168348380244291,0.00017717661471173364,0.00018703436236868628,6.264617440694954e-05,0.00017652770013828003,3.9998000099995e-06,0.0,0.0,5.062188991763819e-06,1.039079790937146e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500028,4,0,0,0.0,0.0,5,78,2,2,0,0.0001559922003899805,3.9998000099995e-06,1.0,0.0,[0]
0.11538461538461539,30173,94082,197359,96161,47847,33961,0,0,0,0,0,0,12,0,21,0,50,0,19,0,12,0,10,0,6,0,15,0,36,0,17,0,12,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,25,0,32,0,96,0,43,0,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,30216,94150,197544,96240,47890,33991,330,32,47,137,61,33,20,8,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696969696969697,0.14242424242424243,0.41515151515151516,0.18484848484848485,0.1,0.06060606060606061,0.0,0.0,0.5,0.375,0.125,0.0,,,,,,,6,138,13,24,55,18,17,11,4,0,0,3,1,0,0,4,0,0.00027598454486548753,0.0004302356367487424,0.00025491237387148167,0.00027841898513748835,0.00018703241895261845,0.00035499498830604743,0.00032362459546925567,7.999552025086596e-06,0.0,0.0,1.5186490098408456e-05,1.0390689941812136e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500031,8,0,0,0.0,0.0,6,138,4,4,0,0.00027598454486548753,7.999552025086596e-06,1.0,0.0,[0]
0.13461538461538464,30150,94023,197233,96105,47807,33945,0,0,0,0,0,0,16,0,47,0,100,0,44,0,32,0,11,0,14,0,24,0,63,0,28,0,14,0,13,0,0,0,0,0,2,0,1,0,2,0,2,0,36,0,60,0,147,0,63,0,35,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,30216,94154,197545,96241,47890,33992,539,52,86,218,94,53,36,14,0,0,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09647495361781076,0.15955473098330242,0.4044526901669759,0.17439703153988867,0.09833024118738404,0.06679035250463822,0.0,0.0,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.14285714285714285,,,,,,,7,209,20,39,81,33,20,16,6,0,0,1,1,2,2,6,0,0.0004179740856066924,0.0006619009796134498,0.00041423260754115774,0.0004100352326570283,0.0003428927680798005,0.00041762372102735435,0.0004707128357506399,1.199925604612514e-05,0.0,0.0,5.062163366136152e-06,1.0390689941812136e-05,4.1762372102735435e-05,5.8839104468829987e-05,1.0,0.0,[0],0.11538461538461539,500038,14,0,0,0.0,0.0,7,209,6,6,0,0.0004179740856066924,1.199925604612514e-05,1.0,0.0,[0]
0.15384615384615385,30113,93919,197012,96006,47755,33918,0,0,0,0,0,0,22,0,72,0,165,0,77,0,42,0,16,0,30,0,64,0,124,0,52,0,31,0,18,0,0,0,0,0,2,0,3,0,4,0,4,0,52,0,99,0,243,0,104,0,58,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,500041,30217,94154,197546,96242,47890,33992,947,87,165,378,163,96,58,24,0,0,7,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09186906019007392,0.17423442449841606,0.3991552270327349,0.17212249208025343,0.10137275607180571,0.061246040126715945,0.0,0.0,0.2916666666666667,0.2916666666666667,0.25,0.16666666666666666,,,,,,,8,408,35,79,160,69,43,22,10,0,0,2,3,3,2,10,0,0.0008159379887128579,0.0011583267143235373,0.0008390509165834696,0.0008099420385228682,0.0007169501563782587,0.0008978910002088119,0.0006472111084961167,1.999848011551122e-05,0.0,0.0,1.0124275481535853e-05,3.117174592948951e-05,6.264355815410315e-05,5.8837373499646975e-05,1.0,0.0,[0],0.13461538461538464,500041,24,0,0,0.0,0.0,8,408,10,10,0,0.0008159379887128579,1.999848011551122e-05,1.0,0.0,[0]
0.1730769230769231,30042,93705,196602,95841,47669,33853,0,0,0,0,0,0,48,0,157,0,301,0,124,0,74,0,50,0,35,0,99,0,202,0,82,0,46,0,22,0,0,0,0,0,1,0,4,0,6,0,3,0,92,0,194,0,441,0,191,0,96,0,63,0,0,0,0,0,0,0,1,0,0,0,1,0,500043,30217,94155,197547,96242,47891,33991,1616,133,298,657,283,154,91,32,0,0,7,11,9,5,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.999656029581456e-06,0.0,0.0,0.0,1.0390474013424492e-05,0.0,2.9419552234414993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823019801980198,0.1844059405940594,0.40655940594059403,0.1751237623762376,0.0952970297029703,0.05631188118811881,0.0,0.0,0.21875,0.34375,0.28125,0.15625,0.0,0.0,0.0,0.5,0.0,0.5,9,669,46,133,279,120,58,33,8,0,0,0,4,3,1,8,0,0.0013378902929959743,0.0015223218717940231,0.0014125793912101452,0.0014123292802688994,0.0012468568816109392,0.0012111087909793276,0.0009708166627441751,1.599868810757518e-05,0.0,0.0,0.0,4.156189605369797e-05,6.264355815410315e-05,2.9418686749823487e-05,1.0,0.0,[0],0.15384615384615385,500043,32,2,0,3.999656029581456e-06,0.0,9,669,8,8,0,0.0013378902929959743,1.599868810757518e-05,1.0,0.0,[0]
