Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30050,94521,197066,96261,48161,33941,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30050,94523,197067,96261,48161,33941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30049,94520,197065,96261,48161,33941,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30050,94524,197067,96263,48161,33941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9.999940000359997e-06,3.327787021630615e-05,2.115887138580028e-05,5.074416315263337e-06,1.0388423141251389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.4,0.2,0.2,0.0,0.0,,,,,,,[0],0.0,500006,0,0,,,1,5,0,0,0,,,,,[0]
0.038461538461538464,30047,94519,197061,96260,48159,33941,0,0,0,0,0,0,1,0,1,0,5,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30050,94525,197069,96263,48161,33941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,8,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1.599980800230397e-05,3.327787021630615e-05,3.173797130887394e-05,1.0148832630526673e-05,1.038820730706502e-05,2.0763688461618323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.125,0.375,0.25,0.125,0.125,0.0,,,,,,,[0],0.019230769230769232,500009,0,0,0.0,0.0,2,8,0,0,0,1.599980800230397e-05,0.0,,,[0]
0.057692307692307696,30047,94516,197054,96253,48156,33939,0,0,0,0,0,0,0,0,4,0,5,0,7,0,3,0,1,0,1,0,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,30051,94526,197071,96264,48161,33942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,17,2,1,9,2,1,2,0,0,0,0,0,0,0,0,0,3.3999388011015805e-05,6.65557404326123e-05,1.0579211848717271e-05,4.566928334745698e-05,2.077641461413004e-05,2.0763688461618323e-05,5.89257829763413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11764705882352941,0.058823529411764705,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.11764705882352941,,,,,,,[0],0.038461538461538464,500015,0,0,0.0,0.0,3,17,0,0,0,3.3999388011015805e-05,0.0,,,[0]
0.07692307692307693,30044,94507,197032,96245,48154,33936,0,0,0,0,0,0,1,0,8,0,13,0,10,0,1,0,2,0,1,0,1,0,12,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,10,0,15,0,7,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30051,94526,197072,96264,48162,33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,35,2,5,15,5,5,3,1,0,0,0,0,0,1,1,0,6.99979000629981e-05,6.655352567302252e-05,5.28954996508897e-05,7.611469977825251e-05,5.194049696667498e-05,0.00010381844230809162,8.838607035531201e-05,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,2.9462023451770667e-05,1.0,0.0,0.05714285714285714,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.057692307692307696,500018,0,0,0.0,0.0,4,35,1,1,0,6.99979000629981e-05,1.999940001799946e-06,1.0,0.0,[0]
0.09615384615384616,30039,94483,196995,96223,48149,33933,0,0,0,0,0,0,5,0,20,0,31,0,23,0,2,0,3,0,1,0,8,0,17,0,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,16,0,31,0,14,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,30052,94527,197076,96266,48164,33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,57,2,13,23,11,6,2,2,0,0,2,0,0,0,2,0,0.00011399589614773868,6.655352567302252e-05,0.00013752829909231321,0.00011670861411057887,0.00011426909332668495,0.00012457954403886882,5.8922310933034795e-05,3.999856005183814e-06,0.0,0.0,1.0148575140050336e-05,0.0,0.0,0.0,1.0,0.0,0.03508771929824561,0.22807017543859648,0.40350877192982454,0.19298245614035087,0.10526315789473684,0.03508771929824561,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.07692307692307693,500028,0,0,0.0,0.0,5,57,2,2,0,0.00011399589614773868,3.999856005183814e-06,1.0,0.0,[0]
0.11538461538461539,30028,94459,196930,96192,48139,33919,0,0,0,0,0,0,9,0,15,0,46,0,22,0,7,0,10,0,5,0,20,0,34,0,19,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,34,0,70,0,33,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500034,30053,94528,197080,96266,48164,33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,136,8,30,54,32,5,7,0,0,0,0,0,0,0,0,0,0.0002719847688529442,0.0002662052442433116,0.0003173696404201974,0.0002740059672410644,0.00033241227432322936,0.00010381197574952247,0.00020622808826562179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.058823529411764705,0.22058823529411764,0.39705882352941174,0.23529411764705882,0.03676470588235294,0.051470588235294115,,,,,,,[0],0.09615384615384616,500034,0,0,0.0,0.0,6,136,0,0,0,0.0002719847688529442,0.0,,,[0]
0.13461538461538464,30015,94405,196816,96131,48104,33898,0,0,0,0,0,0,14,0,38,0,94,0,42,0,25,0,18,0,9,0,25,0,41,0,28,0,9,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,15,0,60,0,128,0,67,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,500038,30053,94528,197082,96268,48164,33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,184,9,31,70,44,17,13,7,0,0,5,0,2,0,7,0,0.0003679749777015163,0.0002994709346820617,0.00032794515910629656,0.0003551857113862391,0.0004570668771944404,0.0003529607175483764,0.00038299502106472615,1.3999048064731598e-05,0.0,0.0,2.5370407956159935e-05,0.0,4.1524790299808984e-05,0.0,1.0,0.0,0.04891304347826087,0.16847826086956522,0.3804347826086957,0.2391304347826087,0.09239130434782608,0.07065217391304347,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,[0],0.11538461538461539,500038,0,0,0.0,0.0,7,184,7,7,0,0.0003679749777015163,1.3999048064731598e-05,1.0,0.0,[0]
0.15384615384615385,29987,94305,196609,95997,48048,33871,0,0,0,0,0,0,24,0,84,0,169,0,112,0,47,0,20,0,9,0,39,0,81,0,42,0,22,0,15,0,0,0,1,0,4,0,1,0,1,0,2,0,33,0,99,0,221,0,116,0,46,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,500041,30053,94528,197084,96268,48164,33944,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9998360134468975e-06,0.0,0.0,5.073978608106188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,8,337,19,56,137,65,34,26,9,0,1,2,2,1,3,9,0,0.0006739487798927281,0.0006322164176621303,0.0005924170616113745,0.0006951421235830771,0.0006751984044542319,0.0007059214350967528,0.0007659900421294523,1.79986321039601e-05,0.0,1.0578876100203114e-05,1.0148060198293096e-05,2.0775335521668676e-05,2.0762395149904492e-05,8.83834663995522e-05,1.0,0.0,0.05637982195845697,0.1661721068249258,0.4065281899109792,0.19287833827893175,0.10089020771513353,0.0771513353115727,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,[0],0.13461538461538464,500041,1,0,1.9998360134468975e-06,0.0,8,337,9,9,0,0.0006739487798927281,1.79986321039601e-05,1.0,0.0,[0]
0.1730769230769231,29932,94126,196202,95803,47935,33805,0,0,0,0,0,0,40,0,142,0,320,0,169,0,83,0,46,0,28,0,82,0,155,0,78,0,52,0,27,0,0,0,1,0,5,0,4,0,5,0,4,0,53,0,177,0,402,0,216,0,89,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,500044,30053,94528,197084,96270,48164,33945,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9998240154866372e-06,0.0,0.0,5.073978608106188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,9,686,39,122,260,144,78,43,20,0,1,5,6,5,3,20,0,0.0013718875052245716,0.0012977073836222674,0.00129062288422478,0.0013192344381076089,0.0014958241575601446,0.0016194668216925506,0.0012667923638934717,3.9996720268937946e-05,0.0,1.0578876100203114e-05,2.536989304053094e-05,6.232600656500603e-05,0.00010381197574952247,8.838086259721895e-05,1.0,0.0,0.056851311953352766,0.17784256559766765,0.37900874635568516,0.2099125364431487,0.11370262390670553,0.06268221574344024,0.0,0.05,0.25,0.3,0.25,0.15,[0],0.15384615384615385,500044,1,0,1.9998240154866372e-06,0.0,9,686,20,20,0,0.0013718875052245716,3.9996720268937946e-05,1.0,0.0,[0]
